model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,3,16,200,20000,1600,80,48,0.3443760678260757,0.5609531113567736,0.10310616773631848,-0.3196832112670164,10,bkf.SampleUniform,0.0,,40.314702487008844,bkf.MhSampled,1.0,,1.5295322064759882,0.1158787090480438,,,,
finkel,20,3,17,200,20000,1600,80,31,0.3968595822517505,0.5805373530600161,0.08655243002021624,-0.27023020082848176,10,bkf.SampleUniform,0.0,,29.91581317586926,bkf.MhSampled,1.0,,4.831478767271879,0.10756391408743496,,,,
finkel,20,3,18,200,20000,1600,80,40,0.3343600294285691,0.3691568957918725,0.20634596801124636,-0.24114283437454972,10,bkf.SampleUniform,0.0,,45.75704518436286,bkf.MhSampled,1.0,,7.547680200980681,0.10549579314032598,,,,
finkel,20,3,19,200,20000,1600,80,36,0.36554150915697825,0.3918357764003748,0.23144587442252548,-0.257740141665922,10,bkf.SampleUniform,0.0,,38.07241006570361,bkf.MhSampled,1.0,,14.996376031535458,0.09839511352568422,,,,
finkel,20,3,20,200,20000,1600,80,61,0.3097586452371734,0.4087250952588574,0.13598853475176528,-0.23495498477344937,10,bkf.SampleUniform,0.0,,0.7267814375288237,bkf.MhSampled,1.0,,7.948441120015851,0.11328928530179831,,,,
truth,20,4,1,,,,,0,,,,,0,none,,,,none,,,4.4564626694849006,0.0,,,,
observed,20,4,1,,,,,0,,,,,0,none,,,,none,,,8.282250268513874,0.0,,,,
ideal,20,4,1,200,20000,1600,80,0,,,,,0,none,,,0.7267814375288237,none,,,7.948441120015851,0.11328928530179831,,,,
particle,20,4,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,4,1,200,20000,1600,80,0,399.4680966216238,361.3807467025797,40.06368130393457,-1.9763313848905504,0,none,,,36.77206223745101,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,4,2,,,,,0,,,,,0,none,,,,none,,,6.6925488433481215,0.0,,,,
observed,20,4,2,,,,,0,64.0256024935523,0.0,64.0256024935523,0.0,0,none,,,,none,,,7.344585488789987,75.0,,,,
ideal,20,4,2,200,20000,1600,80,0,0.0031281832171788024,-0.009248432374127239,0.00045750778887060714,0.011919107802435434,0,none,,,76.2411470739099,none,,,2.4421666146075425,0.11946902654866776,,,,
particle,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.124687216,,NaN,none,,,NaN,NaN,,,,
franken,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.62927405,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,3,,,,,0,,,,,0,none,,,,none,,,2.5944367670217483,0.0,,,,
observed,20,4,3,,,,,0,25.61446072774485,0.0,25.61446072774485,0.0,0,none,,,,none,,,2.869873797131406,75.0,,,,
ideal,20,4,3,200,20000,1600,1,0,0.003479481628663536,0.014152200545357005,0.0011056286244727075,-0.011778347541166176,0,none,,,44.4674472732684,none,,,0.9831818503405931,0.11946902654866776,,,,
particle,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.145525209,,NaN,none,,,NaN,NaN,,,,
franken,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.506529422,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,4,,,,,0,,,,,0,none,,,,none,,,12.964586596464642,0.0,,,,
observed,20,4,4,,,,,0,39.89268753294363,0.0,39.89268753294363,0.0,0,none,,,,none,,,13.156161894089527,75.0,,,,
ideal,20,4,4,200,20000,1600,1,0,0.00630746729808621,0.009586704180367667,0.0032646219920711116,-0.006543858874352569,0,none,,,42.48982094492551,none,,,-2.3742272495704846,0.11946902654866776,,,,
particle,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.125913331,,NaN,none,,,NaN,NaN,,,,
franken,20,4,4,200,20000,1600,1,0,1.2701200958032977e82,1.2701200958032977e82,0.0005841864316299886,-54.2440557926801,0,none,4.704560842,,33.331951388211515,none,,5,2.0274886339513443,3.370982191047385e-8,,,,
truth,20,4,5,,,,,0,,,,,0,none,,,,none,,,15.280535708791463,0.0,,,,
observed,20,4,5,,,,,0,5.527903316716083,0.0,5.527903316716083,0.0,0,none,,,,none,,,14.911149434030111,75.0,,,,
ideal,20,4,5,200,20000,1600,1,0,0.002280833326435216,-0.01742648010466974,0.0004156374769554773,0.019291675954149476,0,none,,,27.67399394968247,none,,,6.6589612920029895,0.11946902654866776,,,,
particle,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.140582691,,NaN,none,,,NaN,NaN,,,,
franken,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.485739206,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,6,,,,,0,,,,,0,none,,,,none,,,4.575459322641018,0.0,,,,
observed,20,4,6,,,,,0,29.798405685315164,0.0,29.798405685315164,0.0,0,none,,,,none,,,4.375087882118656,75.0,,,,
ideal,20,4,6,200,20000,1600,1,0,0.005064707630564553,-0.013293604545855228,0.0011677568850911137,0.017190555291328666,0,none,,,33.18167458376958,none,,,2.575229820852824,0.11946902654866776,,,,
particle,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.155831688,,NaN,none,,,NaN,NaN,,,,
franken,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.498754525,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,7,,,,,0,,,,,0,none,,,,none,,,7.568578039184595,0.0,,,,
observed,20,4,7,,,,,0,14.376372490979161,0.0,14.376372490979161,0.0,0,none,,,,none,,,6.793518319711193,75.0,,,,
ideal,20,4,7,200,20000,1600,1,0,0.007529103306954342,-0.012359427327681879,0.003563810581429992,0.01632472005320622,0,none,,,26.09765419763777,none,,,13.303923416764375,0.11946902654866776,,,,
particle,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123197259,,NaN,none,,,NaN,NaN,,,,
franken,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.323405832,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,8,,,,,0,,,,,0,none,,,,none,,,9.292696757538247,0.0,,,,
observed,20,4,8,,,,,0,44.336676759700296,0.0,44.336676759700296,0.0,0,none,,,,none,,,9.661759822143654,75.0,,,,
ideal,20,4,8,200,20000,1600,1,0,0.0029347352247522337,-0.002841051943054248,0.0005441761291477743,0.005231611038658709,0,none,,,40.75963040829957,none,,,15.079031249585062,0.11946902654866776,,,,
particle,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142337303,,NaN,none,,,NaN,NaN,,,,
franken,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.403940976,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,9,,,,,0,,,,,0,none,,,,none,,,1.471143831087406,0.0,,,,
observed,20,4,9,,,,,0,9.220000797892293,0.0,9.220000797892293,0.0,0,none,,,,none,,,1.2609156038712463,75.0,,,,
ideal,20,4,9,200,20000,1600,1,0,0.003208194155767592,0.02101659341567282,0.00038741630738736986,-0.0181958155672926,0,none,,,41.586093350254004,none,,,4.850689102463056,0.11946902654866776,,,,
particle,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142505191,,NaN,none,,,NaN,NaN,,,,
franken,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.440314226,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,10,,,,,0,,,,,0,none,,,,none,,,10.942689842926937,0.0,,,,
observed,20,4,10,,,,,0,49.97238947239227,0.0,49.97238947239227,0.0,0,none,,,,none,,,11.342512308013772,75.0,,,,
ideal,20,4,10,200,20000,1600,1,0,0.0047785423245982105,0.004727112970150604,0.0016377641131703647,-0.0015863347587227565,0,none,,,36.57328570802501,none,,,7.14030377787042,0.11946902654866776,,,,
particle,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.132249917,,NaN,none,,,NaN,NaN,,,,
franken,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.259262246,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,11,,,,,0,,,,,0,none,,,,none,,,9.04959118313865,0.0,,,,
observed,20,4,11,,,,,0,41.54342852411206,0.0,41.54342852411206,0.0,0,none,,,,none,,,8.609017843362716,75.0,,,,
ideal,20,4,11,200,20000,1600,1,0,0.00314603658047989,-0.01447769492829983,0.0010385552055381705,0.01658517630324155,0,none,,,37.813252457410165,none,,,9.448468624496396,0.11946902654866776,,,,
particle,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.146414916,,NaN,none,,,NaN,NaN,,,,
franken,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.440336093,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,12,,,,,0,,,,,0,none,,,,none,,,11.71950571544504,0.0,,,,
observed,20,4,12,,,,,0,25.582980568098087,0.0,25.582980568098087,0.0,0,none,,,,none,,,11.867748172640919,75.0,,,,
ideal,20,4,12,200,20000,1600,1,0,0.0025522932733587664,0.021539475395274527,0.0003779038478551855,-0.019365085969770945,0,none,,,24.453527336463207,none,,,1.557659091768934,0.11946902654866776,,,,
particle,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.114265564,,NaN,none,,,NaN,NaN,,,,
franken,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.228159667,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,13,,,,,0,,,,,0,none,,,,none,,,1.3178177215536717,0.0,,,,
observed,20,4,13,,,,,0,32.068963706659275,0.0,32.068963706659275,0.0,0,none,,,,none,,,0.9414131459558872,75.0,,,,
ideal,20,4,13,200,20000,1600,1,0,0.004572387067266698,-0.003972223826942363,0.0010157901682832265,0.0075288207259258345,0,none,,,40.97482910263928,none,,,11.323676791139444,0.11946902654866776,,,,
particle,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106612318,,NaN,none,,,NaN,NaN,,,,
franken,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.538382088,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,14,,,,,0,,,,,0,none,,,,none,,,4.8424483285849735,0.0,,,,
observed,20,4,14,,,,,0,13.841267643608493,0.0,13.841267643608493,0.0,0,none,,,,none,,,4.752797494467182,75.0,,,,
ideal,20,4,14,200,20000,1600,1,0,0.0027325978673713065,0.013671750291263293,0.00030371067929236656,-0.011242863103184356,0,none,,,28.81215321738754,none,,,8.869688313952937,0.11946902654866776,,,,
particle,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107439694,,NaN,none,,,NaN,NaN,,,,
franken,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.131854646,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,15,,,,,0,,,,,0,none,,,,none,,,7.43458901857012,0.0,,,,
observed,20,4,15,,,,,0,2.4908248803614974,0.0,2.4908248803614974,0.0,0,none,,,,none,,,7.597923797391154,75.0,,,,
ideal,20,4,15,200,20000,1600,1,0,0.00309083697102532,0.012033370272969099,0.00016811161070244738,-0.009110644912646224,0,none,,,17.948919610432203,none,,,11.684201343198682,0.11946902654866776,,,,
particle,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131426358,,NaN,none,,,NaN,NaN,,,,
franken,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.487894107,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,16,,,,,0,,,,,0,none,,,,none,,,14.808797882131158,0.0,,,,
observed,20,4,16,,,,,0,13.734935703349327,0.0,13.734935703349327,0.0,0,none,,,,none,,,14.79308084450751,75.0,,,,
ideal,20,4,16,200,20000,1600,1,0,0.0038169133575039777,0.033384912601348425,0.0007707948368897554,-0.0303387940807342,0,none,,,41.010942971297524,none,,,1.4556002360477178,0.11946902654866776,,,,
particle,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122973931,,NaN,none,,,NaN,NaN,,,,
franken,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.133546474,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,17,,,,,0,,,,,0,none,,,,none,,,7.750951106365932,0.0,,,,
observed,20,4,17,,,,,0,56.63543362863354,0.0,56.63543362863354,0.0,0,none,,,,none,,,7.872153091167405,75.0,,,,
ideal,20,4,17,200,20000,1600,1,0,0.005452561929891101,0.017979317779575548,0.0023326901687658968,-0.014859446018450346,0,none,,,31.51419903004258,none,,,4.734925649297576,0.11946902654866776,,,,
particle,20,4,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.163837686,,NaN,none,,,NaN,NaN,,,,
franken,20,4,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.188392934,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,18,,,,,0,,,,,0,none,,,,none,,,-4.965908347338822,0.0,,,,
observed,20,4,18,,,,,0,27.139110126859784,0.0,27.139110126859784,0.0,0,none,,,,none,,,-5.58961654694186,75.0,,,,
ideal,20,4,18,200,20000,1600,1,0,0.006923784065952311,0.023466927454134923,0.003108804433755698,-0.01965194782193831,0,none,,,47.20321864967013,none,,,7.569713260348949,0.11946902654866776,,,,
particle,20,4,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105741372,,NaN,none,,,NaN,NaN,,,,
franken,20,4,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.209896562,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,19,,,,,0,,,,,0,none,,,,none,,,4.450091369516205,0.0,,,,
observed,20,4,19,,,,,0,6.591223168171098,0.0,6.591223168171098,0.0,0,none,,,,none,,,4.431041863648364,75.0,,,,
ideal,20,4,19,200,20000,1600,1,0,0.003534109461389581,-0.005266008477750013,0.0003075366757146546,0.008492581263424942,0,none,,,38.4730973233053,none,,,15.06893766699535,0.11946902654866776,,,,
particle,20,4,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142936619,,NaN,none,,,NaN,NaN,,,,
franken,20,4,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.350961528,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,20,,,,,0,,,,,0,none,,,,none,,,6.955001893430876,0.0,,,,
observed,20,4,20,,,,,0,2.6772109086218707,0.0,2.6772109086218707,0.0,0,none,,,,none,,,7.762665335080502,75.0,,,,
ideal,20,4,20,200,20000,1600,1,0,0.004437885259671844,0.002368030924950156,0.0012538470001742096,0.0008160073345474765,0,none,,,0.716977933390562,none,,,7.979852458735724,0.11946902654866776,,,,
particle,20,4,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139714853,,NaN,none,,,NaN,NaN,,,,
franken,20,4,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.937825389,,NaN,none,,5,NaN,NaN,,,,
