model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,10,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052427343,,NaN,none,,,NaN,NaN,,,,
franken,9,10,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.540404616,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,4,,,,,0,,,,,0,none,,,,none,,,11.354419743509965,0.0,,,,
observed,9,10,4,,,,,0,14.905942574042932,0.0,14.905942574042932,0.0,0,none,,,,none,,,11.24848417060991,300.0,,,,
ideal,9,10,4,800,128000,1600,1,0,0.0020093168187617313,0.014635148902229242,1.876995193664604e-6,-0.012627709078661176,0,none,,,71.41785399376886,none,,,1.17530278479525,0.029966703662594796,,,,
particle,9,10,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043573522,,NaN,none,,,NaN,NaN,,,,
franken,9,10,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.305724025,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,5,,,,,0,,,,,0,none,,,,none,,,14.186775148004784,0.0,,,,
observed,9,10,5,,,,,0,13.197996106245085,0.0,13.197996106245085,0.0,0,none,,,,none,,,13.857385295799837,300.0,,,,
ideal,9,10,5,800,128000,1600,1,0,0.004270374253136578,0.00043289563605190356,5.6789916007257995e-5,0.0037806887010774174,0,none,,,68.47735708857594,none,,,-15.088655065798537,0.029966703662594796,,,,
particle,9,10,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036233928,,NaN,none,,,NaN,NaN,,,,
franken,9,10,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.574038856,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,6,,,,,0,,,,,0,none,,,,none,,,7.829657561283886,0.0,,,,
observed,9,10,6,,,,,0,12.066854337179233,0.0,12.066854337179233,0.0,0,none,,,,none,,,8.029603322192909,300.0,,,,
ideal,9,10,6,800,128000,1600,1,0,0.003064331662689069,0.024756185516525326,0.0001945164093011531,-0.021886370263137417,0,none,,,62.89395600982366,none,,,-14.306503510634592,0.029966703662594796,,,,
particle,9,10,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.033066156,,NaN,none,,,NaN,NaN,,,,
franken,9,10,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.545952114,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,7,,,,,0,,,,,0,none,,,,none,,,1.8656329496312907,0.0,,,,
observed,9,10,7,,,,,0,2.9631440323177456,0.0,2.9631440323177456,0.0,0,none,,,,none,,,1.8837065958625034,300.0,,,,
ideal,9,10,7,800,128000,1600,1,0,0.0012706769426967435,0.005371837633853849,0.0001129895585948915,-0.004214150249751997,0,none,,,13.863931885926643,none,,,7.491452714666214,0.029966703662594796,,,,
particle,9,10,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034258408,,NaN,none,,,NaN,NaN,,,,
franken,9,10,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.300846784,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,8,,,,,0,,,,,0,none,,,,none,,,6.634968723749058,0.0,,,,
observed,9,10,8,,,,,0,5.551901267997397,0.0,5.551901267997397,0.0,0,none,,,,none,,,6.351521523559649,300.0,,,,
ideal,9,10,8,800,128000,1600,1,0,0.0038853774736840544,0.026370045277289107,0.00018971641687099878,-0.022674384220476046,0,none,,,9.290209198109563,none,,,9.268246642263806,0.029966703662594796,,,,
particle,9,10,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.039677973,,NaN,none,,,NaN,NaN,,,,
franken,9,10,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.554930082,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,9,,,,,0,,,,,0,none,,,,none,,,9.739012831647052,0.0,,,,
observed,9,10,9,,,,,0,1.6151641094454983,0.0,1.6151641094454983,0.0,0,none,,,,none,,,9.55597642018536,300.0,,,,
ideal,9,10,9,800,128000,1600,1,0,0.006380971461460698,0.0131296732817369,3.32977862040567e-6,-0.006752031598896609,0,none,,,17.495225558344483,none,,,-3.5599669064909722,0.029966703662594796,,,,
particle,9,10,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034893072,,NaN,none,,,NaN,NaN,,,,
franken,9,10,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.478374207,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,10,,,,,0,,,,,0,none,,,,none,,,12.299834901593762,0.0,,,,
observed,9,10,10,,,,,0,2.636427213864776,0.0,2.636427213864776,0.0,0,none,,,,none,,,12.493712734471526,300.0,,,,
ideal,9,10,10,800,128000,1600,1,0,0.0011953931502935446,0.002783057234828338,6.921658975612395e-5,-0.001656880674290917,0,none,,,28.063279985672047,none,,,1.7304804591088843,0.029966703662594796,,,,
particle,9,10,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036169142,,NaN,none,,,NaN,NaN,,,,
franken,9,10,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.319598704,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,11,,,,,0,,,,,0,none,,,,none,,,11.554091302281389,0.0,,,,
observed,9,10,11,,,,,0,3.150416975603295,0.0,3.150416975603295,0.0,0,none,,,,none,,,11.846715348780887,300.0,,,,
ideal,9,10,11,800,128000,1600,1,0,0.0038353636039814977,0.026643352220318734,4.6530631005411175e-5,-0.022854519247342654,0,none,,,26.95305713369374,none,,,1.4572963825579528,0.029966703662594796,,,,
particle,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.032827637,,NaN,none,,,NaN,NaN,,,,
franken,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.62887688,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,12,,,,,0,,,,,0,none,,,,none,,,9.82177534021142,0.0,,,,
observed,9,10,12,,,,,0,2.2825128988633865,0.0,2.2825128988633865,0.0,0,none,,,,none,,,9.6700867410655,300.0,,,,
ideal,9,10,12,800,128000,1600,1,0,0.00383790085596283,0.04584875649155462,2.8666415818326416e-5,-0.04203952205141012,0,none,,,16.391969139618723,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038141764,,NaN,none,,,NaN,NaN,,,,
franken,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.750332939,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,13,,,,,0,,,,,0,none,,,,none,,,10.077382632035423,0.0,,,,
observed,9,10,13,,,,,0,4.884208741328556,0.0,4.884208741328556,0.0,0,none,,,,none,,,10.207944824220448,300.0,,,,
ideal,9,10,13,800,128000,1600,1,0,0.006106458925987687,0.07750741095809577,8.238606183826984e-5,-0.07148333809394634,0,none,,,15.009382244211842,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.033852509,,NaN,none,,,NaN,NaN,,,,
franken,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.621791684,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,14,,,,,0,,,,,0,none,,,,none,,,9.522387699428245,0.0,,,,
observed,9,10,14,,,,,0,2.9868711075201824,0.0,2.9868711075201824,0.0,0,none,,,,none,,,9.676489501413258,300.0,,,,
ideal,9,10,14,800,128000,1600,1,0,0.0032536803906180888,-0.03186176583936673,4.387713452422292e-5,0.035071569095460595,0,none,,,12.55149703939131,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040434285,,NaN,none,,,NaN,NaN,,,,
franken,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,18.806901216,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,15,,,,,0,,,,,0,none,,,,none,,,7.185870760089291,0.0,,,,
observed,9,10,15,,,,,0,0.30424800619689474,0.0,0.30424800619689474,0.0,0,none,,,,none,,,7.221909251156105,300.0,,,,
ideal,9,10,15,800,128000,1600,1,0,0.0016942590725939812,-0.019587723793927186,0.0001832526946787802,0.021098730171842384,0,none,,,21.12540258493845,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034309048,,NaN,none,,,NaN,NaN,,,,
franken,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,18.528560525,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,16,,,,,0,,,,,0,none,,,,none,,,10.35719427655058,0.0,,,,
observed,9,10,16,,,,,0,4.41997747640183,0.0,4.41997747640183,0.0,0,none,,,,none,,,10.3632388217136,300.0,,,,
ideal,9,10,16,800,128000,1600,1,0,0.004299580058238879,0.043156422049525224,7.223563962928697e-5,-0.03892907763091564,0,none,,,15.04888491403861,none,,,1.9075488330404902,0.029966703662594796,,,,
particle,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.035432154,,NaN,none,,,NaN,NaN,,,,
franken,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.54365101,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,17,,,,,0,,,,,0,none,,,,none,,,1.2895850537534816,0.0,,,,
observed,9,10,17,,,,,0,0.7396778119070073,0.0,0.7396778119070073,0.0,0,none,,,,none,,,1.20460057200814,300.0,,,,
ideal,9,10,17,800,128000,1600,1,0,0.004405877518712618,0.019995124413900056,6.243532066976142e-6,-0.015595490427254414,0,none,,,10.923886692628843,none,,,6.943033135998575,0.029966703662594796,,,,
particle,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.037570194,,NaN,none,,,NaN,NaN,,,,
franken,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.53951184,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,18,,,,,0,,,,,0,none,,,,none,,,-6.891380086049575,0.0,,,,
observed,9,10,18,,,,,0,2.6854131608384666,0.0,2.6854131608384666,0.0,0,none,,,,none,,,-6.692916609056908,300.0,,,,
ideal,9,10,18,800,128000,1600,1,0,0.0024477089573785443,0.032762290385761984,3.19548089638313e-5,-0.03034653623734727,0,none,,,18.29657273909069,none,,,9.810655014752884,0.029966703662594796,,,,
particle,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042585178,,NaN,none,,,NaN,NaN,,,,
franken,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.392727507,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,19,,,,,0,,,,,0,none,,,,none,,,0.5588057786593605,0.0,,,,
observed,9,10,19,,,,,0,6.891937994790928,0.0,6.891937994790928,0.0,0,none,,,,none,,,0.46855135926063474,300.0,,,,
ideal,9,10,19,800,128000,1600,1,0,0.002675319633215626,0.0001340338996707787,3.0231885813839562e-5,0.002511053847731008,0,none,,,30.340296258719135,none,,,12.189082023816423,0.029966703662594796,,,,
particle,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.035094616,,NaN,none,,,NaN,NaN,,,,
franken,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,18.807570625,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,20,,,,,0,,,,,0,none,,,,none,,,4.781215998754041,0.0,,,,
observed,9,10,20,,,,,0,0.013027732964863196,0.0,0.013027732964863196,0.0,0,none,,,,none,,,11.59481002263009,300.0,,,,
ideal,9,10,20,800,128000,1600,1,0,0.003939464417466897,0.019185142738271727,0.00021499186808606713,-0.015460670188890899,0,none,,,0.13647909174122455,none,,,11.638812368118977,0.029966703662594796,,,,
particle,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034552463,,NaN,none,,,NaN,NaN,,,,
franken,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.371071467,,NaN,none,,4,NaN,NaN,,,,
finkel,9,10,2,800,128000,1600,160,64740,0.07182404032911188,0.3211276722114857,0.008023140753360657,-0.25732677263573445,45,bkf.SampleUniform,25.004999521,,53.32436881196393,bkf.MhSampled,1.0,,25.66566096759196,0.021894735174652017,,,,
finkel,9,10,3,800,128000,1600,160,40751,8.37699272552272e23,8.37699272552272e23,0.0640054347855002,-10.055158626244678,45,bkf.SampleUniform,16.240699325,,71.99512812456742,bkf.MhSampled,1.0,,-2.052953046852486,0.01393849487861662,,,,
finkel,9,10,4,800,128000,1600,160,35861,1.1836915839992284e40,1.1836915839992284e40,0.20523728194138513,-36.703707404363264,45,bkf.SampleUniform,15.778774095,,26.309230841326226,bkf.MhSampled,1.0,,20.91307266598626,0.007326627932941357,,,,
finkel,9,10,5,800,128000,1600,160,37611,3.837576790294245e28,3.837576790294245e28,0.18128822576892467,-22.490411601935083,45,bkf.SampleUniform,14.679300082,,47.966686546020036,bkf.MhSampled,1.0,,-3.457624643110448,0.00010848749315463207,,,,
finkel,9,10,6,800,128000,1600,160,49226,-2.3975009630990595e61,-2.3975009630990595e61,0.07219030985434148,-1.04223960859302,45,bkf.SampleUniform,17.138837727,,39.18378168629874,bkf.MhSampled,1.0,,7.470370898273307,5.055028579138399e-29,,,,
finkel,9,10,7,800,128000,1600,160,50819,6.0384613105915665e41,6.0384613105915665e41,0.10394508839957078,-48.68466772909659,45,bkf.SampleUniform,17.164759783,,33.21023252573619,bkf.MhSampled,1.0,,8.30276479563112,0.003542527600502399,,,,
finkel,9,10,8,800,128000,1600,160,38074,3.899571969889725e25,3.899571969889725e25,0.09798699892912216,-10.023545320085411,45,bkf.SampleUniform,14.206781076,,39.97894210060471,bkf.MhSampled,1.0,,10.054895659999339,0.008914670096726082,,,,
finkel,9,10,9,800,128000,1600,160,36158,2.1093357227736488e27,2.1093357227736488e27,0.0397486030638168,-24.38693843011829,45,bkf.SampleUniform,14.480644149,,25.699701969922984,bkf.MhSampled,1.0,,2.3006659014004396,5.309222734221051e-7,,,,
finkel,9,10,10,800,128000,1600,160,22357,-3.864067743919128e61,-3.864067743919128e61,0.13927979337257895,-26.070397255850263,45,bkf.SampleUniform,12.958526704,,33.37059874567294,bkf.MhSampled,1.0,,-0.7385681341163095,1.4933067824114898e-30,,,,
finkel,9,10,11,800,128000,1600,160,29760,1.375741988570279e26,1.375741988570279e26,0.12051360851081222,-27.88253203268847,45,bkf.SampleUniform,15.572291768,,19.89295993523008,bkf.MhSampled,1.0,,5.551880016361066,4.742055340461029e-6,,,,
finkel,9,10,12,800,128000,1600,160,92663,1.5937754987353007e25,1.5937754987353007e25,0.01673619249335746,-16.393632858543707,45,bkf.SampleUniform,23.707298889,,22.75702368568105,bkf.MhSampled,1.0,,12.29496288243822,7.589260060293118e-5,,,,
finkel,9,10,13,800,128000,1600,160,38084,-1.911022085594512e40,-1.911022085594512e40,0.004720347753540121,-14.972532521285009,45,bkf.SampleUniform,15.851202863,,7.9217615442556,bkf.MhSampled,1.0,,7.395574686674235,5.042730058055438e-5,,,,
finkel,9,10,14,800,128000,1600,160,52940,-1.2162651523472182e45,-1.2162651523472182e45,0.0005687843638937925,-14.775206620704061,45,bkf.SampleUniform,17.357591419,,29.721988184148653,bkf.MhSampled,1.0,,13.823999616206551,0.0034342353220618727,,,,
finkel,9,10,15,800,128000,1600,160,37209,5.4573074653559976e41,5.4573074653559976e41,0.007667337682902366,-27.798006107020566,45,bkf.SampleUniform,14.560854868,,25.91824676316605,bkf.MhSampled,1.0,,1.0871365229380723,1.777158484853343e-30,,,,
finkel,9,10,16,800,128000,1600,160,59048,9.512094943629131e42,9.512094943629131e42,0.01321546182349836,-49.814237572707555,45,bkf.SampleUniform,18.682885854,,42.79962584373583,bkf.MhSampled,1.0,,4.388814364695296,5.2801870157966974e-5,,,,
finkel,9,10,17,800,128000,1600,160,40322,4.002524959083445e27,4.002524959083445e27,0.00577194071336028,-23.89949855233111,45,bkf.SampleUniform,16.104389254,,39.84130441861615,bkf.MhSampled,1.0,,8.20021667112835,2.4685892349216344e-5,,,,
finkel,9,10,18,800,128000,1600,160,62529,9.267636317819983e23,9.267636317819983e23,0.0006115748329096105,-26.261053317905237,45,bkf.SampleUniform,23.237695942,,44.02999070480658,bkf.MhSampled,1.0,,1.6906736030790077,0.0001293908272570189,,,,
finkel,9,10,19,800,128000,1600,160,53527,Inf,Inf,0.00024282916516197886,-3.589820711371935,45,bkf.SampleUniform,23.651502786,,23.12560825977669,bkf.MhSampled,1.0,,1.8803509390826694,2.086723994812477e-5,,,,
finkel,9,10,20,800,128000,1600,160,58861,-4.293683705859901e58,-4.293683705859901e58,0.00042452715557741495,-24.106010216212926,45,bkf.SampleUniform,21.630679654,,21.886658212683074,bkf.MhSampled,1.0,,0.11004420643008964,0.0001555046888929603,,,,
truth,9,11,1,,,,,0,,,,,0,none,,,,none,,,4.781215998754041,0.0,,,,
observed,9,11,1,,,,,0,,,,,0,none,,,,none,,,11.59481002263009,0.0,,,,
ideal,9,11,1,800,128000,1600,160,0,,,,,0,none,,,21.886658212683074,none,,,0.11004420643008964,0.0001555046888929603,,,,
particle,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,11,1,800,128000,1600,160,0,169985.9863910948,170001.08629196216,4.891117491892823e-5,-15.09994977853909,0,none,,,28.355834782916858,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,11,2,,,,,0,,,,,0,none,,,,none,,,1.2878559866233559,0.0,,,,
observed,9,11,2,,,,,0,6.8266223697780735,0.0,6.8266223697780735,0.0,0,none,,,,none,,,1.3508102231045926,300.0,,,,
ideal,9,11,2,800,128000,1600,160,0,0.0027380218004172813,-0.014373149243585681,8.036377662736635e-6,0.017103134666340225,0,none,,,53.39110432309444,none,,,25.751676492868164,0.029966703662594796,,,,
particle,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.079290146,,NaN,none,,,NaN,NaN,,,,
franken,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,8.126678741,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,3,,,,,0,,,,,0,none,,,,none,,,11.183827602021019,0.0,,,,
observed,9,11,3,,,,,0,1.8498684197016395,0.0,1.8498684197016395,0.0,0,none,,,,none,,,11.414066115184362,300.0,,,,
ideal,9,11,3,800,128000,1600,1,0,0.002651063298416455,0.0007958613938210402,2.0712886235274556e-5,0.0018344890183601404,0,none,,,54.686573371171995,none,,,20.658682437370878,0.029966703662594796,,,,
particle,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.058844585,,NaN,none,,,NaN,NaN,,,,
franken,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.221860351,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,4,,,,,0,,,,,0,none,,,,none,,,14.177655071402906,0.0,,,,
observed,9,11,4,,,,,0,15.26697705296351,0.0,15.26697705296351,0.0,0,none,,,,none,,,14.250231839462739,300.0,,,,
ideal,9,11,4,800,128000,1600,1,0,0.004411594410644583,0.0063067563515013525,1.9626259973391733e-5,-0.0019147882008301587,0,none,,,82.18459937933814,none,,,1.17530278479525,0.029966703662594796,,,,
particle,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080463111,,NaN,none,,,NaN,NaN,,,,
franken,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.01251808,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,5,,,,,0,,,,,0,none,,,,none,,,7.862277679922833,0.0,,,,
observed,9,11,5,,,,,0,9.191026907115718,0.0,9.191026907115718,0.0,0,none,,,,none,,,8.141660606622857,300.0,,,,
ideal,9,11,5,800,128000,1600,1,0,0.005125397879284903,0.029639430477404655,1.6923326056277054e-5,-0.024530955924176034,0,none,,,70.02841944037873,none,,,-15.088655065798537,0.029966703662594796,,,,
particle,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053070332,,NaN,none,,,NaN,NaN,,,,
franken,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.629132776,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,6,,,,,0,,,,,0,none,,,,none,,,1.8688624820620916,0.0,,,,
observed,9,11,6,,,,,0,10.91029404167588,0.0,10.91029404167588,0.0,0,none,,,,none,,,1.905446844537828,300.0,,,,
ideal,9,11,6,800,128000,1600,1,0,0.0027939765248878,-0.021401166609292217,1.4945530205635061e-5,0.024180197603974385,0,none,,,43.80734818542907,none,,,-14.306503510634592,0.029966703662594796,,,,
particle,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.065769885,,NaN,none,,,NaN,NaN,,,,
franken,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.364269272,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,7,,,,,0,,,,,0,none,,,,none,,,6.639204561528129,0.0,,,,
observed,9,11,7,,,,,0,3.9006982973927613,0.0,3.9006982973927613,0.0,0,none,,,,none,,,6.611345084292367,300.0,,,,
ideal,9,11,7,800,128000,1600,1,0,0.0043010053388135355,0.016176568282229537,1.8907375725652942e-5,-0.011894470319141657,0,none,,,12.777722363239437,none,,,7.491452714666214,0.029966703662594796,,,,
particle,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.048422487,,NaN,none,,,NaN,NaN,,,,
franken,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.976304391,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,8,,,,,0,,,,,0,none,,,,none,,,9.768605518608192,0.0,,,,
observed,9,11,8,,,,,0,9.839096516446311,0.0,9.839096516446311,0.0,0,none,,,,none,,,9.89267164789277,300.0,,,,
ideal,9,11,8,800,128000,1600,1,0,0.0024833564421742707,-0.038622005879663135,1.4059709930513345e-5,0.04109130261190689,0,none,,,20.303106226209817,none,,,9.268246642263806,0.029966703662594796,,,,
particle,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090516916,,NaN,none,,,NaN,NaN,,,,
franken,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.376752349,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,12.262634353302076,0.0,,,,
observed,9,11,9,,,,,0,3.0763036681993237,0.0,3.0763036681993237,0.0,0,none,,,,none,,,12.365138188643812,300.0,,,,
ideal,9,11,9,800,128000,1600,1,0,0.002184475576538798,0.008113798974352568,0.0001887660882531634,-0.0061180894860669325,0,none,,,35.28380659377052,none,,,-3.5599669064909722,0.029966703662594796,,,,
particle,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.03854723,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.260946602,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,11.539461753999031,0.0,,,,
observed,9,11,10,,,,,0,3.047270385107215,0.0,3.047270385107215,0.0,0,none,,,,none,,,11.861627707218986,300.0,,,,
ideal,9,11,10,800,128000,1600,1,0,0.0018073223468184994,-0.012306557515615971,4.325871784347495e-6,0.014109553990650123,0,none,,,34.64855635430549,none,,,1.7304804591088843,0.029966703662594796,,,,
particle,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045060473,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.96459452,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,9.853304725713564,0.0,,,,
observed,9,11,11,,,,,0,0.31841212165384913,0.0,0.31841212165384913,0.0,0,none,,,,none,,,9.760511445468245,300.0,,,,
ideal,9,11,11,800,128000,1600,1,0,0.005810556705500672,0.009199338760791154,0.0002169074703320782,-0.0036056895256225603,0,none,,,26.752686014038,none,,,1.4572963825579528,0.029966703662594796,,,,
particle,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04533823,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.336493649,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,10.053492630291778,0.0,,,,
observed,9,11,12,,,,,0,7.994118589760184,0.0,7.994118589760184,0.0,0,none,,,,none,,,10.493599622546137,300.0,,,,
ideal,9,11,12,800,128000,1600,1,0,0.003725002068782667,0.00015441380686476158,3.3298559890407676e-5,0.0035372897020274955,0,none,,,32.273899048018556,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044379652,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.337449319,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,9.602528692534037,0.0,,,,
observed,9,11,13,,,,,0,5.974199981938638,0.0,5.974199981938638,0.0,0,none,,,,none,,,9.487370040967575,300.0,,,,
ideal,9,11,13,800,128000,1600,1,0,0.0028687881522342557,0.010799615165616819,1.3013124527623712e-5,-0.007943840137910184,0,none,,,24.768154136778097,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045337248,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.138122967,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,7.201273762763843,0.0,,,,
observed,9,11,14,,,,,0,0.959594189888354,0.0,0.959594189888354,0.0,0,none,,,,none,,,7.175182473400423,300.0,,,,
ideal,9,11,14,800,128000,1600,1,0,0.0039406233650887195,-0.004016330093042845,0.000386752070452813,0.0075702013876787514,0,none,,,30.423775282910263,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.054134924,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,800,128000,1600,1,0,NaN,NaN,Inf,NaN,0,none,8.331002486,,40.009286720564916,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,10.36604901786847,0.0,,,,
observed,9,11,15,,,,,0,3.3898310298463756,0.0,3.3898310298463756,0.0,0,none,,,,none,,,10.239417838092733,300.0,,,,
ideal,9,11,15,800,128000,1600,1,0,0.003118217424385537,0.02185332864307954,0.00021763093065371017,-0.01895274214934771,0,none,,,20.27089893916068,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043966979,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,32.12888239,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,1.2919307882506268,0.0,,,,
