model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,8,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046360973,,NaN,none,,,NaN,NaN,,,,
franken,9,8,10,200,8000,1600,1,0,25167.196544067083,25182.102703589888,0.00821483056460981,-14.914374353369405,0,none,0.273364256,,37.0309114865057,none,,4,18.053016376175464,0.0008023958849978873,,,,
truth,9,8,11,,,,,0,,,,,0,none,,,,none,,,7.592414469327224,0.0,,,,
observed,9,8,11,,,,,0,17.99471375845505,0.0,17.99471375845505,0.0,0,none,,,,none,,,8.731291299407125,75.0,,,,
ideal,9,8,11,200,8000,1600,1,0,0.0033076369315224543,-0.03415011793522571,0.00010674426913614861,0.03735101059761201,0,none,,,21.294179271125394,none,,,8.144401824986437,0.11946902654866776,,,,
particle,9,8,11,200,8000,1600,1,0,2.1331191893205025e22,2.1331191893205025e22,2.51092394662152e-6,0.0,0,none,0.0830182,,23.482050898158484,none,,,7.471923676454482,1.4973045887918925e-6,,,,
franken,9,8,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.256667022,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,12,,,,,0,,,,,0,none,,,,none,,,15.81206296163111,0.0,,,,
observed,9,8,12,,,,,0,12.920820759492004,0.0,12.920820759492004,0.0,0,none,,,,none,,,13.543835558187022,75.0,,,,
ideal,9,8,12,200,8000,1600,1,0,0.006037507682348504,0.008958830632588954,0.002319862730510181,-0.005241185680750631,0,none,,,7.366125468408896,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,8,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.033265939,,NaN,none,,,NaN,NaN,,,,
franken,9,8,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.302687288,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,13,,,,,0,,,,,0,none,,,,none,,,-0.013565811647585413,0.0,,,,
observed,9,8,13,,,,,0,20.578852730293306,0.0,20.578852730293306,0.0,0,none,,,,none,,,2.2643208507655457,75.0,,,,
ideal,9,8,13,200,8000,1600,1,0,0.003091154418586367,0.011657643304420059,0.0004586334076032425,-0.009025122293436934,0,none,,,17.645105761984915,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,8,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040236694,,NaN,none,,,NaN,NaN,,,,
franken,9,8,13,200,8000,1600,1,0,6.87008476896373e7,6.870083053231612e7,27.367769735170114,-10.210448548973051,0,none,0.282390024,,24.441222460561217,none,,4,6.753949874918858,0.5725779628767909,,,,
truth,9,8,14,,,,,0,,,,,0,none,,,,none,,,13.520138401417439,0.0,,,,
observed,9,8,14,,,,,0,7.4703768956821985,0.0,7.4703768956821985,0.0,0,none,,,,none,,,14.17795374435478,75.0,,,,
ideal,9,8,14,200,8000,1600,1,0,0.0018049012889802235,0.013222592170061645,0.00012388931980598824,-0.011541580200887414,0,none,,,23.511261658430154,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,8,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.037359186,,NaN,none,,,NaN,NaN,,,,
franken,9,8,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.560026766,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,15,,,,,0,,,,,0,none,,,,none,,,5.737131694874874,0.0,,,,
observed,9,8,15,,,,,0,25.561979867495786,0.0,25.561979867495786,0.0,0,none,,,,none,,,5.726779391761173,75.0,,,,
ideal,9,8,15,200,8000,1600,1,0,0.0026040803087795145,-0.006840870977452784,0.0005751974482405116,0.008869753837991788,0,none,,,24.524220281728113,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,8,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.059909514,,NaN,none,,,NaN,NaN,,,,
franken,9,8,15,200,8000,1600,1,0,1.4121358208309335e37,1.4121358208309335e37,0.0004836632288508027,-12.832845363658013,0,none,0.283217998,,12.23109573128492,none,,4,5.3736294308270764,4.26998444682548e-6,,,,
truth,9,8,16,,,,,0,,,,,0,none,,,,none,,,3.2790362977880485,0.0,,,,
observed,9,8,16,,,,,0,81.45882449480717,0.0,81.45882449480717,0.0,0,none,,,,none,,,5.386689287658163,75.0,,,,
ideal,9,8,16,200,8000,1600,1,0,0.003578468361615419,0.04234629035245008,1.0253256592174777e-5,-0.03877807524742683,0,none,,,37.37171223268882,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,8,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.064345111,,NaN,none,,,NaN,NaN,,,,
franken,9,8,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.297866604,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,17,,,,,0,,,,,0,none,,,,none,,,3.0675507793829273,0.0,,,,
observed,9,8,17,,,,,0,133.48563581113712,0.0,133.48563581113712,0.0,0,none,,,,none,,,3.0851032501828968,75.0,,,,
ideal,9,8,17,200,8000,1600,1,0,0.005425188821465338,-0.020540327523558277,0.0003280112818925046,0.025637505063131106,0,none,,,57.1309071099925,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,8,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091131702,,NaN,none,,,NaN,NaN,,,,
franken,9,8,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.277252063,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,18,,,,,0,,,,,0,none,,,,none,,,9.118691691167772,0.0,,,,
observed,9,8,18,,,,,0,1.931942608002994,0.0,1.931942608002994,0.0,0,none,,,,none,,,9.282061276325056,75.0,,,,
ideal,9,8,18,200,8000,1600,1,0,0.003217592466311156,0.004867340436720695,0.0011063178799232242,-0.0027560658503327632,0,none,,,23.425378205638815,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,8,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.057117815,,NaN,none,,,NaN,NaN,,,,
franken,9,8,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.264849876,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,19,,,,,0,,,,,0,none,,,,none,,,13.339104569103215,0.0,,,,
observed,9,8,19,,,,,0,19.22558352237986,0.0,19.22558352237986,0.0,0,none,,,,none,,,13.027621258973452,75.0,,,,
ideal,9,8,19,200,8000,1600,1,0,0.0022102415821813734,-0.007508904528461535,0.0008387679167836134,0.008880378193859296,0,none,,,19.315835371775716,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,8,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090749421,,NaN,none,,,NaN,NaN,,,,
franken,9,8,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.293765398,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,20,,,,,0,,,,,0,none,,,,none,,,5.198321274048517,0.0,,,,
observed,9,8,20,,,,,0,1.1452204679833757,0.0,1.1452204679833757,0.0,0,none,,,,none,,,-1.0502702362730552,75.0,,,,
ideal,9,8,20,200,8000,1600,1,0,0.003368021250005304,0.03859716781644044,0.0005932359284005024,-0.03582238249483564,0,none,,,0.8806208882991772,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,8,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077966086,,NaN,none,,,NaN,NaN,,,,
franken,9,8,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.274133888,,NaN,none,,4,NaN,NaN,,,,
finkel,9,8,2,200,8000,1600,80,10984,5.1091091966449995e25,5.1091091966449995e25,1.155867889372817,-30.06945843185457,45,bkf.SampleUniform,0.0,,53.48347224984565,bkf.MhSampled,1.0,,12.309620405259956,0.007457932325080062,,,,
finkel,9,8,3,200,8000,1600,80,12168,4.9997911079817275e25,4.9997911079817275e25,0.2799955550559417,-20.05785474159217,45,bkf.SampleUniform,0.0,,54.98876182777479,bkf.MhSampled,1.0,,-2.140712896275771,0.05723723592453198,,,,
finkel,9,8,4,200,8000,1600,80,16497,2.5838092986460123e25,2.5838092986460123e25,0.0610806903699628,-10.170126103588801,45,bkf.SampleUniform,0.0,,47.05248324419408,bkf.MhSampled,1.0,,10.546680584398743,0.1049936843987682,,,,
finkel,9,8,5,200,8000,1600,80,9224,6.459523246615031e24,6.459523246615031e24,0.25827842475246837,-10.082468033340596,45,bkf.SampleUniform,0.0,,37.74601863633738,bkf.MhSampled,1.0,,3.841164048066707,0.06833383496899276,,,,
finkel,9,8,6,200,8000,1600,80,18180,1.3080534574395439e26,1.3080534574395439e26,0.08883050484511353,-10.459745929745628,45,bkf.SampleUniform,0.0,,68.44918640052792,bkf.MhSampled,1.0,,5.285612616717848,0.1099269237490031,,,,
finkel,9,8,7,200,8000,1600,80,11236,2.6410915515444824,3.27952774058948,0.09588071143055858,-0.7343169004755564,45,bkf.SampleUniform,0.0,,51.86001355460547,bkf.MhSampled,1.0,,2.087784522259911,0.09658292357944205,,,,
finkel,9,8,8,200,8000,1600,80,12646,52.56018555353675,52.62729627667748,1.1138657091816697,-1.1809764323224001,45,bkf.SampleUniform,0.0,,36.35544248712833,bkf.MhSampled,1.0,,10.860097548084743,0.09793527289899652,,,,
finkel,9,8,9,200,8000,1600,80,11656,-2.4129980117394744e42,-2.4129980117394744e42,0.05397840190089667,-10.918509186086053,45,bkf.SampleUniform,0.0,,41.60737065487037,bkf.MhSampled,1.0,,2.6001446775654413,0.03411781932543581,,,,
finkel,9,8,10,200,8000,1600,80,18042,1.3119742209449583,1.2494892643486095,0.5567306972773161,-0.4942457406809672,45,bkf.SampleUniform,0.0,,19.097366902832125,bkf.MhSampled,1.0,,13.10428722790823,0.10924675702151164,,,,
finkel,9,8,11,200,8000,1600,80,9143,2.5154115641761607e26,2.5154115641761607e26,0.49225762569661735,-31.389000435821696,45,bkf.SampleUniform,0.0,,25.386727728528186,bkf.MhSampled,1.0,,8.956133164110334,0.04380517046916107,,,,
finkel,9,8,12,200,8000,1600,80,8368,-6.757076097307529e59,-6.757076097307529e59,0.7516917291864514,-21.577762491637134,45,bkf.SampleUniform,0.0,,30.077589601122586,bkf.MhSampled,1.0,,6.7155571787352475,0.045017028152571685,,,,
finkel,9,8,13,200,8000,1600,80,10716,4.0339063540085704e26,4.0339063540085704e26,0.27272362977123843,-21.16569290011734,45,bkf.SampleUniform,0.0,,23.184500950585285,bkf.MhSampled,1.0,,7.005448741148161,0.039040814244008334,,,,
finkel,9,8,14,200,8000,1600,80,10052,-3.7928535113649827e43,-3.7928535113649827e43,0.08229837846991588,-11.347364796287243,45,bkf.SampleUniform,0.0,,24.59446116579989,bkf.MhSampled,1.0,,8.761584137742073,0.0069752171075370155,,,,
finkel,9,8,15,200,8000,1600,80,14417,2.0928855319032698e25,2.0928855319032698e25,0.05648089120330476,-10.505875820649818,45,bkf.SampleUniform,0.0,,8.29943866509911,bkf.MhSampled,1.0,,11.335087045044329,0.06609393119104909,,,,
finkel,9,8,16,200,8000,1600,80,13538,Inf,Inf,0.06574294728088705,-0.4564186601083682,45,bkf.SampleUniform,0.0,,8.043767005112453,bkf.MhSampled,1.0,,8.014267235358957,0.05823173893689178,,,,
finkel,9,8,17,200,8000,1600,80,10899,-2.5258875982367012e42,-2.5258875982367012e42,0.22511418763125546,-10.117360702701736,45,bkf.SampleUniform,0.0,,32.71172165985443,bkf.MhSampled,1.0,,1.4640602070282107,0.06214874923677681,,,,
finkel,9,8,18,200,8000,1600,80,14958,9.52495459852866e27,9.52495459852866e27,0.1362003712518701,-12.752794485486278,45,bkf.SampleUniform,0.0,,6.715809811285783,bkf.MhSampled,1.0,,13.4624984620067,0.03421030370031089,,,,
finkel,9,8,19,200,8000,1600,80,17990,1.0347681634250552,1.6386216219571939,0.019055098889114625,-0.6229085574212537,45,bkf.SampleUniform,0.0,,14.97326784518389,bkf.MhSampled,1.0,,14.098979253054495,0.09412213977574263,,,,
finkel,9,8,20,200,8000,1600,80,13929,3.901421403557339e31,3.901421403557339e31,0.07448299298854132,-13.13782502943205,45,bkf.SampleUniform,0.0,,0.43457608994597163,bkf.MhSampled,1.0,,-1.2079363174053548,0.10115400447584409,,,,
truth,9,9,1,,,,,0,,,,,0,none,,,,none,,,5.198321274048517,0.0,,,,
observed,9,9,1,,,,,0,,,,,0,none,,,,none,,,-1.0502702362730552,0.0,,,,
ideal,9,9,1,200,8000,1600,80,0,,,,,0,none,,,0.43457608994597163,none,,,-1.2079363174053548,0.10115400447584409,,,,
particle,9,9,1,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,9,1,200,8000,1600,80,0,5451.076188821683,5459.745173974347,0.09614913053637013,-8.765134283200863,0,none,,,29.93126622843205,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,9,2,,,,,0,,,,,0,none,,,,none,,,11.789930117598468,0.0,,,,
observed,9,9,2,,,,,0,25.45591727109811,0.0,25.45591727109811,0.0,0,none,,,,none,,,13.04393706994566,75.0,,,,
ideal,9,9,2,200,8000,1600,80,0,0.004931544413033907,-0.01928393487587754,0.0012090955981543662,0.02300638369075708,0,none,,,71.2032000973927,none,,,11.935365569183825,0.11946902654866776,,,,
particle,9,9,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.0668023,,NaN,none,,,NaN,NaN,,,,
franken,9,9,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.308311177,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,3,,,,,0,,,,,0,none,,,,none,,,7.80739416694424,0.0,,,,
observed,9,9,3,,,,,0,29.289943516227417,0.0,29.289943516227417,0.0,0,none,,,,none,,,8.33570370293083,75.0,,,,
ideal,9,9,3,200,8000,1600,1,0,0.003040208998285289,-0.009114462043468071,0.0010982260329560022,0.011056445008797358,0,none,,,70.47243957598317,none,,,-7.277239813720691,0.11946902654866776,,,,
particle,9,9,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.050142423,,NaN,none,,,NaN,NaN,,,,
franken,9,9,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.270082409,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,4,,,,,0,,,,,0,none,,,,none,,,7.331134800283296,0.0,,,,
observed,9,9,4,,,,,0,19.58444758356152,0.0,19.58444758356152,0.0,0,none,,,,none,,,6.003237013916443,75.0,,,,
ideal,9,9,4,200,8000,1600,1,0,0.003390367062129869,-0.009760157925306379,0.00040984547783506193,0.012740679509601185,0,none,,,47.524575960487404,none,,,10.548877986684852,0.11946902654866776,,,,
particle,9,9,4,200,8000,1600,1,0,6.406516405606527e7,6.406518730185525e7,0.009596620487540647,-23.255386592354157,0,none,0.047745021,,28.812295407803965,none,,,14.096985359801359,0.0001468957691833902,,,,
franken,9,9,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.281902306,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,5,,,,,0,,,,,0,none,,,,none,,,7.2813015869803515,0.0,,,,
observed,9,9,5,,,,,0,84.93111414459149,0.0,84.93111414459149,0.0,0,none,,,,none,,,6.830505846869977,75.0,,,,
ideal,9,9,5,200,8000,1600,1,0,0.002211195903532308,-0.017026825982178712,0.0002593838732879345,0.018978638012423086,0,none,,,40.858353698105276,none,,,4.032543936655132,0.11946902654866776,,,,
particle,9,9,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053496599,,NaN,none,,,NaN,NaN,,,,
franken,9,9,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.313925008,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,6,,,,,0,,,,,0,none,,,,none,,,15.065606155861735,0.0,,,,
observed,9,9,6,,,,,0,111.51079428143694,0.0,111.51079428143694,0.0,0,none,,,,none,,,15.368003231338271,75.0,,,,
ideal,9,9,6,200,8000,1600,1,0,0.0023107482898126574,0.005492310081204543,0.0002318504125037236,-0.0034134122038956085,0,none,,,71.11883543551886,none,,,5.389146304260424,0.11946902654866776,,,,
particle,9,9,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034001104,,NaN,none,,,NaN,NaN,,,,
franken,9,9,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.288800286,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,7,,,,,0,,,,,0,none,,,,none,,,12.55925079743542,0.0,,,,
observed,9,9,7,,,,,0,17.590157933710792,0.0,17.590157933710792,0.0,0,none,,,,none,,,17.690757617395192,75.0,,,,
ideal,9,9,7,200,8000,1600,1,0,0.003946081806568957,0.02231938821627044,0.0013410481598320654,-0.019714354569533552,0,none,,,52.01298796445621,none,,,2.0545528442767096,0.11946902654866776,,,,
particle,9,9,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034664337,,NaN,none,,,NaN,NaN,,,,
franken,9,9,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.32928359,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,8,,,,,0,,,,,0,none,,,,none,,,8.523975602024217,0.0,,,,
observed,9,9,8,,,,,0,24.667854335081135,0.0,24.667854335081135,0.0,0,none,,,,none,,,10.61602583662622,75.0,,,,
ideal,9,9,8,200,8000,1600,1,0,0.002207670915997048,0.007490705140155152,0.0005900889094539386,-0.0058731231336120425,0,none,,,37.81929134019515,none,,,10.478903675997852,0.11946902654866776,,,,
particle,9,9,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04032333,,NaN,none,,,NaN,NaN,,,,
franken,9,9,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294444604,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,9,,,,,0,,,,,0,none,,,,none,,,3.1402879725718664,0.0,,,,
observed,9,9,9,,,,,0,12.195898213144124,0.0,12.195898213144124,0.0,0,none,,,,none,,,4.385244231244547,75.0,,,,
ideal,9,9,9,200,8000,1600,1,0,0.005817738349390017,-0.008289967473926888,0.003627794795605326,0.010479911027711583,0,none,,,40.976259709140514,none,,,0.8387248253067983,0.11946902654866776,,,,
particle,9,9,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.059404245,,NaN,none,,,NaN,NaN,,,,
franken,9,9,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.266258066,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,10,,,,,0,,,,,0,none,,,,none,,,13.801268671033592,0.0,,,,
observed,9,9,10,,,,,0,38.588880583122645,0.0,38.588880583122645,0.0,0,none,,,,none,,,7.204440120265285,75.0,,,,
ideal,9,9,10,200,8000,1600,1,0,0.00481053472664275,0.023670719642921705,0.0007278899237564005,-0.019588074840035354,0,none,,,22.443060853173385,none,,,13.093817577611556,0.11946902654866776,,,,
particle,9,9,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.063770838,,NaN,none,,,NaN,NaN,,,,
franken,9,9,10,200,8000,1600,1,0,-4.135839308446724e32,-4.135839308446724e32,7.998351266688767e-5,-19.502477572619625,0,none,0.289079576,,18.968372163282464,none,,4,12.076587170289926,1.1491762457838202e-6,,,,
truth,9,9,11,,,,,0,,,,,0,none,,,,none,,,13.537926528166173,0.0,,,,
observed,9,9,11,,,,,0,10.76380369740206,0.0,10.76380369740206,0.0,0,none,,,,none,,,15.422119633696893,75.0,,,,
ideal,9,9,11,200,8000,1600,1,0,0.002911544968967663,-0.0029077754641506637,0.00034897269827461615,0.00547034773484371,0,none,,,26.190769673318616,none,,,8.144401824986437,0.11946902654866776,,,,
particle,9,9,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.059195157,,NaN,none,,,NaN,NaN,,,,
franken,9,9,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.347233416,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,12,,,,,0,,,,,0,none,,,,none,,,3.8268610940427648,0.0,,,,
observed,9,9,12,,,,,0,23.56265860279071,0.0,23.56265860279071,0.0,0,none,,,,none,,,0.2859259904205831,75.0,,,,
ideal,9,9,12,200,8000,1600,1,0,0.003304245210773904,0.03592987795683918,0.00010583767820271818,-0.032731470424267994,0,none,,,45.68524002971057,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,9,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089876617,,NaN,none,,,NaN,NaN,,,,
franken,9,9,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.257204758,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,13,,,,,0,,,,,0,none,,,,none,,,14.654502917177032,0.0,,,,
observed,9,9,13,,,,,0,49.348086703002124,0.0,49.348086703002124,0.0,0,none,,,,none,,,13.870554248393567,75.0,,,,
ideal,9,9,13,200,8000,1600,1,0,0.0023571602362805638,0.011739413807261586,0.00023622516281217266,-0.009618478733793194,0,none,,,27.66380008331448,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,9,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.049344579,,NaN,none,,,NaN,NaN,,,,
franken,9,9,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.266514466,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,14,,,,,0,,,,,0,none,,,,none,,,14.30515575533499,0.0,,,,
observed,9,9,14,,,,,0,51.73162703540004,0.0,51.73162703540004,0.0,0,none,,,,none,,,5.972032954370222,75.0,,,,
ideal,9,9,14,200,8000,1600,1,0,0.0038251208745068775,0.007484855383898055,0.0006355080616910116,-0.004295242571082189,0,none,,,31.650095999452805,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,9,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.074077636,,NaN,none,,,NaN,NaN,,,,
franken,9,9,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.289073319,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,15,,,,,0,,,,,0,none,,,,none,,,3.4490746498455396,0.0,,,,
observed,9,9,15,,,,,0,15.648714021749432,0.0,15.648714021749432,0.0,0,none,,,,none,,,3.4878709861797135,75.0,,,,
ideal,9,9,15,200,8000,1600,1,0,0.0038368078568196164,0.03361331399132802,0.0015763969019080809,-0.031352903036416475,0,none,,,10.631183882384798,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,9,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083783204,,NaN,none,,,NaN,NaN,,,,
franken,9,9,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,6.846442342,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,16,,,,,0,,,,,0,none,,,,none,,,6.226428800124916,0.0,,,,
observed,9,9,16,,,,,0,3.0528269082332082,0.0,3.0528269082332082,0.0,0,none,,,,none,,,3.358060907410594,75.0,,,,
ideal,9,9,16,200,8000,1600,1,0,0.004872833552063228,0.0071520915123810536,0.0022253281570794345,-0.004504586117397261,0,none,,,7.83379524318407,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,9,16,200,8000,1600,1,0,47410.81483836288,47425.76647530169,0.3004248057806147,-15.252061744584637,0,none,0.089441131,,17.622057710701966,none,,,9.011981871133765,0.01049903324680298,,,,
franken,9,9,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.289602512,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,17,,,,,0,,,,,0,none,,,,none,,,9.080915232863799,0.0,,,,
observed,9,9,17,,,,,0,6.330805593063744,0.0,6.330805593063744,0.0,0,none,,,,none,,,9.09522142287137,75.0,,,,
ideal,9,9,17,200,8000,1600,1,0,0.0016004014809261624,0.013003833062161055,0.0003269683904843097,-0.011730399971719202,0,none,,,34.04144596661919,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,9,17,200,8000,1600,1,0,734234.9571215407,734256.0434948701,3.249354500730624e-5,-21.086405822947434,0,none,0.086181311,,26.154743372138107,none,,,7.968781790493117,2.0364616592450085e-5,,,,
franken,9,9,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.260642758,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,18,,,,,0,,,,,0,none,,,,none,,,13.217383446328594,0.0,,,,
observed,9,9,18,,,,,0,22.97669245898007,0.0,22.97669245898007,0.0,0,none,,,,none,,,13.481835119198028,75.0,,,,
ideal,9,9,18,200,8000,1600,1,0,0.00604025082786392,0.028071536819985903,0.0017174858364227535,-0.023748771828544735,0,none,,,10.749700191979061,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,9,18,200,8000,1600,1,0,7.531271641855913e7,7.531271641855615e7,2.979538459999104e-6,0.0,0,none,0.080760064,,6.345752475260141,none,,,17.557675116121693,5.8138243400778366e-8,,,,
franken,9,9,18,200,8000,1600,1,0,1.409739990436487e8,1.409740107240445e8,0.17091340150686893,-11.851309202412267,0,none,0.282136955,,13.667211400135994,none,,4,12.196627480465668,0.21336789096224085,,,,
truth,9,9,19,,,,,0,,,,,0,none,,,,none,,,5.587585764154186,0.0,,,,
observed,9,9,19,,,,,0,5.754691382972993,0.0,5.754691382972993,0.0,0,none,,,,none,,,5.165229168807551,75.0,,,,
ideal,9,9,19,200,8000,1600,1,0,0.003228452409407251,-0.022268886050928065,0.0010964177211808543,0.024400920739154463,0,none,,,15.114194887546306,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,9,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.048635601,,NaN,none,,,NaN,NaN,,,,
franken,9,9,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.267499556,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,20,,,,,0,,,,,0,none,,,,none,,,3.2369273359997175,0.0,,,,
observed,9,9,20,,,,,0,4.997645125772862,0.0,4.997645125772862,0.0,0,none,,,,none,,,-1.078894648369106,75.0,,,,
ideal,9,9,20,200,8000,1600,1,0,0.0023978545621896187,-0.010277973579624419,0.0004213605943600046,0.012254467547454032,0,none,,,0.9146384383730143,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,9,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.059253593,,NaN,none,,,NaN,NaN,,,,
franken,9,9,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.284258312,,NaN,none,,4,NaN,NaN,,,,
finkel,9,9,2,200,8000,1600,80,10535,8.302086989188228e25,8.302086989188228e25,1.2115967692675924,-30.024570478366446,45,bkf.SampleUniform,0.0,,22.73928041470314,bkf.MhSampled,1.0,,14.09510229540378,0.022674052369383167,,,,
finkel,9,9,3,200,8000,1600,80,14176,1.8983088724746213e25,1.8983088724746213e25,0.3840070084146252,-10.713108022229754,45,bkf.SampleUniform,0.0,,46.18587804631511,bkf.MhSampled,1.0,,-2.969474441437054,0.10484634584817175,,,,
finkel,9,9,4,200,8000,1600,80,17904,1.101760799506812,1.50623422439012,0.027078345987262567,-0.4315517708705705,45,bkf.SampleUniform,0.0,,30.494398657984593,bkf.MhSampled,1.0,,10.670901565230567,0.1279549642268734,,,,
finkel,9,9,5,200,8000,1600,80,11798,8.175334108997149e24,8.175334108997149e24,0.1299587525935922,-10.434888839031688,45,bkf.SampleUniform,0.0,,62.97035661918439,bkf.MhSampled,1.0,,4.049938579258975,0.10073077366992372,,,,
