model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,20,8,4,,,,,0,,,,,0,none,,,,none,,,13.887456715923385,0.0,,,,
observed,20,8,4,,,,,0,24.698841040688862,0.0,24.698841040688862,0.0,0,none,,,,none,,,14.405685504122456,75.0,,,,
ideal,20,8,4,200,20000,1600,1,0,0.003902409577610868,-0.01293873324174688,0.0005308566918323026,0.016310286127525445,0,none,,,52.71080272361851,none,,,4.121395441631674,0.11946902654866776,,,,
particle,20,8,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097184762,,NaN,none,,,NaN,NaN,,,,
franken,20,8,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.165708338,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,5,,,,,0,,,,,0,none,,,,none,,,-10.057653720170006,0.0,,,,
observed,20,8,5,,,,,0,76.44236128359158,0.0,76.44236128359158,0.0,0,none,,,,none,,,-9.87694768119252,75.0,,,,
ideal,20,8,5,200,20000,1600,1,0,0.002926793898243938,-0.019449551882142774,0.00015814005877466905,0.022218205721612042,0,none,,,60.00909628798179,none,,,-4.453174959107277,0.11946902654866776,,,,
particle,20,8,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113426271,,NaN,none,,,NaN,NaN,,,,
franken,20,8,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.474885948,,29.23102399818758,none,,5,NaN,NaN,,,,
truth,20,8,6,,,,,0,,,,,0,none,,,,none,,,9.11095238906097,0.0,,,,
observed,20,8,6,,,,,0,12.5109303795322,0.0,12.5109303795322,0.0,0,none,,,,none,,,6.798207178227017,75.0,,,,
ideal,20,8,6,200,20000,1600,1,0,0.0036924351851683013,-0.00982158567229933,0.0008272609282757815,0.012686759929191853,0,none,,,28.640674216702468,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.124488089,,NaN,none,,,NaN,NaN,,,,
franken,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,6.227804409,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,7,,,,,0,,,,,0,none,,,,none,,,3.6795490141013856,0.0,,,,
observed,20,8,7,,,,,0,50.003864922565086,0.0,50.003864922565086,0.0,0,none,,,,none,,,3.791231784649777,75.0,,,,
ideal,20,8,7,200,20000,1600,1,0,0.0042281189305631165,0.024274970096508846,0.0009540002408267788,-0.02100085140677251,0,none,,,41.05672002003569,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,8,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101765553,,NaN,none,,,NaN,NaN,,,,
franken,20,8,7,200,20000,1600,1,0,-3.247654719808604e19,-3.247654719808604e19,0.034630082429160894,-11.21788983620225,0,none,4.374376571,,20.22982384921258,none,,5,8.463439278655663,0.005837272649939707,,,,
truth,20,8,8,,,,,0,,,,,0,none,,,,none,,,8.236179236920492,0.0,,,,
observed,20,8,8,,,,,0,22.746826222187593,0.0,22.746826222187593,0.0,0,none,,,,none,,,6.169315451626936,75.0,,,,
ideal,20,8,8,200,20000,1600,1,0,0.0037573822451528144,-0.0026988036675707297,0.0013686901850362284,0.005087495727687315,0,none,,,30.691366142416225,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.112100713,,NaN,none,,,NaN,NaN,,,,
franken,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.225220973,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,9,,,,,0,,,,,0,none,,,,none,,,9.822361186379176,0.0,,,,
observed,20,8,9,,,,,0,25.01280567722624,0.0,25.01280567722624,0.0,0,none,,,,none,,,10.072237981577796,75.0,,,,
ideal,20,8,9,200,20000,1600,1,0,0.003846741328814924,-0.01991004044720568,0.0008992444852735944,0.02285753729074701,0,none,,,22.73184107488781,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090263204,,NaN,none,,,NaN,NaN,,,,
franken,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.251563935,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,10,,,,,0,,,,,0,none,,,,none,,,16.82692772274503,0.0,,,,
observed,20,8,10,,,,,0,27.456341608450476,0.0,27.456341608450476,0.0,0,none,,,,none,,,16.42143079997556,75.0,,,,
ideal,20,8,10,200,20000,1600,1,0,0.004590140877000886,0.023653191772556797,0.0007753022737342166,-0.019838353169290127,0,none,,,31.59664491031914,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,8,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.115000717,,NaN,none,,,NaN,NaN,,,,
franken,20,8,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.1490572,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,11,,,,,0,,,,,0,none,,,,none,,,-8.905307472706884,0.0,,,,
observed,20,8,11,,,,,0,6.044573028044646,0.0,6.044573028044646,0.0,0,none,,,,none,,,-6.980635699383541,75.0,,,,
ideal,20,8,11,200,20000,1600,1,0,0.004608201806472319,0.0068660029475309985,0.001708086424305568,-0.003965887565364248,0,none,,,22.56105466319781,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,8,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.28113994,,NaN,none,,,NaN,NaN,,,,
franken,20,8,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.001802456,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,12,,,,,0,,,,,0,none,,,,none,,,15.335674552116343,0.0,,,,
observed,20,8,12,,,,,0,29.805749586164644,0.0,29.805749586164644,0.0,0,none,,,,none,,,18.22397890748821,75.0,,,,
ideal,20,8,12,200,20000,1600,1,0,0.0037664543461684574,0.012478086207157402,0.001036629651415295,-0.009748261512404238,0,none,,,43.11246370335484,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.151355112,,NaN,none,,,NaN,NaN,,,,
franken,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.88594173,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,13,,,,,0,,,,,0,none,,,,none,,,18.63203165883568,0.0,,,,
observed,20,8,13,,,,,0,35.99440276917024,0.0,35.99440276917024,0.0,0,none,,,,none,,,20.147287284701463,75.0,,,,
ideal,20,8,13,200,20000,1600,1,0,0.003995156321810072,-0.008463326044532926,0.0005645933775015316,0.011893888988841467,0,none,,,30.39543924703862,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109091958,,NaN,none,,,NaN,NaN,,,,
franken,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,24.483802607,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,14,,,,,0,,,,,0,none,,,,none,,,-6.702017494672987,0.0,,,,
observed,20,8,14,,,,,0,12.88481238135138,0.0,12.88481238135138,0.0,0,none,,,,none,,,-5.633612291732666,75.0,,,,
ideal,20,8,14,200,20000,1600,1,0,0.004393037005641067,-0.002701421558962802,0.001277626524702069,0.005816832039901799,0,none,,,30.041085093732864,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,8,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077655407,,NaN,none,,,NaN,NaN,,,,
franken,20,8,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.184844031,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,15,,,,,0,,,,,0,none,,,,none,,,0.39760526581309796,0.0,,,,
observed,20,8,15,,,,,0,5.379945802665126,0.0,5.379945802665126,0.0,0,none,,,,none,,,-0.21585418619889163,75.0,,,,
ideal,20,8,15,200,20000,1600,1,0,0.0037058197522212405,0.007218021640752174,0.0008033398384593217,-0.004315541726990256,0,none,,,21.648243792867095,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,8,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.15591641,,NaN,none,,,NaN,NaN,,,,
franken,20,8,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.392218578,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,16,,,,,0,,,,,0,none,,,,none,,,5.431500659561051,0.0,,,,
observed,20,8,16,,,,,0,21.09613662899587,0.0,21.09613662899587,0.0,0,none,,,,none,,,7.950555222230837,75.0,,,,
ideal,20,8,16,200,20000,1600,1,0,0.0038691999491449816,0.0026468110831106006,0.000377672557719721,0.0008447163083146596,0,none,,,40.2980966351074,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,8,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105152889,,NaN,none,,,NaN,NaN,,,,
franken,20,8,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.322012936,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,17,,,,,0,,,,,0,none,,,,none,,,11.99117749195074,0.0,,,,
observed,20,8,17,,,,,0,31.090161093582488,0.0,31.090161093582488,0.0,0,none,,,,none,,,14.363724139201006,75.0,,,,
ideal,20,8,17,200,20000,1600,1,0,0.004242938303213577,0.027840000902926487,0.0009708552635907045,-0.024567917863303614,0,none,,,34.62029321884657,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,8,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.088890962,,NaN,none,,,NaN,NaN,,,,
franken,20,8,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.068879734,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,18,,,,,0,,,,,0,none,,,,none,,,0.8091731295400857,0.0,,,,
observed,20,8,18,,,,,0,11.362360139841487,0.0,11.362360139841487,0.0,0,none,,,,none,,,0.6742706064522808,75.0,,,,
ideal,20,8,18,200,20000,1600,1,0,0.004009452727910237,0.015688184760273855,0.0009193620758460065,-0.012598094108209626,0,none,,,29.508110753333213,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,8,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.118825658,,NaN,none,,,NaN,NaN,,,,
franken,20,8,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.183256901,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,19,,,,,0,,,,,0,none,,,,none,,,1.4675871699507042,0.0,,,,
observed,20,8,19,,,,,0,17.33389645533756,0.0,17.33389645533756,0.0,0,none,,,,none,,,1.4501023278729357,75.0,,,,
ideal,20,8,19,200,20000,1600,1,0,0.005511320905685545,0.001708042716347909,0.003571085772509705,0.00023219241682793124,0,none,,,29.6426391184395,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119085324,,NaN,none,,,NaN,NaN,,,,
franken,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.269996451,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,20,,,,,0,,,,,0,none,,,,none,,,6.39380175362629,0.0,,,,
observed,20,8,20,,,,,0,1.9322458247197862,0.0,1.9322458247197862,0.0,0,none,,,,none,,,18.896483312251576,75.0,,,,
ideal,20,8,20,200,20000,1600,1,0,0.004097869902332091,0.03633400999838495,0.0006385667621917076,-0.03287470685824457,0,none,,,0.6025345400925791,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116878311,,NaN,none,,,NaN,NaN,,,,
franken,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.139437646,,NaN,none,,5,NaN,NaN,,,,
finkel,20,8,2,200,20000,1600,80,390,-1.5180294873193863e41,-1.5180294873193863e41,0.5057403636579115,-5.526922482019465,10,bkf.SampleUniform,0.0,,43.28987252279591,bkf.MhSampled,1.0,,-2.0232352810140646,0.07546770148825763,,,,
finkel,20,8,3,200,20000,1600,80,167,6.8646645446427245e25,6.8646645446427245e25,0.7366008116567963,-10.48370510074398,10,bkf.SampleUniform,0.0,,28.44750195627614,bkf.MhSampled,1.0,,18.65676790443421,0.024597041918212836,,,,
finkel,20,8,4,200,20000,1600,80,74,7.479336957550008e27,7.479336957550008e27,0.22051395907850568,-11.30806529686594,10,bkf.SampleUniform,0.0,,42.155638015635034,bkf.MhSampled,1.0,,5.0762746245599475,0.034397176737374115,,,,
finkel,20,8,5,200,20000,1600,80,41,1.1831762291266499,1.4847803011658982,0.21482563235391017,-0.5164297043931588,10,bkf.SampleUniform,0.0,,24.023423894475656,bkf.MhSampled,1.0,,-4.500192674035568,0.09147336935217928,,,,
finkel,20,8,6,200,20000,1600,80,81,0.2554370778447181,0.45869043903314877,0.07882368557071938,-0.2820770467591502,10,bkf.SampleUniform,0.0,,44.86959756129605,bkf.MhSampled,1.0,,5.5869232898755685,0.10982981362236803,,,,
finkel,20,8,7,200,20000,1600,80,17,0.4764599217347249,0.6397497569344963,0.22504811880659978,-0.38833795400637117,10,bkf.SampleUniform,0.0,,23.726609368391628,bkf.MhSampled,1.0,,10.621241373210127,0.11178398029489399,,,,
finkel,20,8,8,200,20000,1600,80,131,0.4653612215097236,0.46272670758838413,0.29071627378729104,-0.2880817598659517,10,bkf.SampleUniform,0.0,,37.08554553033936,bkf.MhSampled,1.0,,6.200095498681939,0.0989373428816774,,,,
finkel,20,8,9,200,20000,1600,80,62,0.21731348730130998,0.3941098748877058,0.08882094572030308,-0.26561733330669884,10,bkf.SampleUniform,0.0,,46.79002698410374,bkf.MhSampled,1.0,,-3.5330367057746654,0.094777781487014,,,,
finkel,20,8,10,200,20000,1600,80,99,0.2941418863965339,0.46403394767605893,0.15031618994007886,-0.320208251219604,10,bkf.SampleUniform,0.0,,41.498826098583805,bkf.MhSampled,1.0,,13.314912365470388,0.11539610023098772,,,,
finkel,20,8,11,200,20000,1600,80,52,0.36453874407065917,0.6082631471066972,0.12183145676118264,-0.36555585979722055,10,bkf.SampleUniform,0.0,,32.90937828557741,bkf.MhSampled,1.0,,14.297670278150939,0.11908732867877848,,,,
finkel,20,8,12,200,20000,1600,80,89,0.21566310778007658,0.3305916447496075,0.08106982966739577,-0.1959983666369267,10,bkf.SampleUniform,0.0,,33.56839326416466,bkf.MhSampled,1.0,,-10.646781119375678,0.15639234542845962,,,,
finkel,20,8,13,200,20000,1600,80,50,0.2734151393673538,0.47570358791647793,0.10684987155987052,-0.30913832010899467,10,bkf.SampleUniform,0.0,,50.62107143885942,bkf.MhSampled,1.0,,7.335085068860942,0.1279938220064466,,,,
finkel,20,8,14,200,20000,1600,80,44,0.276879900190149,0.36637241639978035,0.11487211578555843,-0.2043646319951897,10,bkf.SampleUniform,0.0,,40.087007050030635,bkf.MhSampled,1.0,,3.940343429666254,0.12107592927206585,,,,
finkel,20,8,15,200,20000,1600,80,58,0.21173402016594536,0.4083647812927215,0.058673635904513834,-0.25530439703129004,10,bkf.SampleUniform,0.0,,33.89021189119771,bkf.MhSampled,1.0,,6.526245887420282,0.1374562962605621,,,,
finkel,20,8,16,200,20000,1600,80,51,0.20382288771467963,0.5241547659806113,0.0773077099869489,-0.39763958825288065,10,bkf.SampleUniform,0.0,,19.857162268869125,bkf.MhSampled,1.0,,10.874205083898689,0.10112880723033912,,,,
finkel,20,8,17,200,20000,1600,80,27,0.5917686372496702,0.905064658078337,0.1447615300996824,-0.45805755092834927,10,bkf.SampleUniform,0.0,,23.299484638370597,bkf.MhSampled,1.0,,15.982105375702767,0.11800104095056009,,,,
finkel,20,8,18,200,20000,1600,80,55,0.397021701631866,0.7292264933098732,0.049807126003030805,-0.3820119176810382,10,bkf.SampleUniform,0.0,,35.04083082269616,bkf.MhSampled,1.0,,-7.763903912344555,0.12139953537983579,,,,
finkel,20,8,19,200,20000,1600,80,144,0.848029880270721,1.3211192905418911,0.03489996942616354,-0.5079893796973337,10,bkf.SampleUniform,0.0,,22.776704496794185,bkf.MhSampled,1.0,,16.894397759453867,0.10306600235439012,,,,
finkel,20,8,20,200,20000,1600,80,111,0.42399128320492857,0.850083389330439,0.05949457510403536,-0.4855866812295458,10,bkf.SampleUniform,0.0,,0.22350787067761616,bkf.MhSampled,1.0,,19.191507006688884,0.11070663144945507,,,,
truth,20,9,1,,,,,0,,,,,0,none,,,,none,,,6.39380175362629,0.0,,,,
observed,20,9,1,,,,,0,,,,,0,none,,,,none,,,18.896483312251576,0.0,,,,
ideal,20,9,1,200,20000,1600,80,0,,,,,0,none,,,0.22350787067761616,none,,,19.191507006688884,0.11070663144945507,,,,
particle,20,9,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,9,1,200,20000,1600,80,0,134.5733303692398,133.33301415573047,2.9280919501413316,-1.6877757366319803,0,none,,,22.9534928767625,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,9,2,,,,,0,,,,,0,none,,,,none,,,5.948335598265351,0.0,,,,
observed,20,9,2,,,,,0,42.77283928940309,0.0,42.77283928940309,0.0,0,none,,,,none,,,13.841263213920243,75.0,,,,
ideal,20,9,2,200,20000,1600,80,0,0.004410511310424313,0.024751250853600675,0.0018855066864220489,-0.02222624622959841,0,none,,,47.330372925540644,none,,,-2.222068946151343,0.11946902654866776,,,,
particle,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.159209059,,NaN,none,,,NaN,NaN,,,,
franken,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.991155431,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,3,,,,,0,,,,,0,none,,,,none,,,3.49905511741474,0.0,,,,
observed,20,9,3,,,,,0,14.322934230400659,0.0,14.322934230400659,0.0,0,none,,,,none,,,13.823420277120263,75.0,,,,
ideal,20,9,3,200,20000,1600,1,0,0.004206363093826282,0.014608241334862862,0.00017733066919967512,-0.010579208910236256,0,none,,,27.948930153435207,none,,,22.839869504430872,0.11946902654866776,,,,
particle,20,9,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.168677564,,NaN,none,,,NaN,NaN,,,,
franken,20,9,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.758451008,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,4,,,,,0,,,,,0,none,,,,none,,,-7.453746307457813,0.0,,,,
observed,20,9,4,,,,,0,34.43520459759464,0.0,34.43520459759464,0.0,0,none,,,,none,,,-9.704805521730377,75.0,,,,
ideal,20,9,4,200,20000,1600,1,0,0.0032293053497317657,0.036229233201030143,0.0002464512523273313,-0.03324637910362571,0,none,,,49.36113675102778,none,,,4.121395441631674,0.11946902654866776,,,,
particle,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084039885,,NaN,none,,,NaN,NaN,,,,
franken,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.17698234,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,5,,,,,0,,,,,0,none,,,,none,,,11.782159206635939,0.0,,,,
observed,20,9,5,,,,,0,24.711491980620984,0.0,24.711491980620984,0.0,0,none,,,,none,,,9.160697221991287,75.0,,,,
ideal,20,9,5,200,20000,1600,1,0,0.0060905950951742555,-0.0012715402445174773,0.001990595446134875,0.005371539893556856,0,none,,,24.46019303074503,none,,,-4.453174959107277,0.11946902654866776,,,,
particle,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.145285254,,NaN,none,,,NaN,NaN,,,,
franken,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.254001881,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,6,,,,,0,,,,,0,none,,,,none,,,4.909009383267084,0.0,,,,
observed,20,9,6,,,,,0,45.71109349588039,0.0,45.71109349588039,0.0,0,none,,,,none,,,3.7866776148059422,75.0,,,,
ideal,20,9,6,200,20000,1600,1,0,0.002825394344506777,0.0009256406584034668,0.0003068629292850183,0.0015928907568182916,0,none,,,44.48602605251666,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100264816,,NaN,none,,,NaN,NaN,,,,
franken,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.42278401,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,7,,,,,0,,,,,0,none,,,,none,,,6.591201304474254,0.0,,,,
observed,20,9,7,,,,,0,41.92493636162323,0.0,41.92493636162323,0.0,0,none,,,,none,,,7.326991205320339,75.0,,,,
ideal,20,9,7,200,20000,1600,1,0,0.003821284557258662,-0.021297656708077633,0.0006338026198789182,0.02448513864545737,0,none,,,25.401637742509244,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.132788993,,NaN,none,,,NaN,NaN,,,,
franken,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.422534414,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,8,,,,,0,,,,,0,none,,,,none,,,5.9786073502733945,0.0,,,,
observed,20,9,8,,,,,0,19.82277989632967,0.0,19.82277989632967,0.0,0,none,,,,none,,,9.783431374602428,75.0,,,,
ideal,20,9,8,200,20000,1600,1,0,0.003844923685502644,-0.009172200791342067,0.00011920818336481872,0.012897916293479894,0,none,,,37.92455605508311,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,9,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09093238,,NaN,none,,,NaN,NaN,,,,
franken,20,9,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.274177545,,36.354090380726376,none,,5,NaN,NaN,,,,
truth,20,9,9,,,,,0,,,,,0,none,,,,none,,,16.989644224799793,0.0,,,,
observed,20,9,9,,,,,0,24.742727464091647,0.0,24.742727464091647,0.0,0,none,,,,none,,,17.011129467966303,75.0,,,,
ideal,20,9,9,200,20000,1600,1,0,0.00442384372136716,0.002469274954813453,0.001316281412076562,0.0006382873544771456,0,none,,,47.31050117593772,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102333391,,NaN,none,,,NaN,NaN,,,,
franken,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.491112885,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,10,,,,,0,,,,,0,none,,,,none,,,-11.855625093449838,0.0,,,,
observed,20,9,10,,,,,0,47.86125751229057,0.0,47.86125751229057,0.0,0,none,,,,none,,,-8.925079979946371,75.0,,,,
ideal,20,9,10,200,20000,1600,1,0,0.003931461778709838,0.03026738222590582,0.001019779354278196,-0.02735569980147418,0,none,,,42.517218391143714,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092248815,,NaN,none,,,NaN,NaN,,,,
franken,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.265727983,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,11,,,,,0,,,,,0,none,,,,none,,,13.881669456493869,0.0,,,,
observed,20,9,11,,,,,0,24.589089422468664,0.0,24.589089422468664,0.0,0,none,,,,none,,,14.992901617207782,75.0,,,,
ideal,20,9,11,200,20000,1600,1,0,0.002789055967547595,0.01883121532723279,0.000353182292601233,-0.016395341652286427,0,none,,,33.904681669962706,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106768368,,NaN,none,,,NaN,NaN,,,,
franken,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.576492805,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,12,,,,,0,,,,,0,none,,,,none,,,17.2269117347799,0.0,,,,
observed,20,9,12,,,,,0,14.886362360388043,0.0,14.886362360388043,0.0,0,none,,,,none,,,18.72654312996082,75.0,,,,
ideal,20,9,12,200,20000,1600,1,0,0.0028980579989669243,0.01364876400146823,0.0007343800059261907,-0.011485086008427495,0,none,,,33.92530759215041,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,9,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.136786006,,NaN,none,,,NaN,NaN,,,,
franken,20,9,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.315030722,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,13,,,,,0,,,,,0,none,,,,none,,,-5.124889492992119,0.0,,,,
observed,20,9,13,,,,,0,81.23620306009282,0.0,81.23620306009282,0.0,0,none,,,,none,,,-6.380835970088978,75.0,,,,
ideal,20,9,13,200,20000,1600,1,0,0.003513899595761341,-0.0103402395596743,0.0006814743482424522,0.013172664807193186,0,none,,,51.93398597902449,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,9,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116845837,,NaN,none,,,NaN,NaN,,,,
franken,20,9,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.05291742,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,14,,,,,0,,,,,0,none,,,,none,,,-2.1581888274507595,0.0,,,,
observed,20,9,14,,,,,0,46.64875093976649,0.0,46.64875093976649,0.0,0,none,,,,none,,,0.44441358544386467,75.0,,,,
ideal,20,9,14,200,20000,1600,1,0,0.003706981734307927,0.020987313019856863,0.0004075826665666512,-0.01768791395211559,0,none,,,40.201284148708794,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,9,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113491843,,NaN,none,,,NaN,NaN,,,,
franken,20,9,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.198946353,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,15,,,,,0,,,,,0,none,,,,none,,,7.5397980196404655,0.0,,,,
observed,20,9,15,,,,,0,43.25631361056806,0.0,43.25631361056806,0.0,0,none,,,,none,,,5.109051639039524,75.0,,,,
ideal,20,9,15,200,20000,1600,1,0,0.003994913418539287,0.019603857087139926,0.0002574126882830363,-0.015866356356883677,0,none,,,34.21554268085367,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,9,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097597567,,NaN,none,,,NaN,NaN,,,,
franken,20,9,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.201711893,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,16,,,,,0,,,,,0,none,,,,none,,,14.602640191023106,0.0,,,,
observed,20,9,16,,,,,0,23.266525936203735,0.0,23.266525936203735,0.0,0,none,,,,none,,,11.773833588902226,75.0,,,,
ideal,20,9,16,200,20000,1600,1,0,0.004449480908106563,0.005200353837728322,0.0005653983490986279,-0.0013162712787203876,0,none,,,20.4475931550947,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,9,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.094958006,,NaN,none,,,NaN,NaN,,,,
franken,20,9,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.355861543,,NaN,none,,5,NaN,NaN,,,,
