model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,3,15,200,20000,1600,80,40,0.5882521174356174,1.0213627261474214,0.11272240139001967,-0.5458330101018237,10,bkf.SampleUniform,0.0,,24.61149090677597,bkf.MhSampled,1.0,,1.1507458983271999,0.11147974469936422,,,,
finkel,20,3,16,200,20000,1600,80,29,0.5154264415273578,0.8663498975975692,0.17696990881448282,-0.5278933648846941,10,bkf.SampleUniform,0.0,,24.65528392761025,bkf.MhSampled,1.0,,6.006617440377089,0.10423802684719573,,,,
finkel,20,3,17,200,20000,1600,80,31,0.4060932750879785,0.6615120159599689,0.11101444114084102,-0.36643318201283154,10,bkf.SampleUniform,0.0,,27.657541195781636,bkf.MhSampled,1.0,,10.613693884729635,0.11635150098154183,,,,
finkel,20,3,18,200,20000,1600,80,34,0.5981119653649083,1.0360268179309653,0.06514869923854329,-0.5030635518046002,10,bkf.SampleUniform,0.0,,33.89672908705271,bkf.MhSampled,1.0,,6.888315145515852,0.09952283468379675,,,,
finkel,20,3,19,200,20000,1600,80,22,0.5117569488157242,0.7430657339381058,0.18057779269355326,-0.4118865778159349,10,bkf.SampleUniform,0.0,,36.791366672232186,bkf.MhSampled,1.0,,13.515824575255019,0.08595573580456685,,,,
finkel,20,3,20,200,20000,1600,80,26,1.2162559749909903,1.8128501615545565,0.02442771245851169,-0.6210218990220777,10,bkf.SampleUniform,0.0,,0.32298760122584885,bkf.MhSampled,1.0,,2.2682660485220745,0.09957581221790283,,,,
truth,20,4,1,,,,,0,,,,,0,none,,,,none,,,3.8554534139483536,0.0,,,,
observed,20,4,1,,,,,0,,,,,0,none,,,,none,,,2.105128594494804,0.0,,,,
ideal,20,4,1,200,20000,1600,80,0,,,,,0,none,,,0.32298760122584885,none,,,2.2682660485220745,0.09957581221790283,,,,
particle,20,4,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,4,1,200,20000,1600,80,0,19.647169374195204,12.475954427716445,7.283771841657295,-0.1125568951785335,0,none,,,40.49161607589116,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,4,2,,,,,0,,,,,0,none,,,,none,,,10.537613207137511,0.0,,,,
observed,20,4,2,,,,,0,88.34509894387554,0.0,88.34509894387554,0.0,0,none,,,,none,,,10.739725452853518,75.0,,,,
ideal,20,4,2,200,20000,1600,80,0,0.002841306563838657,0.0046722703486126544,0.00038955202227869006,-0.0022205158070526874,0,none,,,67.29898849736708,none,,,2.7614494136067043,0.11946902654866776,,,,
particle,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.126245118,,NaN,none,,,NaN,NaN,,,,
franken,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.128380855,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,3,,,,,0,,,,,0,none,,,,none,,,-11.847528818569577,0.0,,,,
observed,20,4,3,,,,,0,43.87646360305089,0.0,43.87646360305089,0.0,0,none,,,,none,,,-11.645549779063304,75.0,,,,
ideal,20,4,3,200,20000,1600,1,0,0.004171916056953167,0.0018956021207440592,0.0013225599792926858,0.0009537539569164215,0,none,,,42.7105564730148,none,,,-5.893333037188315,0.11946902654866776,,,,
particle,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113935069,,NaN,none,,,NaN,NaN,,,,
franken,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.87812296,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,4,,,,,0,,,,,0,none,,,,none,,,3.6911802236015205,0.0,,,,
observed,20,4,4,,,,,0,76.87592330987694,0.0,76.87592330987694,0.0,0,none,,,,none,,,3.929940322127422,75.0,,,,
ideal,20,4,4,200,20000,1600,1,0,0.0029240190040716444,-0.018967795323890518,0.0006619036788395835,0.021229910649122576,0,none,,,58.56143133389519,none,,,-31.515484640526132,0.11946902654866776,,,,
particle,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123599233,,NaN,none,,,NaN,NaN,,,,
franken,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.939161342,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,5,,,,,0,,,,,0,none,,,,none,,,4.799525232485639,0.0,,,,
observed,20,4,5,,,,,0,23.693644336178355,0.0,23.693644336178355,0.0,0,none,,,,none,,,4.222235204483436,75.0,,,,
ideal,20,4,5,200,20000,1600,1,0,0.003298223885680474,0.035384821689325996,0.0004328443315334591,-0.03251944213517898,0,none,,,33.128800626998,none,,,10.3657741682386,0.11946902654866776,,,,
particle,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.153323859,,NaN,none,,,NaN,NaN,,,,
franken,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.91506274,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,6,,,,,0,,,,,0,none,,,,none,,,9.761059528002924,0.0,,,,
observed,20,4,6,,,,,0,3.416368156632527,0.0,3.416368156632527,0.0,0,none,,,,none,,,9.488544513626396,75.0,,,,
ideal,20,4,6,200,20000,1600,1,0,0.0038575482445921123,0.006737267013797584,0.0005941883333827865,-0.003473907102588258,0,none,,,16.854200833668642,none,,,-11.323382919098794,0.11946902654866776,,,,
particle,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.137364019,,NaN,none,,,NaN,NaN,,,,
franken,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.235494021,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,7,,,,,0,,,,,0,none,,,,none,,,12.02866358895571,0.0,,,,
observed,20,4,7,,,,,0,10.979023573226518,0.0,10.979023573226518,0.0,0,none,,,,none,,,11.677784354386436,75.0,,,,
ideal,20,4,7,200,20000,1600,1,0,0.0034831719549024746,-0.0029983818190428093,0.0004107536941531731,0.006070800079792109,0,none,,,22.114379675266193,none,,,3.5446647286372013,0.11946902654866776,,,,
particle,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110099983,,NaN,none,,,NaN,NaN,,,,
franken,20,4,7,200,20000,1600,1,0,3.1311450774387456e7,3.131147069435779e7,0.0009040820312656371,-19.920874414374595,0,none,3.980908629,,20.569076689876546,none,,5,-0.06434881766875217,7.782600110463884e-5,,,,
truth,20,4,8,,,,,0,,,,,0,none,,,,none,,,-5.798141092031019,0.0,,,,
observed,20,4,8,,,,,0,10.332765852068587,0.0,10.332765852068587,0.0,0,none,,,,none,,,-6.209807520150893,75.0,,,,
ideal,20,4,8,200,20000,1600,1,0,0.004874855004108462,0.01909087447452429,0.0018808894627713587,-0.016096908933187187,0,none,,,16.026293626188114,none,,,4.879015203432743,0.11946902654866776,,,,
particle,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.130341243,,NaN,none,,,NaN,NaN,,,,
franken,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.818524581,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,9,,,,,0,,,,,0,none,,,,none,,,9.64277185067836,0.0,,,,
observed,20,4,9,,,,,0,4.264853762713919,0.0,4.264853762713919,0.0,0,none,,,,none,,,9.934830516062814,75.0,,,,
ideal,20,4,9,200,20000,1600,1,0,0.00364408604041425,0.0076081064345071185,0.0015045942062163968,-0.005468614600309265,0,none,,,11.401413045293364,none,,,10.234142649570575,0.11946902654866776,,,,
particle,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.158567472,,NaN,none,,,NaN,NaN,,,,
franken,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.036588775,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,10,,,,,0,,,,,0,none,,,,none,,,13.86935867268891,0.0,,,,
observed,20,4,10,,,,,0,38.456512672296725,0.0,38.456512672296725,0.0,0,none,,,,none,,,14.423982097274745,75.0,,,,
ideal,20,4,10,200,20000,1600,1,0,0.004525707696418456,-0.012545971975770343,0.0011949721824552042,0.015876707489733594,0,none,,,27.304031038152882,none,,,11.789156608698487,0.11946902654866776,,,,
particle,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122211056,,NaN,none,,,NaN,NaN,,,,
franken,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.944190781,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,11,,,,,0,,,,,0,none,,,,none,,,13.537683204655114,0.0,,,,
observed,20,4,11,,,,,0,54.766744628186835,0.0,54.766744628186835,0.0,0,none,,,,none,,,14.219408769879246,75.0,,,,
ideal,20,4,11,200,20000,1600,1,0,0.0037243188879942713,-0.014479990439041357,0.0009079912168699412,0.017296318110165687,0,none,,,38.29989464351963,none,,,-5.254150511757691,0.11946902654866776,,,,
particle,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098990255,,NaN,none,,,NaN,NaN,,,,
franken,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.127109481,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,12,,,,,0,,,,,0,none,,,,none,,,2.0488375107310874,0.0,,,,
observed,20,4,12,,,,,0,8.768733000858576,0.0,8.768733000858576,0.0,0,none,,,,none,,,1.9928895851981938,75.0,,,,
ideal,20,4,12,200,20000,1600,1,0,0.005045687451997293,-0.0075850802718325045,0.0010812659076309533,0.011549501816198843,0,none,,,30.57527063734116,none,,,9.542640564156848,0.11946902654866776,,,,
particle,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.11898912,,NaN,none,,,NaN,NaN,,,,
franken,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.87206666,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,13,,,,,0,,,,,0,none,,,,none,,,6.36496398398133,0.0,,,,
observed,20,4,13,,,,,0,31.871537474645713,0.0,31.871537474645713,0.0,0,none,,,,none,,,6.702062769370608,75.0,,,,
ideal,20,4,13,200,20000,1600,1,0,0.0023599804027680297,0.009423853690490813,0.000378655221798884,-0.007442528509521667,0,none,,,38.19279910470297,none,,,13.799303825055429,0.11946902654866776,,,,
particle,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103170924,,NaN,none,,,NaN,NaN,,,,
franken,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.933204064,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,14,,,,,0,,,,,0,none,,,,none,,,10.529431996283915,0.0,,,,
observed,20,4,14,,,,,0,29.19189398243295,0.0,29.19189398243295,0.0,0,none,,,,none,,,10.752846713933957,75.0,,,,
ideal,20,4,14,200,20000,1600,1,0,0.0028937295158123467,0.013441718391344448,0.0005376339044454403,-0.011085622779977542,0,none,,,26.35459938132282,none,,,14.133040794877207,0.11946902654866776,,,,
particle,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.156556121,,NaN,none,,,NaN,NaN,,,,
franken,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.922596959,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,15,,,,,0,,,,,0,none,,,,none,,,7.232745001594206,0.0,,,,
observed,20,4,15,,,,,0,7.399980495430735,0.0,7.399980495430735,0.0,0,none,,,,none,,,7.447581493364958,75.0,,,,
ideal,20,4,15,200,20000,1600,1,0,0.003913204945458955,0.020750416900948032,0.0006610624535601499,-0.01749827440904923,0,none,,,24.240407139362283,none,,,1.1926624074442422,0.11946902654866776,,,,
particle,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.134281895,,NaN,none,,,NaN,NaN,,,,
franken,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.918663955,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,16,,,,,0,,,,,0,none,,,,none,,,13.872138643524188,0.0,,,,
observed,20,4,16,,,,,0,21.352964149078225,0.0,21.352964149078225,0.0,0,none,,,,none,,,14.132036458852149,75.0,,,,
ideal,20,4,16,200,20000,1600,1,0,0.0034813761235323163,-0.00033407794338783753,0.00045322212571218256,0.003362231941207973,0,none,,,24.937005556056178,none,,,6.064439319635885,0.11946902654866776,,,,
particle,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.144812731,,NaN,none,,,NaN,NaN,,,,
franken,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.015075603,,NaN,none,,5,NaN,NaN,,,,
