model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,5,12,200,20000,1600,80,69350,0.34600441857184244,0.47787395497773194,0.141313522987775,-0.27318305939366444,10,bkf.SampleLog,0.0,,14.109150680001227,bkf.MhSampled,1.0,,1.1582878228507205,0.12177802329356407,,,,
finkel,20,5,13,200,20000,1600,80,69701,0.2256100956444027,0.42126873071752674,0.024961390230510125,-0.22062002530363423,10,bkf.SampleLog,0.0,,8.035910377492694,bkf.MhSampled,1.0,,9.261261968468519,0.10258848157131283,,,,
finkel,20,5,14,200,20000,1600,80,67307,0.27078197294221357,0.42090525648370575,0.09274762147957365,-0.24287090502106587,10,bkf.SampleLog,0.0,,14.628723360595727,bkf.MhSampled,1.0,,17.377985974994456,0.13197953058695563,,,,
finkel,20,5,15,200,20000,1600,80,36676,0.351288353716482,0.4920093723513328,0.12870126620276817,-0.26942228483761893,10,bkf.SampleLog,0.0,,21.918041945538345,bkf.MhSampled,1.0,,1.365634421853299,0.12477523871645228,,,,
finkel,20,5,16,200,20000,1600,80,72065,0.4468384366438465,0.6689339141678263,0.0844156825799255,-0.30651116010390544,10,bkf.SampleLog,0.0,,36.1138663039859,bkf.MhSampled,1.0,,1.724879113005244,0.1302743442372276,,,,
finkel,20,5,17,200,20000,1600,80,43597,0.6391307421408726,0.29963559675186896,0.43841147190721075,-0.09891632651820714,10,bkf.SampleLog,0.0,,22.385915964369506,bkf.MhSampled,1.0,,12.905712323416642,0.10662626590712597,,,,
finkel,20,5,18,200,20000,1600,80,56022,0.45865285589112453,0.6623019812914169,0.12200150424277735,-0.3256506296430696,10,bkf.SampleLog,0.0,,34.34223105374347,bkf.MhSampled,1.0,,1.9597419579102209,0.1211112327933736,,,,
finkel,20,5,19,200,20000,1600,80,63668,0.48520143547262357,0.5987454478312885,0.16553864431046517,-0.27908265666912996,10,bkf.SampleLog,0.0,,28.430423903198044,bkf.MhSampled,1.0,,10.842002776228233,0.14972622384652776,,,,
finkel,20,5,20,200,20000,1600,80,59840,0.16241295566972838,0.2343166120558896,0.07790369076407551,-0.14980734715023672,10,bkf.SampleLog,0.0,,0.41880173728766856,bkf.MhSampled,1.0,,10.075928122002713,0.13848300615733058,,,,
finkel,20,5,2,200,20000,1600,80,6391,1.6350668217994298e25,1.6350668217994298e25,1.9874405901928733,-4.365208806694054,10,bkf.SampleUniform,0.0,,62.13201223246249,bkf.MhSampled,1.0,,-5.6754829177844,0.1546887840125034,,,,
finkel,20,5,3,200,20000,1600,80,15406,1.691871502449078,0.022655268745934227,1.6293968202091864,0.03981941349395772,10,bkf.SampleUniform,0.0,,40.28105362038964,bkf.MhSampled,1.0,,-0.23590205792337168,0.12301357801024643,,,,
finkel,20,5,4,200,20000,1600,80,43392,0.10599819936248622,0.18413307266461512,0.01840333074196446,-0.0965382040440934,10,bkf.SampleUniform,0.0,,34.40312552023483,bkf.MhSampled,1.0,,2.7250038189748333,0.14256045231098535,,,,
finkel,20,5,5,200,20000,1600,80,19714,0.277536108697437,0.060642402976794095,0.20524290162492873,0.011650804095714192,10,bkf.SampleUniform,0.0,,30.447394492369632,bkf.MhSampled,1.0,,13.99826208957965,0.1260495461620409,,,,
finkel,20,5,6,200,20000,1600,80,20482,0.1532203159578356,-0.10890140485004403,0.0714918187460367,0.19062990206184294,10,bkf.SampleUniform,0.0,,14.911524090598949,bkf.MhSampled,1.0,,9.957103492996525,0.13618648137900627,,,,
finkel,20,5,7,200,20000,1600,80,9698,1.7809174464401283,1.3442554176155497,0.5169466873827736,-0.08028465855819508,10,bkf.SampleUniform,0.0,,18.010665208883196,bkf.MhSampled,1.0,,9.239604233036625,0.12113334415753581,,,,
finkel,20,5,8,200,20000,1600,80,35263,0.11893855328440234,0.19123878462172225,0.014994334423398134,-0.08729456576071805,10,bkf.SampleUniform,0.0,,6.99689416511168,bkf.MhSampled,1.0,,8.586235220838248,0.11546131954646692,,,,
finkel,20,5,9,200,20000,1600,80,59638,0.6645333448887304,1.0435486762124764,0.08661169975020516,-0.46562703107395126,10,bkf.SampleUniform,0.0,,13.394444521065232,bkf.MhSampled,1.0,,6.764646656524942,0.09242232711290235,,,,
finkel,20,5,10,200,20000,1600,80,43807,0.6255095639105037,0.5908404835712532,0.2719270190075806,-0.23725793866833014,10,bkf.SampleUniform,0.0,,16.060660031941847,bkf.MhSampled,1.0,,5.385168100357651,0.13855100286537525,,,,
finkel,20,5,11,200,20000,1600,80,75131,0.5222561879581724,1.0093345298889702,0.0013176582974862414,-0.48839600022828417,10,bkf.SampleUniform,0.0,,17.00449968248365,bkf.MhSampled,1.0,,7.8929001952227145,0.10685115748564643,,,,
finkel,20,5,12,200,20000,1600,80,70060,0.29401164125208035,0.4431856101089274,0.0925794954507891,-0.24175346430763614,10,bkf.SampleUniform,0.0,,14.263079209933665,bkf.MhSampled,1.0,,1.1444934736197805,0.12039441582863494,,,,
finkel,20,5,13,200,20000,1600,80,77205,0.22313691602098237,0.4524964211866836,0.07425860522111795,-0.3036181103868192,10,bkf.SampleUniform,0.0,,8.065401671320881,bkf.MhSampled,1.0,,9.255239207668904,0.11438187035207736,,,,
finkel,20,5,14,200,20000,1600,80,67496,0.18155709676130283,0.41036925643409017,0.037895784485318905,-0.2667079441581062,10,bkf.SampleUniform,0.0,,14.852683337791166,bkf.MhSampled,1.0,,17.338031507035215,0.11639362228329962,,,,
finkel,20,5,15,200,20000,1600,80,32025,0.29445697004949317,0.24130278243108105,0.14158522317851785,-0.08843103556010568,10,bkf.SampleUniform,0.0,,22.058690512737236,bkf.MhSampled,1.0,,1.2972879547554468,0.10710321139261962,,,,
finkel,20,5,16,200,20000,1600,80,66659,0.38598169435996327,0.6386428626503665,0.12113519861443844,-0.3737963669048417,10,bkf.SampleUniform,0.0,,36.21149435652358,bkf.MhSampled,1.0,,1.608716048958902,0.11352364735089367,,,,
finkel,20,5,17,200,20000,1600,80,41699,0.574985451212798,0.21967051810557323,0.42894587426275566,-0.0736309411555308,10,bkf.SampleUniform,0.0,,22.546759948449722,bkf.MhSampled,1.0,,12.857637003420537,0.12453065566639472,,,,
finkel,20,5,18,200,20000,1600,80,60016,0.5181735152241806,0.8986070573627872,0.10246300474490207,-0.48289654688350875,10,bkf.SampleUniform,0.0,,34.187867454092405,bkf.MhSampled,1.0,,1.889370321689607,0.12759911138909985,,,,
finkel,20,5,19,200,20000,1600,80,70515,0.4254426735903352,0.6742463034426986,0.07126684102295677,-0.3200704708753202,10,bkf.SampleUniform,0.0,,28.22485455410317,bkf.MhSampled,1.0,,10.832261923251421,0.1228582109111971,,,,
finkel,20,5,20,200,20000,1600,80,66623,0.15592891710604176,0.2637308358914924,0.03548194932463143,-0.14328386811008206,10,bkf.SampleUniform,0.0,,0.3782259399158543,bkf.MhSampled,1.0,,10.04513777740543,0.13105786081290588,,,,
truth,20,6,1,,,,,0,,,,,0,none,,,,none,,,5.451188813866382,0.0,,,,
observed,20,6,1,,,,,0,,,,,0,none,,,,none,,,9.905241179160345,0.0,,,,
ideal,20,6,1,200,20000,1600,80,0,,,,,0,none,,,0.3782259399158543,none,,,10.04513777740543,0.13105786081290588,,,,
particle,20,6,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,6,1,200,20000,1600,80,0,171.38779489084152,173.4243075592599,1.1092506145096404,-3.1457632829280144,0,none,,,31.682234583531407,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,6,2,,,,,0,,,,,0,none,,,,none,,,3.196468135792925,0.0,,,,
observed,20,6,2,,,,,0,77.49571809071315,0.0,77.49571809071315,0.0,0,none,,,,none,,,10.60438399031969,75.0,,,,
ideal,20,6,2,200,20000,1600,80,0,0.003923150762343869,-0.012852890222144494,0.001085636191634198,0.015690404792854166,0,none,,,65.73243262656922,none,,,-5.558693063729576,0.11946902654866776,,,,
particle,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.330102713,,NaN,none,,,NaN,NaN,,,,
franken,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,15.201302097,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,3,,,,,0,,,,,0,none,,,,none,,,3.8449113042190897,0.0,,,,
observed,20,6,3,,,,,0,22.183404999744436,0.0,22.183404999744436,0.0,0,none,,,,none,,,11.360852085551546,75.0,,,,
ideal,20,6,3,200,20000,1600,1,0,0.003652901427084318,0.006808281938387155,0.0017928194808001239,-0.00494819999210296,0,none,,,40.7049812482255,none,,,-0.24035962438891723,0.11946902654866776,,,,
particle,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.301821029,,NaN,none,,,NaN,NaN,,,,
franken,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.524808605,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,4,,,,,0,,,,,0,none,,,,none,,,9.726709284466686,0.0,,,,
observed,20,6,4,,,,,0,35.019840559426385,0.0,35.019840559426385,0.0,0,none,,,,none,,,6.6884276179994835,75.0,,,,
ideal,20,6,4,200,20000,1600,1,0,0.004166374932055122,0.014565024467770008,0.00020902766821001927,-0.010607677203924906,0,none,,,35.11521510623091,none,,,2.703843766433502,0.11946902654866776,,,,
particle,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.290992369,,NaN,none,,,NaN,NaN,,,,
franken,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.327207737,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,5,,,,,0,,,,,0,none,,,,none,,,13.083872714714438,0.0,,,,
observed,20,6,5,,,,,0,19.300586792836306,0.0,19.300586792836306,0.0,0,none,,,,none,,,8.228008225360025,75.0,,,,
ideal,20,6,5,200,20000,1600,1,0,0.003415272388536899,0.006986252735395253,0.00013566474030595016,-0.003706645087164305,0,none,,,30.63110735482245,none,,,13.921782926662074,0.11946902654866776,,,,
particle,20,6,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.283383696,,NaN,none,,,NaN,NaN,,,,
franken,20,6,5,200,20000,1600,1,0,1.6050488922976337e63,1.6050488922976337e63,0.5334045027903338,-33.71431881843763,0,none,14.273696046,,21.350259135583922,none,,5,15.648626858524587,4.766452113547471e-16,,,,
truth,20,6,6,,,,,0,,,,,0,none,,,,none,,,9.273598946369678,0.0,,,,
observed,20,6,6,,,,,0,9.328898012705539,0.0,9.328898012705539,0.0,0,none,,,,none,,,8.080451417651624,75.0,,,,
ideal,20,6,6,200,20000,1600,1,0,0.0037206608011598973,-0.01623126127041763,0.0004926004900591543,0.019459321581518366,0,none,,,15.08291518840302,none,,,9.918767124021448,0.11946902654866776,,,,
particle,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.250197972,,NaN,none,,,NaN,NaN,,,,
franken,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.952715543,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,7,,,,,0,,,,,0,none,,,,none,,,0.8845730841099271,0.0,,,,
observed,20,6,7,,,,,0,23.777475948906233,0.0,23.777475948906233,0.0,0,none,,,,none,,,0.5067127911340217,75.0,,,,
ideal,20,6,7,200,20000,1600,1,0,0.0033441867584770163,-0.008589299411273768,0.0008420832372125637,0.011091402932538222,0,none,,,18.375813178030143,none,,,9.129178891460962,0.11946902654866776,,,,
particle,20,6,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.193946286,,NaN,none,,,NaN,NaN,,,,
franken,20,6,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.53201587,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,8,,,,,0,,,,,0,none,,,,none,,,9.16967943875471,0.0,,,,
observed,20,6,8,,,,,0,4.928057122812263,0.0,4.928057122812263,0.0,0,none,,,,none,,,8.665645979188511,75.0,,,,
ideal,20,6,8,200,20000,1600,1,0,0.0038507576615532317,-0.004354071586511095,8.829164566818123e-5,0.008116537602396147,0,none,,,7.123766163091341,none,,,8.58876232771846,0.11946902654866776,,,,
particle,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.230858621,,NaN,none,,,NaN,NaN,,,,
franken,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,15.153248498,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,9,,,,,0,,,,,0,none,,,,none,,,17.069871284830768,0.0,,,,
observed,20,6,9,,,,,0,9.158374112796505,0.0,9.158374112796505,0.0,0,none,,,,none,,,17.41203110572392,75.0,,,,
ideal,20,6,9,200,20000,1600,1,0,0.0028465773524291604,-0.008984005708465395,0.0005646344025456358,0.01126594865834892,0,none,,,13.959886284485874,none,,,6.7415834938280605,0.11946902654866776,,,,
particle,20,6,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.225300142,,NaN,none,,,NaN,NaN,,,,
franken,20,6,9,200,20000,1600,1,0,2.1746751166527485e10,2.174675118500271e10,0.37976853683445055,-18.854995865054434,0,none,13.78267541,,17.682733810453982,none,,5,-0.04639394115088091,2.49307944851067e-7,,,,
truth,20,6,10,,,,,0,,,,,0,none,,,,none,,,0.8279987960949309,0.0,,,,
observed,20,6,10,,,,,0,7.251978885816281,0.0,7.251978885816281,0.0,0,none,,,,none,,,1.0266142298481542,75.0,,,,
ideal,20,6,10,200,20000,1600,1,0,0.00411223143030296,0.009008135962124242,0.0007798094576609535,-0.0056757139894822355,0,none,,,16.158699574508606,none,,,5.520741060319121,0.11946902654866776,,,,
particle,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.248226354,,NaN,none,,,NaN,NaN,,,,
franken,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.08386792,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,11,,,,,0,,,,,0,none,,,,none,,,2.0722160936547933,0.0,,,,
observed,20,6,11,,,,,0,3.006322217936261,0.0,3.006322217936261,0.0,0,none,,,,none,,,2.091333205245629,75.0,,,,
ideal,20,6,11,200,20000,1600,1,0,0.003497833997270623,0.015396653778925962,0.0007291799789265312,-0.01262799976058187,0,none,,,17.37310652021336,none,,,7.9721448314046786,0.11946902654866776,,,,
particle,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.267877832,,NaN,none,,,NaN,NaN,,,,
franken,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.757758481,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,12,,,,,0,,,,,0,none,,,,none,,,13.076389434475068,0.0,,,,
observed,20,6,12,,,,,0,21.64767553995221,0.0,21.64767553995221,0.0,0,none,,,,none,,,12.873770338830784,75.0,,,,
ideal,20,6,12,200,20000,1600,1,0,0.004412109259063512,-0.028885756990030487,0.0010767249974536171,0.03222114125164039,0,none,,,14.456473978902963,none,,,1.1986603835677303,0.11946902654866776,,,,
particle,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.246784209,,NaN,none,,,NaN,NaN,,,,
franken,20,6,12,200,20000,1600,1,0,-5.258407365701346e25,-5.258407365701346e25,0.014893246646276403,-15.579002868153811,0,none,13.455499132,,11.773348728385994,none,,5,5.114924668684061,7.891310688944903e-7,,,,
truth,20,6,13,,,,,0,,,,,0,none,,,,none,,,2.161768281242362,0.0,,,,
observed,20,6,13,,,,,0,2.615905670680825,0.0,2.615905670680825,0.0,0,none,,,,none,,,1.7914524167529176,75.0,,,,
ideal,20,6,13,200,20000,1600,1,0,0.004264409158286715,0.021242388448631133,0.0008985406606619651,-0.01787651995100638,0,none,,,8.24484653467915,none,,,9.206877972091052,0.11946902654866776,,,,
particle,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.225470716,,NaN,none,,,NaN,NaN,,,,
franken,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.378934066,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,14,,,,,0,,,,,0,none,,,,none,,,11.367528394558143,0.0,,,,
observed,20,6,14,,,,,0,11.764130506152119,0.0,11.764130506152119,0.0,0,none,,,,none,,,12.165640405499028,75.0,,,,
ideal,20,6,14,200,20000,1600,1,0,0.004121880155342681,0.008614225799761269,0.0012589794777134859,-0.005751325122132073,0,none,,,15.240976213435383,none,,,17.35911052924218,0.11946902654866776,,,,
particle,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.234866224,,NaN,none,,,NaN,NaN,,,,
franken,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.090408309,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,15,,,,,0,,,,,0,none,,,,none,,,9.251258764550936,0.0,,,,
observed,20,6,15,,,,,0,15.069701471448846,0.0,15.069701471448846,0.0,0,none,,,,none,,,9.429032771540866,75.0,,,,
ideal,20,6,15,200,20000,1600,1,0,0.003573269465360969,-0.027433489669204298,0.0004198027545609722,0.030586956380004294,0,none,,,22.254110040174456,none,,,1.2782310398144765,0.11946902654866776,,,,
particle,20,6,15,200,20000,1600,1,0,-4.565451773492507e17,-4.565451773492507e17,3.2835468499817912e-6,-15.656296944232484,0,none,0.251135507,,24.022054157171333,none,,,0.5589642781519851,3.6503801980899555e-6,,,,
franken,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.369588266,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,16,,,,,0,,,,,0,none,,,,none,,,13.211250401423293,0.0,,,,
observed,20,6,16,,,,,0,23.943082182517365,0.0,23.943082182517365,0.0,0,none,,,,none,,,15.219670750051637,75.0,,,,
ideal,20,6,16,200,20000,1600,1,0,0.0037436907061776637,-0.009720066148816745,0.0009346241496061329,0.012529132705388276,0,none,,,36.279228084459724,none,,,1.5818147688981916,0.11946902654866776,,,,
particle,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.258999254,,NaN,none,,,NaN,NaN,,,,
franken,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.782925515,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,17,,,,,0,,,,,0,none,,,,none,,,6.949231970917953,0.0,,,,
observed,20,6,17,,,,,0,11.276761826043547,0.0,11.276761826043547,0.0,0,none,,,,none,,,6.998365663265172,75.0,,,,
ideal,20,6,17,200,20000,1600,1,0,0.0036564868497443843,0.004046743000463408,0.001844418127639365,-0.0022346742783583896,0,none,,,24.339259767725316,none,,,12.922814452197333,0.11946902654866776,,,,
particle,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.252043594,,NaN,none,,,NaN,NaN,,,,
franken,20,6,17,200,20000,1600,1,0,3.6518870400772996e22,3.6518870400772996e22,0.00010700014096682896,-6.9217987584247185,0,none,13.656088656,,25.0372841051227,none,,5,11.576777248429597,4.6964113336909316e-17,,,,
truth,20,6,18,,,,,0,,,,,0,none,,,,none,,,8.452635365752649,0.0,,,,
observed,20,6,18,,,,,0,21.356569213913833,0.0,21.356569213913833,0.0,0,none,,,,none,,,7.339495767470001,75.0,,,,
ideal,20,6,18,200,20000,1600,1,0,0.00280420571337713,-0.01609658044662547,0.0008552003213292045,0.01804558583867339,0,none,,,34.693073253330006,none,,,1.962746537780638,0.11946902654866776,,,,
particle,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.234262304,,NaN,none,,,NaN,NaN,,,,
franken,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.136554264,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,19,,,,,0,,,,,0,none,,,,none,,,8.974074344024979,0.0,,,,
observed,20,6,19,,,,,0,25.93906011581415,0.0,25.93906011581415,0.0,0,none,,,,none,,,5.01970096674099,75.0,,,,
ideal,20,6,19,200,20000,1600,1,0,0.002508088322360408,-0.014463614073000971,0.0001839704670888272,0.016787731928272553,0,none,,,28.262324702430043,none,,,10.864243569441369,0.11946902654866776,,,,
particle,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.303911289,,NaN,none,,,NaN,NaN,,,,
franken,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.424673246,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,20,,,,,0,,,,,0,none,,,,none,,,-3.240475369261929,0.0,,,,
observed,20,6,20,,,,,0,3.204391723342802,0.0,3.204391723342802,0.0,0,none,,,,none,,,10.426024010604644,75.0,,,,
ideal,20,6,20,200,20000,1600,1,0,0.003927926885191911,0.02351941434746896,0.0008626644160318782,-0.020454151878308926,0,none,,,0.5293518933647323,none,,,10.08344945197694,0.11946902654866776,,,,
particle,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.270649252,,NaN,none,,,NaN,NaN,,,,
franken,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.251275729,,NaN,none,,5,NaN,NaN,,,,
finkel,20,6,2,200,20000,1600,80,6066,4.650856737562822e26,4.650856737562822e26,1.3984995694091633,-5.066483328724527,10,bkf.SampleLog,0.0,,48.03184015793174,bkf.MhSampled,1.0,,-5.667606464059898,0.20495163930498028,,,,
finkel,20,6,3,200,20000,1600,80,13751,2.480177019218088,0.05235483150369954,2.2753562781643883,0.15246590954999958,10,bkf.SampleLog,0.0,,26.394911571611175,bkf.MhSampled,1.0,,-0.12798592441139897,0.11365151334165673,,,,
finkel,20,6,4,200,20000,1600,80,49964,0.10532783489964435,0.23635762750668152,0.019690704260821673,-0.15072049686785882,10,bkf.SampleLog,0.0,,26.78234648097491,bkf.MhSampled,1.0,,2.6490026156646196,0.11293613852484989,,,,
finkel,20,6,5,200,20000,1600,80,24260,0.3684217481206719,0.06412615108189605,0.26158246174506533,0.04271313529371044,10,bkf.SampleLog,0.0,,22.334365799157645,bkf.MhSampled,1.0,,13.945937520235173,0.11275036077663862,,,,
finkel,20,6,6,200,20000,1600,80,20575,2.89873342368874e24,2.89873342368874e24,0.10728987547536951,-4.844974882895596,10,bkf.SampleLog,0.0,,37.289614027278496,bkf.MhSampled,1.0,,9.842205859010777,0.11144028291127538,,,,
finkel,20,6,7,200,20000,1600,80,10706,0.4366353194229579,-0.06477845108690865,0.36292208437364515,0.1384916861362214,10,bkf.SampleLog,0.0,,41.80694885999164,bkf.MhSampled,1.0,,8.993086072363036,0.11945621618963576,,,,
finkel,20,6,8,200,20000,1600,80,25063,0.1163417048901646,0.13392821932682716,0.026941603885371798,-0.044528118322034356,10,bkf.SampleLog,0.0,,35.318378841778554,bkf.MhSampled,1.0,,8.69078317387808,0.15044650494297368,,,,
finkel,20,6,9,200,20000,1600,80,57489,0.45833667826765706,0.6864274603825745,0.12036646041551236,-0.3484572425304299,10,bkf.SampleLog,0.0,,38.35716659856327,bkf.MhSampled,1.0,,6.768987556077926,0.1086594595718763,,,,
finkel,20,6,10,200,20000,1600,80,48547,0.5633980123904309,0.56405827241744,0.22033489494115346,-0.22099515496816266,10,bkf.SampleLog,0.0,,28.02861545358724,bkf.MhSampled,1.0,,5.489090197413645,0.1084969704579885,,,,
finkel,20,6,11,200,20000,1600,80,90341,0.6961332278205733,1.2363031127905046,0.004796697606405538,-0.5449665825763369,10,bkf.SampleLog,0.0,,23.926896395494417,bkf.MhSampled,1.0,,7.853669782100696,0.10022557721370623,,,,
finkel,20,6,12,200,20000,1600,80,70407,0.33549581108720744,0.4530255651434297,0.14174327239082185,-0.25927302644704414,10,bkf.SampleLog,0.0,,25.7808076991727,bkf.MhSampled,1.0,,1.2080808528239875,0.11642049519182943,,,,
finkel,20,6,13,200,20000,1600,80,73749,0.1820914802303429,0.43033604181197055,0.023393064066336993,-0.2716376256479646,10,bkf.SampleLog,0.0,,24.846923800527193,bkf.MhSampled,1.0,,9.23873491141983,0.13703107321164498,,,,
finkel,20,6,14,200,20000,1600,80,65104,0.3826224836050683,0.48504989646988544,0.13806017379536176,-0.24048758666017891,10,bkf.SampleLog,0.0,,28.376487413276212,bkf.MhSampled,1.0,,17.278528348020643,0.12830449291985715,,,,
finkel,20,6,15,200,20000,1600,80,38364,0.3353350704534659,0.40030266963493116,0.1048476561678392,-0.16981525534930442,10,bkf.SampleLog,0.0,,35.213355595707455,bkf.MhSampled,1.0,,1.372963512054078,0.1361044982291885,,,,
finkel,20,6,16,200,20000,1600,80,74370,0.33689953839995895,0.5551410591714804,0.1426679755434876,-0.36090949631500896,10,bkf.SampleLog,0.0,,15.04513443166524,bkf.MhSampled,1.0,,1.6119202530739358,0.08631441340418576,,,,
finkel,20,6,17,200,20000,1600,80,47058,0.5221229768585601,0.2999087390514443,0.409778414737381,-0.18756417693026514,10,bkf.SampleLog,0.0,,17.082204143759842,bkf.MhSampled,1.0,,12.790821626849965,0.09613114617905957,,,,
finkel,20,6,18,200,20000,1600,80,56850,0.5053851558630146,0.655529607205367,0.13130250124697704,-0.28144695258932956,10,bkf.SampleLog,0.0,,23.66795508320458,bkf.MhSampled,1.0,,1.9987978088708238,0.15098190514659113,,,,
finkel,20,6,19,200,20000,1600,80,72063,0.41386953829057593,0.6408417365948534,0.09391289971366347,-0.32088509801794096,10,bkf.SampleLog,0.0,,29.458710580407498,bkf.MhSampled,1.0,,10.835193973284602,0.1436757622186121,,,,
finkel,20,6,20,200,20000,1600,80,58424,0.07042811682592208,0.08486909123392335,0.005233706393416406,-0.019674680801417686,10,bkf.SampleLog,0.0,,0.432106167954082,bkf.MhSampled,1.0,,10.126171343431471,0.13591337185378052,,,,
finkel,20,6,2,200,20000,1600,80,6313,5.167618597292025e25,5.167618597292025e25,2.215474828163557,-4.869251002663851,10,bkf.SampleUniform,0.0,,49.28386100360372,bkf.MhSampled,1.0,,-5.281228610303906,0.1342795281016014,,,,
finkel,20,6,3,200,20000,1600,80,11149,1.8491834365304969,0.009070461679267098,1.7694918876975383,0.07062108715369166,10,bkf.SampleUniform,0.0,,25.671335109737676,bkf.MhSampled,1.0,,-0.1271577349899923,0.12882940278703112,,,,
finkel,20,6,4,200,20000,1600,80,42271,0.08655632309034544,0.0218330214320626,0.015524552852645727,0.04919874880563713,10,bkf.SampleUniform,0.0,,26.74461722005096,bkf.MhSampled,1.0,,2.6495365291213524,0.13583613078679974,,,,
finkel,20,6,5,200,20000,1600,80,24469,0.30027992403919535,0.18242900532674167,0.16799297586580955,-0.05014205715335588,10,bkf.SampleUniform,0.0,,22.31736911367735,bkf.MhSampled,1.0,,13.86665484384381,0.08627887874128834,,,,
finkel,20,6,6,200,20000,1600,80,19010,0.1361135477622694,-0.013003476406547384,0.048208160447371064,0.1009088637214457,10,bkf.SampleUniform,0.0,,36.89201032219395,bkf.MhSampled,1.0,,9.870668232481703,0.10436280771284294,,,,
finkel,20,6,7,200,20000,1600,80,8787,0.4254525549738564,-0.0036428532899499544,0.3723264160750499,0.05676899218875653,10,bkf.SampleUniform,0.0,,41.90218855101447,bkf.MhSampled,1.0,,8.984964766869194,0.13146883327399633,,,,
finkel,20,6,8,200,20000,1600,80,35605,0.11711620119766993,0.1763169700688535,0.03249526766588376,-0.09169603653706733,10,bkf.SampleUniform,0.0,,35.97810609005293,bkf.MhSampled,1.0,,8.590491430350175,0.1263551352613623,,,,
finkel,20,6,9,200,20000,1600,80,58892,0.4890930640785649,0.7124899130319214,0.08352858174232632,-0.30692543069568284,10,bkf.SampleUniform,0.0,,38.02993122760219,bkf.MhSampled,1.0,,6.65339749977687,0.11191185615722503,,,,
