model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,9,18,200,20000,1600,80,35,0.21555096847289168,0.5337216824591708,0.04604083791966496,-0.3642115519059441,10,bkf.SampleUniform,0.0,,36.32072846859297,bkf.MhSampled,0.0,,12.88097110976308,0.13550946093127644,,,,
finkel,20,9,19,200,20000,1600,80,44,0.38933668232266166,0.721077962677032,0.03193400219863854,-0.3636752825530089,10,bkf.SampleUniform,0.0,,26.83248464976326,bkf.MhSampled,0.0,,-0.03512843109143188,0.12238193869230907,,,,
finkel,20,9,20,200,20000,1600,80,94,0.12792595288292732,0.23328201905254956,0.03681652638037917,-0.1421725925500014,10,bkf.SampleUniform,0.0,,0.7046201472175458,bkf.MhSampled,0.0,,10.522736301456321,0.10424723753445315,,,,
truth,20,10,1,,,,,0,,,,,0,none,,,,none,,,11.847940594165966,0.0,,,,
observed,20,10,1,,,,,0,,,,,0,none,,,,none,,,10.335996122314064,0.0,,,,
ideal,20,10,1,200,20000,1600,80,0,,,,,0,none,,,0.7046201472175458,none,,,10.522736301456321,0.10424723753445315,,,,
particle,20,10,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,10,1,200,20000,1600,80,0,68.65895749972863,20.42103550569999,47.41970009623618,0.8182218977924652,0,none,,,20.694802679895112,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,10,2,,,,,0,,,,,0,none,,,,none,,,17.261820279395227,0.0,,,,
observed,20,10,2,,,,,0,29.9205296990496,0.0,29.9205296990496,0.0,0,none,,,,none,,,7.2878260244484965,75.0,,,,
ideal,20,10,2,200,20000,1600,80,0,0.006054771389664429,-0.005386069903749531,0.0028177736731902583,0.008623067620223702,0,none,,,56.552139903966044,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,10,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.105160328,,NaN,none,,,NaN,NaN,,,,
franken,20,10,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.673584251,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,3,,,,,0,,,,,0,none,,,,none,,,8.492993539483619,0.0,,,,
observed,20,10,3,,,,,0,12.738949200553657,0.0,12.738949200553657,0.0,0,none,,,,none,,,12.577528898579082,75.0,,,,
ideal,20,10,3,200,20000,1600,1,0,0.003467502573401872,0.011401110031984888,0.00015348100925575848,-0.008087088467838774,0,none,,,57.90331475654047,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,10,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.08142355,,NaN,none,,,NaN,NaN,,,,
franken,20,10,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.597736043,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,4,,,,,0,,,,,0,none,,,,none,,,2.4520111379515166,0.0,,,,
observed,20,10,4,,,,,0,23.89151044369746,0.0,23.89151044369746,0.0,0,none,,,,none,,,3.705235365070768,75.0,,,,
ideal,20,10,4,200,20000,1600,1,0,0.004246264932562872,-0.01750141651897119,0.001503091671786089,0.020244589779747975,0,none,,,33.88662368017066,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,10,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09164529,,NaN,none,,,NaN,NaN,,,,
franken,20,10,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.462792923,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,5,,,,,0,,,,,0,none,,,,none,,,-1.9896259300838817,0.0,,,,
observed,20,10,5,,,,,0,22.440297988672658,0.0,22.440297988672658,0.0,0,none,,,,none,,,-0.014058800380780223,75.0,,,,
ideal,20,10,5,200,20000,1600,1,0,0.003257518634403929,-0.0010362889062461484,0.00040322389441357513,0.0038905836462365027,0,none,,,46.20179206459573,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,10,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082360043,,NaN,none,,,NaN,NaN,,,,
franken,20,10,5,200,20000,1600,1,0,1.2221284420951785e38,1.2221284420951785e38,6.275083293352754e-5,-53.02257881022024,0,none,3.411889324,,34.077548509819124,none,,5,6.436271061573976,9.669782710248505e-5,,,,
truth,20,10,6,,,,,0,,,,,0,none,,,,none,,,10.191060016340261,0.0,,,,
observed,20,10,6,,,,,0,30.142378130427215,0.0,30.142378130427215,0.0,0,none,,,,none,,,10.077964708378907,75.0,,,,
ideal,20,10,6,200,20000,1600,1,0,0.0030630142599693184,-0.0037475575933201646,0.0005021948221745392,0.0063083770311149435,0,none,,,34.662789522827595,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,10,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090564434,,NaN,none,,,NaN,NaN,,,,
franken,20,10,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.547474546,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,7,,,,,0,,,,,0,none,,,,none,,,4.2019741237856865,0.0,,,,
observed,20,10,7,,,,,0,18.979175822275316,0.0,18.979175822275316,0.0,0,none,,,,none,,,4.274240669262077,75.0,,,,
ideal,20,10,7,200,20000,1600,1,0,0.0029303662376154124,-0.0034931985857935186,0.0001129346840931276,0.006310630139315804,0,none,,,35.86058235803109,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,10,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083013023,,NaN,none,,,NaN,NaN,,,,
franken,20,10,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.411518363,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,8,,,,,0,,,,,0,none,,,,none,,,-0.03582562826965541,0.0,,,,
observed,20,10,8,,,,,0,69.2579356717147,0.0,69.2579356717147,0.0,0,none,,,,none,,,0.12177042639695568,75.0,,,,
ideal,20,10,8,200,20000,1600,1,0,0.0027719262391348426,-0.01625408349398431,0.000138061808261048,0.018887947924858105,0,none,,,37.69013049899092,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,10,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089444405,,NaN,none,,,NaN,NaN,,,,
franken,20,10,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.524654859,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,9,,,,,0,,,,,0,none,,,,none,,,12.117528686584524,0.0,,,,
observed,20,10,9,,,,,0,8.613589969084456,0.0,8.613589969084456,0.0,0,none,,,,none,,,11.9629823734962,75.0,,,,
ideal,20,10,9,200,20000,1600,1,0,0.004259694962924867,0.013379026222114732,0.0014751357139142114,-0.010594466973104075,0,none,,,17.001671428597266,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,10,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082319436,,NaN,none,,,NaN,NaN,,,,
franken,20,10,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.552715588,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,10,,,,,0,,,,,0,none,,,,none,,,1.172835243963461,0.0,,,,
observed,20,10,10,,,,,0,7.814029696676596,0.0,7.814029696676596,0.0,0,none,,,,none,,,-0.4594641236355329,75.0,,,,
ideal,20,10,10,200,20000,1600,1,0,0.003503814189115065,0.022997094808290635,0.0009469658921563764,-0.020440246511331944,0,none,,,29.747219612184043,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,10,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084331979,,NaN,none,,,NaN,NaN,,,,
franken,20,10,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.466023474,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,11,,,,,0,,,,,0,none,,,,none,,,9.132364764601904,0.0,,,,
observed,20,10,11,,,,,0,39.38641194783806,0.0,39.38641194783806,0.0,0,none,,,,none,,,10.973047776750303,75.0,,,,
ideal,20,10,11,200,20000,1600,1,0,0.004537294515012742,0.032915526121730286,0.000951091157150458,-0.029329322763867998,0,none,,,44.3287481787956,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,10,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095446831,,NaN,none,,,NaN,NaN,,,,
franken,20,10,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.452511233,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,12,,,,,0,,,,,0,none,,,,none,,,8.7585039507869,0.0,,,,
observed,20,10,12,,,,,0,50.54803321240716,0.0,50.54803321240716,0.0,0,none,,,,none,,,9.725891201921911,75.0,,,,
ideal,20,10,12,200,20000,1600,1,0,0.002345852282933532,0.004743781088632271,0.00028489527559547365,-0.0026828240812942113,0,none,,,31.67096522624104,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,10,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080675017,,NaN,none,,,NaN,NaN,,,,
franken,20,10,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.480211811,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,13,,,,,0,,,,,0,none,,,,none,,,13.42102808486839,0.0,,,,
observed,20,10,13,,,,,0,7.500532088893438,0.0,7.500532088893438,0.0,0,none,,,,none,,,13.818699129818903,75.0,,,,
ideal,20,10,13,200,20000,1600,1,0,0.004393708121629099,0.02926118302353838,0.0007932208599503351,-0.025660695761859614,0,none,,,22.573732387901796,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,10,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.07827776,,NaN,none,,,NaN,NaN,,,,
franken,20,10,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.585630398,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,14,,,,,0,,,,,0,none,,,,none,,,-3.767936055371431,0.0,,,,
observed,20,10,14,,,,,0,10.765561560201663,0.0,10.765561560201663,0.0,0,none,,,,none,,,4.521929175425361,75.0,,,,
ideal,20,10,14,200,20000,1600,1,0,0.0034394647053200013,2.4162743478310194e-5,0.0007990833400535914,0.002616218621788099,0,none,,,23.31183855458732,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,10,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083929251,,NaN,none,,,NaN,NaN,,,,
franken,20,10,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.764417536,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,15,,,,,0,,,,,0,none,,,,none,,,2.034503994755325,0.0,,,,
observed,20,10,15,,,,,0,41.50505296767419,0.0,41.50505296767419,0.0,0,none,,,,none,,,2.007816856487999,75.0,,,,
ideal,20,10,15,200,20000,1600,1,0,0.004390065357273584,0.010716610393108894,0.0007917696254988764,-0.007118314661334186,0,none,,,32.37512455510191,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,10,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090793881,,NaN,none,,,NaN,NaN,,,,
franken,20,10,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.831799221,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,16,,,,,0,,,,,0,none,,,,none,,,9.295626020713222,0.0,,,,
observed,20,10,16,,,,,0,13.731325427653672,0.0,13.731325427653672,0.0,0,none,,,,none,,,15.771176197524673,75.0,,,,
ideal,20,10,16,200,20000,1600,1,0,0.0036644056067948387,0.004740660099498695,0.0006278611272577665,-0.0017041156199616217,0,none,,,38.52877954610377,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,10,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081103384,,NaN,none,,,NaN,NaN,,,,
franken,20,10,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.589321783,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,17,,,,,0,,,,,0,none,,,,none,,,0.23104355388308906,0.0,,,,
observed,20,10,17,,,,,0,25.600044235402038,0.0,25.600044235402038,0.0,0,none,,,,none,,,-10.948273317259291,75.0,,,,
ideal,20,10,17,200,20000,1600,1,0,0.004015349063320615,0.016584244314751178,0.0015640177210062996,-0.01413291297243686,0,none,,,16.71224370795204,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,10,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077490875,,NaN,none,,,NaN,NaN,,,,
franken,20,10,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.491078567,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,18,,,,,0,,,,,0,none,,,,none,,,-5.415604541191266,0.0,,,,
observed,20,10,18,,,,,0,24.663151206018675,0.0,24.663151206018675,0.0,0,none,,,,none,,,-1.6850758226420248,75.0,,,,
ideal,20,10,18,200,20000,1600,1,0,0.003837455105909134,0.0009490078248526693,0.0004303202533366705,0.002458127027719794,0,none,,,36.735986810319005,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,10,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.07881947,,NaN,none,,,NaN,NaN,,,,
franken,20,10,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.486756895,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,19,,,,,0,,,,,0,none,,,,none,,,1.4666333433462135,0.0,,,,
observed,20,10,19,,,,,0,26.67722943710367,0.0,26.67722943710367,0.0,0,none,,,,none,,,12.260769735601043,75.0,,,,
ideal,20,10,19,200,20000,1600,1,0,0.005849962844951301,0.014014336807751326,0.0025668476592849944,-0.010731221622085016,0,none,,,26.523491806327712,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,10,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078903196,,NaN,none,,,NaN,NaN,,,,
franken,20,10,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.280383326,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,20,,,,,0,,,,,0,none,,,,none,,,5.508232867191165,0.0,,,,
observed,20,10,20,,,,,0,1.4168695781190053,0.0,1.4168695781190053,0.0,0,none,,,,none,,,10.914195039376327,75.0,,,,
ideal,20,10,20,200,20000,1600,1,0,0.004323049548731294,0.0014440718197422653,0.0008106158291997571,0.0020683618997892716,0,none,,,0.871993890498242,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,10,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.076349652,,NaN,none,,,NaN,NaN,,,,
franken,20,10,20,200,20000,1600,1,0,Inf,Inf,0.0036435828130051556,-10.271349604588758,0,none,3.327429462,,30.659784945586544,none,,5,7.686044270294185,0.09456659486268652,,,,
finkel,20,10,2,200,20000,1600,80,358,Inf,Inf,0.7666664160696003,-15.82046972287641,10,bkf.SampleUniform,0.0,,65.03046713196223,bkf.MhSampled,0.0,,-1.3678108948956316,0.01958346488737438,,,,
finkel,20,10,3,200,20000,1600,80,92,-1.0441700487163557e44,-1.0441700487163557e44,1.9096430213342552,-5.004202382087726,10,bkf.SampleUniform,0.0,,64.21597883291453,bkf.MhSampled,0.0,,-0.676852401967325,0.12469163527492702,,,,
finkel,20,10,4,200,20000,1600,80,115,1.3416950082357094e28,1.3416950082357094e28,0.6234919230604099,-16.559342183698664,10,bkf.SampleUniform,0.0,,36.42466445504909,bkf.MhSampled,0.0,,6.931658591158732,0.03432318983013081,,,,
finkel,20,10,5,200,20000,1600,80,273,-1.3399716407363981e42,-1.3399716407363981e42,0.24996029104330805,-6.236151419428968,10,bkf.SampleUniform,0.0,,37.75224265704873,bkf.MhSampled,0.0,,9.129496486106808,0.08194329573265692,,,,
finkel,20,10,6,200,20000,1600,80,159,1.0464427659516351e27,1.0464427659516351e27,0.18269199504285635,-5.698976147157601,10,bkf.SampleUniform,0.0,,15.626860105831312,bkf.MhSampled,0.0,,6.5287144950514,0.19557173481346307,,,,
finkel,20,10,7,200,20000,1600,80,43,-5.092016190974271e43,-5.092016190974271e43,0.31394878956722994,-0.23714246482849533,10,bkf.SampleUniform,0.0,,12.96389869620165,bkf.MhSampled,0.0,,-5.248454918899127,0.12074785546976972,,,,
finkel,20,10,8,200,20000,1600,80,113,4.650856737562822e26,4.650856737562822e26,0.33994589461020036,-6.150515812687949,10,bkf.SampleUniform,0.0,,20.86078658098691,bkf.MhSampled,0.0,,12.858289496985387,0.09216221972469234,,,,
finkel,20,10,9,200,20000,1600,80,36,0.5875851840626659,0.2674568145813052,0.5101090922410886,-0.18998072275972785,10,bkf.SampleUniform,0.0,,21.616887348460114,bkf.MhSampled,0.0,,9.262104827316241,0.1265604523257972,,,,
finkel,20,10,10,200,20000,1600,80,33,0.44543068727485496,0.7774697394038901,0.15307515219007203,-0.48511420431910707,10,bkf.SampleUniform,0.0,,18.14366127430121,bkf.MhSampled,0.0,,1.1263205224658501,0.13179768067229547,,,,
finkel,20,10,11,200,20000,1600,80,16,0.6905971627368332,1.1321230718928843,0.10006908225826167,-0.5415949914143124,10,bkf.SampleUniform,0.0,,29.125255235239788,bkf.MhSampled,0.0,,2.0691946856507677,0.10542345575039654,,,,
finkel,20,10,12,200,20000,1600,80,28,1.8465208404761733,2.442716385046707,0.056837970218468536,-0.6530335147890012,10,bkf.SampleUniform,0.0,,21.80218894933447,bkf.MhSampled,0.0,,7.463688882705724,0.09694148937593917,,,,
finkel,20,10,13,200,20000,1600,80,17,2.560187532834688,3.3903059887947857,0.04204960640464012,-0.8721680623647377,10,bkf.SampleUniform,0.0,,21.634091209863332,bkf.MhSampled,0.0,,3.8726289996708907,0.11581369050415155,,,,
finkel,20,10,14,200,20000,1600,80,53,0.8630209576425333,1.5150513543792312,0.06497578087537695,-0.717006177612075,10,bkf.SampleUniform,0.0,,28.420163440259994,bkf.MhSampled,0.0,,0.06927926089284263,0.10561204539184174,,,,
finkel,20,10,15,200,20000,1600,80,15,1.014040070067742,1.7305252878179311,0.0905983570391174,-0.8070835747893065,10,bkf.SampleUniform,0.0,,17.483960841085743,bkf.MhSampled,0.0,,10.440076261846993,0.08585974586242325,,,,
finkel,20,10,16,200,20000,1600,80,18,3.5427889766332386,4.717907992682121,0.01980200063726211,-1.1949210166861446,10,bkf.SampleUniform,0.0,,18.312788553238953,bkf.MhSampled,0.0,,4.1830190857732985,0.09053423878743308,,,,
finkel,20,10,17,200,20000,1600,80,24,0.6530348647024837,1.2113422300682568,0.04347963619349914,-0.6017870015592722,10,bkf.SampleUniform,0.0,,17.857358880341152,bkf.MhSampled,0.0,,0.09438418399552782,0.12976626722463824,,,,
finkel,20,10,18,200,20000,1600,80,16,0.3366884464028948,0.8083918191086229,0.044126382963292965,-0.515829755669021,10,bkf.SampleUniform,0.0,,20.424996654168,bkf.MhSampled,0.0,,12.782767814200602,0.10882689674878086,,,,
finkel,20,10,19,200,20000,1600,80,34,0.3177666349065105,0.7514386396211862,0.01919801921040495,-0.4528700239250805,10,bkf.SampleUniform,0.0,,25.4742972649867,bkf.MhSampled,0.0,,-0.09864120630021446,0.10248709344186781,,,,
finkel,20,10,20,200,20000,1600,80,40,0.11533587755526985,0.17975185334514418,0.048933120212050006,-0.11334909600192435,10,bkf.SampleUniform,0.0,,0.6338233734009046,bkf.MhSampled,0.0,,10.598994466658949,0.10977417159519007,,,,
truth,20,11,1,,,,,0,,,,,0,none,,,,none,,,5.508232867191165,0.0,,,,
observed,20,11,1,,,,,0,,,,,0,none,,,,none,,,10.914195039376327,0.0,,,,
ideal,20,11,1,200,20000,1600,80,0,,,,,0,none,,,0.6338233734009046,none,,,10.598994466658949,0.10977417159519007,,,,
particle,20,11,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,11,1,200,20000,1600,80,0,2217.310113910085,2208.3719610039966,9.600435228034588,-0.6622823219460887,0,none,,,31.084858076511882,none,,5,7.686044270294185,0.09456659486268652,Inf,Inf,0.003643582813005262,-10.271349604588758
truth,20,11,2,,,,,0,,,,,0,none,,,,none,,,3.9550328961945707,0.0,,,,
observed,20,11,2,,,,,0,47.86920018528403,0.0,47.86920018528403,0.0,0,none,,,,none,,,8.854921465594728,75.0,,,,
ideal,20,11,2,200,20000,1600,80,0,0.0031501761741990694,0.023848907158249905,0.0002710621649431017,-0.020969793148993943,0,none,,,77.54043814392524,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,11,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.114203841,,NaN,none,,,NaN,NaN,,,,
franken,20,11,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.451410333,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,3,,,,,0,,,,,0,none,,,,none,,,5.466597802676299,0.0,,,,
observed,20,11,3,,,,,0,15.139234401228162,0.0,15.139234401228162,0.0,0,none,,,,none,,,2.624953940824562,75.0,,,,
ideal,20,11,3,200,20000,1600,1,0,0.0031206026301874336,-0.0029430718418519777,0.0015148641755526233,0.004548810296486788,0,none,,,62.48208848076645,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,11,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101980492,,NaN,none,,,NaN,NaN,,,,
franken,20,11,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.57250646,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,4,,,,,0,,,,,0,none,,,,none,,,-2.2396466723777264,0.0,,,,
observed,20,11,4,,,,,0,13.443198604427433,0.0,13.443198604427433,0.0,0,none,,,,none,,,-2.4346050093229303,75.0,,,,
ideal,20,11,4,200,20000,1600,1,0,0.0030074747404547192,0.018528755019555088,0.0005631992571493335,-0.0160844795362497,0,none,,,38.39761667736386,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,11,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081872891,,NaN,none,,,NaN,NaN,,,,
franken,20,11,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.394138343,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,5,,,,,0,,,,,0,none,,,,none,,,12.543349042942449,0.0,,,,
observed,20,11,5,,,,,0,30.54917006149406,0.0,30.54917006149406,0.0,0,none,,,,none,,,9.996091917728009,75.0,,,,
ideal,20,11,5,200,20000,1600,1,0,0.0044522559517394845,0.02954682332948355,0.0017334960513175626,-0.02682806342906163,0,none,,,44.37021323770967,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098009063,,NaN,none,,,NaN,NaN,,,,
franken,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.454729006,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,6,,,,,0,,,,,0,none,,,,none,,,4.209888147803779,0.0,,,,
observed,20,11,6,,,,,0,11.985303779234915,0.0,11.985303779234915,0.0,0,none,,,,none,,,4.574156813881111,75.0,,,,
ideal,20,11,6,200,20000,1600,1,0,0.004471892782847194,0.024077500131628793,0.0007202564606092135,-0.020325863809390807,0,none,,,19.50093084064064,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095517055,,NaN,none,,,NaN,NaN,,,,
franken,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.445567959,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,7,,,,,0,,,,,0,none,,,,none,,,-0.17490101512122758,0.0,,,,
observed,20,11,7,,,,,0,18.272463809588395,0.0,18.272463809588395,0.0,0,none,,,,none,,,0.29621872172013086,75.0,,,,
ideal,20,11,7,200,20000,1600,1,0,0.0038556694405105247,0.01552702072617392,0.0006787369044700652,-0.012350088190133461,0,none,,,12.261950912482208,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077529278,,NaN,none,,,NaN,NaN,,,,
franken,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.471823491,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,8,,,,,0,,,,,0,none,,,,none,,,12.171902478682576,0.0,,,,
observed,20,11,8,,,,,0,33.02687037298067,0.0,33.02687037298067,0.0,0,none,,,,none,,,12.532496480793231,75.0,,,,
ideal,20,11,8,200,20000,1600,1,0,0.00237609625656544,-0.009757985716408032,0.00024001724404728523,0.011894064728926186,0,none,,,24.197091867477468,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093126688,,NaN,none,,,NaN,NaN,,,,
franken,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.415910226,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,9,,,,,0,,,,,0,none,,,,none,,,0.7750241200944586,0.0,,,,
observed,20,11,9,,,,,0,16.021790545096657,0.0,16.021790545096657,0.0,0,none,,,,none,,,1.06128726139661,75.0,,,,
ideal,20,11,9,200,20000,1600,1,0,0.0042335181809446225,0.048687209856364544,0.0008290359509944435,-0.04528272762641437,0,none,,,21.708513687310955,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,11,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096060898,,NaN,none,,,NaN,NaN,,,,
franken,20,11,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.445044033,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,10,,,,,0,,,,,0,none,,,,none,,,11.989373867992175,0.0,,,,
observed,20,11,10,,,,,0,3.4395679775630894,0.0,3.4395679775630894,0.0,0,none,,,,none,,,9.481031495503835,75.0,,,,
ideal,20,11,10,200,20000,1600,1,0,0.00368117927096031,0.03176305783245267,0.000932896538062146,-0.0290147750995545,0,none,,,17.69794662450628,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.079814362,,NaN,none,,,NaN,NaN,,,,
franken,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.366859305,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,11,,,,,0,,,,,0,none,,,,none,,,16.67129521187359,0.0,,,,
observed,20,11,11,,,,,0,23.13643549144962,0.0,23.13643549144962,0.0,0,none,,,,none,,,8.722880679116976,75.0,,,,
ideal,20,11,11,200,20000,1600,1,0,0.0032218328616454967,0.0002632944512862556,0.0007241648438332772,0.0022343735665259633,0,none,,,30.325937562377565,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093512552,,NaN,none,,,NaN,NaN,,,,
franken,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.430102657,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,12,,,,,0,,,,,0,none,,,,none,,,13.506991600513611,0.0,,,,
observed,20,11,12,,,,,0,11.026568167804651,0.0,11.026568167804651,0.0,0,none,,,,none,,,13.497327092509948,75.0,,,,
ideal,20,11,12,200,20000,1600,1,0,0.004293761021429254,0.0010749688647615125,0.001254172739472038,0.0019646194171957024,0,none,,,21.768351475503618,none,,,7.375226056890502,0.11946902654866776,,,,
