model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,3,17,200,20000,1600,80,60,0.9812371240171235,1.611556420140859,0.11623671140954629,-0.7465560075332816,10,bkf.SampleUniform,0.0,,31.775593384593602,bkf.MhSampled,1.0,,5.2330373656860525,0.10997792115022767,,,,
finkel,20,3,18,200,20000,1600,80,66,0.5507005136513364,0.8524839614860878,0.17553776413634556,-0.47732121197109684,10,bkf.SampleUniform,0.0,,22.02934717547125,bkf.MhSampled,1.0,,2.770364791338582,0.10408676842017282,,,,
finkel,20,3,19,200,20000,1600,80,46,0.13541509917045644,0.35674313430210586,0.011728957729271386,-0.23305699286092074,10,bkf.SampleUniform,0.0,,41.84449791852295,bkf.MhSampled,1.0,,-6.852303628075463,0.13165430991800509,,,,
finkel,20,3,20,200,20000,1600,80,160,0.25010858797789143,0.44475385746200685,0.14176327703001787,-0.33640854651413327,10,bkf.SampleUniform,0.0,,0.35873140346003235,bkf.MhSampled,1.0,,1.5677580030582,0.10430480871592958,,,,
truth,20,4,1,,,,,0,,,,,0,none,,,,none,,,10.021486994859487,0.0,,,,
observed,20,4,1,,,,,0,,,,,0,none,,,,none,,,1.9985359380854164,0.0,,,,
ideal,20,4,1,200,20000,1600,80,0,,,,,0,none,,,0.35873140346003235,none,,,1.5677580030582,0.10430480871592958,,,,
particle,20,4,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,4,1,200,20000,1600,80,0,151.67854416666458,9.676836675065516,138.53226972704235,3.4694377645567145,0,none,,,43.157534144983856,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,4,2,,,,,0,,,,,0,none,,,,none,,,6.894995507826405,0.0,,,,
observed,20,4,2,,,,,0,81.17105838243607,0.0,81.17105838243607,0.0,0,none,,,,none,,,7.112361129630194,75.0,,,,
ideal,20,4,2,200,20000,1600,80,0,0.0028907702432141823,-0.005740854242755315,0.0002668991325490686,0.008364725353420428,0,none,,,62.39434235643993,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.099642131,,NaN,none,,,NaN,NaN,,,,
franken,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.973598286,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,3,,,,,0,,,,,0,none,,,,none,,,12.879734134045894,0.0,,,,
observed,20,4,3,,,,,0,19.18219772487643,0.0,19.18219772487643,0.0,0,none,,,,none,,,11.145425744970602,75.0,,,,
ideal,20,4,3,200,20000,1600,1,0,0.003432344335002257,0.0065550990821622674,0.000556976376446302,-0.0036797311236063117,0,none,,,61.790722345389106,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.128553153,,NaN,none,,,NaN,NaN,,,,
franken,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.860898497,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,4,,,,,0,,,,,0,none,,,,none,,,11.98600539055105,0.0,,,,
observed,20,4,4,,,,,0,18.92306499126583,0.0,18.92306499126583,0.0,0,none,,,,none,,,11.957179002671928,75.0,,,,
ideal,20,4,4,200,20000,1600,1,0,0.0033895191837377586,0.019720944059714363,0.0004330868936990824,-0.016764511769675684,0,none,,,41.72688463220613,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119082603,,NaN,none,,,NaN,NaN,,,,
franken,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.774311654,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,5,,,,,0,,,,,0,none,,,,none,,,2.4832146244087694,0.0,,,,
observed,20,4,5,,,,,0,24.453218421782513,0.0,24.453218421782513,0.0,0,none,,,,none,,,3.0173719264743797,75.0,,,,
ideal,20,4,5,200,20000,1600,1,0,0.0032529169352539,-0.008004193813432389,0.0009051037535307903,0.010352006995155498,0,none,,,36.33518716516622,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089511328,,NaN,none,,,NaN,NaN,,,,
franken,20,4,5,200,20000,1600,1,0,1.2700809602412741e81,1.2700809602412741e81,0.005214644491915785,-93.70816273186594,0,none,3.877290484,,26.808169237264753,none,,5,10.161994395711895,7.888609052210118e-31,,,,
truth,20,4,6,,,,,0,,,,,0,none,,,,none,,,-4.228686235871289,0.0,,,,
observed,20,4,6,,,,,0,17.174087295850104,0.0,17.174087295850104,0.0,0,none,,,,none,,,-4.151606527215388,75.0,,,,
ideal,20,4,6,200,20000,1600,1,0,0.002307560505907924,-0.026204737174268262,0.0002437877470993892,0.028268509933076797,0,none,,,27.432502493850563,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093748488,,NaN,none,,,NaN,NaN,,,,
franken,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.805785893,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,7,,,,,0,,,,,0,none,,,,none,,,8.20834557837212,0.0,,,,
observed,20,4,7,,,,,0,10.202140545784939,0.0,10.202140545784939,0.0,0,none,,,,none,,,8.789835225210197,75.0,,,,
ideal,20,4,7,200,20000,1600,1,0,0.005121746011519895,-0.015058837413637746,0.0019555847169981447,0.018224998708159492,0,none,,,17.729696637457902,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092326142,,NaN,none,,,NaN,NaN,,,,
franken,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.796372072,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,8,,,,,0,,,,,0,none,,,,none,,,10.044798284155174,0.0,,,,
observed,20,4,8,,,,,0,8.348138859210106,0.0,8.348138859210106,0.0,0,none,,,,none,,,10.219331885382521,75.0,,,,
ideal,20,4,8,200,20000,1600,1,0,0.004078509280265163,0.02452347262815328,0.0005839191236064463,-0.021028882471494564,0,none,,,19.072219313118715,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089161903,,NaN,none,,,NaN,NaN,,,,
franken,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.924080583,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,9,,,,,0,,,,,0,none,,,,none,,,-4.383984851690581,0.0,,,,
observed,20,4,9,,,,,0,29.449729824460093,0.0,29.449729824460093,0.0,0,none,,,,none,,,-4.63704682883669,75.0,,,,
ideal,20,4,9,200,20000,1600,1,0,0.0036704908376833487,0.012195307903454355,0.0009424343863032487,-0.009467251452074258,0,none,,,31.975150219134164,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.13847263,,NaN,none,,,NaN,NaN,,,,
franken,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.759921524,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,10,,,,,0,,,,,0,none,,,,none,,,6.496912703018525,0.0,,,,
observed,20,4,10,,,,,0,20.132892058940104,0.0,20.132892058940104,0.0,0,none,,,,none,,,6.698245439211114,75.0,,,,
ideal,20,4,10,200,20000,1600,1,0,0.004725531956983916,-0.008782350315017137,0.0008369668209755075,0.012670915451025543,0,none,,,21.773132967866324,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106309462,,NaN,none,,,NaN,NaN,,,,
franken,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.869953346,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,11,,,,,0,,,,,0,none,,,,none,,,8.9184226242763,0.0,,,,
observed,20,4,11,,,,,0,11.599723392834367,0.0,11.599723392834367,0.0,0,none,,,,none,,,8.932319496893228,75.0,,,,
ideal,20,4,11,200,20000,1600,1,0,0.0037522100173479206,0.003789451612388195,0.00046952435596190863,-0.0005067659510021831,0,none,,,20.097292712646073,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.088447856,,NaN,none,,,NaN,NaN,,,,
franken,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.889094106,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,12,,,,,0,,,,,0,none,,,,none,,,-2.636222619965859,0.0,,,,
observed,20,4,12,,,,,0,28.770553999138446,0.0,28.770553999138446,0.0,0,none,,,,none,,,-2.374469616238703,75.0,,,,
ideal,20,4,12,200,20000,1600,1,0,0.0044654270516866915,0.0032891873961244933,0.0009763011676451723,0.000199938487917025,0,none,,,21.742530975905364,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090661469,,NaN,none,,,NaN,NaN,,,,
franken,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.673647338,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,13,,,,,0,,,,,0,none,,,,none,,,10.143183415958074,0.0,,,,
observed,20,4,13,,,,,0,16.80344875777543,0.0,16.80344875777543,0.0,0,none,,,,none,,,9.872179426718443,75.0,,,,
ideal,20,4,13,200,20000,1600,1,0,0.0038338107051921126,0.008019377967262634,0.0007321038724816142,-0.00491767113455214,0,none,,,20.843549787267207,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.118420669,,NaN,none,,,NaN,NaN,,,,
franken,20,4,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.787217543,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,14,,,,,0,,,,,0,none,,,,none,,,5.273054238356579,0.0,,,,
observed,20,4,14,,,,,0,37.44306887789436,0.0,37.44306887789436,0.0,0,none,,,,none,,,5.001612845798783,75.0,,,,
ideal,20,4,14,200,20000,1600,1,0,0.004832815469970937,-0.012819295581747029,0.0007794470406181749,0.016872664011099794,0,none,,,22.00734127996484,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.112399475,,NaN,none,,,NaN,NaN,,,,
franken,20,4,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.067722447,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,15,,,,,0,,,,,0,none,,,,none,,,2.6253839288047534,0.0,,,,
observed,20,4,15,,,,,0,17.617002867762004,0.0,17.617002867762004,0.0,0,none,,,,none,,,2.903794450077312,75.0,,,,
ideal,20,4,15,200,20000,1600,1,0,0.0036299133668815865,-0.0038684789601867164,0.0001629684761399881,0.0073354238509283146,0,none,,,20.805436253939213,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089618186,,NaN,none,,,NaN,NaN,,,,
franken,20,4,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.182293292,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,16,,,,,0,,,,,0,none,,,,none,,,-6.913436740769745,0.0,,,,
observed,20,4,16,,,,,0,7.141465122033743,0.0,7.141465122033743,0.0,0,none,,,,none,,,-7.040484076482931,75.0,,,,
ideal,20,4,16,200,20000,1600,1,0,0.0056742839541763694,0.04375481727934716,0.0009798069599083947,-0.03906034028507919,0,none,,,31.090956769905496,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.181639506,,NaN,none,,,NaN,NaN,,,,
franken,20,4,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.823812206,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,17,,,,,0,,,,,0,none,,,,none,,,1.795200119655418,0.0,,,,
observed,20,4,17,,,,,0,15.74425655375256,0.0,15.74425655375256,0.0,0,none,,,,none,,,2.027379405773657,75.0,,,,
ideal,20,4,17,200,20000,1600,1,0,0.003709371683902571,-0.0002798580930118237,0.0010451493651391138,0.00294408041177528,0,none,,,32.58430516439726,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,4,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092416925,,NaN,none,,,NaN,NaN,,,,
franken,20,4,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.686970159,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,18,,,,,0,,,,,0,none,,,,none,,,0.974947871463923,0.0,,,,
observed,20,4,18,,,,,0,17.28002266505366,0.0,17.28002266505366,0.0,0,none,,,,none,,,0.8515234713008752,75.0,,,,
ideal,20,4,18,200,20000,1600,1,0,0.003718174276796097,0.028368233958159128,0.0007466760615764245,-0.02539673574293946,0,none,,,24.237747110275897,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,4,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.241383591,,NaN,none,,,NaN,NaN,,,,
franken,20,4,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.030579354,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,19,,,,,0,,,,,0,none,,,,none,,,10.076360786293268,0.0,,,,
observed,20,4,19,,,,,0,17.42250769334581,0.0,17.42250769334581,0.0,0,none,,,,none,,,10.187600726117667,75.0,,,,
ideal,20,4,19,200,20000,1600,1,0,0.0025586658216437187,0.009984301375465058,0.0008506977984256511,-0.00827633335224699,0,none,,,41.78846435589075,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,4,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.115770658,,NaN,none,,,NaN,NaN,,,,
franken,20,4,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.862000781,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,20,,,,,0,,,,,0,none,,,,none,,,7.233839980994977,0.0,,,,
observed,20,4,20,,,,,0,6.124289326222248,0.0,6.124289326222248,0.0,0,none,,,,none,,,1.8419958189256496,75.0,,,,
ideal,20,4,20,200,20000,1600,1,0,0.003594246340874002,0.03418763397963435,7.164903553146495e-5,-0.030665036674291813,0,none,,,0.6495981247743426,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,4,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.112560246,,NaN,none,,,NaN,NaN,,,,
franken,20,4,20,200,20000,1600,1,0,4.4148572543108433e8,4.414857389024971e8,0.045479676354942246,-13.516892395505394,0,none,3.81116183,,39.64451875955899,none,,5,5.4833178556224595,0.002184149918644995,,,,
finkel,20,4,2,200,20000,1600,80,168,2.616106914879087e24,2.616106914879087e24,1.4557713340360288,-5.0739306581974,10,bkf.SampleUniform,0.0,,51.05116875865722,bkf.MhSampled,1.0,,30.33759636142034,0.09113637207289438,,,,
finkel,20,4,3,200,20000,1600,80,118,48.58428337720421,49.02109246593025,0.8735136474556694,-1.3103227361817067,10,bkf.SampleUniform,0.0,,46.32016919679353,bkf.MhSampled,1.0,,6.698783287941222,0.08779202688280688,,,,
finkel,20,4,4,200,20000,1600,80,73,2.476787611719846e25,2.476787611719846e25,0.046343582265915124,-5.465473278418021,10,bkf.SampleUniform,0.0,,51.13430111452395,bkf.MhSampled,1.0,,8.988478214350966,0.11153813055360022,,,,
finkel,20,4,5,200,20000,1600,80,68,0.18663015671749852,0.37474071254850555,0.053650684290592755,-0.24176124012159975,10,bkf.SampleUniform,0.0,,24.5544786466506,bkf.MhSampled,1.0,,7.066205477756334,0.15408810624537264,,,,
finkel,20,4,6,200,20000,1600,80,155,0.43492690725749467,0.6094126723873048,0.011888517820390779,-0.1863742829502009,10,bkf.SampleUniform,0.0,,39.755474405457896,bkf.MhSampled,1.0,,10.83069042325359,0.13642340551492504,,,,
finkel,20,4,7,200,20000,1600,80,46,1.5680922039210738,2.0971784920754053,0.0936775741804848,-0.6227638623348165,10,bkf.SampleUniform,0.0,,39.32856436312206,bkf.MhSampled,1.0,,11.53122315820265,0.11575444226987708,,,,
finkel,20,4,8,200,20000,1600,80,41,1.0148272520237487,1.494412260342054,0.1317064343172945,-0.6112914426355996,10,bkf.SampleUniform,0.0,,27.9463455565861,bkf.MhSampled,1.0,,2.107495955877294,0.09593194104360075,,,,
finkel,20,4,9,200,20000,1600,80,30,0.40624796303075844,0.6401970079011432,0.07000892416089001,-0.30395796903127487,10,bkf.SampleUniform,0.0,,30.05002804440681,bkf.MhSampled,1.0,,-4.044695380688908,0.10116139795797696,,,,
finkel,20,4,10,200,20000,1600,80,68,0.49691321973713126,0.5664259734085643,0.3060716323961807,-0.3755843860676136,10,bkf.SampleUniform,0.0,,23.28195887905698,bkf.MhSampled,1.0,,8.301246829224175,0.10313701509681623,,,,
finkel,20,4,11,200,20000,1600,80,38,0.37108442471012665,0.4474714455219399,0.21875542725413677,-0.2951424480659501,10,bkf.SampleUniform,0.0,,29.400240923751607,bkf.MhSampled,1.0,,9.616256397112995,0.11094117737152755,,,,
finkel,20,4,12,200,20000,1600,80,57,0.5424301034426245,0.992495199354607,0.12831940678919743,-0.5783845027011799,10,bkf.SampleUniform,0.0,,19.29145919586589,bkf.MhSampled,1.0,,-3.9853290233040557,0.09224216383029564,,,,
finkel,20,4,13,200,20000,1600,80,41,0.4660288343692249,0.6872533546302805,0.15238650472766063,-0.3736110249887163,10,bkf.SampleUniform,0.0,,28.978404490076706,bkf.MhSampled,1.0,,6.949893049199375,0.12227249972661508,,,,
finkel,20,4,14,200,20000,1600,80,77,0.5034651251990981,0.5833736647388664,0.3154436776716199,-0.3953522172113883,10,bkf.SampleUniform,0.0,,17.008730975176217,bkf.MhSampled,1.0,,8.674777648057896,0.11513208646351367,,,,
finkel,20,4,15,200,20000,1600,80,67,0.570419042395766,0.9932829123622162,0.030198347410163345,-0.4530622173766136,10,bkf.SampleUniform,0.0,,28.84327928328166,bkf.MhSampled,1.0,,-2.592962153262315,0.1393832479437044,,,,
finkel,20,4,16,200,20000,1600,80,52,0.46447992261713145,0.8982309418008768,0.06960195839672807,-0.5033529775804735,10,bkf.SampleUniform,0.0,,32.689258160007746,bkf.MhSampled,1.0,,10.1067951272974,0.09029480942973421,,,,
finkel,20,4,17,200,20000,1600,80,24,0.8323597065459166,1.4658035316652651,0.11648640365630784,-0.7499302287756565,10,bkf.SampleUniform,0.0,,21.755335093789505,bkf.MhSampled,1.0,,5.131408117686926,0.11302086485241859,,,,
finkel,20,4,18,200,20000,1600,80,59,0.5570282640424364,0.7302284095809569,0.1862010086735362,-0.3594011542120567,10,bkf.SampleUniform,0.0,,31.297172018828146,bkf.MhSampled,1.0,,2.801405737558994,0.11405681179897391,,,,
finkel,20,4,19,200,20000,1600,80,50,0.13550495256219472,0.4469338571022643,0.01058304803925598,-0.32201195257932563,10,bkf.SampleUniform,0.0,,50.44476661291149,bkf.MhSampled,1.0,,-6.863706485717404,0.09930032414749589,,,,
finkel,20,4,20,200,20000,1600,80,23,0.24364111512694384,0.44974853787002994,0.1299735330228106,-0.3360809557658968,10,bkf.SampleUniform,0.0,,0.3886762444654148,bkf.MhSampled,1.0,,1.6057895450532544,0.10054545341877506,,,,
truth,20,5,1,,,,,0,,,,,0,none,,,,none,,,7.233839980994977,0.0,,,,
observed,20,5,1,,,,,0,,,,,0,none,,,,none,,,1.8419958189256496,0.0,,,,
ideal,20,5,1,200,20000,1600,80,0,,,,,0,none,,,0.3886762444654148,none,,,1.6057895450532544,0.10054545341877506,,,,
particle,20,5,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,5,1,200,20000,1600,80,0,51.428741467171754,17.20679479969832,33.87729560146327,0.3446510660101751,0,none,,,38.02234165845615,none,,5,5.4833178556224595,0.002184149918644995,4.4148572543108433e8,4.414857389024971e8,0.04547967635494225,-13.516892395505394
truth,20,5,2,,,,,0,,,,,0,none,,,,none,,,24.176275645800068,0.0,,,,
observed,20,5,2,,,,,0,29.62759367195637,0.0,29.62759367195637,0.0,0,none,,,,none,,,13.405340440263217,75.0,,,,
ideal,20,5,2,200,20000,1600,80,0,0.005220653016534502,-0.014576902387950211,0.0013540378423262094,0.018443517562158507,0,none,,,52.404228077867444,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,5,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.100746782,,NaN,none,,,NaN,NaN,,,,
franken,20,5,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.927624304,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,3,,,,,0,,,,,0,none,,,,none,,,13.01421367742426,0.0,,,,
observed,20,5,3,,,,,0,18.16149224381507,0.0,18.16149224381507,0.0,0,none,,,,none,,,11.997167421514167,75.0,,,,
ideal,20,5,3,200,20000,1600,1,0,0.005754231001187367,0.021620713611481473,0.0012977587729289589,-0.017164241383223065,0,none,,,49.80282123128659,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,5,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091378093,,NaN,none,,,NaN,NaN,,,,
franken,20,5,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.053353115,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,4,,,,,0,,,,,0,none,,,,none,,,2.379806659833002,0.0,,,,
observed,20,5,4,,,,,0,51.05101617300824,0.0,51.05101617300824,0.0,0,none,,,,none,,,2.5096247464718493,75.0,,,,
ideal,20,5,4,200,20000,1600,1,0,0.0031335285834680534,-0.014023285532099047,0.0005874776553894188,0.01656933646017768,0,none,,,52.29678379378878,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,5,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098201915,,NaN,none,,,NaN,NaN,,,,
franken,20,5,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.796644588,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,5,,,,,0,,,,,0,none,,,,none,,,-4.235501923995301,0.0,,,,
observed,20,5,5,,,,,0,52.679642577958035,0.0,52.679642577958035,0.0,0,none,,,,none,,,-4.713256428588199,75.0,,,,
ideal,20,5,5,200,20000,1600,1,0,0.004026318439346828,-0.015240974954890333,0.000627759289923572,0.01863953410431359,0,none,,,25.286660890774662,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,5,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116836631,,NaN,none,,,NaN,NaN,,,,
franken,20,5,5,200,20000,1600,1,0,5.4458489504088154e19,5.4458489504088154e19,6.187711992605009e-5,-39.31506439830821,0,none,3.897087124,,15.53380257150506,none,,5,10.408788076695588,8.277483334478383e-6,,,,
truth,20,5,6,,,,,0,,,,,0,none,,,,none,,,8.084375120075595,0.0,,,,
observed,20,5,6,,,,,0,26.327353160321927,0.0,26.327353160321927,0.0,0,none,,,,none,,,9.225263707378387,75.0,,,,
ideal,20,5,6,200,20000,1600,1,0,0.0032120459458328185,0.012703539104796713,0.0002208975663656222,-0.009712390725329515,0,none,,,39.82020130158871,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,5,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097646444,,NaN,none,,,NaN,NaN,,,,
franken,20,5,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.987178452,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,7,,,,,0,,,,,0,none,,,,none,,,9.97930495827255,0.0,,,,
observed,20,5,7,,,,,0,4.41916946798859,0.0,4.41916946798859,0.0,0,none,,,,none,,,9.30380992649139,75.0,,,,
ideal,20,5,7,200,20000,1600,1,0,0.0040405883878285595,-0.010584067232281372,0.0013893015503219977,0.013235354069787937,0,none,,,39.67271184071762,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,5,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.198141418,,NaN,none,,,NaN,NaN,,,,
franken,20,5,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.265944676,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,8,,,,,0,,,,,0,none,,,,none,,,-4.484074109284127,0.0,,,,
observed,20,5,8,,,,,0,31.932883982700663,0.0,31.932883982700663,0.0,0,none,,,,none,,,-4.161756299428753,75.0,,,,
ideal,20,5,8,200,20000,1600,1,0,0.004281351114711567,-0.014463117667651071,0.0005198021216798125,0.018224666660682825,0,none,,,29.04496533794768,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,5,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.12463302,,NaN,none,,,NaN,NaN,,,,
franken,20,5,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.92288318,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,9,,,,,0,,,,,0,none,,,,none,,,6.516397306549037,0.0,,,,
observed,20,5,9,,,,,0,38.407702876721956,0.0,38.407702876721956,0.0,0,none,,,,none,,,6.155616689113465,75.0,,,,
ideal,20,5,9,200,20000,1600,1,0,0.004064312178563685,0.028719590719100057,0.00021886275793326122,-0.02487414129846963,0,none,,,31.472159781962308,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,5,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104754708,,NaN,none,,,NaN,NaN,,,,
franken,20,5,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.889450853,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,10,,,,,0,,,,,0,none,,,,none,,,8.895812988129745,0.0,,,,
observed,20,5,10,,,,,0,36.53996924040198,0.0,36.53996924040198,0.0,0,none,,,,none,,,8.878304007459992,75.0,,,,
ideal,20,5,10,200,20000,1600,1,0,0.00333741643529799,0.02540783336458463,0.000510859843503639,-0.022581276772790277,0,none,,,25.249600203468056,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,5,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102500061,,NaN,none,,,NaN,NaN,,,,
franken,20,5,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.847414262,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,11,,,,,0,,,,,0,none,,,,none,,,-2.6148243713488073,0.0,,,,
observed,20,5,11,,,,,0,22.24519072922941,0.0,22.24519072922941,0.0,0,none,,,,none,,,-3.140538846205485,75.0,,,,
ideal,20,5,11,200,20000,1600,1,0,0.0040424286870141555,0.03307084301044775,0.0006674729709500453,-0.029695887294383636,0,none,,,30.959036829281278,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,5,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.114790256,,NaN,none,,,NaN,NaN,,,,
franken,20,5,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.690289511,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,12,,,,,0,,,,,0,none,,,,none,,,10.195052585493224,0.0,,,,
observed,20,5,12,,,,,0,10.097437346360998,0.0,10.097437346360998,0.0,0,none,,,,none,,,10.014851518317917,75.0,,,,
