model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,4,4,40,32000,160000,40,20445,0.1784112376048675,0.0009812315581777752,0.03291784081494893,0.14451216523174076,15,bkf.SampleLog,0.499830296,,0.45382892909161104,bkf.MhCompromise,1.0,,-1.47829476522785,1.306806840187573
finkel,30,4,5,40,32000,160000,40,23611,0.15754468569398533,0.19652212606918856,0.012412660746233912,-0.05139010112143714,15,bkf.SampleLog,0.466934894,,0.5113669836812337,bkf.MhCompromise,1.0,,-2.4085790027971075,1.1008564448289269
finkel,30,4,6,40,32000,160000,40,23752,0.1937503630747826,0.36440521962949834,0.006010185530692082,-0.17666504208540784,15,bkf.SampleLog,0.454616169,,0.5810340182115913,bkf.MhCompromise,1.0,,-1.3058032954693135,1.0450473998036718
finkel,30,4,7,40,32000,160000,40,23515,0.1666558138828353,0.14507390881924553,0.026883178099551923,-0.0053012730359621564,15,bkf.SampleLog,0.455077012,,0.6216720233406408,bkf.MhCompromise,1.0,,0.08523793488077708,1.8409545816602157
finkel,30,4,8,40,32000,160000,40,23962,0.21100495942149533,0.26694772747105855,0.005947849331612402,-0.06189061738117565,15,bkf.SampleLog,0.473622792,,0.49860163801589297,bkf.MhCompromise,1.0,,-0.536318830705226,1.1300545939527693
finkel,30,4,9,40,32000,160000,40,24153,0.16269131098845643,0.268763389424821,0.014424002850444529,-0.12049608128680907,15,bkf.SampleLog,0.460631278,,0.5332854429403441,bkf.MhCompromise,1.0,,0.881521954761323,1.296239862824962
finkel,30,4,10,40,32000,160000,40,24300,0.13634478621764698,0.10209665159632426,0.012077877473862625,0.022170257147460105,15,bkf.SampleLog,0.45557576,,0.5902744823355466,bkf.MhCompromise,1.0,,-0.31619443362673433,0.9976857931849187
finkel,30,4,11,40,32000,160000,40,23249,0.21253482550937425,0.28680269274598935,0.006085557056397465,-0.08035342429301258,15,bkf.SampleLog,0.454021646,,0.5137272847755021,bkf.MhCompromise,1.0,,-0.08254807190556718,1.4003939873236209
truth,30,5,1,,,,,0,,,,,0,none,,,,none,,,-1.4385457253380043,0,,,,
observed,30,5,1,,,,,0,,,,,0,none,,,,none,,,-3.9860040716165654,0,,,,
ideal,30,5,1,40,32000,160000,40,0,,,,,0,none,,,0.5137272847755021,none,,,-0.08254807190556718,1.4003939873236209,,,,
particle,30,5,1,40,32000,160000,40,0,0.09318760940528599,0.18200764706419612,0.005840509969908585,-0.09466054762881872,0,none,,,0.8877912670563738,none,,,-0.44919234567870203,1.4315798022144022,,,,
franken,30,5,1,40,32000,160000,40,0,0.000675334441057003,0.008613593789903317,0.0002618901183002464,-0.008200149467146561,0,none,,,0.9167394353957237,none,,3,-0.21927349585452185,1.2019148582998669,0.006614157738967395,0.009895674529855958,0.000324196674925507,-0.00360571346581407
truth,30,5,2,,,,,0,,,,,0,none,,,,none,,,-3.365209628945415,0,,,,
observed,30,5,2,,,,,0,0.503277702772188,0,0.503277702772188,0,0,none,,,,none,,,-2.9546754873161865,3,,,,
ideal,30,5,2,40,32000,160000,40,0,0.0037390984350708714,-0.0006036965512710823,662098404856556e-19,0.0042765851458563,0,none,,,1.296008829047441,none,,,-2.1922793106926712,1.2755187415532896,,,,
particle,30,5,2,40,32000,160000,40,0,0.24110261543851044,0.22854491792612347,0.023233917722418587,-0.010676220210031648,0,none,21.521944244,,2.343746064135954,none,,,-1.8968370026485757,0.8484869344846924,,,,
franken,30,5,2,40,32000,160000,40,0,0.007664420064125517,0.012735538455663458,0.001085759227453499,-0.006156877618991439,0,none,7.963778419,,2.1870533912701218,none,,3,-2.059257759220767,1.2028533872493135,,,,
truth,30,5,3,,,,,0,,,,,0,none,,,,none,,,-3.6878596235042944,0,,,,
observed,30,5,3,,,,,0,0.8484564801608249,0,0.8484564801608249,0,0,none,,,,none,,,-7.312816816281109,3,,,,
ideal,30,5,3,40,32000,160000,1,0,0.0032402751360643433,0.009647945140113134,0.00016922826801576418,-0.006576898272064558,0,none,,,0.6286028340093833,none,,,-2.2374847185657334,1.2755187415532896,,,,
particle,30,5,3,40,32000,160000,1,0,0.6380750642460787,1.2807462742440556,0.02033825473455058,-0.6630094647325276,0,none,21.811362748,,1.4864849366131754,none,,,-2.6634945824669534,0.9886366376884614,,,,
franken,30,5,3,40,32000,160000,1,0,0.007124187865690514,0.01564159517473624,0.0007599085240656895,-0.009277315833111418,0,none,7.953548166,,1.3535056898742959,none,,3,-2.0704465887952836,1.1953395942090377,,,,
truth,30,5,4,,,,,0,,,,,0,none,,,,none,,,-1.757658255583253,0,,,,
observed,30,5,4,,,,,0,0.7525127923616569,0,0.7525127923616569,0,0,none,,,,none,,,-3.435565312106003,3,,,,
ideal,30,5,4,40,32000,160000,1,0,0.0037858022316467634,-0.0029557571954706985,0.00031168764948305566,0.006429871777634405,0,none,,,0.45226591977256925,none,,,-1.716515376057528,1.2755187415532896,,,,
particle,30,5,4,40,32000,160000,1,0,0.3532424317116859,0.621963737533983,0.037220523621102855,-0.3059418294433999,0,none,20.603736252,,1.1657550140779531,none,,,-2.114933491348731,1.2010162296384124,,,,
franken,30,5,4,40,32000,160000,1,0,0.007235744259899326,0.006858415104057507,0.000836997606517586,-0.0004596684506757684,0,none,8.009402633,,1.2220583907067373,none,,3,-1.6569085388160216,1.1967101991486475,,,,
truth,30,5,5,,,,,0,,,,,0,none,,,,none,,,2.658912693948235,0,,,,
observed,30,5,5,,,,,0,0.8183049446565633,0,0.8183049446565633,0,0,none,,,,none,,,-2.070319089630092,3,,,,
ideal,30,5,5,40,32000,160000,1,0,0.004159472799895354,0.004497094536813573,6309415984331689e-20,-0.00040071589676153526,0,none,,,0.5377404433206115,none,,,-2.742172642221343,1.2755187415532896,,,,
particle,30,5,5,40,32000,160000,1,0,1.391860593043743,2.5501143539610385,0.05529998120744924,-1.2135537421247446,0,none,20.079615863,,1.400473016297647,none,,,-3.0883857793620506,0.6132454333863468,,,,
franken,30,5,5,40,32000,160000,1,0,0.007016483890213432,0.004159785208522893,0.0005670293177762158,0.0022896693639143234,0,none,8.031197386,,1.5753829752971449,none,,3,-2.597863137368709,1.1939555189967193,,,,
truth,30,5,6,,,,,0,,,,,0,none,,,,none,,,-1.5768412575686852,0,,,,
observed,30,5,6,,,,,0,0.8975904211840985,0,0.8975904211840985,0,0,none,,,,none,,,0.09719778431940451,3,,,,
ideal,30,5,6,40,32000,160000,1,0,0.0022523231767739523,0.010851398192638362,0.0001166425052964818,-0.00871571752116089,0,none,,,0.5525908196024529,none,,,-1.298798380359968,1.2755187415532896,,,,
particle,30,5,6,40,32000,160000,1,0,0.6613586444760379,1.4345149113262272,0.025128701857755238,-0.7982849687079447,0,none,28.644346768,,1.829110269144985,none,,,-1.5978606762611338,0.6187410798546987,,,,
franken,30,5,6,40,32000,160000,1,0,0.00703902313435215,0.010165771531117165,0.0003216576757310682,-0.0034484060724960827,0,none,8.01308736,,1.9663519864133925,none,,3,-1.2543687507561025,1.1981770417697915,,,,
truth,30,5,7,,,,,0,,,,,0,none,,,,none,,,-0.4587546372329449,0,,,,
observed,30,5,7,,,,,0,0.6415532736039443,0,0.6415532736039443,0,0,none,,,,none,,,1.3585077775740646,3,,,,
ideal,30,5,7,40,32000,160000,1,0,0.002699114234734322,-0.005803099029242786,0.00016414202810254873,0.008338071235874562,0,none,,,0.5634741358024383,none,,,0.28952962158698736,1.2755187415532896,,,,
particle,30,5,7,40,32000,160000,1,0,1.6999883669990463,3.074927180191654,0.029937672220403975,-1.4048764854130116,0,none,15.928755563,,0.9807971013423051,none,,,0.5318142131283141,0.8368104782886242,,,,
franken,30,5,7,40,32000,160000,1,0,0.006890567333795977,-0.0006631233720983319,0.0004112272146586275,0.0071424634912356805,0,none,8.264385403,,1.223413308508325,none,,3,0.3012371098171873,1.2178729833303916,,,,
truth,30,5,8,,,,,0,,,,,0,none,,,,none,,,-2.1918660105647376,0,,,,
observed,30,5,8,,,,,0,0.5522495453961798,0,0.5522495453961798,0,0,none,,,,none,,,-2.984988492187167,3,,,,
ideal,30,5,8,40,32000,160000,1,0,0.003622715125540574,0.016675325608476666,0.00011592844528610598,-0.013168538928222197,0,none,,,0.4992791841216809,none,,,-0.5147548937416002,1.2755187415532896,,,,
particle,30,5,8,40,32000,160000,1,0,1.2025826462446685,2.210755481877958,0.03682850698982632,-1.045001342623115,0,none,13.782385625,,1.1778549026306826,none,,,-0.6998102281486159,1.2157366509651637,,,,
franken,30,5,8,40,32000,160000,1,0,0.0066249087952485125,-0.002609120195571452,0.0003524115930456633,0.0088816173977743,0,none,8.053110494,,1.1942903036545216,none,,3,-0.5610929920454564,1.2002907790425428,,,,
truth,30,5,9,,,,,0,,,,,0,none,,,,none,,,-0.1633663793873083,0,,,,
observed,30,5,9,,,,,0,0.6672688132574084,0,0.6672688132574084,0,0,none,,,,none,,,0.2052374044746796,3,,,,
ideal,30,5,9,40,32000,160000,1,0,0.0029108289551437808,-0.0034105511784013887,0.0001896853478017254,0.0061316947857434426,0,none,,,0.4896830215968872,none,,,0.7703261239697697,1.2755187415532896,,,,
particle,30,5,9,40,32000,160000,1,0,0.1240941319550601,0.25455284462124056,0.007709639767849529,-0.13816835243403003,0,none,21.531832122,,0.7192420002820281,none,,,0.7681201125456404,2.217460076677481,,,,
franken,30,5,9,40,32000,160000,1,0,0.006838214906124153,0.008200242798248445,0.0005381706296751126,-0.0019001985217994035,0,none,8.575686409,,0.7758014523890607,none,,3,0.643429065706332,1.1936046355053331,,,,
truth,30,5,10,,,,,0,,,,,0,none,,,,none,,,1.0333967788870544,0,,,,
observed,30,5,10,,,,,0,0.5837744990258203,0,0.5837744990258203,0,0,none,,,,none,,,-1.0901018382315177,3,,,,
ideal,30,5,10,40,32000,160000,1,0,0.0029334897260962925,0.0051619727505286764,0.0001632772348063008,-0.0023917602592386845,0,none,,,0.5707603683672537,none,,,-0.8249865956981111,1.2755187415532896,,,,
particle,30,5,10,40,32000,160000,1,0,0.15918619691015437,0.273552404340797,0.008135823762722202,-0.12250203119336482,0,none,22.333008319,,0.9923960520038736,none,,,-0.9738480281878044,1.3065348697871433,,,,
franken,30,5,10,40,32000,160000,1,0,0.0067423342663941776,0.010082678417360023,0.00034750407110100513,-0.003687848222066851,0,none,8.282745855,,1.0219015620262581,none,,3,-0.8544720492367651,1.1900200017205183,,,,
truth,30,5,11,,,,,0,,,,,0,none,,,,none,,,1.7740977715483865,0,,,,
observed,30,5,11,,,,,0,0.6629062695542657,0,0.6629062695542657,0,0,none,,,,none,,,0.43072780488706774,3,,,,
ideal,30,5,11,40,32000,160000,1,0,0.0018625940184001995,0.013297962214417591,0.00010826605416154712,-0.01154363425017894,0,none,,,0.4659971997193718,none,,,-0.2346943515675214,1.2755187415532896,,,,
particle,30,5,11,40,32000,160000,1,0,0.14265177370700952,0.3664850072637564,0.003152484573392784,-0.22698571813013965,0,none,20.672159541,,0.9535607451660458,none,,,-0.3052940220745651,1.3362403407474077,,,,
franken,30,5,11,40,32000,160000,1,0,0.006681041453497747,0.011389045703268406,0.00033223129600833644,-0.0050402355457789955,0,none,8.030693708,,0.9474794185748143,none,,3,-0.19455845186932824,1.191862633090432,,,,
finkel,30,5,2,40,32000,160000,40,18202,0.3728755163624661,0.3760618858248196,0.061251859004945716,-0.06443822846729921,15,bkf.SampleLog,0.539336501,,1.3442631710797004,bkf.MhCompromise,1.0,,-3.1459126156525246,2.3465621454857644
finkel,30,5,3,40,32000,160000,40,21946,0.21094327186780298,0.3275676040899146,0.01857000100418028,-0.1351943332262919,15,bkf.SampleLog,0.467831783,,0.6090940162746289,bkf.MhCompromise,1.0,,-2.7660802633928663,1.3577649624436934
finkel,30,5,4,40,32000,160000,40,21373,0.1340624685111543,0.075973829693078,0.011590072319586397,0.04649856649848991,15,bkf.SampleLog,0.600348542,,0.4031687342418492,bkf.MhCompromise,1.0,,-1.8428109041420875,1.0402032451317733
finkel,30,5,5,40,32000,160000,40,24117,0.21765558690196482,0.2955737228482599,0.010673355071634126,-0.08859149101792924,15,bkf.SampleLog,0.502034129,,0.5152638777889063,bkf.MhCompromise,1.0,,-2.6009167829374844,1.1829821128525277
finkel,30,5,6,40,32000,160000,40,23429,0.14504578685838276,0.016025224360747558,0.018774995541894157,0.11024556695574103,15,bkf.SampleLog,0.52299802,,0.5921885418928063,bkf.MhCompromise,1.0,,-1.017202254022665,1.1411969484555193
finkel,30,5,7,40,32000,160000,40,23337,0.19718155767835108,0.2084447658084183,0.011576803603124889,-0.022840011733192084,15,bkf.SampleLog,0.56405268,,0.5189679035202671,bkf.MhCompromise,1.0,,0.6012221922286074,0.9298434209595624
finkel,30,5,8,40,32000,160000,40,24123,0.17586694713933387,0.18238448393056317,0.013617261849561099,-0.020134798640790392,15,bkf.SampleLog,0.931083738,,0.5164517640701762,bkf.MhCompromise,1.0,,-0.3411833893840261,1.0645333847673322
finkel,30,5,9,40,32000,160000,40,24134,0.23993130651766698,0.24090380013779936,0.007238835464597815,-0.008211329084730245,15,bkf.SampleLog,0.534794514,,0.4969392380322263,bkf.MhCompromise,1.0,,0.5845193187835009,1.5029385820199241
finkel,30,5,10,40,32000,160000,40,23971,0.125310856646941,0.09363362464815335,0.010381774280508188,0.021295457718279474,15,bkf.SampleLog,0.462751348,,0.5978034713570859,bkf.MhCompromise,1.0,,-0.3951784296913575,1.881455741628768
finkel,30,5,11,40,32000,160000,40,24165,0.23699882998055358,0.285771801771045,0.006428625380278498,-0.05520159717076993,15,bkf.SampleLog,0.511842155,,0.47024305409845224,bkf.MhCompromise,1.0,,-0.1590581274911979,1.1168426682854662
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,4.8643540929883295,0,,,,
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,6.217812342313985,0,,,,
ideal,30,1,1,400,32000,160000,0,0,,,,,0,none,,,11.461671522330434,none,,,0,15.000000000000004,,,,
particle,30,1,1,400,32000,160000,0,0,0.00032553357069707274,-0.001006353546542073,0.00028714064862507066,0.0010447464686140749,0,none,,,11.459069442010334,none,,,0.0177128215903435,15.088860827294615,,,,
franken,30,1,1,400,32000,160000,0,0,0.0023000182270572116,39002338602789345e-21,0.002146915619614606,0.00011410026883981583,0,none,,,11.450770840324635,none,,3,0.02554399129180065,14.935420597873327,0.001191063479816838,0.00246434494269186,0.001083795769325498,-0.002357077232200521
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,4.50330097358988,0,,,,
observed,30,1,2,,,,,0,0.277360605366566,0,0.277360605366566,0,0,none,,,,none,,,5.991803108701383,3,,,,
ideal,30,1,2,400,32000,160000,0,0,0.00354476314562073,-0.004813620809613339,0.00037017400841109997,0.007988209946822972,0,none,,,1.0894844025082557,none,,,4.883615961315087,2.2404347605316914,,,,
particle,30,1,2,400,32000,160000,0,0,191.96770128477604,198.38121173182043,0.1289324532006825,-6.542442900245072,0,none,23.867024338,,1.1726554103402493,none,,,2.136661537005326,0.2972476034213231,,,,
franken,30,1,2,400,32000,160000,0,0,0.051563347536025685,-0.08019784330833803,0.031424564162631535,0.10033662668173217,0,none,9.156531447,,1.1341208781938228,none,,3,4.774657164480489,2.2802282836509944,,,,
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,2.5205703756147777,0,,,,
observed,30,1,3,,,,,0,0.28652425335264947,3172065784643304e-32,0.28652425335264947,0,0,none,,,,none,,,4.170710546064306,3,,,,
ideal,30,1,3,400,32000,160000,1,0,0.0030256548937554672,0.007569080704707099,0.0002703649599390658,-0.004813790770890698,0,none,,,0.8040562226516453,none,,,3.4876417937751207,1.4561552805714753,,,,
particle,30,1,3,400,32000,160000,1,0,1.1415948227631232,2.2543277430217823,0.034120859397201816,-1.146853779655861,0,none,34.447324953,,0.8492020618198673,none,,,1.5941537777928203,0.9699276271698594,,,,
franken,30,1,3,400,32000,160000,1,0,0.011507765569443962,-0.0027013911782382155,0.003212083287271683,0.010997073460410494,0,none,8.003386559,,0.7904516176295944,none,,3,3.425013263435842,1.3691149206312836,,,,
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,0.3318923857880852,0,,,,
observed,30,1,4,,,,,0,0.2046945304981397,-3172065784643304e-32,0.20469453049813977,0,0,none,,,,none,,,2.6027963588103384,3,,,,
ideal,30,1,4,400,32000,160000,1,0,0.003049533081353612,0.004937872899352813,0.00019245391679705026,-0.0020807937347962525,0,none,,,0.7021063259100394,none,,,2.077750160757464,1.3126002234401124,,,,
particle,30,1,4,400,32000,160000,1,0,0.17964860294149718,0.2930836212313354,0.020009771028389214,-0.13344478931822742,0,none,19.17508531,,0.7420743365388425,none,,,1.0286867144671357,0.9238980386771456,,,,
franken,30,1,4,400,32000,160000,1,0,0.008628557952248272,0.00883987397738406,0.0012421545531381194,-0.0014534705782739083,0,none,8.198786474,,0.70889087197339,none,,3,2.039524332442838,1.229963624243439,,,,
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,0.5110557743287578,0,,,,
observed,30,1,5,,,,,0,0.2183368831901955,-6344131569286608e-32,0.21833688319019556,0,0,none,,,,none,,,1.2050525987036367,3,,,,
ideal,30,1,5,400,32000,160000,1,0,0.004132956361607114,0.0028416490240905866,0.0001717836409773524,0.0011195236965391743,0,none,,,0.6157814442847432,none,,,1.4596364496778913,1.2833839659166648,,,,
particle,30,1,5,400,32000,160000,1,0,0.20554663315929253,0.4205808878544021,0.013781971368150165,-0.22881622606325971,0,none,24.789934642,,0.6192467275506479,none,,,0.933331368682026,0.8702541660207401,,,,
franken,30,1,5,400,32000,160000,1,0,0.006987207270301467,0.00466747756060231,0.00035843872928778504,0.001961290980411374,0,none,8.854528215,,0.606578446243154,none,,3,1.427551923571499,1.19152242510788,,,,
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,2.080041109069533,0,,,,
observed,30,1,6,,,,,0,0.16014915714496938,-12688263138573217e-32,0.16014915714496952,0,0,none,,,,none,,,3.8025639379817218,3,,,,
ideal,30,1,6,400,32000,160000,1,0,0.003152543033655912,-0.0018159270782291293,0.00021522037385438329,0.004753249738030657,0,none,,,0.464480327878921,none,,,2.5721414471737445,1.2772059305087158,,,,
particle,30,1,6,400,32000,160000,1,0,3.214985291479156,4.277129140793169,0.04378083562801046,-1.1059246849420235,0,none,21.518606137,,0.5823251066896251,none,,,1.6414052871870417,1.0790910406934766,,,,
franken,30,1,6,400,32000,160000,1,0,0.007664957449811409,0.010133596818389736,0.0007785734799049478,-0.003247212848483273,0,none,8.297444235,,0.46567517545380727,none,,3,2.496231011798403,1.1870809779043607,,,,
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.6102389271340821,0,,,,
observed,30,1,7,,,,,0,0.49283834992649284,-12688263138573217e-32,0.49283834992649295,0,0,none,,,,none,,,1.823921930640731,3,,,,
ideal,30,1,7,400,32000,160000,1,0,0.0033749063740071738,0.0028751705878176104,0.0001365434308486293,0.0003631923553409348,0,none,,,0.6541918710981862,none,,,2.37017585869696,1.2758741605832842,,,,
particle,30,1,7,400,32000,160000,1,0,0.24466722301257188,0.1272665848481483,0.04649373715326647,0.07090690101115706,0,none,32.961986252,,0.6593904807178971,none,,,2.121229413330713,1.2926575664653737,,,,
franken,30,1,7,400,32000,160000,1,0,0.007114713459404961,0.011390031902676099,0.0006630022948300163,-0.004938320738101154,0,none,9.109696595,,0.6439270465092717,none,,3,2.454951419872884,1.1791260826079653,,,,
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,-2.3438711710261413,0,,,,
observed,30,1,8,,,,,0,0.38532216037302874,-9516197353929913e-32,0.38532216037302885,0,0,none,,,,none,,,-2.2570229245593385,3,,,,
ideal,30,1,8,400,32000,160000,1,0,0.002547856757761707,-0.0034103687681056316,8156031423211293e-20,0.005876665211635228,0,none,,,0.5201360147244951,none,,,-0.551351802846681,1.2755910224513713,,,,
particle,30,1,8,400,32000,160000,1,0,3.355882571107863,5.282608049038235,0.08912173322642965,-2.015847211156802,0,none,21.667622335,,0.4873592681264122,none,,,-1.121154272564371,0.29490568538991463,,,,
franken,30,1,8,400,32000,160000,1,0,0.007105619084545335,0.00976710950358057,0.0004646738607952656,-0.0031261642798304998,0,none,8.472488619,,0.5222727929294337,none,,3,-0.4764509443631655,1.2055594980573932,,,,
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,0.6796225636577361,0,,,,
observed,30,1,9,,,,,0,0.17263996848766802,0,0.17263996848766802,0,0,none,,,,none,,,1.6350556886803664,3,,,,
