model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,10,80,3200,12800,15,22358,0.22690054745596175,0.0998954394540768,0.11631697823571147,0.010688129766173483,6,bkf.SampleLog,1.14114307,,1.8653470354005304,bkf.MhCompromise,1.0,,-0.5553272505896334,1.7651460013141411
finkel,48,1,11,80,3200,12800,15,21605,0.2118424915702303,0.013790348726538337,0.10676996075438075,0.09128218208931121,6,bkf.SampleLog,1.34469326,,1.4441313962053297,bkf.MhCompromise,1.0,,-1.6846935098704947,2.0318197804642364
finkel,48,1,12,80,3200,12800,15,21471,0.9171961394158975,1.0093526115711378,0.08091867384241848,-0.17307514599765866,6,bkf.SampleLog,1.126868023,,1.5721004854127747,bkf.MhCompromise,1.0,,-1.6363991938737783,1.4746944948265428
finkel,48,1,13,80,3200,12800,15,20966,0.3548223544842675,0.1494069761861851,0.18304020837316923,0.02237516992491323,6,bkf.SampleLog,1.12738873,,1.7527189507865735,bkf.MhCompromise,1.0,,-4.365173784376487,2.027885228342306
finkel,48,1,14,80,3200,12800,15,23019,0.25400340212099953,0.07182497166753624,0.14131748358546511,0.04086094686799815,6,bkf.SampleLog,1.132725003,,1.5841529297601145,bkf.MhCompromise,1.0,,-3.4635736533434605,2.4774934408198206
finkel,48,1,15,80,3200,12800,15,21874,0.2628509035967905,0.057565762692164194,0.1596223211134168,0.04566281979120948,6,bkf.SampleLog,1.109710775,,1.8227569911235963,bkf.MhCompromise,1.0,,-3.489564431058478,2.317350098594303
finkel,48,1,2,80,3200,12800,15,23280,0.2689038751403028,0.22914730742579226,0.13161788274425257,-0.09186131502974205,3,bkf.SampleLog,1.216685176,,1.7789611746104455,bkf.MhCompromise,1.0,,1.0248101526300593,2.4716960111371797
finkel,48,1,3,80,3200,12800,15,22394,0.2045386220335894,0.07517142219589683,0.1205270330257559,0.008840166811936646,3,bkf.SampleLog,0.999671028,,1.638076447601358,bkf.MhCompromise,1.0,,1.0650806176392993,3.8784812712217303
finkel,48,1,4,80,3200,12800,15,22899,0.23648369739730618,-0.0005289147341288741,0.1300801069782262,0.10693250515320893,3,bkf.SampleLog,0.986775925,,1.9120647720443948,bkf.MhCompromise,1.0,,0.7758050866120875,2.596998247677747
finkel,48,1,5,80,3200,12800,15,22565,0.15856213815714218,0.07654583058439798,0.06623987728228437,0.01577643029045985,3,bkf.SampleLog,1.000914781,,1.7546405263670057,bkf.MhCompromise,1.0,,-0.9511413386437884,2.2553866932383326
finkel,48,1,6,80,3200,12800,15,21234,0.19499192463078766,-0.07190851889200638,0.11048954215807971,0.1564109013647143,3,bkf.SampleLog,0.991832929,,1.698207997223862,bkf.MhCompromise,1.0,,-2.874404060351933,2.8840921350229465
finkel,48,1,7,80,3200,12800,15,22194,0.1402514540341876,-0.03369221073947777,0.05995658873743329,0.11398707603623207,3,bkf.SampleLog,1.175796563,,1.661863272153815,bkf.MhCompromise,1.0,,-2.0311189440321127,2.452626792454488
finkel,48,1,8,80,3200,12800,15,20688,0.20342687129769116,0.016424671701043045,0.10920152025726204,0.07780067933938606,3,bkf.SampleLog,1.002596308,,1.84196106958565,bkf.MhCompromise,1.0,,-1.8694385118246213,2.6265497808486202
finkel,48,1,9,80,3200,12800,15,22036,0.1232653967781673,-0.03923020851548363,0.04835214406443097,0.11414346122921998,3,bkf.SampleLog,1.0151713,,1.6000984879269164,bkf.MhCompromise,1.0,,0.011720413297075663,2.5564567022809253
finkel,48,1,10,80,3200,12800,15,22868,0.22127527655006698,-0.0758231176052303,0.13595191950917798,0.1611464746461193,3,bkf.SampleLog,0.999728806,,1.8918439452532911,bkf.MhCompromise,1.0,,-0.25587425304461486,2.272412148225393
finkel,48,1,11,80,3200,12800,15,22867,0.19441215938297116,-0.1596250933353348,0.10313121272629089,0.25090603999201505,3,bkf.SampleLog,0.994766435,,1.419225979670595,bkf.MhCompromise,1.0,,-1.711306592389932,2.476778864553848
finkel,48,1,12,80,3200,12800,15,21650,1.503941905724252,1.5109689739845953,0.08132808817119327,-0.0883551564315367,3,bkf.SampleLog,1.178560674,,1.6642256521926622,bkf.MhCompromise,1.0,,-2.1626361830959984,3.27341571832043
finkel,48,1,13,80,3200,12800,15,22017,0.2398618187839283,0.1820435630424876,0.09926465299647416,-0.041446397255033476,3,bkf.SampleLog,1.008462376,,1.5759610047303725,bkf.MhCompromise,1.0,,-4.718191518731296,2.289571502261444
finkel,48,1,14,80,3200,12800,15,22208,0.18815097389606106,-0.06622282152374696,0.0940389541653169,0.1603348412544911,3,bkf.SampleLog,0.998955117,,1.6234926938489913,bkf.MhCompromise,1.0,,-4.359269379662907,2.79151530687207
finkel,48,1,15,80,3200,12800,15,22258,0.2448917680802776,0.1366336236898092,0.11975969216770072,-0.011501547777232307,3,bkf.SampleLog,0.997986479,,1.6890133026909369,bkf.MhCompromise,1.0,,-3.173401672408184,2.2818387916206824
finkel,48,1,2,80,3200,12800,1,336,0.2133546882828726,0.06492001468146491,0.15007336739175348,-0.0016386937903457664,6,bkf.SampleLog,0.86712856,,1.7568665723479175,bkf.MhCompromise,1.0,,0.6734349596445625,2.3804806578387283
finkel,48,1,3,80,3200,12800,1,294,0.1795832882374212,0.12815525944443576,0.0927134048866185,-0.04128537609363307,6,bkf.SampleLog,1.034193142,,1.66853266641917,bkf.MhCompromise,1.0,,0.7491359599239483,2.410383482083497
finkel,48,1,4,80,3200,12800,1,288,0.17664516552617315,0.08484353802439158,0.10290756899723955,-0.011105941495458002,6,bkf.SampleLog,0.815035801,,1.6881798675593847,bkf.MhCompromise,1.0,,0.9159033836553896,2.604048361439925
finkel,48,1,5,80,3200,12800,1,254,0.17512479372029305,0.06167123709492048,0.11974859667168014,-0.006295040046307604,6,bkf.SampleLog,0.858544484,,1.638347846934683,bkf.MhCompromise,1.0,,-1.1120052661097077,2.0498374822281122
finkel,48,1,6,80,3200,12800,1,326,0.16299039721577824,0.019702547776718246,0.09447926406744422,0.04880858537161578,6,bkf.SampleLog,0.823693831,,1.5992994615365435,bkf.MhCompromise,1.0,,-3.1286916374279397,3.0839714714126645
finkel,48,1,7,80,3200,12800,1,275,0.19068047201102858,0.12181885830681023,0.10356860583073901,-0.03470699212652066,6,bkf.SampleLog,0.855450412,,1.667571607412734,bkf.MhCompromise,1.0,,-2.1147759291149697,2.2473214623183355
finkel,48,1,8,80,3200,12800,1,272,0.17214371785838814,0.05140506195756113,0.07625869362241365,0.04447996227841337,6,bkf.SampleLog,1.007862303,,1.7454448177872475,bkf.MhCompromise,1.0,,-2.084652176709026,2.2557289048870315
finkel,48,1,9,80,3200,12800,1,280,0.17748589065843984,0.1389774052440678,0.06050569488900553,-0.021997209474633482,6,bkf.SampleLog,0.838245306,,1.5554674834476645,bkf.MhCompromise,1.0,,0.024027219561099145,2.870210646952741
finkel,48,1,10,80,3200,12800,1,284,0.19077192336924279,0.21387450124572654,0.06554510922649232,-0.0886476871029761,6,bkf.SampleLog,0.833244559,,1.7236043100167056,bkf.MhCompromise,1.0,,-0.7557605338950474,3.1042508815721566
finkel,48,1,11,80,3200,12800,1,284,0.15486646577582233,0.06492962923647422,0.06455205771402611,0.025384778825322,6,bkf.SampleLog,0.857318175,,1.2960613813609974,bkf.MhCompromise,1.0,,-1.9484828992321923,1.980116086457454
finkel,48,1,12,80,3200,12800,1,280,0.6196216897868015,0.6657393357672156,0.1493886215922333,-0.19550626757264727,6,bkf.SampleLog,0.831161466,,1.7918614874621297,bkf.MhCompromise,1.0,,-1.8318899371839883,1.86662398545764
finkel,48,1,13,80,3200,12800,1,293,0.3463665953363031,0.2926951535579912,0.1942569646054095,-0.14058552282709763,6,bkf.SampleLog,1.025113634,,1.7130087595021817,bkf.MhCompromise,1.0,,-4.244945688204508,2.8000716062345297
finkel,48,1,14,80,3200,12800,1,257,0.15926367276869963,0.09861403307635792,0.08106551038752523,-0.020415870695183524,6,bkf.SampleLog,0.868144965,,1.5389266444176726,bkf.MhCompromise,1.0,,-3.861140988348646,2.738621334460499
finkel,48,1,15,80,3200,12800,1,291,0.28761864685197264,0.15877797282861972,0.15442216813867848,-0.025581494115325613,6,bkf.SampleLog,0.848255562,,1.8059893501538227,bkf.MhCompromise,1.0,,-3.470255793221279,2.5780710726196294
finkel,48,1,2,80,3200,12800,1,291,0.2687206868329468,0.2853602470259051,0.11071691223158998,-0.1273564724245483,3,bkf.SampleLog,0.779211862,,1.7073485588791157,bkf.MhCompromise,1.0,,0.6536858843580615,2.0790270840504865
finkel,48,1,3,80,3200,12800,1,279,0.19648219441327433,0.08864037275636469,0.11937268668376011,-0.011530865026850495,3,bkf.SampleLog,0.801840147,,1.6036560208869648,bkf.MhCompromise,1.0,,1.1352808165858292,2.4309362181301415
finkel,48,1,4,80,3200,12800,1,292,0.212675655094112,0.22120761057790667,0.11881233805106706,-0.12734429353486174,3,bkf.SampleLog,0.979318497,,1.684414637460738,bkf.MhCompromise,1.0,,0.3017581912550269,2.737078118547344
finkel,48,1,5,80,3200,12800,1,305,0.17322492151171306,0.18474431993795176,0.08096333479592237,-0.09248273322216108,3,bkf.SampleLog,0.778082186,,1.7090467685118642,bkf.MhCompromise,1.0,,-0.8417113079311888,2.7902016528455826
finkel,48,1,6,80,3200,12800,1,262,0.25196475914009187,0.2621555055162752,0.11845750398067403,-0.1286482503568574,3,bkf.SampleLog,0.751125171,,1.544391235274908,bkf.MhCompromise,1.0,,-1.9739235573802643,2.303909626927184
finkel,48,1,7,80,3200,12800,1,292,0.1936652839305204,0.1023520149213017,0.09285822961327499,-0.0015449606040562626,3,bkf.SampleLog,0.749737489,,1.6785820748494924,bkf.MhCompromise,1.0,,-1.3148134606852897,1.6558485000640721
finkel,48,1,8,80,3200,12800,1,280,0.23766425711149589,0.1175982376154782,0.1297699500171121,-0.009703930521094459,3,bkf.SampleLog,0.778589655,,1.8272991589337189,bkf.MhCompromise,1.0,,-1.9742457972643817,2.9886529221792903
finkel,48,1,9,80,3200,12800,1,257,0.20021845498649007,0.2376867595640309,0.06318008289310366,-0.10064838747064447,3,bkf.SampleLog,0.969924926,,1.5196371766788064,bkf.MhCompromise,1.0,,-0.07641370174238109,2.6924696512200654
finkel,48,1,10,80,3200,12800,1,311,0.13245486286663524,0.1087960979507642,0.0595039803925802,-0.03584521547670915,3,bkf.SampleLog,0.76776042,,1.8329064137108637,bkf.MhCompromise,1.0,,-0.7297592282931736,1.9915008170350617
finkel,48,1,11,80,3200,12800,1,309,0.1778401802350989,0.2185996787670868,0.07799733266015535,-0.11875683119214331,3,bkf.SampleLog,0.764458138,,1.238041310843909,bkf.MhCompromise,1.0,,-1.3987588332374237,2.39169843423987
finkel,48,1,12,80,3200,12800,1,283,0.5523016550479619,0.4910348423513912,0.13256163736836504,-0.07129482467179445,3,bkf.SampleLog,0.767690089,,1.729267081422759,bkf.MhCompromise,1.0,,-1.6185148458783918,2.521532280099792
finkel,48,1,13,80,3200,12800,1,329,0.2780564073665387,0.17250792196523781,0.18717367065980897,-0.08162518525850798,3,bkf.SampleLog,0.756954253,,1.6311217072783653,bkf.MhCompromise,1.0,,-4.334233329823242,3.6604922567164
finkel,48,1,14,80,3200,12800,1,261,0.174252549166446,0.11355782990825757,0.0920970248430117,-0.03140230558482325,3,bkf.SampleLog,0.949892041,,1.4773093534230566,bkf.MhCompromise,1.0,,-4.124539288534286,2.643553460464933
finkel,48,1,15,80,3200,12800,1,306,0.38787528792808135,0.3251931471245649,0.1830033180834789,-0.12032117727996243,3,bkf.SampleLog,0.812228611,,1.6948976444614616,bkf.MhCompromise,1.0,,-3.5288068779408257,2.6302151456080036
finkel,48,1,2,80,3200,12800,30,61213,0.251579680334854,-0.04666556314312012,0.16365892559180586,0.1345863178861683,6,bkf.SampleUniform,1.917947237,,1.878361025371745,bkf.MhCompromise,1.0,,0.6570145981773866,3.665700335436594
finkel,48,1,3,80,3200,12800,30,62027,0.2214657923764306,0.12132581534884132,0.12864826052746636,-0.02850828349987706,6,bkf.SampleUniform,1.632535314,,1.550758548720104,bkf.MhCompromise,1.0,,1.5239329433336235,2.6755234720691647
finkel,48,1,4,80,3200,12800,30,61775,0.22285445533917037,0.12430584398905244,0.11162829047770052,-0.013079679127582618,6,bkf.SampleUniform,1.361848912,,1.7803464995078446,bkf.MhCompromise,1.0,,1.092247886998941,3.369525080945478
finkel,48,1,5,80,3200,12800,30,63484,0.15281300515854837,0.07926158645425117,0.054874280477793025,0.018677138226504172,6,bkf.SampleUniform,1.632850692,,1.7643421204943681,bkf.MhCompromise,1.0,,-1.2196594784455708,2.7763186493852583
finkel,48,1,6,80,3200,12800,30,62934,0.19167491922066607,-0.01025975748503992,0.12178645764762512,0.08014821905808087,6,bkf.SampleUniform,1.37742768,,1.654415477470496,bkf.MhCompromise,1.0,,-3.4472829916330254,2.52123563478103
finkel,48,1,7,80,3200,12800,30,60288,0.15508328555097883,-0.02621982346874631,0.07676391777105283,0.10453919124867232,6,bkf.SampleUniform,1.380552856,,1.7341345283440348,bkf.MhCompromise,1.0,,-1.9039922168796537,1.677973766392251
finkel,48,1,8,80,3200,12800,30,61281,0.16818420417418914,-0.0523737634038718,0.07035363387483314,0.15020433370322778,6,bkf.SampleUniform,1.345338618,,1.7884997599780454,bkf.MhCompromise,1.0,,-2.1632144910704127,2.4111808121703495
finkel,48,1,9,80,3200,12800,30,62346,0.225621787347734,-0.005939272263103049,0.1088095274676783,0.12275153214315872,6,bkf.SampleUniform,1.381109692,,1.6620831801364602,bkf.MhCompromise,1.0,,0.1400965786420188,2.0371732232332014
finkel,48,1,10,80,3200,12800,30,62210,0.4116891367429765,0.004274022252854351,0.31124579489350407,0.09616931959661812,6,bkf.SampleUniform,1.540031784,,1.8536712061897003,bkf.MhCompromise,1.0,,-0.28065000695129877,2.845006016277649
finkel,48,1,11,80,3200,12800,30,61138,0.26588275977823295,-0.048020273261919114,0.17082494266905196,0.14307809037110017,6,bkf.SampleUniform,1.372995171,,1.473052308112471,bkf.MhCompromise,1.0,,-1.0853963572450818,3.0251350888336765
finkel,48,1,12,80,3200,12800,30,59391,1.0420632823532086,0.8887624836565767,0.17183537202853794,-0.018534573331905953,6,bkf.SampleUniform,1.420315059,,1.8272313795155146,bkf.MhCompromise,1.0,,-1.506314447121348,4.366850147580483
finkel,48,1,13,80,3200,12800,30,61329,0.4005941909959308,0.28448349568586473,0.16688428552199552,-0.05077359021192945,6,bkf.SampleUniform,1.380817872,,1.6442128646216276,bkf.MhCompromise,1.0,,-4.23703528657464,3.280790582743209
finkel,48,1,14,80,3200,12800,30,62257,0.1958718583600399,0.008795073018585689,0.10507633012943302,0.08200045521202115,6,bkf.SampleUniform,1.395402572,,1.5076968112811409,bkf.MhCompromise,1.0,,-3.9831669297077736,2.925828748111002
finkel,48,1,15,80,3200,12800,30,60847,0.37857757750182774,0.10623167923613662,0.25858981104140777,0.01375608722428346,6,bkf.SampleUniform,1.614507746,,1.9056648950578985,bkf.MhCompromise,1.0,,-3.1979036436363635,3.3687701394598095
finkel,48,1,2,80,3200,12800,30,60829,0.28277293487270994,0.1526303920093129,0.15967728659350727,-0.02953474373011015,3,bkf.SampleUniform,1.263206126,,1.8151015749052655,bkf.MhCompromise,1.0,,1.0665262440442647,2.680776031080188
finkel,48,1,3,80,3200,12800,30,62936,0.16561730427450713,0.04136524509875683,0.08685971614409913,0.03739234303165116,3,bkf.SampleUniform,1.222395651,,1.6525152412087973,bkf.MhCompromise,1.0,,1.1394530971871686,2.2894110703247
finkel,48,1,4,80,3200,12800,30,62261,0.2308966172397379,0.11783836048682923,0.11262487734455133,0.00043337940835731347,3,bkf.SampleUniform,1.227998206,,1.7133217903936644,bkf.MhCompromise,1.0,,0.7165352711773414,3.1719959285347317
finkel,48,1,5,80,3200,12800,30,61889,0.2000958402477324,-0.014677210917100225,0.10740489453154109,0.10736815663329151,3,bkf.SampleUniform,1.230601429,,1.7648428803052856,bkf.MhCompromise,1.0,,-0.7133467063625023,2.549375443163959
finkel,48,1,6,80,3200,12800,30,60966,0.37955631050767136,0.06494085116378577,0.2512213783013182,0.06339408104256732,3,bkf.SampleUniform,1.458667861,,1.7626867745202321,bkf.MhCompromise,1.0,,-2.200218701300188,2.199593601248238
finkel,48,1,7,80,3200,12800,30,60692,0.17655122537462598,0.01045834767964289,0.08343184772051017,0.08266102997447289,3,bkf.SampleUniform,1.215015277,,1.7055139256252552,bkf.MhCompromise,1.0,,-2.0161595612457295,2.7096892625730677
finkel,48,1,8,80,3200,12800,30,60154,0.21117208845267024,0.04440380313839068,0.0834103848346561,0.0833579004796235,3,bkf.SampleUniform,1.225845281,,1.8002782661791972,bkf.MhCompromise,1.0,,-2.284304032159614,2.308879608784636
finkel,48,1,9,80,3200,12800,30,62834,0.12911156507881255,-0.041074154293726434,0.04666889732662766,0.12351682204591134,3,bkf.SampleUniform,1.197086346,,1.6521205086343638,bkf.MhCompromise,1.0,,0.2028392107941897,2.0552534707495007
finkel,48,1,10,80,3200,12800,30,61284,0.19445951062579614,-0.04534909265795438,0.11055524391948937,0.12925335936426113,3,bkf.SampleUniform,1.205390668,,1.8842717699609732,bkf.MhCompromise,1.0,,-0.7248217727628183,2.718941326723589
finkel,48,1,11,80,3200,12800,30,61760,0.16800065723939256,-0.008209506778049366,0.09255964634564318,0.08365051767179871,3,bkf.SampleUniform,1.384561689,,1.3782326141255647,bkf.MhCompromise,1.0,,-1.3267426158318851,2.262396649229812
finkel,48,1,12,80,3200,12800,30,61664,1.3631466083297918,1.3676537844067689,0.1160644473988114,-0.12057162347578845,3,bkf.SampleUniform,1.210237043,,1.7457536858543645,bkf.MhCompromise,1.0,,-2.018063055729428,2.0505304627715026
finkel,48,1,13,80,3200,12800,30,60179,0.3691468003047972,0.15688564436645086,0.20852530625370247,0.0037358496846437647,3,bkf.SampleUniform,1.225567165,,1.689827716775138,bkf.MhCompromise,1.0,,-4.697524176131945,1.6200129252977435
finkel,48,1,14,80,3200,12800,30,62238,0.2471883769090178,0.07447516122643748,0.1574264737193908,0.015286741963189483,3,bkf.SampleUniform,1.207685235,,1.5514135747169595,bkf.MhCompromise,1.0,,-4.306742137045417,2.7740061516043983
finkel,48,1,15,80,3200,12800,30,60576,0.3496478096477071,0.23388611273932902,0.13401171461268033,-0.01825001770430224,3,bkf.SampleUniform,1.181393999,,1.9499158456922392,bkf.MhCompromise,1.0,,-3.6099137525039366,2.2965401604055
finkel,48,1,2,80,3200,12800,60,154158,0.3247330116367462,0.18900927707309723,0.1450258014133597,-0.00930206684971067,6,bkf.SampleUniform,2.234663874,,1.830367190231279,bkf.MhCompromise,1.0,,0.42050357890656176,2.3048649052423267
finkel,48,1,3,80,3200,12800,60,153494,0.35436211615088786,-0.05347132535926584,0.2497330522958281,0.1581003892143256,6,bkf.SampleUniform,2.058831365,,1.7766246849424348,bkf.MhCompromise,1.0,,1.087421418116765,2.498161505578894
finkel,48,1,4,80,3200,12800,60,155302,0.34899296030770055,-0.012111854284634196,0.2581989110969287,0.10290590349540606,6,bkf.SampleUniform,2.017181984,,1.7727113138999067,bkf.MhCompromise,1.0,,0.8972542604627171,1.8988005996720894
finkel,48,1,5,80,3200,12800,60,161445,0.2071428876571043,-0.02287488529673036,0.1096496627777541,0.12036811017608057,6,bkf.SampleUniform,2.051503177,,1.8614845161931073,bkf.MhCompromise,1.0,,-0.2035515497119725,2.4403696655811578
finkel,48,1,6,80,3200,12800,60,153730,0.2556028106441696,-0.024465589468973092,0.16190908321240785,0.11815931690073489,6,bkf.SampleUniform,1.979060175,,1.7465674665969135,bkf.MhCompromise,1.0,,-2.197303269830983,2.5869226810899106
finkel,48,1,7,80,3200,12800,60,154706,0.5600299501457514,-0.03550645928019189,0.43963441565913897,0.1559019937668043,6,bkf.SampleUniform,2.191193894,,1.9714931985527575,bkf.MhCompromise,1.0,,-1.3631480519559285,3.1607118475159885
finkel,48,1,8,80,3200,12800,60,153011,1.4763698261651608,-0.05705540272912889,1.2998428896736658,0.2335823392206239,6,bkf.SampleUniform,2.084756022,,2.282891361498068,bkf.MhCompromise,1.0,,-1.206406643592247,3.7122820519431543
finkel,48,1,9,80,3200,12800,60,160948,0.24416597578769803,-0.08977320446637652,0.16429914472744306,0.16964003552663148,6,bkf.SampleUniform,2.037715038,,1.7234565644316688,bkf.MhCompromise,1.0,,1.0841074573919434,3.0552844120253138
finkel,48,1,10,80,3200,12800,60,155592,0.3626402131930673,-0.09802747355396647,0.25254962583689844,0.2081180609101353,6,bkf.SampleUniform,1.993837769,,2.09225326202404,bkf.MhCompromise,1.0,,-0.33909906297713654,3.5327540937443573
finkel,48,1,11,80,3200,12800,60,158309,0.3674911162648212,-0.06658985608434,0.2693325367361278,0.1647484356130335,6,bkf.SampleUniform,1.967196347,,1.548860809490922,bkf.MhCompromise,1.0,,-1.4326132609589932,2.3773760042490037
