model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
ideal,25,2,1,80,1280,6400,0,0,0.0036167425039833672,-0.0032177079132687803,0.0010098871771968177,0.005824563240055331,0,none,,,1.8781794847501379,none
particle,25,2,1,80,1280,6400,0,0,0.0007207826017064964,28952420866978912e-21,0.0002480671871659178,0.0004437629936735999,0,none,,,1.8734499330384835,none
franken,25,2,1,80,1280,6400,0,0,0.003705555166081947,0.005237133392798965,0.0007305133534722159,-0.002262091580189237,0,none,,,1.876721640242178,none
ideal,25,2,2,80,1280,6400,0,0,0.0056012688822611656,-0.0007689121978375901,0.0013450440943239066,0.00502513698577485,0,none,,,1.5542064011104286,none
particle,25,2,2,80,1280,6400,0,0,0.9717097453568122,-0.5869663240319098,0.6846925327647274,0.8739835366239946,0,none,0.098906352,,2.5173426939178882,none
franken,25,2,2,80,1280,6400,0,0,0.9517643875835741,-0.566746192362215,0.6770159192885448,0.8414946606572444,0,none,0.01988868,,2.487840172743394,none
ideal,25,2,3,80,1280,6400,0,0,0.004498954818186503,0.015636167072674567,0.0008653528829517464,-0.01200256513743981,0,none,,,1.4840906701342413,none
particle,25,2,3,80,1280,6400,0,0,0.7471286829939172,-0.4978067394189365,0.48188636251789085,0.7630490598949631,0,none,0.065175587,,2.006278544114936,none
franken,25,2,3,80,1280,6400,0,0,0.7135561634883903,-0.4847760217574971,0.4614250004297165,0.7369071848161709,0,none,0.012763618,,1.9719396892099348,none
ideal,25,2,4,80,1280,6400,0,0,0.0050128102692586045,0.006824838261950905,0.0007773504767698789,-0.0025893784694621777,0,none,,,2.0893091186373884,none
particle,25,2,4,80,1280,6400,0,0,1.8544069471894489,-0.46881481227284644,1.5979765744597767,0.7252451850025184,0,none,0.09588704,,3.4030445077333216,none
franken,25,2,4,80,1280,6400,0,0,1.65481525875904,-0.46250699704483467,1.3996831907018483,0.7176390651020258,0,none,0.017106594,,3.2869324654282424,none
ideal,25,2,5,80,1280,6400,0,0,0.005193926205837305,0.02598440919484815,0.0011812879991650771,-0.021971770988175925,0,none,,,2.684832251178072,none
particle,25,2,5,80,1280,6400,0,0,1.088524461229086,-0.3943039682299009,0.8867728744283527,0.5960555550306343,0,none,0.057390857,,3.036553860940076,none
franken,25,2,5,80,1280,6400,0,0,0.9797891806571318,-0.45325364855644235,0.7263310592540755,0.7067117699594987,0,none,0.014266541,,3.182657928313549,none
ideal,25,2,6,80,1280,6400,0,0,0.0036658017932642024,0.009915956810438442,0.0009655849875890683,-0.007215740004763308,0,none,,,1.515556141746008,none
particle,25,2,6,80,1280,6400,0,0,1.631865251509827,-0.39906753950476087,1.4105075235684421,0.6204252674461461,0,none,0.087047218,,2.7137379861102824,none
franken,25,2,6,80,1280,6400,0,0,1.5623169713900462,-0.46208568888801715,1.3204244771665792,0.7039781831114842,0,none,0.073381289,,2.718341410163169,none
ideal,25,2,7,80,1280,6400,0,0,0.005111948240090373,0.008395211195583813,0.0013028085788088827,-0.004586071534302323,0,none,,,1.3926217521915418,none
particle,25,2,7,80,1280,6400,0,0,2.276500312666467,-0.43077672812523765,2.0337358320772836,0.673541208714421,0,none,0.347446022,,2.7693344943934193,none
franken,25,2,7,80,1280,6400,0,0,1.445498477804686,-0.4687890714468913,1.1937444315830577,0.7205431176685194,0,none,0.030959263,,2.3291785479376057,none
ideal,25,2,8,80,1280,6400,0,0,0.004203041119779492,-0.0037941128263099255,0.0015856313266138663,0.00641152261947555,0,none,,,1.3629240519369212,none
particle,25,2,8,80,1280,6400,0,0,1.5626468767853279,-0.487178974325652,1.2890114572358218,0.7608143938751578,0,none,0.093674059,,1.8950592758547302,none
franken,25,2,8,80,1280,6400,0,0,1.5028394118247208,-0.4884269533948461,1.2388539938682195,0.7524123713513473,0,none,0.015668447,,1.891658626561877,none
ideal,25,2,9,80,1280,6400,0,0,0.004985354775167816,0.01687014472754786,0.0012678978319235448,-0.013152687784303587,0,none,,,1.7056487759839212,none
particle,25,2,9,80,1280,6400,0,0,1.5151921439273623,-0.454925904966873,1.2519049816757883,0.7182130672184467,0,none,0.092310984,,2.511783177117781,none
franken,25,2,9,80,1280,6400,0,0,1.2530372582890228,-0.4651244715040665,0.9990674798850966,0.7190942499079929,0,none,0.014846492,,2.466567207165043,none
ideal,25,2,10,80,1280,6400,0,0,0.003929769560687888,-0.012856390993417233,0.0009443922744664668,0.01584176827963865,0,none,,,1.8062701402197725,none
particle,25,2,10,80,1280,6400,0,0,0.8066152865965184,-0.47084542438335475,0.5714399387348801,0.7060207722449929,0,none,0.091743015,,2.5126248361675128,none
franken,25,2,10,80,1280,6400,0,0,0.6788760253522865,-0.4586838749292366,0.4350017450318501,0.7025581552496732,0,none,0.020778694,,2.4746333485049328,none
finkel,25,2,2,80,1280,6400,1,184,0.1531205048865663,0.3568621317877879,0.042451181609590674,-0.24619280851081227,3,bkf.SampleLog,0.413433611,,1.5054081876917025,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,1,169,0.16836359307667362,0.4401774086314223,0.03442147004765261,-0.30623528560240126,3,bkf.SampleLog,0.442731958,,1.3731759327567126,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,1,198,0.2677740642743414,0.4750793059975069,0.1298293933571114,-0.3371346350802768,3,bkf.SampleLog,0.388540098,,1.9600961445278138,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,1,153,0.21331083164066503,0.3527905808912579,0.12371243931744667,-0.26319218856803955,3,bkf.SampleLog,0.326847616,,2.390707344626118,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,1,184,0.25761975998265296,0.45126257112250784,0.10783197404414203,-0.30147478518399695,3,bkf.SampleLog,0.32155904,,1.505566772608418,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,1,185,0.31297722152710805,0.38155571849588066,0.19784018877878476,-0.2664186857475573,3,bkf.SampleLog,0.305388587,,1.3665278607066296,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,1,173,0.2903006514162874,0.3243943637910435,0.19080316907319952,-0.22489688144795564,3,bkf.SampleLog,0.305493762,,1.152491915015164,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,1,173,0.1299701957071849,0.4000616721399728,0.03227916399638577,-0.30237064042917366,3,bkf.SampleLog,0.329286504,,1.638942358746742,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,1,190,0.20753446792005042,0.56100598078324,0.04973154466164364,-0.4032030575248333,3,bkf.SampleLog,0.486318579,,1.648420973899891,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,1,178,0.12306739327419043,0.29076564105545843,0.044475212212782715,-0.21217345999405074,9,bkf.SampleLog,0.407075264,,1.501327593719532,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,1,190,0.19693398127725378,0.3697835604906037,0.0580609299136076,-0.23091050912695746,9,bkf.SampleLog,0.34614393,,1.4302898418226173,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,1,213,0.29579877159486273,0.5624449209909648,0.10654841232168978,-0.3731945617177919,9,bkf.SampleLog,0.348337755,,1.8690989293757103,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,1,183,0.16725318800689998,0.2914222203484206,0.0807411627386929,-0.2049101950802135,9,bkf.SampleLog,0.354255049,,2.5336287601069523,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,1,191,0.15905044435151333,0.31366508807776206,0.06553499676327455,-0.22014964048952335,9,bkf.SampleLog,0.34845922,,1.695252764231936,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,1,181,0.2414588236730962,0.39748455286601275,0.10901392888054912,-0.26503965807346563,9,bkf.SampleLog,0.350567516,,1.361692238138751,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,1,204,0.2166709662394765,0.2737837729851959,0.11661741370211579,-0.17373022044783518,9,bkf.SampleLog,0.370208246,,1.3004605255233055,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,1,190,0.20446559838617656,0.46072558271495556,0.06708270567778049,-0.3233426900065596,9,bkf.SampleLog,0.352318528,,1.546808979413886,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,1,178,0.1378958320596439,0.34308113087626685,0.03450452484138551,-0.2396898236580085,9,bkf.SampleLog,0.349295152,,1.631612408120675,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,70,75441,0.25767021100510995,0.813546231904891,0.03938493601328248,-0.5952609569130635,3,bkf.SampleLog,0.952948419,,1.3071201153673155,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,70,77678,0.38655974736313126,1.0554346133147112,0.04044093457525214,-0.7093158005268322,3,bkf.SampleLog,0.926987739,,1.1612470926330032,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,70,72731,0.5153111085276059,1.2221669779333513,0.11065259699402386,-0.8175084663997694,3,bkf.SampleLog,0.773356308,,1.8605710743394508,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,70,78956,0.6449626662045612,1.474673410078286,0.08990257741880613,-0.9196133212925309,3,bkf.SampleLog,0.851103298,,2.17942962701611,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,70,76243,0.624321136697257,1.4674764832437885,0.08304403649038566,-0.9261993830369171,3,bkf.SampleLog,0.766892582,,1.4822408261444986,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,70,75944,0.5444591456463184,1.2700671481422363,0.09953581563820249,-0.8251438181341205,3,bkf.SampleLog,0.758162717,,1.211770292422185,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,70,76442,0.6707385304500306,1.333900617431267,0.16427281686424092,-0.8274349038454772,3,bkf.SampleLog,0.754385026,,0.8869036343734369,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,70,78088,0.5105169982947663,1.290696001231858,0.05827013757364857,-0.8384491405107403,3,bkf.SampleLog,0.795174461,,1.357259305740367,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,70,79247,0.4296175835995316,1.1527255288912692,0.041461474937343895,-0.7645694202290814,3,bkf.SampleLog,0.82840506,,1.5132934611286946,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,70,77950,0.326047403929124,0.8963016458781412,0.05402245715993856,-0.6242766991089558,9,bkf.SampleLog,1.091068222,,1.3474848743750802,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,70,79404,0.4462876291566067,1.2111051493953182,0.05805426623326105,-0.8228717864719723,9,bkf.SampleLog,1.217155174,,1.0974737778562156,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,70,74162,0.5833477841896548,1.323661115755324,0.08312320211195476,-0.8234365336776238,9,bkf.SampleLog,1.006091599,,1.864302494310196,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,70,79876,0.48572972818574744,1.1714759965176504,0.08545104627362317,-0.7711973146055262,9,bkf.SampleLog,1.08427237,,2.3109970622419165,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,70,77999,0.5474412004750974,1.259107065667005,0.11529443371493306,-0.8269602989068404,9,bkf.SampleLog,1.06326054,,1.5081185635751695,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,70,77983,0.5523859189701528,1.1869165911382622,0.14802180925837946,-0.7825524814264889,9,bkf.SampleLog,1.060981801,,1.2698806719188858,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,70,79073,0.6524528853242815,1.3728118866469732,0.1595211444991403,-0.879880145821832,9,bkf.SampleLog,1.03656794,,0.9233280148653329,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,70,78007,0.514492714491274,1.312581802362053,0.042984147047236416,-0.8410732349180156,9,bkf.SampleLog,1.071318174,,1.2207844932400715,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,70,81739,0.6136969504285622,1.4243040862623562,0.053668004107023,-0.8642751399408168,9,bkf.SampleLog,1.043102215,,1.4244943829689758,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,200,243846,0.3288925437704754,0.9178081993361431,0.03267826990114553,-0.6215939254668132,3,bkf.SampleLog,1.566267924,,1.2837787237624896,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,200,248169,0.4329401640485794,1.1927494716826015,0.04087356086795558,-0.8006828685019778,3,bkf.SampleLog,1.684575507,,1.1740556167131895,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,200,234262,0.6887252299665654,1.5851335909425455,0.09232202405669626,-0.9887303850326764,3,bkf.SampleLog,1.521315366,,1.7666493411114712,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,200,245409,0.5722085930955152,1.3102936926461475,0.07796835032144046,-0.816053449872073,3,bkf.SampleLog,1.535758636,,2.183471568254949,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,200,245629,0.518540006671312,1.2128058305621672,0.08951770193487558,-0.7837835258257309,3,bkf.SampleLog,1.555728254,,1.439902992604169,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,200,244468,0.6083129629425316,1.3241037986908117,0.11792520102403882,-0.833716036772319,3,bkf.SampleLog,1.560930186,,1.23721155564302,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,200,238565,0.5515216939326263,1.1299623822232028,0.15008062744852338,-0.7285213157390998,3,bkf.SampleLog,1.615450077,,0.9634835987747516,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,200,248696,0.5135127576328263,1.3532748145570284,0.04177287303586962,-0.8815349299600714,3,bkf.SampleLog,1.522441745,,1.218952834772685,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,200,263036,0.4917193943238495,1.2929719305965475,0.043397781817848834,-0.8446503180905468,3,bkf.SampleLog,1.584547217,,1.4546290027513626,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,200,256400,0.3269082154908618,0.912024917045402,0.040228929153030536,-0.6253456307075707,9,bkf.SampleLog,2.34115855,,1.3619190259160583,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,200,253504,0.3869634100512343,1.0736638148663284,0.03688354268984076,-0.7235839475049349,9,bkf.SampleLog,2.348637032,,1.1437895651854828,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,200,243295,0.6553492663048569,1.481562143405548,0.08894028448953845,-0.9151531615902295,9,bkf.SampleLog,2.622397372,,1.7610824765952504,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,200,250578,0.5004779391874726,1.1905672066699866,0.10411691116319262,-0.7942061786457066,9,bkf.SampleLog,2.260152565,,2.0843022944388157,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,200,249376,0.6073135819353304,1.3968662063308048,0.10037323583886432,-0.8899258602343387,9,bkf.SampleLog,2.435654652,,1.3982350378692423,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,200,249987,0.6106744608579159,1.2991376886901804,0.12018859864289205,-0.8086518264751567,9,bkf.SampleLog,2.362008113,,1.2491252029947322,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,200,249461,0.6351316821165366,1.2860509016922514,0.172819264626756,-0.823738484202471,9,bkf.SampleLog,2.425802997,,0.8708111474417171,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,200,252842,0.5828083103566104,1.3766770600764227,0.04749962740487346,-0.8413683771246855,9,bkf.SampleLog,2.300772403,,1.277315799379291,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,200,266424,0.5803355024406195,1.4573801897197245,0.026256164562754626,-0.9033008518418596,9,bkf.SampleLog,2.388679852,,1.4001099254721658,bkf.MhCompromise
ideal,25,3,1,80,1280,6400,0,0,0.004735174593545381,0.02929165187832236,0.0017435502444306367,-0.02630002752920762,0,none,,,1.823659845457486,none
particle,25,3,1,80,1280,6400,0,0,0.0008677834777355458,0.00011334055262515741,0.00027014817544303277,0.00048429474966735523,0,none,,,1.8415985753788353,none
franken,25,3,1,80,1280,6400,0,0,0.002238492605423908,0.01079884842647813,0.0006694273114345046,-0.009229783132488728,0,none,,,1.8351957796704546,none
ideal,25,3,2,80,1280,6400,0,0,0.0030235907047633124,0.011334047395106323,0.0009831805500537508,-0.009293637240396762,0,none,,,1.6086258882301039,none
particle,25,3,2,80,1280,6400,0,0,1.2662128374964825,-0.5821372670194122,0.9864790713895726,0.861871033126322,0,none,0.073289736,,2.8101545308829117,none
franken,25,3,2,80,1280,6400,0,0,1.2974091575711122,-0.5756289454245188,1.0145034089395082,0.8585346940561227,0,none,0.014346905,,2.8101231555597965,none
ideal,25,3,3,80,1280,6400,0,0,0.0049500588943785055,0.0031017627417323224,0.0019412601882832488,-9296403563706388e-20,0,none,,,2.456108920536318,none
particle,25,3,3,80,1280,6400,0,0,0.7920013273206432,-0.47951568727026106,0.5321674462482036,0.7393495683427006,0,none,0.095628934,,2.931945349933214,none
franken,25,3,3,80,1280,6400,0,0,0.9342457550681704,-0.47402380831324625,0.6819093229848766,0.72636024039654,0,none,0.012862398,,2.8970739994632817,none
ideal,25,3,4,80,1280,6400,0,0,0.005157021929431141,0.025405907751248513,0.0015200904818640274,-0.0217689763036814,0,none,,,1.843007840152575,none
particle,25,3,4,80,1280,6400,0,0,0.5993502360978196,-0.48136746181959494,0.3376639802022777,0.7430537177151367,0,none,0.071825891,,2.5198530797471004,none
franken,25,3,4,80,1280,6400,0,0,0.6255649673360134,-0.47275939069272577,0.3724888852523571,0.725835472776382,0,none,0.016759223,,2.532477853961636,none
ideal,25,3,5,80,1280,6400,0,0,0.004224560014338704,0.016357420882323476,0.0005692263812155937,-0.012702087249200366,0,none,,,1.6633341470034768,none
particle,25,3,5,80,1280,6400,0,0,1.5364113081277941,-0.4463563528737842,1.2983452031425005,0.6844224578590777,0,none,0.06005671,,2.754453658056767,none
franken,25,3,5,80,1280,6400,0,0,1.5833957635186704,-0.45961138780417177,1.338414114317107,0.704593037005735,0,none,0.015084495,,2.78569414064434,none
ideal,25,3,6,80,1280,6400,0,0,0.003753202629049433,-0.0006600376260638974,0.0006512659558770307,0.0037619742992362985,0,none,,,2.1685225867388644,none
particle,25,3,6,80,1280,6400,0,0,1.1411266036902263,-0.4305291581014482,0.9095728468469952,0.6620829149446793,0,none,0.072880985,,2.6359101134097727,none
franken,25,3,6,80,1280,6400,0,0,1.174319264740111,-0.46066190223883996,0.9271132884712049,0.7078678785077461,0,none,0.01143462,,2.8308375419694025,none
ideal,25,3,7,80,1280,6400,0,0,0.005379531459322295,-0.0028793045604625644,0.0016567813688285042,0.006602054650956356,0,none,,,1.802887888228666,none
particle,25,3,7,80,1280,6400,0,0,1.1375658842581895,-0.45667645607031915,0.8925885472375757,0.7016537930909328,0,none,0.062851051,,2.869772988136059,none
franken,25,3,7,80,1280,6400,0,0,1.1049202014561141,-0.4688626634879287,0.8505262008157914,0.7232566641282514,0,none,0.011678305,,2.908020270608369,none
ideal,25,3,8,80,1280,6400,0,0,0.0036390239121211034,0.021595406494536257,0.0007226708861808526,-0.018679053468596007,0,none,,,1.4709900798996498,none
particle,25,3,8,80,1280,6400,0,0,0.679389337462627,-0.4687197589313729,0.41995133225792985,0.7281577641360701,0,none,0.069605644,,2.1259219826582028,none
franken,25,3,8,80,1280,6400,0,0,0.5771951900065632,-0.44196710407482864,0.344913872123336,0.6742484219580559,0,none,0.012793107,,1.9659105749663972,none
ideal,25,3,9,80,1280,6400,0,0,0.0036455743497813453,0.014993984424833767,0.0010111699677005075,-0.01235958004275293,0,none,,,1.4782683678613917,none
particle,25,3,9,80,1280,6400,0,0,1.2180790158228603,-0.46490839315166943,0.9702972107095694,0.7126901982649602,0,none,0.066185088,,2.3696443238641223,none
franken,25,3,9,80,1280,6400,0,0,1.2841411778991065,-0.4710008102707234,1.0304846851855545,0.7246573029842758,0,none,0.017348251,,2.373292190243082,none
ideal,25,3,10,80,1280,6400,0,0,0.004383227152046613,0.0075867413814601214,0.0017759344801823152,-0.004979448709595824,0,none,,,1.4930658851981238,none
particle,25,3,10,80,1280,6400,0,0,1.1441036963903408,-0.4420574087446243,0.9005201499874671,0.6856409551474979,0,none,0.073500415,,2.31445136001759,none
franken,25,3,10,80,1280,6400,0,0,0.8839593612030169,-0.45895593851350985,0.649343496117901,0.6935718035986257,0,none,0.01122275,,2.203987188889293,none
finkel,25,3,2,80,1280,6400,1,175,0.11536301057370059,0.15645893725113483,0.03961845182887103,-0.08071437850630529,3,bkf.SampleLog,0.491951033,,1.508354994928683,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,1,179,0.19313691241486258,0.498584030269424,0.049332680887917514,-0.3547797987424789,3,bkf.SampleLog,0.290436705,,2.373009899103787,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,1,163,0.176068761309045,0.3944571875495624,0.0611496921204182,-0.27953811836093556,3,bkf.SampleLog,0.282752333,,1.927978645252617,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,1,207,0.3063242234650053,0.3205065075998629,0.18280369676371833,-0.19698598089857589,3,bkf.SampleLog,0.300686455,,1.6470779506521758,bkf.MhCompromise
finkel,25,3,6,80,1280,6400,1,214,0.29322070143695717,0.3337297264605875,0.20317913811130567,-0.24368816313493602,3,bkf.SampleLog,0.288677805,,1.7937067016616806,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,1,190,0.25241933311995307,0.20202663870536575,0.1500504579166882,-0.09965776350210087,3,bkf.SampleLog,0.299773782,,1.9486422864595645,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,1,167,0.20517287512109453,0.37115378465373183,0.09112771839445798,-0.25710862792709527,3,bkf.SampleLog,0.296755553,,1.485025621714266,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,1,185,0.21621683153597399,0.23284240150213223,0.14136198713029197,-0.15798755709645024,3,bkf.SampleLog,0.320193729,,1.5652216615393484,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,1,189,0.24667201140370879,0.36311533590446865,0.1200327165380579,-0.23647604103881778,3,bkf.SampleLog,0.294452218,,1.4281861172400174,bkf.MhCompromise
finkel,25,3,2,80,1280,6400,1,192,0.15924294018369742,0.2788999693294519,0.06653587808133718,-0.18619290722709164,9,bkf.SampleLog,0.544168373,,1.4635297255211066,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,1,170,0.2089952587519882,0.3837834537204735,0.08904270829320562,-0.26383090326169084,9,bkf.SampleLog,0.36273373,,2.2346683866670305,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,1,165,0.18193463000838123,0.46192457022427424,0.043215824376124416,-0.3232057645920174,9,bkf.SampleLog,0.359384762,,1.6570275818547664,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,1,199,0.22852455657460125,0.47345956010672946,0.07188359091506291,-0.3168185944471911,9,bkf.SampleLog,0.359383105,,1.5689397934685765,bkf.MhCompromise
finkel,25,3,6,80,1280,6400,1,208,0.24799656515189805,0.30845021553726665,0.16334125545839429,-0.22379490584376294,9,bkf.SampleLog,0.364008367,,1.9465770988514461,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,1,192,0.18472282902952794,0.33847068338477687,0.11061891790867542,-0.26436677226392435,9,bkf.SampleLog,0.352486823,,1.695459477233202,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,1,156,0.215748342072792,0.33272587025542216,0.0678187955360237,-0.18479632371865384,9,bkf.SampleLog,0.354824165,,1.380239570631328,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,1,191,0.30451633840602343,0.44344058801148994,0.16006868463782878,-0.29899293424329526,9,bkf.SampleLog,0.354146688,,1.5338482931403596,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,1,181,0.21859471280372791,0.47682357851087864,0.05662484499885936,-0.31485371070601004,9,bkf.SampleLog,0.336633262,,1.3461975922197067,bkf.MhCompromise
finkel,25,3,2,80,1280,6400,70,74973,0.36146602598751026,1.0230678978788927,0.042777050404126424,-0.7043789222955088,3,bkf.SampleLog,0.741651625,,1.3059249706478224,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,70,78497,0.43112584515102026,1.165864505918093,0.04711025627191203,-0.7818489170389846,3,bkf.SampleLog,0.937050498,,2.018314647598707,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,70,79812,0.5498499501028444,1.3834823983533595,0.029378941942752358,-0.8630113901932674,3,bkf.SampleLog,0.759409698,,1.574095877019609,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,70,75845,0.5611290004565384,1.2652284637674187,0.10345894272961743,-0.8075584060404979,3,bkf.SampleLog,0.73022566,,1.4325958417478657,bkf.MhCompromise
finkel,25,3,6,80,1280,6400,70,76973,0.6036465088891594,1.3310525316240869,0.1143296824487233,-0.8417357051836507,3,bkf.SampleLog,0.728253124,,1.7153762527139143,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,70,78281,0.4919086536428576,1.1981847635737886,0.08445317139442528,-0.7907292813253565,3,bkf.SampleLog,0.742477575,,1.6655108283020854,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,70,78227,0.4603048206111524,1.2474632555730385,0.03050199034752206,-0.8176604253094081,3,bkf.SampleLog,0.734716196,,1.0467755846258362,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,70,79779,0.49087215194609846,1.241943654662951,0.07038534379802822,-0.8214568465148807,3,bkf.SampleLog,0.728204917,,1.2868760139126232,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,70,77605,0.5609540595515692,1.316103559603568,0.08375691171299783,-0.8389064117649967,3,bkf.SampleLog,0.754104362,,1.1877465658917088,bkf.MhCompromise
finkel,25,3,2,80,1280,6400,70,75685,0.23218270656818685,0.7573357762901213,0.035591303971600784,-0.5607443736935352,9,bkf.SampleLog,1.07804981,,1.3616844696290258,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,70,81192,0.495300929961258,1.2646392584530513,0.04963378392218361,-0.8189721124139769,9,bkf.SampleLog,1.016591565,,2.037223038213773,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,70,81168,0.45276812245602527,1.250109745214854,0.03163612981492552,-0.8289777525737541,9,bkf.SampleLog,1.227646471,,1.6220967432545534,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,70,77105,0.5407358500538126,1.2526343350706717,0.09177287868788846,-0.8036713637047476,9,bkf.SampleLog,1.068590071,,1.472686889575905,bkf.MhCompromise
finkel,25,3,6,80,1280,6400,70,78775,0.6563078591483849,1.4264258471004132,0.12097113471305897,-0.8910891226650873,9,bkf.SampleLog,1.051863377,,1.776643363261016,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,70,79929,0.5173509372016687,1.208905992241349,0.08605354691393027,-0.7776086019536105,9,bkf.SampleLog,1.016026546,,1.7136956013725708,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,70,82314,0.5397573063146075,1.3611269936493589,0.044978787965984375,-0.8663484753007356,9,bkf.SampleLog,1.298823464,,1.0687669394830928,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,70,79388,0.6248329002987527,1.297025772875767,0.102191422670491,-0.7743842952475053,9,bkf.SampleLog,1.328202252,,1.3597146147059553,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,70,79785,0.5678022642765636,1.3403534620856976,0.09105328103780347,-0.8636044788469374,9,bkf.SampleLog,1.137227646,,1.1833477169675897,bkf.MhCompromise
finkel,25,3,2,80,1280,6400,200,238352,0.34269524446654676,0.9215832145217348,0.04263654981636207,-0.6215245198715502,3,bkf.SampleLog,1.574104368,,1.3927289088703385,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,200,254971,0.4630273566693844,1.2158596914832789,0.0642155432988778,-0.8170478781127724,3,bkf.SampleLog,1.561214962,,2.0507453537058113,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,200,257245,0.5257503415394842,1.3142586273608365,0.04003336233772593,-0.8285416481590783,3,bkf.SampleLog,1.760889836,,1.510832737693109,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,200,243303,0.6601166590347923,1.4696207076481076,0.10442751276101131,-0.9139315613743265,3,bkf.SampleLog,1.684818063,,1.426993234828015,bkf.MhCompromise
