model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,30,4,11,,,,,0,,,,,0,none,,,,none,,,1.3652573010898672,0,,,,
observed,30,4,11,,,,,0,0.7816368342643443,0,0.7816368342643443,0,0,none,,,,none,,,0.20017714693808641,3,,,,
ideal,30,4,11,400,32000,160000,1,0,0.002006522471465963,0.006659230587509035,0.00013038496724783512,-0.004783093083290909,0,none,,,0.5116791531366632,none,,,0.761312486986202,1.2755187415532896,,,,
particle,30,4,11,400,32000,160000,1,0,0.18341376344867988,0.5369842795206283,0.014246700506354957,-0.3678172165783034,0,none,15.650210768,,1.0138927036162249,none,,,0.16567093781844824,1.0071018349124146,,,,
franken,30,4,11,400,32000,160000,1,0,478908.32198023604,478917.96852801787,0.023400927210249053,-9.66994870912562,0,none,8.32026831,,1.363128544589788,none,,3,-1.3766576211305388,0.08371585285257559,,,,
finkel,30,4,2,400,32000,160000,160,463713,0.04119391550159295,0.0521967362819439,0.013474277051015143,-0.024477097831366083,45,bkf.SampleUniform,63.347686942,,0.936985149940406,bkf.MhSampled,1.0,,0.7454325113550614,2.1384661805531593,,,,
finkel,30,4,3,400,32000,160000,160,634920,0.021488448609974634,0.11399867273681519,0.0024632097158941144,-0.09497343384273467,45,bkf.SampleUniform,66.59763802,,0.6981392172689534,bkf.MhSampled,1.0,,-0.9169519867805846,1.3022096447388534,,,,
finkel,30,4,4,400,32000,160000,160,656192,0.016237013514983457,0.09841206084871028,0.002424475987306684,-0.0845995233210335,45,bkf.SampleUniform,82.959247659,,0.6844616758157458,bkf.MhSampled,1.0,,-2.650473272748174,1.3129080798322033,,,,
finkel,30,4,5,400,32000,160000,160,667937,0.01558533264579528,0.08115863310579437,0.0016893175383424577,-0.06726261799834155,45,bkf.SampleUniform,67.513757786,,0.4910824929695442,bkf.MhSampled,1.0,,-1.7124298784137517,1.3289696935841546,,,,
finkel,30,4,6,400,32000,160000,160,669636,0.019945357506286978,0.10481000278110963,0.0007654011411897468,-0.08563004641601242,45,bkf.SampleUniform,68.628714194,,0.44043484581239717,bkf.MhSampled,1.0,,-2.586351544210315,1.1213654338915593,,,,
finkel,30,4,7,400,32000,160000,160,659729,0.0169387816307649,0.10830952881684985,0.0009462892143828788,-0.09231703640046784,45,bkf.SampleUniform,66.039182152,,0.510793456905368,bkf.MhSampled,1.0,,-1.719417908162408,1.1878211497251479,,,,
finkel,30,4,8,400,32000,160000,160,657830,0.020731820493330947,0.08280419824757908,0.002172761827813842,-0.06424513958206197,45,bkf.SampleUniform,63.755611791,,0.4934168710370524,bkf.MhSampled,1.0,,-1.3853103284051373,1.3854951564171354,,,,
finkel,30,4,9,400,32000,160000,160,654890,0.017605674247385593,0.1265919187615951,0.0014422229194394859,-0.11042846743364898,45,bkf.SampleUniform,66.822302299,,0.4400401444114501,bkf.MhSampled,1.0,,-1.295285907075537,1.1457803701126188,,,,
finkel,30,4,10,400,32000,160000,160,673208,0.021015784259634955,0.1141991800426067,0.00120162468061934,-0.09438502046359107,45,bkf.SampleUniform,64.471366404,,0.5208512066866451,bkf.MhSampled,1.0,,0.2020957370953207,1.293881597468697,,,,
finkel,30,4,11,400,32000,160000,160,677772,0.017518175111920737,0.059995579442789236,0.0007685838579604299,-0.04324598818882893,45,bkf.SampleUniform,65.204519133,,0.5035645376760307,bkf.MhSampled,1.0,,0.8140161207162514,1.294965088911052,,,,
truth,30,5,1,,,,,0,,,,,0,none,,,,none,,,1.3652573010898672,0,,,,
observed,30,5,1,,,,,0,,,,,0,none,,,,none,,,0.20017714693808641,0,,,,
ideal,30,5,1,400,32000,160000,160,0,,,,,0,none,,,0.5035645376760307,none,,,0.8140161207162514,1.294965088911052,,,,
particle,30,5,1,400,32000,160000,160,0,0.1834488390590386,0.5369850242359474,0.014281561281202669,-0.36781774645811155,0,none,,,1.0138927036162249,none,,,0.16567093781844824,1.0071018349124146,,,,
franken,30,5,1,400,32000,160000,160,0,3322883614746595e3,3322883614746595e3,0.015834913925436806,-10.228352435017701,0,none,,,1.3628783590668136,none,,3,-1.3766576211305388,0.08371585285257559,478908.34434071224,478917.9908782854,0.02341166595936478,-9.66994923900543
truth,30,5,2,,,,,0,,,,,0,none,,,,none,,,-3.5244327932298463,0,,,,
observed,30,5,2,,,,,0,1.114274967821683,0,1.114274967821683,0,0,none,,,,none,,,-2.594534817913161,3,,,,
ideal,30,5,2,400,32000,160000,160,0,0.003953939631095518,0.035757227837724746,0.000270667450810798,-0.03207395565744003,0,none,,,1.234199950412909,none,,,1.1372092195328243,1.2755187415532896,,,,
particle,30,5,2,400,32000,160000,160,0,32.89185217855417,35.14932397121299,0.45063975839897813,-2.708111551057814,0,none,24.264671082,,2.405388905657373,none,,,1.5262989901709707,0.15344836303488812,,,,
franken,30,5,2,400,32000,160000,160,0,2911988890267816e3,2911988890267816e3,0.014771043567480225,-12.173660379192137,0,none,8.4424649,,1.496151364195526,none,,3,-1.264197728329909,0.045181718431785714,,,,
truth,30,5,3,,,,,0,,,,,0,none,,,,none,,,-1.901604135016694,0,,,,
observed,30,5,3,,,,,0,0.6632762403055358,0,0.6632762403055358,0,0,none,,,,none,,,0.3536468603441385,3,,,,
ideal,30,5,3,400,32000,160000,1,0,0.003965708662354354,0.004784617080891618,0.0001992433719669894,-0.0010181517905042525,0,none,,,0.7646393567432717,none,,,-0.8343309661990501,1.2755187415532896,,,,
particle,30,5,3,400,32000,160000,1,0,9.681002067654287,12.535148799375715,0.11541798758708036,-2.969564719308508,0,none,31.969186306,,0.9346243885845744,none,,,0.7212477004541428,0.6390382816665079,,,,
franken,30,5,3,400,32000,160000,1,0,-424665046497361900,-424665046497361900,0.033382977985313346,-7.36757454611009,0,none,8.911338135,,0.409815932590333,none,,3,-1.2661415341702116,0.039661889234681266,,,,
truth,30,5,4,,,,,0,,,,,0,none,,,,none,,,-2.5294450629678926,0,,,,
observed,30,5,4,,,,,0,0.7613118768256645,0,0.7613118768256645,0,0,none,,,,none,,,-3.645652211115221,3,,,,
ideal,30,5,4,400,32000,160000,1,0,0.004114525595250966,-0.011415847662237865,0.00019545861317511295,0.015334914644313719,0,none,,,0.7233852704482235,none,,,-2.893721102412627,1.2755187415532896,,,,
particle,30,5,4,400,32000,160000,1,0,2.4934909412008515,3.8409576431728256,0.11430303799800275,-1.4617697399699776,0,none,16.30825747,,1.7320350500463355,none,,,-1.8492076469074943,0.5212949790824327,,,,
franken,30,5,4,400,32000,160000,1,0,-264726262751597250,-264726262751597250,0.016222315136423547,-7.381228677968749,0,none,9.005937106,,1.226375893334629,none,,3,-1.3743915487680396,0.06382819653386854,,,,
truth,30,5,5,,,,,0,,,,,0,none,,,,none,,,-2.503766480247363,0,,,,
observed,30,5,5,,,,,0,0.9330766798007443,0,0.9330766798007443,0,0,none,,,,none,,,-6.167194009942744,3,,,,
ideal,30,5,5,400,32000,160000,1,0,0.0033974454398750437,-0.008999224112923376,7358419461672294e-20,0.012323085358181697,0,none,,,0.505573931043732,none,,,-1.7905485505243774,1.2755187415532896,,,,
particle,30,5,5,400,32000,160000,1,0,0.6329013021702544,1.1574057411696386,0.054329954762199005,-0.5788343937615833,0,none,25.642652124,,0.8573704781633199,none,,,-1.099172666110059,0.6993446158968857,,,,
franken,30,5,5,400,32000,160000,1,0,87861733758087730,87861733758087730,0.01734069042565344,-11.074168216499222,0,none,8.750798602,,1.0243626794339995,none,,3,-1.4652359256912897,0.09320317159807982,,,,
truth,30,5,6,,,,,0,,,,,0,none,,,,none,,,-4.619313696383418,0,,,,
observed,30,5,6,,,,,0,0.5228863106691224,0,0.5228863106691224,0,0,none,,,,none,,,-4.564315269995905,3,,,,
ideal,30,5,6,400,32000,160000,1,0,0.004075638664258165,0.0022914857348800277,0.00013058288866078257,0.0016535700407173544,0,none,,,0.4420570449311512,none,,,-2.7103780942557476,1.2755187415532896,,,,
particle,30,5,6,400,32000,160000,1,0,0.5589689638298517,1.1371829869591523,0.018517022159128448,-0.5967310452884289,0,none,22.0670393,,1.687932793714445,none,,,-2.0745734360842953,1.0385187673126528,,,,
franken,30,5,6,400,32000,160000,1,0,12133287042794618,12133287042794630,0.008060380983841304,-11.032457968567302,0,none,8.813746646,,1.7123013065120507,none,,3,-1.4808694166209697,0.09112562325392792,,,,
truth,30,5,7,,,,,0,,,,,0,none,,,,none,,,-3.745258589662388,0,,,,
observed,30,5,7,,,,,0,1.2901204423794703,0,1.2901204423794703,0,0,none,,,,none,,,-1.770016970323358,3,,,,
ideal,30,5,7,400,32000,160000,1,0,0.003931622934806449,-0.004868264867914629,0.0001636268911236602,0.008636260911597419,0,none,,,0.5273238825690707,none,,,-1.6348051170536908,1.2755187415532896,,,,
particle,30,5,7,400,32000,160000,1,0,1.5086420978525048,2.638880668230258,0.03854698924102238,-1.1687855596187757,0,none,19.251975654,,0.823534677233397,none,,,-1.898228252066826,0.7934066579681671,,,,
franken,30,5,7,400,32000,160000,1,0,-14813896970827456,-14813896970827450,0.017262701918652708,-7.532152052270172,0,none,8.980930042,,1.0330299565373937,none,,3,-1.4960474997503574,0.08959881854945073,,,,
truth,30,5,8,,,,,0,,,,,0,none,,,,none,,,-1.7223007705215254,0,,,,
observed,30,5,8,,,,,0,0.85077131280175,0,0.85077131280175,0,0,none,,,,none,,,-4.504007205703319,3,,,,
ideal,30,5,8,400,32000,160000,1,0,0.0038729619055994278,0.019172412227872204,0.0001398948774665501,-0.015439345199739326,0,none,,,0.49814805799068657,none,,,-1.560478666334824,1.2755187415532896,,,,
particle,30,5,8,400,32000,160000,1,0,0.16833648176220356,0.4218470492769487,0.019219572512583237,-0.2727301400273284,0,none,12.538584816,,1.2159428880517957,none,,,-1.4237533535916056,1.0708733194042004,,,,
franken,30,5,8,400,32000,160000,1,0,-15631842202329266,-15631842202329258,0.01872381687796062,-7.742280523376151,0,none,8.456122007,,0.9307427388276472,none,,3,-1.546258219437215,0.09447031886990251,,,,
truth,30,5,9,,,,,0,,,,,0,none,,,,none,,,-2.319992995401777,0,,,,
observed,30,5,9,,,,,0,0.5672235790794854,0,0.5672235790794854,0,0,none,,,,none,,,-1.3614161646355245,3,,,,
ideal,30,5,9,400,32000,160000,1,0,0.003133189285259387,0.018864034941814167,0.00019836423330954538,-0.015929209889864328,0,none,,,0.45824447737775553,none,,,-1.3890241807440322,1.2755187415532896,,,,
particle,30,5,9,400,32000,160000,1,0,0.6900264273108443,1.2509098014819955,0.03566707897085573,-0.5965504531420068,0,none,19.87215452,,1.21161218294831,none,,,-1.8986554955521049,1.0037920712219506,,,,
franken,30,5,9,400,32000,160000,1,0,-234297956688162620,-234297956688162620,0.009179928636697369,-7.810822335122762,0,none,8.304046471,,1.5714245494814758,none,,3,-1.5916742309353051,0.10144789229220114,,,,
truth,30,5,10,,,,,0,,,,,0,none,,,,none,,,-2.641235980444731,0,,,,
observed,30,5,10,,,,,0,0.9815672805578667,0,0.9815672805578667,0,0,none,,,,none,,,4.567653863063358,3,,,,
ideal,30,5,10,400,32000,160000,1,0,0.0018242355781208607,0.02222861361636419,981637474530589e-19,-0.02050254178569639,0,none,,,0.5267960969250836,none,,,0.2592030817475159,1.2755187415532896,,,,
particle,30,5,10,400,32000,160000,1,0,1.9583260851184678,3.337104810854852,0.044841018110472974,-1.423619743846857,0,none,24.015937456,,0.9915397520761218,none,,,0.10228621184737872,0.8887217395063994,,,,
franken,30,5,10,400,32000,160000,1,0,137729204269551330,137729204269551330,0.010125843533736157,-12.335978127202878,0,none,8.334133025,,0.5987101751560127,none,,3,-1.397982713842599,0.07010043364941539,,,,
truth,30,5,11,,,,,0,,,,,0,none,,,,none,,,-1.8805148231533408,0,,,,
observed,30,5,11,,,,,0,0.4422150279221547,0,0.4422150279221547,0,0,none,,,,none,,,3.7272811469285996,3,,,,
ideal,30,5,11,400,32000,160000,1,0,0.0026308954869640536,0.00988061262546045,0.00032852121391228157,-0.007578238352408678,0,none,,,0.5111281182745331,none,,,0.761312486986201,1.2755187415532896,,,,
particle,30,5,11,400,32000,160000,1,0,0.1797668704825093,0.518190748758055,0.011557705420889523,-0.34998158369643534,0,none,33.353789689,,0.9810973538558423,none,,,0.7093467642942012,1.2126160391834975,,,,
franken,30,5,11,400,32000,160000,1,0,-1116927245581815700,-1116927245581815700,0.013118058587765446,-8.727428167935827,0,none,8.715513662,,1.124804855543334,none,,3,-1.36627960885247,0.06596633059510691,,,,
finkel,30,5,2,400,32000,160000,160,469645,0.0324037155469077,0.025035747832809506,0.016439167273724697,-0.009071199559626503,45,bkf.SampleUniform,78.264933563,,0.916365042462632,bkf.MhSampled,1.0,,0.5933797866304045,2.360969719580197,,,,
finkel,30,5,3,400,32000,160000,160,641567,0.02739391617104193,0.10309174033339971,0.003153525777716471,-0.07885134994007428,45,bkf.SampleUniform,60.012052308,,0.6658137719299038,bkf.MhSampled,1.0,,-1.0247321020028566,1.3473644395493165,,,,
finkel,30,5,4,400,32000,160000,160,640591,0.016669055728900213,0.048644262589056166,0.00170162784400303,-0.033676834704158984,45,bkf.SampleUniform,68.755246265,,0.7469901187920491,bkf.MhSampled,1.0,,-2.8914025399736625,1.398643347796615,,,,
finkel,30,5,5,400,32000,160000,160,663427,0.026225920975408035,0.07768554269068191,0.0005302746833134973,-0.05198989639858738,45,bkf.SampleUniform,70.02642854,,0.49122145555170177,bkf.MhSampled,1.0,,-1.7931033417058773,1.1396926892063406,,,,
finkel,30,5,6,400,32000,160000,160,660933,0.020585495590096765,0.09856237414718587,0.0010276722600214131,-0.07900455081711052,45,bkf.SampleUniform,65.502495349,,0.42397025679411593,bkf.MhSampled,1.0,,-2.5968439081956878,1.5115957601848897,,,,
finkel,30,5,7,400,32000,160000,160,654771,0.011771151250244517,0.06365941881896768,0.0014362291541525018,-0.05332449672287567,45,bkf.SampleUniform,64.155982988,,0.5216706282229618,bkf.MhSampled,1.0,,-1.40780444878764,1.2911949727125984,,,,
finkel,30,5,8,400,32000,160000,160,654989,0.02006576054147609,0.058787659865775256,0.0022940614315377817,-0.041015960755836946,45,bkf.SampleUniform,66.945374339,,0.49274661477613796,bkf.MhSampled,1.0,,-1.3930087789973633,1.3700710300562429,,,,
finkel,30,5,9,400,32000,160000,160,657749,0.021913391877287625,0.10419035231046633,0.0015471267141058708,-0.08382408714728458,45,bkf.SampleUniform,65.935589187,,0.43299784954084225,bkf.MhSampled,1.0,,-1.3339261128998736,1.2577782929276535,,,,
finkel,30,5,10,400,32000,160000,160,672809,0.016324218263381624,0.07560377879946323,0.0010555961490714414,-0.06033515668515303,45,bkf.SampleUniform,64.64465937,,0.5160362997681596,bkf.MhSampled,1.0,,0.4127009728230121,1.5806242115166864,,,,
finkel,30,5,11,400,32000,160000,160,676963,0.01183271349997678,0.051361649587281934,0.0012615925281669522,-0.04079052861547211,45,bkf.SampleUniform,65.337370463,,0.5163477744455895,bkf.MhSampled,1.0,,0.8009933197957533,1.174032846012836,,,,
truth,30,6,1,,,,,0,,,,,0,none,,,,none,,,-1.8805148231533408,0,,,,
observed,30,6,1,,,,,0,,,,,0,none,,,,none,,,3.7272811469285996,0,,,,
ideal,30,6,1,400,32000,160000,160,0,,,,,0,none,,,0.5163477744455895,none,,,0.8009933197957533,1.174032846012836,,,,
particle,30,6,1,400,32000,160000,160,0,0.17975349546841582,0.5181915280177604,0.011544081026898868,-0.34998211357624337,0,none,,,0.9810973538558423,none,,,0.7093467642942012,1.2126160391834975,,,,
franken,30,6,1,400,32000,160000,160,0,3107635769927195e3,3107635769927195e3,0.008602143195888676,-10.776675687155716,0,none,,,1.1245515106841564,none,,3,-1.36627960885247,0.06596633059510691,-1116927279806952100,-1116927279806952100,0.013121435112208786,-8.72742861475398
truth,30,6,2,,,,,0,,,,,0,none,,,,none,,,-2.3505152643230116,0,,,,
observed,30,6,2,,,,,0,1.304342315719672,0,1.304342315719672,0,0,none,,,,none,,,1.8483163983645872,3,,,,
ideal,30,6,2,400,32000,160000,160,0,0.0035950008585075867,-0.000653158150495714,0.0002424082740406787,0.004005750734962623,0,none,,,1.2264581231788658,none,,,1.137209219532824,1.2755187415532896,,,,
particle,30,6,2,400,32000,160000,160,0,9.558218542880748,11.643564521772584,0.10275855135968108,-2.1881045302515165,0,none,19.64853888,,1.9701345235893433,none,,,0.9778736689745368,2.363187729946272,,,,
franken,30,6,2,400,32000,160000,160,0,758832753020964900,758832753020964900,0.011679926764514004,-18.693042595371367,0,none,8.512423494,,1.2113884961032375,none,,3,-1.2735565303939769,0.033037128899185905,,,,
truth,30,6,3,,,,,0,,,,,0,none,,,,none,,,-2.30878702667266,0,,,,
observed,30,6,3,,,,,0,0.6313350275011474,0,0.6313350275011474,0,0,none,,,,none,,,-2.7345926548419306,3,,,,
ideal,30,6,3,400,32000,160000,1,0,0.003035946427838602,0.009699948348224052,0.00020501874276525675,-0.006869020663150706,0,none,,,0.7743575552995343,none,,,-0.8343309661990495,1.2755187415532896,,,,
particle,30,6,3,400,32000,160000,1,0,1.1668635951275161,1.3772151529009762,0.2462297399340299,-0.4565812977074898,0,none,20.230017345,,1.104269142267211,none,,,-0.18422157803893416,1.9308320014709777,,,,
franken,30,6,3,400,32000,160000,1,0,-1858110009462748e26,-1858110009462748e26,0.029727529917610986,-10.329314989481759,0,none,8.155764353,,0.8066081549094337,none,,3,-1.2739989588875726,0.028360801743969224,,,,
truth,30,6,4,,,,,0,,,,,0,none,,,,none,,,-2.5116957227781764,0,,,,
observed,30,6,4,,,,,0,1.0549583105871627,0,1.0549583105871627,0,0,none,,,,none,,,-4.745284393300398,3,,,,
ideal,30,6,4,400,32000,160000,1,0,0.0031905134429948056,-0.0016451132534432088,0.0001403592776211764,0.004695267418816838,0,none,,,0.7133868616081402,none,,,-2.893721102412627,1.2755187415532896,,,,
particle,30,6,4,400,32000,160000,1,0,0.5572678238003332,0.4482090029212835,0.13557890586079885,-0.0265200849817491,0,none,19.697591479,,2.2893405720426188,none,,,-2.0942537597065467,1.193757974100763,,,,
franken,30,6,4,400,32000,160000,1,0,10422894441317939e24,10422894441317939e24,0.011498528603673156,-21.851503293219213,0,none,8.778281038,,2.006898628220667,none,,3,-1.357946231491471,0.048871978891189306,,,,
truth,30,6,5,,,,,0,,,,,0,none,,,,none,,,-2.6238664842286346,0,,,,
observed,30,6,5,,,,,0,0.7366944259728648,0,0.7366944259728648,0,0,none,,,,none,,,-3.295106385906813,3,,,,
ideal,30,6,5,400,32000,160000,1,0,0.003993227355871548,0.0029978385162869213,0.0002574292830129064,0.0007379595565717185,0,none,,,0.49964867687047243,none,,,-1.790548550524378,1.2755187415532896,,,,
particle,30,6,5,400,32000,160000,1,0,1.8498101760502457,3.0846022651648473,0.0783614886507775,-1.3131535777653789,0,none,15.510820865,,1.0076503429902457,none,,,-1.2827747927286628,0.4848822608527139,,,,
franken,30,6,5,400,32000,160000,1,0,27176546946502162e23,27176546946502162e23,0.014823760117106692,-15.90940908635388,0,none,8.442700887,,1.1605415994427435,none,,3,-1.4217556594997962,0.07127603911008731,,,,
truth,30,6,6,,,,,0,,,,,0,none,,,,none,,,-1.6650679618460642,0,,,,
observed,30,6,6,,,,,0,0.725211371764906,0,0.725211371764906,0,0,none,,,,none,,,-3.932055715019092,3,,,,
ideal,30,6,6,400,32000,160000,1,0,0.0033469965163256997,0.018831662788773372,0.0001406783900943903,-0.015625344662542062,0,none,,,0.43626537647842,none,,,-2.7103780942557476,1.2755187415532896,,,,
particle,30,6,6,400,32000,160000,1,0,0.3593000506891209,0.5846527514714798,0.014785582438965014,-0.24013828322132397,0,none,17.778397142,,1.2728029810317636,none,,,-2.6206349361007706,0.8369282554364761,,,,
franken,30,6,6,400,32000,160000,1,0,-4696777586407266e24,-4696777586407266e24,0.006307450516653991,-17.713476974623514,0,none,8.885039873,,1.0719713368956505,none,,3,-1.437177222175246,0.07151430237970398,,,,
truth,30,6,7,,,,,0,,,,,0,none,,,,none,,,-1.9849660650380412,0,,,,
observed,30,6,7,,,,,0,0.8241193875547517,0,0.8241193875547517,0,0,none,,,,none,,,-1.4077275351114509,3,,,,
ideal,30,6,7,400,32000,160000,1,0,0.0037116918585093613,-0.003724997326119017,0.00014777793118426146,0.007288911253444117,0,none,,,0.531127181736399,none,,,-1.6348051170536908,1.2755187415532896,,,,
particle,30,6,7,400,32000,160000,1,0,0.2892645477144344,0.38390315166361955,0.020507086931742986,-0.11514569088092816,0,none,23.164574494,,0.9087544908687768,none,,,-1.9915087104689735,2.077144657584453,,,,
franken,30,6,7,400,32000,160000,1,0,-4283187109820199e25,-4283187109820199e25,0.018287055095785116,-17.4546938764556,0,none,8.601082879,,0.9077050457833508,none,,3,-1.4551491092895807,0.07388866704143232,,,,
truth,30,6,8,,,,,0,,,,,0,none,,,,none,,,-1.6106110154484377,0,,,,
observed,30,6,8,,,,,0,0.8449386332117201,0,0.8449386332117201,0,0,none,,,,none,,,-2.879203582124843,3,,,,
ideal,30,6,8,400,32000,160000,1,0,0.002533010994852925,0.010711459195422934,0.00023053031182770136,-0.00840897851239771,0,none,,,0.4962742113920408,none,,,-1.560478666334824,1.2755187415532896,,,,
particle,30,6,8,400,32000,160000,1,0,0.214415672944851,0.4273043861639451,0.023407969163404145,-0.2362966823824983,0,none,23.387884476,,0.8268070024820665,none,,,-1.5327743400149474,0.993222262182531,,,,
franken,30,6,8,400,32000,160000,1,0,2137312932296322e24,2137312932296322e24,0.01556720176707572,-16.161706043777563,0,none,8.49389533,,0.7884455149216685,none,,3,-1.5027346079382067,0.08119725005587472,,,,
truth,30,6,9,,,,,0,,,,,0,none,,,,none,,,-1.8221987500270824,0,,,,
observed,30,6,9,,,,,0,0.43308638016062295,0,0.43308638016062295,0,0,none,,,,none,,,-0.9646456952042086,3,,,,
ideal,30,6,9,400,32000,160000,1,0,0.003938194353659802,-0.02807140786732687,0.0001663103104350546,0.031843291910551616,0,none,,,0.46082988700693067,none,,,-1.3890241807440322,1.2755187415532896,,,,
particle,30,6,9,400,32000,160000,1,0,0.23249037093598227,0.4547126695167295,0.018388882766543404,-0.24061118134729065,0,none,23.154092636,,1.1773745040944512,none,,,-1.6704713391396793,0.9390309195938691,,,,
franken,30,6,9,400,32000,160000,1,0,-7276906075464562e25,-7276906075464562e25,0.007711508341408077,-11.840016861283965,0,none,8.653263724,,1.1825315930748115,none,,3,-1.5367188026954728,0.08803295046291688,,,,
truth,30,6,10,,,,,0,,,,,0,none,,,,none,,,-1.4016993671194973,0,,,,
observed,30,6,10,,,,,0,0.6991558080436241,0,0.6991558080436241,0,0,none,,,,none,,,1.9037240794794714,3,,,,
ideal,30,6,10,400,32000,160000,1,0,0.0032610446931202004,0.01700252389991901,0.0001911412673901494,-0.013932620474188955,0,none,,,0.5263234533643587,none,,,0.2592030817475159,1.2755187415532896,,,,
particle,30,6,10,400,32000,160000,1,0,0.31560746783837995,0.6266405553289973,0.017247868639972914,-0.3282809561305902,0,none,25.021245223,,0.8851110382237588,none,,,-0.4073717932602329,1.0214273132024547,,,,
franken,30,6,10,400,32000,160000,1,0,-16666657218190227e24,-16666657218190227e24,0.008733726385498209,-2.8952104156031617,0,none,8.192877056,,1.3326137573104264,none,,3,-1.3755033473596203,0.05651269394940277,,,,
truth,30,6,11,,,,,0,,,,,0,none,,,,none,,,-0.07025258775256493,0,,,,
observed,30,6,11,,,,,0,0.77331889970067,0,0.77331889970067,0,0,none,,,,none,,,3.1421959474224224,3,,,,
ideal,30,6,11,400,32000,160000,1,0,0.0029649143330188676,0.0053411450475783885,0.00010690041201603798,-0.0024831311265755595,0,none,,,0.5198290312274798,none,,,0.761312486986201,1.2755187415532896,,,,
particle,30,6,11,400,32000,160000,1,0,0.09306238314447383,0.2645871742640182,0.009052058288522026,-0.18057684940806637,0,none,24.85780363,,0.7603271465844514,none,,,0.44477251248368543,0.9795730366399374,,,,
franken,30,6,11,400,32000,160000,1,0,5218276857759032e27,5218276857759032e27,0.008689043778109196,-26.397165228914805,0,none,9.802871185,,1.2485334417526615,none,,3,-1.3559615032508203,0.05370442384008338,,,,
finkel,30,6,2,400,32000,160000,160,465372,0.0389861224124646,0.06093490958214511,0.0194973036837083,-0.04144609085338881,45,bkf.SampleUniform,63.481442648,,0.9209155580036367,bkf.MhSampled,1.0,,0.7857801859023874,2.5799777448585264,,,,
finkel,30,6,3,400,32000,160000,160,640535,0.03437573252873615,0.12741831896185535,0.005040461669216802,-0.09808304810233599,45,bkf.SampleUniform,63.149548565,,0.7194214139945201,bkf.MhSampled,1.0,,-1.1720622583135332,1.8434004929071428,,,,
finkel,30,6,4,400,32000,160000,160,647311,0.02474968051925455,0.09336662457840039,0.0016499101954802631,-0.0702668542546261,45,bkf.SampleUniform,64.736551652,,0.7060792603049351,bkf.MhSampled,1.0,,-3.1314111325218956,1.3840074873397505,,,,
finkel,30,6,5,400,32000,160000,160,658282,0.014078100263729122,0.06542601596792899,0.001715672716872499,-0.05306358842107237,45,bkf.SampleUniform,67.526960639,,0.4777389914207022,bkf.MhSampled,1.0,,-1.8960047282421941,1.4173417704016498,,,,
finkel,30,6,6,400,32000,160000,160,660046,0.014975399708314107,0.06284816144112834,0.0013279750361497413,-0.049200736768963985,45,bkf.SampleUniform,68.727606555,,0.43196946587359697,bkf.MhSampled,1.0,,-2.8178451315088218,1.4530899013874048,,,,
finkel,30,6,7,400,32000,160000,160,658422,0.026917570626026288,0.12217546615809668,0.0016094097642783737,-0.09686730529634877,45,bkf.SampleUniform,59.07532483,,0.49411673838329245,bkf.MhSampled,1.0,,-1.6621378481236155,1.1908030448205922,,,,
finkel,30,6,8,400,32000,160000,160,664309,0.02122879500076633,0.11413009630678672,0.0005350386568313207,-0.09343633996285171,45,bkf.SampleUniform,59.511507462,,0.4820505050249355,bkf.MhSampled,1.0,,-1.5548647760149947,1.1110284607738148,,,,
finkel,30,6,9,400,32000,160000,160,647318,0.012430681249791038,0.04305654834657084,0.0014069943677783732,-0.03203286146455818,45,bkf.SampleUniform,58.925649376,,0.4492016947367092,bkf.MhSampled,1.0,,-1.3899125258313598,1.1685243680057529,,,,
finkel,30,6,10,400,32000,160000,160,660872,0.015671208067450267,0.09671816080713636,0.0009545164732915248,-0.0820014692129776,45,bkf.SampleUniform,59.133302262,,0.5130363212160154,bkf.MhSampled,1.0,,0.3015574430108713,1.3320018187460239,,,,
finkel,30,6,11,400,32000,160000,160,672249,0.013815491199173047,0.057676360569346864,0.001011868419096783,-0.0448727377892706,45,bkf.SampleUniform,59.423345719,,0.4995785286619856,bkf.MhSampled,1.0,,0.7162478901810598,1.3053428766577961,,,,
truth,30,7,1,,,,,0,,,,,0,none,,,,none,,,-0.07025258775256493,0,,,,
observed,30,7,1,,,,,0,,,,,0,none,,,,none,,,3.1421959474224224,0,,,,
ideal,30,7,1,400,32000,160000,160,0,,,,,0,none,,,0.4995785286619856,none,,,0.7162478901810598,1.3053428766577961,,,,
particle,30,7,1,400,32000,160000,160,0,0.09306296087948644,0.2645878034789311,0.009052536688429782,-0.18057737928787443,0,none,,,0.7603271465844514,none,,,0.44477251248368543,0.9795730366399374,,,,
