model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,5,100,5000,20000,30,70378,0.344178894081293,0.04697488136387505,0.2085149555317886,0.08868905718562933,3,bkf.SampleUniform,1.7057025,,2.0099844984538597,bkf.MhSampled,0.75,,2.502010886258691,3.2735343149528924
finkel,48,3,6,100,5000,20000,30,69705,0.18757538482455421,0.005256350264890311,0.09986228552663982,0.08245674903302405,3,bkf.SampleUniform,1.79642673,,1.7420689272829946,bkf.MhSampled,0.75,,4.631463843330981,2.8838056579267883
finkel,48,3,7,100,5000,20000,30,70371,0.2635189794527041,0.03803655908085114,0.17560949421732888,0.04987292615452406,3,bkf.SampleUniform,2.117611105,,1.9512476470471882,bkf.MhSampled,0.75,,4.2899747594744495,2.845947696374814
finkel,48,3,8,100,5000,20000,30,68893,0.27790241894640233,-0.012628913086339594,0.18901318844509912,0.10151814358764284,3,bkf.SampleUniform,1.744680105,,1.9088976493126615,bkf.MhSampled,0.75,,2.3777308425232957,2.9790899905392214
finkel,48,3,9,100,5000,20000,30,69520,0.29240149965088347,0.04464916861124543,0.20542886421929854,0.04232346682033948,3,bkf.SampleUniform,1.900770786,,1.6042573762634575,bkf.MhSampled,0.75,,0.5139418448946782,2.2719883418948084
finkel,48,3,10,100,5000,20000,30,74112,0.3982748744719229,0.01607285077419658,0.31200450219678283,0.07019752150094341,3,bkf.SampleUniform,2.090032366,,1.5878296007310682,bkf.MhSampled,0.75,,-0.8845685811404003,2.1778573431172643
finkel,48,3,2,100,5000,20000,1,240,0.20236214986121545,0.24376648527767986,0.08034447694156696,-0.12174881235803142,3,bkf.SampleUniform,1.222901577,,1.5222393220631412,bkf.MhSampled,0.75,,0.6368823118500908,2.167418645363908
finkel,48,3,3,100,5000,20000,1,223,0.2438442195749129,0.07364872725748928,0.18264978864588766,-0.012454296328464023,3,bkf.SampleUniform,1.257064252,,1.4580576938712864,bkf.MhSampled,0.75,,-1.6888056751451888,2.2089448711988515
finkel,48,3,4,100,5000,20000,1,221,0.34208706511964554,0.12007841403969793,0.23315076654334543,-0.011142115463397901,3,bkf.SampleUniform,1.236535779,,1.6631188675307427,bkf.MhSampled,0.75,,-0.5117873815347247,3.4491407314702918
finkel,48,3,5,100,5000,20000,1,212,0.29854032521881324,0.08820163842501891,0.2107535967798627,-0.0004149099860683257,3,bkf.SampleUniform,1.61484813,,1.80104627965986,bkf.MhSampled,0.75,,2.0647659065945776,2.7186081910437494
finkel,48,3,6,100,5000,20000,1,245,0.19567324135514208,0.09797168367663796,0.09408157153706553,0.0036199861414386095,3,bkf.SampleUniform,1.231281434,,1.813453375803862,bkf.MhSampled,0.75,,3.8360554188359117,2.7501920236551514
finkel,48,3,7,100,5000,20000,1,231,0.20560210794964184,0.11407266170036501,0.13521453786183268,-0.04368509161255579,3,bkf.SampleUniform,1.208280482,,1.9165372762733461,bkf.MhSampled,0.75,,3.5644292658960626,2.4000991989971943
finkel,48,3,8,100,5000,20000,1,242,0.22650839346811588,0.2306801554556263,0.12153064543652886,-0.12570240742403926,3,bkf.SampleUniform,1.198922887,,1.7404054368340964,bkf.MhSampled,0.75,,1.7170873171794658,2.483567164683386
finkel,48,3,9,100,5000,20000,1,236,0.27159880510747186,0.13250823745252854,0.16945857103735687,-0.03036800338241352,3,bkf.SampleUniform,1.476077081,,1.5257710525185675,bkf.MhSampled,0.75,,0.06039284926791995,2.477214681205364
finkel,48,3,10,100,5000,20000,1,227,0.3109119179648249,0.1547899949532719,0.22010764980976535,-0.0639857267982123,3,bkf.SampleUniform,1.25361675,,1.437930126998752,bkf.MhSampled,0.75,,-1.165826169196821,2.8812816031806534
finkel,48,3,2,100,5000,20000,30,68136,0.21417888572380128,-0.06628588060298406,0.12043933288422218,0.16002543344256315,3,bkf.SampleUniform,1.84963343,,1.6195545980256119,bkf.MhSampled,1.0,,1.0476892247666187,3.5278848861170826
finkel,48,3,3,100,5000,20000,30,69532,0.40895402687199806,-0.0853005186027145,0.3172193892242562,0.17703515625045632,3,bkf.SampleUniform,1.944062491,,1.5778333233213768,bkf.MhSampled,1.0,,-1.6187979790526683,1.7483687516048998
finkel,48,3,4,100,5000,20000,30,69479,0.38554369017138623,-0.07116266916819163,0.2897084277538208,0.1669979315857571,3,bkf.SampleUniform,1.693593045,,1.8105685280895427,bkf.MhSampled,1.0,,-0.27874292962678665,3.2018918645919
finkel,48,3,5,100,5000,20000,30,67239,0.6381072006488172,-0.18428379948474521,0.5048730788893548,0.3175179212442076,3,bkf.SampleUniform,1.703184721,,2.270432050513256,bkf.MhSampled,1.0,,1.9238957845810114,3.5888148764890953
finkel,48,3,6,100,5000,20000,30,64495,0.4447493399737044,-0.05164142583126796,0.2743095707635221,0.22208119504145032,3,bkf.SampleUniform,1.746091026,,2.002448161206762,bkf.MhSampled,1.0,,5.485279604601813,3.773834785819819
finkel,48,3,7,100,5000,20000,30,69049,0.25587074181806835,-0.0881504140078379,0.16403661127749108,0.17998454454841514,3,bkf.SampleUniform,2.011688671,,2.0360715842313333,bkf.MhSampled,1.0,,4.123161842186157,2.853232500257155
finkel,48,3,8,100,5000,20000,30,68585,0.2515325398566649,-0.03738465735386873,0.13764264161548015,0.15127455559505346,3,bkf.SampleUniform,1.694332123,,1.8900962057879875,bkf.MhSampled,1.0,,1.639625326652863,3.6834060572749956
finkel,48,3,9,100,5000,20000,30,68889,0.3217629109610757,-0.08684586777881577,0.225780013536098,0.1828287652037935,3,bkf.SampleUniform,1.703696248,,1.6929192588456223,bkf.MhSampled,1.0,,-0.3481824465138317,3.686548826736849
finkel,48,3,10,100,5000,20000,30,69774,0.3320980986307662,-0.16335996976139208,0.23500439381931962,0.26045367457283863,3,bkf.SampleUniform,1.931396751,,1.6014956533164808,bkf.MhSampled,1.0,,-1.4527431429990298,3.1729298974989
finkel,48,3,2,100,5000,20000,1,203,0.18085722983551877,0.1032063541999014,0.10066104859901463,-0.02301017296339728,3,bkf.SampleUniform,1.734001597,,1.5598430990737728,bkf.MhSampled,1.0,,0.585811381816421,1.8160465379755155
finkel,48,3,3,100,5000,20000,1,220,0.29925857871283773,0.0500800421061845,0.22634398461707247,0.022834551989580697,3,bkf.SampleUniform,1.590234337,,1.5380899883914152,bkf.MhSampled,1.0,,-1.3878443896429191,2.1193930334659203
finkel,48,3,4,100,5000,20000,1,252,0.3295334329049579,0.11966699757156463,0.23683694080987247,-0.02697050547647918,3,bkf.SampleUniform,2.054777471,,1.648994655428538,bkf.MhSampled,1.0,,-0.2515966478223602,3.005054992037915
finkel,48,3,5,100,5000,20000,1,252,0.40950897694720106,0.14775576891739178,0.3069809962094911,-0.04522778817968175,3,bkf.SampleUniform,1.81033285,,1.8699348682692547,bkf.MhSampled,1.0,,1.544921973928851,2.421289348670518
finkel,48,3,6,100,5000,20000,1,218,0.30702152338326744,0.0856886949240775,0.18269461384732483,0.03863821461186513,3,bkf.SampleUniform,1.29270003,,1.8176763987424946,bkf.MhSampled,1.0,,3.307992419216673,3.0462588602025726
finkel,48,3,7,100,5000,20000,1,240,0.2893593547722922,0.07913866230969877,0.2121423443268556,-0.0019216518642621446,3,bkf.SampleUniform,1.35478854,,1.8931357808317242,bkf.MhSampled,1.0,,3.545077328874039,2.581545840104939
finkel,48,3,8,100,5000,20000,1,237,0.16056040737280627,0.14535703080271856,0.07866107354806945,-0.06345769697798169,3,bkf.SampleUniform,1.327395055,,1.661602160813932,bkf.MhSampled,1.0,,1.9610453268784722,1.6560474100980986
finkel,48,3,9,100,5000,20000,1,247,0.24475125861334857,0.11537296798955261,0.16081586130724493,-0.031437570683449,3,bkf.SampleUniform,1.518117019,,1.474925877969106,bkf.MhSampled,1.0,,0.3424106460442982,2.2200388472444192
finkel,48,3,10,100,5000,20000,1,221,0.3565185651264147,-0.051821498574169164,0.26659370044501896,0.14174636325556492,3,bkf.SampleUniform,1.295752399,,1.531643733903683,bkf.MhSampled,1.0,,-0.9096383799958606,1.8903698249983214
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,2.044537679647122,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,-2.529223494020677,0
ideal,48,4,1,100,5000,20000,1,0,,,,,0,none,,,1.531643733903683,none,,,-0.9096383799958606,1.8903698249983214
particle,48,4,1,100,5000,20000,1,0,1.7057044380973267,-0.44493054722730463,1.4701683578006808,0.6804666275239508,0,none,,,2.7707363990241376,none,,,-0.8421814967565376,1.9901554633011307
franken,48,4,1,100,5000,20000,1,0,1.477429108823594,-0.4642523517531083,1.2312565472431891,0.7104249133335135,0,none,,,2.8288399725454965,none,,4,-1.418636608222106,1.7588512281813027
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-2.6399049987087695,0
observed,48,4,2,,,,,0,1.3280077038888236,-13877787807814457e-33,1.3280077038888234,0,0,none,,,,none,,,-0.38156218124477537,27
ideal,48,4,2,100,5000,20000,1,0,0.004998600359660836,0.018551532787431407,0.001244922644793605,-0.014797855072564174,0,none,,,1.6731342705048755,none,,,0.788580932563268,3.167334980948336
particle,48,4,2,100,5000,20000,1,0,1.8515983537828342,-0.44391054985612033,1.6242016611259955,0.6713072425129585,0,none,0.491787089,,2.0630803946862764,none,,,-0.14359203515820532,5.226348096536014
franken,48,4,2,100,5000,20000,1,0,1.9529290380293363,-0.4745075804103127,1.7045565857802263,0.7228800326594222,0,none,0.306311651,,2.2376815780763066,none,,4,0.8096874647237516,1.704956754125367
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,0.5953716331927573,0
observed,48,4,3,,,,,0,2.1104151159721902,-13877787807814457e-33,2.1104151159721902,0,0,none,,,,none,,,-5.10083106006092,27
ideal,48,4,3,100,5000,20000,1,0,0.0039434070329598826,0.012767608362614757,0.0012349453259649906,-0.010059146655619865,0,none,,,1.3752744009558435,none,,,-2.093189215701635,3.167334980948336
particle,48,4,3,100,5000,20000,1,0,1.6547771402354852,-0.4745652085581997,1.3915712284043642,0.7377711203893207,0,none,0.57188311,,2.199544062110086,none,,,-1.0134082122311932,3.1246582203176994
franken,48,4,3,100,5000,20000,1,0,1.5859287476850605,-0.4669615600648169,1.3366726158200593,0.7162176919298183,0,none,0.306324622,,2.3130993467506404,none,,4,-1.612620225519935,1.6989909706747994
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,-1.1806289699231214,0
observed,48,4,4,,,,,0,1.64052812144145,-13877787807814457e-33,1.64052812144145,0,0,none,,,,none,,,3.182653794469766,27
ideal,48,4,4,100,5000,20000,1,0,0.00412473449508228,0.010795243008282218,0.0011635261193500095,-0.007834034632549947,0,none,,,1.5772082459225751,none,,,-0.2176242386396944,3.167334980948336
particle,48,4,4,100,5000,20000,1,0,2.2851783613331285,-0.4837088700212907,2.0347578517464853,0.7341293796079332,0,none,0.583482949,,2.124839396864113,none,,,0.5145034620982013,3.1777877755875124
franken,48,4,4,100,5000,20000,1,0,1.4792758903829482,-0.4685793034712085,1.2306845709638372,0.7171706228903196,0,none,0.315088278,,1.8125757177567599,none,,4,-0.13849677322973658,1.7417801649411395
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,-0.26746272148040107,0
observed,48,4,5,,,,,0,1.6610754204098301,-13877787807814457e-33,1.6610754204098304,0,0,none,,,,none,,,1.5481172364142242,27
ideal,48,4,5,100,5000,20000,1,0,0.004840763526520326,0.005865450043774062,0.0020551865100366783,-0.0030798730272904146,0,none,,,1.8425285313632265,none,,,2.9672176235506806,3.167334980948336
particle,48,4,5,100,5000,20000,1,0,2.219033206953808,-0.4117087738744718,1.9774465462651691,0.65329543456311,0,none,0.456139523,,1.847608021664596,none,,,2.044259551751355,0.8826420912572048
franken,48,4,5,100,5000,20000,1,0,1.9588500103295372,-0.46748916825944187,1.71214649971743,0.7141926788715491,0,none,0.321639735,,2.2605491173835115,none,,4,2.434264071174647,1.6610769254888418
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,1.1996551517276153,0
observed,48,4,6,,,,,0,2.082540580265146,-13877787807814457e-33,2.082540580265146,0,0,none,,,,none,,,1.8278228010888542,27
ideal,48,4,6,100,5000,20000,1,0,0.004078647983662661,0.023402523309355425,0.0008255979908843039,-0.020149473316577068,0,none,,,1.6637741920299716,none,,,4.929838330119464,3.167334980948336
particle,48,4,6,100,5000,20000,1,0,1.855508298003564,-0.4509058675395856,1.6010509835035287,0.7053631820396208,0,none,0.402915064,,2.2889192697608784,none,,,1.8044292992438742,1.202212245991038
franken,48,4,6,100,5000,20000,1,0,1.8676964568525416,-0.4745187202419203,1.6194111703448943,0.7228040067495677,0,none,0.325523482,,2.3704582942557963,none,,4,3.950218683338785,1.7041284670845505
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,8.008164703158963,0
observed,48,4,7,,,,,0,1.6878435793220612,-13877787807814457e-33,1.6878435793220612,0,0,none,,,,none,,,4.031884767146296,27
ideal,48,4,7,100,5000,20000,1,0,0.004678187400087276,0.0005456884172648224,0.0015542012601702836,0.002578297722652169,0,none,,,1.7718318033563534,none,,,4.442681547089064,3.167334980948336
particle,48,4,7,100,5000,20000,1,0,1.6375760570356914,-0.45496895024280004,1.3951268097916787,0.6974181974868129,0,none,0.435706711,,2.4021837677621316,none,,,2.1882478866309203,2.568433474750937
franken,48,4,7,100,5000,20000,1,0,1.1866812267904707,-0.47051626119608836,0.940403421141814,0.7167940668447451,0,none,0.315357381,,2.2127727166062496,none,,4,3.332581046143809,1.6867484783024689
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,0.7914326334823036,0
observed,48,4,8,,,,,0,1.4534526164873176,-13877787807814457e-33,1.4534526164873176,0,0,none,,,,none,,,-0.1291827686134175,27
ideal,48,4,8,100,5000,20000,1,0,0.004833515279397858,0.006764716579134453,0.0010344188682022148,-0.0029656201679388087,0,none,,,1.5123414270926117,none,,,1.9129492935895063,3.167334980948336
particle,48,4,8,100,5000,20000,1,0,1.6708289319966776,-0.49158208318577584,1.4067480242959565,0.7556629908864967,0,none,0.483132779,,2.455909684901877,none,,,0.7835529593760159,1.2071674613629848
franken,48,4,8,100,5000,20000,1,0,1.5831776922611183,-0.4650930436508939,1.340298044709749,0.7079726912022629,0,none,0.322738774,,2.2746154986642444,none,,4,1.2184866085088804,1.7088852919270672
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,3.2694480333529192,0
observed,48,4,9,,,,,0,2.1556504319324477,-13877787807814457e-33,2.1556504319324477,0,0,none,,,,none,,,1.341749635692677,27
ideal,48,4,9,100,5000,20000,1,0,0.004007852429800961,0.015918522068294735,0.0012029087159905602,-0.013113578354484333,0,none,,,1.3448104163121986,none,,,-0.14707041502549018,3.167334980948336
particle,48,4,9,100,5000,20000,1,0,1.3739765141327607,-0.4435968108722484,1.1308578183010383,0.686715506703971,0,none,0.514159379,,2.813239563698747,none,,,0.16796587687589845,2.468685299009553
franken,48,4,9,100,5000,20000,1,0,1.267114139492601,-0.4723374560840463,1.015181465482883,0.7242701300937645,0,none,0.316778347,,2.634145698287652,none,,4,-0.38835353812282186,1.7411455888664231
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,1.1643709125026025,0
observed,48,4,10,,,,,0,1.6026184485682295,-13877787807814457e-33,1.6026184485682298,0,0,none,,,,none,,,-2.7252497006282317,27
ideal,48,4,10,100,5000,20000,1,0,0.004564230907085892,0.009972253914865989,0.0013624381744786924,-0.00677046118225879,0,none,,,1.2714735433329003,none,,,-1.687725726724958,3.167334980948336
particle,48,4,10,100,5000,20000,1,0,2.0579737238711973,-0.48436639987987135,1.8049861893862087,0.7373539343648599,0,none,0.469851034,,2.1306870895654604,none,,,-0.5524870165317448,0.320352305614008
franken,48,4,10,100,5000,20000,1,0,1.496301735301918,-0.47447182452381736,1.2465939107022526,0.724179649123483,0,none,0.31426714,,2.458797926546636,none,,4,-1.4075974251817296,1.7762513829386388
finkel,48,4,2,100,5000,20000,30,52673,0.4251215550872366,1.034436664840079,0.09801622301638611,-0.7073313327692282,3,bkf.SampleUniform,1.809735542,,1.2625493556562477,bkf.MhSampled,0.0,,0.5266497173946211,1.5599263350660983
finkel,48,4,3,100,5000,20000,30,57591,0.6107740640354016,1.2889305635751036,0.16683793053370705,-0.844994430073409,3,bkf.SampleUniform,1.987710874,,1.1677031957981752,bkf.MhSampled,0.0,,-1.0597669962266374,1.244274782731173
finkel,48,4,4,100,5000,20000,30,58400,0.7190434184407715,1.5235683718603779,0.15182374960616987,-0.9563487030257767,3,bkf.SampleUniform,1.731172623,,1.182849477856326,bkf.MhSampled,0.0,,-0.4493695866261008,1.1158660547618116
finkel,48,4,5,100,5000,20000,30,57521,0.7061067049735796,1.3571162405561286,0.21668873833664784,-0.8676982739191967,3,bkf.SampleUniform,1.782679011,,1.4942291548472344,bkf.MhSampled,0.0,,1.530941783734003,1.3687050290273317
finkel,48,4,6,100,5000,20000,30,56953,0.530464131906476,1.2641077814851625,0.09727561902313746,-0.8309192686018241,3,bkf.SampleUniform,1.903492855,,1.5226933749341054,bkf.MhSampled,0.0,,2.758239506809464,1.2511470663904067
finkel,48,4,7,100,5000,20000,30,58313,0.5287694866042626,1.2389983241651068,0.10502810295724904,-0.8152569405180933,3,bkf.SampleUniform,2.017628148,,1.5490774211691154,bkf.MhSampled,0.0,,2.9891937133083735,1.292012827216639
finkel,48,4,8,100,5000,20000,30,58196,0.5920176468850822,1.3050621443473953,0.1383950263229307,-0.8514395237852438,3,bkf.SampleUniform,1.72242036,,1.4907135675707843,bkf.MhSampled,0.0,,1.7386276432991163,1.2404522066664871
finkel,48,4,9,100,5000,20000,30,58113,0.6502568572773652,1.4325193179345586,0.12335188946939762,-0.9056143501265911,3,bkf.SampleUniform,1.717750123,,1.195930778567755,bkf.MhSampled,0.0,,0.3352765402922276,1.5678615259209365
finkel,48,4,10,100,5000,20000,30,58302,0.5350394231623777,1.209304958224628,0.1293008178193455,-0.8035663528815956,3,bkf.SampleUniform,2.016221028,,1.0177903991553265,bkf.MhSampled,0.0,,-0.6919892399736353,1.3431863880430503
finkel,48,4,2,100,5000,20000,1,343,0.20204934983989686,0.26759508971770757,0.10765015885956991,-0.1731958987373806,3,bkf.SampleUniform,1.291068345,,1.4867358075517578,bkf.MhSampled,0.0,,0.4747801502777365,1.8067778872775417
finkel,48,4,3,100,5000,20000,1,334,0.25602889363293524,0.23981391876261354,0.16997247992149883,-0.15375750505117705,3,bkf.SampleUniform,1.499343051,,1.3467296867706713,bkf.MhSampled,0.0,,-1.1675217930030464,1.5871014565147907
finkel,48,4,4,100,5000,20000,1,319,0.3721669490113091,0.2916340918287281,0.23822256052531185,-0.15768970334273086,3,bkf.SampleUniform,1.346897214,,1.5528234555934288,bkf.MhSampled,0.0,,-0.06533738421215371,2.90296626294483
finkel,48,4,5,100,5000,20000,1,340,0.3802245790227659,0.3176341940691978,0.26428108013581164,-0.20169069518224356,3,bkf.SampleUniform,1.854218724,,1.8144598085953663,bkf.MhSampled,0.0,,1.512776691992928,2.294064229551307
finkel,48,4,6,100,5000,20000,1,376,0.3057710717444816,0.3408365066755964,0.14684841725804282,-0.18191385218915768,3,bkf.SampleUniform,1.51910838,,1.635837275682458,bkf.MhSampled,0.0,,3.1122879077501437,2.2559126679620984
finkel,48,4,7,100,5000,20000,1,350,0.22808316329009976,0.27746677552569515,0.11835824579214237,-0.16774185802773775,3,bkf.SampleUniform,1.564785427,,1.776470643947728,bkf.MhSampled,0.0,,3.406090697517305,1.8137208329682573
finkel,48,4,8,100,5000,20000,1,329,0.21940504945289382,0.28446648285751236,0.11907193465969595,-0.18413336806431446,3,bkf.SampleUniform,1.559539452,,1.587323344012255,bkf.MhSampled,0.0,,1.9215967457409886,1.5778502511423644
finkel,48,4,9,100,5000,20000,1,351,0.2859766571505613,0.34604560988663713,0.1386911708728656,-0.19876012360894138,3,bkf.SampleUniform,1.766048092,,1.357271112620512,bkf.MhSampled,0.0,,0.4268758073254195,1.7788051656790411
finkel,48,4,10,100,5000,20000,1,311,0.2836676487730954,0.3242545675765568,0.16597965220996255,-0.20656657101342396,3,bkf.SampleUniform,1.816629774,,1.3728990456061083,bkf.MhSampled,0.0,,-0.8857893942214158,1.913925407456616
finkel,48,4,2,100,5000,20000,30,69297,0.1700188170243805,0.2021539523766358,0.08249347570539108,-0.11462861105764645,3,bkf.SampleUniform,2.19476125,,1.5060183946827805,bkf.MhSampled,0.5,,0.7262915451108318,1.843289961218413
finkel,48,4,3,100,5000,20000,30,72915,0.27107329583835355,0.17957530584990566,0.1959302756030363,-0.1044322856145884,3,bkf.SampleUniform,2.589620563,,1.4256606699142267,bkf.MhSampled,0.5,,-1.1368935712003505,1.9604028251117869
finkel,48,4,4,100,5000,20000,30,71446,0.33225775993936335,0.3054526385636295,0.19876960204819064,-0.17196448067245673,3,bkf.SampleUniform,2.240484704,,1.51958062845818,bkf.MhSampled,0.5,,0.095063329664128,1.9768015630584548
finkel,48,4,5,100,5000,20000,30,72497,0.2759978741969165,0.22746497600815566,0.18443508373539508,-0.13590218554663425,3,bkf.SampleUniform,1.92767229,,1.765031607263974,bkf.MhSampled,0.5,,1.7423964731003547,2.5459592454459523
finkel,48,4,6,100,5000,20000,30,72480,0.20156518268838347,0.3015226916994317,0.09209292817356103,-0.19205043718460924,3,bkf.SampleUniform,2.438884591,,1.6582719479922026,bkf.MhSampled,0.5,,3.7846994806153593,2.549436083358898
finkel,48,4,7,100,5000,20000,30,72744,0.2446278069389852,0.25622835728039184,0.1484125419916063,-0.16001309233301292,3,bkf.SampleUniform,2.33751807,,1.7617588642108604,bkf.MhSampled,0.5,,3.671975234431541,2.6145355672709485
finkel,48,4,8,100,5000,20000,30,71944,0.25739587975491207,0.2295638854281401,0.1529697730345821,-0.1251377787078101,3,bkf.SampleUniform,1.913210415,,1.7228534921651086,bkf.MhSampled,0.5,,2.215110634857646,2.9800240968615053
finkel,48,4,9,100,5000,20000,30,72561,0.27226311834739564,0.3165177478660689,0.14382558966668035,-0.18808021918535356,3,bkf.SampleUniform,1.764230207,,1.3926368801807356,bkf.MhSampled,0.5,,0.7389569579987253,2.009058581947151
finkel,48,4,10,100,5000,20000,30,74102,0.2908642449890425,0.14669135421487445,0.2113447095188993,-0.0671718187447313,3,bkf.SampleUniform,2.19811756,,1.3782948144015208,bkf.MhSampled,0.5,,-0.9870482579646612,2.505611012300789
finkel,48,4,2,100,5000,20000,1,257,0.17485157717603284,0.08536236459386473,0.0989551674598655,-0.009465954877697406,3,bkf.SampleUniform,1.248144969,,1.5894409867766819,bkf.MhSampled,0.5,,1.1392954054428956,2.8967353162858025
finkel,48,4,3,100,5000,20000,1,257,0.24135417892689165,0.14052949688009697,0.1612093121509014,-0.060384630104106704,3,bkf.SampleUniform,1.391448239,,1.426861270065728,bkf.MhSampled,0.5,,-2.0487988561155235,2.372451065618673
finkel,48,4,4,100,5000,20000,1,240,0.29125220668838875,0.18985766529023848,0.20097083597950408,-0.09957629458135378,3,bkf.SampleUniform,1.55452052,,1.5706572433320776,bkf.MhSampled,0.5,,-0.5918630694135163,2.302375706923733
finkel,48,4,5,100,5000,20000,1,236,0.3815395322619948,0.16320923686865887,0.29110260946631916,-0.07277231407298328,3,bkf.SampleUniform,1.926186368,,1.854584484446287,bkf.MhSampled,0.5,,1.2496422134322878,3.1857221718674986
finkel,48,4,6,100,5000,20000,1,271,0.3157522277093442,0.24095750911924904,0.1659156464252857,-0.09112092783519057,3,bkf.SampleUniform,1.589340939,,1.7589346638518044,bkf.MhSampled,0.5,,3.0187200755214114,2.449657919593143
finkel,48,4,7,100,5000,20000,1,251,0.2679073710994307,0.19571847273111942,0.18099765185790895,-0.10880875348959768,3,bkf.SampleUniform,1.204212408,,1.8898634957645146,bkf.MhSampled,0.5,,3.8469576377925256,1.7111089400159567
finkel,48,4,8,100,5000,20000,1,243,0.2598256815334992,0.14341200057304607,0.16745216652104197,-0.05103848556058881,3,bkf.SampleUniform,1.237044995,,1.7368891471284826,bkf.MhSampled,0.5,,2.0652834512643934,2.3470899124686326
finkel,48,4,9,100,5000,20000,1,242,0.22753086716825327,0.18400563683037063,0.1404738440540298,-0.09694861371614716,3,bkf.SampleUniform,1.517021681,,1.43286432850819,bkf.MhSampled,0.5,,0.4126016562488097,2.3642344812388423
finkel,48,4,10,100,5000,20000,1,249,0.36768428199944625,0.15300595238643208,0.2848372056521761,-0.07015887603916195,3,bkf.SampleUniform,1.518158249,,1.4318033673517903,bkf.MhSampled,0.5,,-0.5155255700406752,2.1911718815546397
finkel,48,4,2,100,5000,20000,30,63296,0.18377132491298762,0.4911448122315401,0.05583885242484876,-0.3632123397434013,3,bkf.SampleUniform,1.760399356,,1.3333366640611528,bkf.MhSampled,0.25,,0.6429218914675273,1.707157183934857
finkel,48,4,3,100,5000,20000,30,69351,0.2847471444298128,0.5357719556341313,0.14336492989141747,-0.39438974109573594,3,bkf.SampleUniform,1.923598494,,1.2562178782139064,bkf.MhSampled,0.25,,-0.8936972920819285,1.497396546335633
finkel,48,4,4,100,5000,20000,30,70183,0.33978017487704626,0.564745687739156,0.17663204846861943,-0.4015975613307292,3,bkf.SampleUniform,1.674458476,,1.3718559357409996,bkf.MhSampled,0.25,,-0.11943163604995861,1.6529136823007784
finkel,48,4,5,100,5000,20000,30,68123,0.38875312396912,0.5898271868574042,0.19115799583264476,-0.392232058720929,3,bkf.SampleUniform,1.762088652,,1.6884921175138288,bkf.MhSampled,0.25,,1.56808499579926,1.5942566975580712
finkel,48,4,6,100,5000,20000,30,68354,0.3655197416766916,0.7492070587958325,0.10141771344436479,-0.4851050305635057,3,bkf.SampleUniform,1.667175889,,1.5586334837114746,bkf.MhSampled,0.25,,3.1219674789492182,1.9217118303257767
finkel,48,4,7,100,5000,20000,30,70687,0.2723287902971082,0.5974908692557106,0.11054376022616587,-0.4357058391847682,3,bkf.SampleUniform,1.928099064,,1.6890479294702805,bkf.MhSampled,0.25,,3.2657242666411337,2.093308075056998
finkel,48,4,8,100,5000,20000,30,70053,0.3170419785067588,0.7200530831490547,0.11243931976040236,-0.5154504244026983,3,bkf.SampleUniform,1.708210388,,1.5539922229678063,bkf.MhSampled,0.25,,1.6092089181141447,1.4855906801425323
finkel,48,4,9,100,5000,20000,30,70200,0.29956663373801456,0.6288068112185228,0.13273731084348472,-0.4619774883239929,3,bkf.SampleUniform,1.681341233,,1.2801917675995456,bkf.MhSampled,0.25,,0.18693684776122269,1.723551475182694
finkel,48,4,10,100,5000,20000,30,69274,0.33864951399541504,0.5753336008685181,0.1508245116366354,-0.38750859850973846,3,bkf.SampleUniform,1.90356613,,1.2141545364642088,bkf.MhSampled,0.25,,-1.0158857214054045,1.7603859546427265
finkel,48,4,2,100,5000,20000,1,285,0.17739500578078632,0.29144082059953624,0.09449191002073305,-0.20853772483948296,3,bkf.SampleUniform,1.271464171,,1.44594434213081,bkf.MhSampled,0.25,,0.6273535448924205,1.4839600136183375
finkel,48,4,3,100,5000,20000,1,282,0.322331879150753,0.2490137059061988,0.23150534763125377,-0.1581871743866996,3,bkf.SampleUniform,1.362098639,,1.397027828114027,bkf.MhSampled,0.25,,-1.289151519363542,2.49768502988781
finkel,48,4,4,100,5000,20000,1,279,0.4258819093095486,0.22599188595102088,0.34386671597273605,-0.1439766926142083,3,bkf.SampleUniform,1.501783115,,1.5620522004141753,bkf.MhSampled,0.25,,-0.48775025079618084,2.4947284001973284
finkel,48,4,5,100,5000,20000,1,259,0.4620752012383007,0.24594364225418397,0.3368360312257856,-0.12070447224166879,3,bkf.SampleUniform,1.490368133,,1.9003311091615531,bkf.MhSampled,0.25,,1.7267558502869127,2.022901069650511
