model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
franken,25,1,5,80,20,10,0,0,51.72363398241662,0.4611341424975803,50.82951741883228,0.4329824210867484,0,none,627038e-9,,11.874297338797899,none
ideal,25,1,6,80,20,10,0,0,0.10662849620581726,0.11710404875550995,0.06303093090482044,-0.0735064834545131,0,none,,,3.4382991341944806,none
particle,25,1,6,80,20,10,0,0,75.9960235382325,2.9906487243368334,73.74493870303438,-0.7395638891387171,0,none,304679e-9,,66.18934075414725,none
franken,25,1,6,80,20,10,0,0,48.86171406782829,1.1005101326105233,47.94051432831017,-0.17931039309241378,0,none,429829e-9,,21.997513436622437,none
finkel,25,1,2,80,20,10,5,2501,0.4595684292077863,0.4694753674813879,0.31919662900879564,-0.3291035672823973,3,bkf.SampleLog,1.206537401,,2.9398722463039775,bkf.MhCompromise
finkel,25,1,3,80,20,10,5,2220,2.5373228927377522,0.9046573795378623,2.2049976519332417,-0.5723321387333519,3,bkf.SampleLog,1.068608462,,2.5038968726031325,bkf.MhCompromise
finkel,25,1,4,80,20,10,5,2066,3.773822934460818,0.7143099065541612,3.520816411868857,-0.46130338396220033,3,bkf.SampleLog,0.582370488,,2.872562150725958,bkf.MhCompromise
finkel,25,1,5,80,20,10,5,2347,8.3891250633891,0.6398290726568754,8.167156328404445,-0.41786033767221864,3,bkf.SampleLog,0.511794913,,3.5810407772883552,bkf.MhCompromise
finkel,25,1,6,80,20,10,5,2160,11.32579546943086,0.6907916359747457,11.102302271593482,-0.46729843813736743,3,bkf.SampleLog,0.45236025,,5.0577403457498225,bkf.MhCompromise
finkel,25,1,2,80,20,10,5,2533,0.4440552935421148,0.6204430290589648,0.28318963058281976,-0.4595773660996697,6,bkf.SampleLog,0.482020093,,2.6740700293989157,bkf.MhCompromise
finkel,25,1,3,80,20,10,5,2509,1.7255234195960252,0.7172682171711999,1.489428005621336,-0.48117280319651046,6,bkf.SampleLog,0.459529124,,2.276547559390703,bkf.MhCompromise
finkel,25,1,4,80,20,10,5,2453,2.001703644363574,1.1074625705864012,1.588839629555871,-0.6945985557786984,6,bkf.SampleLog,0.469681086,,2.4026549073283006,bkf.MhCompromise
finkel,25,1,5,80,20,10,5,2519,4.452791703031844,0.7832971289599122,4.229033675581471,-0.5595391015095398,6,bkf.SampleLog,0.464335323,,3.26960716465054,bkf.MhCompromise
finkel,25,1,6,80,20,10,5,2406,6.209205685749616,0.6513825550438876,6.027901677336496,-0.47007854663076903,6,bkf.SampleLog,0.52181887,,4.489134560433493,bkf.MhCompromise
finkel,25,1,2,80,20,10,70,54382,0.4764594475872604,0.7317974827400278,0.26331695268214533,-0.5186549878349127,3,bkf.SampleLog,1.546431732,,2.707954485599415,bkf.MhCompromise
finkel,25,1,3,80,20,10,70,53205,1.6377549057276004,1.2737089626205118,1.1923928352128788,-0.8283468921057902,3,bkf.SampleLog,1.029298077,,2.1301466686291386,bkf.MhCompromise
finkel,25,1,4,80,20,10,70,60305,2.4755147599863276,1.4559599443952569,1.8917201205283263,-0.8721653049372555,3,bkf.SampleLog,0.846676311,,2.64765928053719,bkf.MhCompromise
finkel,25,1,5,80,20,10,70,57019,4.606678925628204,1.376552412160489,4.055938724522455,-0.825812211054739,3,bkf.SampleLog,0.940122604,,3.223031162293995,bkf.MhCompromise
finkel,25,1,6,80,20,10,70,62205,6.048260719376972,1.5742537036361206,5.4114035090852655,-0.9373964933444132,3,bkf.SampleLog,0.966867421,,5.042387113715707,bkf.MhCompromise
finkel,25,1,2,80,20,10,70,61233,0.5611542425011431,0.868698670895194,0.2915962824916625,-0.5991407108857135,6,bkf.SampleLog,1.083745836,,2.774146280126903,bkf.MhCompromise
finkel,25,1,3,80,20,10,70,63088,1.9886588978379618,1.101198601001968,1.5959309828475026,-0.7084706860115089,6,bkf.SampleLog,1.059425525,,2.692432603190413,bkf.MhCompromise
finkel,25,1,4,80,20,10,70,61987,2.700828214732528,1.2541839595998912,2.2457446347993146,-0.7991003796666776,6,bkf.SampleLog,1.028797898,,3.1139570464431525,bkf.MhCompromise
finkel,25,1,5,80,20,10,70,62295,4.446071876089006,1.2413397707480596,3.945224974622322,-0.7404928692813767,6,bkf.SampleLog,1.028349912,,3.508608374103659,bkf.MhCompromise
finkel,25,1,6,80,20,10,70,65906,4.776796600880442,1.6023898107505128,4.066472677419715,-0.8920658872897869,6,bkf.SampleLog,1.21272869,,4.932836847963672,bkf.MhCompromise
finkel,25,1,2,80,20,10,200,165573,0.474133938194517,0.6449737668864445,0.2826061203458803,-0.45344594903780755,3,bkf.SampleLog,2.041268253,,2.7833206833911204,bkf.MhCompromise
finkel,25,1,3,80,20,10,200,171663,1.7209996345056369,1.2679950529819115,1.2472875164311266,-0.794282934907401,3,bkf.SampleLog,1.997969548,,2.289167279624418,bkf.MhCompromise
finkel,25,1,4,80,20,10,200,193885,2.5748115428415437,1.5203826299566932,1.971729947222029,-0.9173010343371781,3,bkf.SampleLog,2.427935371,,2.7579058898201003,bkf.MhCompromise
finkel,25,1,5,80,20,10,200,186283,5.260983119200757,1.4826920423086491,4.62507711855407,-0.8467860416619606,3,bkf.SampleLog,1.743426989,,3.430525203394663,bkf.MhCompromise
finkel,25,1,6,80,20,10,200,195932,6.058857671093924,1.317770411790526,5.538310612612689,-0.79722335330929,3,bkf.SampleLog,1.748981792,,5.224086375138762,bkf.MhCompromise
finkel,25,1,2,80,20,10,200,194708,0.5507442303185395,0.6881567833206482,0.36276008624064154,-0.5001726392427503,6,bkf.SampleLog,2.299937533,,2.7667394125413516,bkf.MhCompromise
finkel,25,1,3,80,20,10,200,191138,1.9882454995026047,1.0406334759045381,1.6175849537528983,-0.6699729301548316,6,bkf.SampleLog,2.61604159,,2.3604606226538367,bkf.MhCompromise
finkel,25,1,4,80,20,10,200,207350,2.427286675347938,1.329137905411668,1.8903763831605196,-0.7922276132242495,6,bkf.SampleLog,2.400898519,,2.491156559161991,bkf.MhCompromise
finkel,25,1,5,80,20,10,200,202550,4.236827709497192,1.541701640450774,3.5487176998644725,-0.8535916308180541,6,bkf.SampleLog,2.372998482,,2.973383522126644,bkf.MhCompromise
finkel,25,1,6,80,20,10,200,221852,4.302038665976359,1.7964259581879483,3.508477497465851,-1.0028647896774407,6,bkf.SampleLog,2.472636629,,4.0393025913666,bkf.MhCompromise
ideal,25,2,1,80,20,10,0,0,0.06026087417644424,0.12017265624364534,0.02217137994395322,-0.08208316201115433,0,none,,,1.854085261021119,none
particle,25,2,1,80,20,10,0,0,0.5027727701609217,0.5726421349641797,0.11712843607728496,-0.18699780088054294,0,none,,,2.024643924707678,none
franken,25,2,1,80,20,10,0,0,0.35742716843573047,0.31548124454837434,0.10935562980884381,-0.06740970592148776,0,none,,,2.1127021615985333,none
ideal,25,2,2,80,20,10,0,0,0.07398783267695769,0.018898534140858875,0.0466601166497817,0.008429181886317094,0,none,,,1.743720595059837,none
particle,25,2,2,80,20,10,0,0,3.9907962261826557,-0.02390810915188983,3.3093115435853924,0.7053927917491531,0,none,43856e-8,,2.6972288880200077,none
franken,25,2,2,80,20,10,0,0,4.22978811033724,-0.5699652582348674,3.6899861598243966,1.1097672087477108,0,none,515608e-9,,3.283544794422076,none
ideal,25,2,3,80,20,10,0,0,0.08583920212118275,0.09116531628106742,0.040168493843477315,-0.04549460800336198,0,none,,,2.9953084910818806,none
particle,25,2,3,80,20,10,0,0,9.8793784602216,2.8369013060682815,7.603486638539179,-0.5610094843858591,0,none,639932e-9,,4.6441327033478625,none
franken,25,2,3,80,20,10,0,0,4.487937926798306,0.41648092324691494,3.721630012799978,0.3498269907514132,0,none,338913e-9,,3.4338471463194074,none
ideal,25,2,4,80,20,10,0,0,0.1012853257681976,0.033247333395248324,0.06047582964114104,0.007562162731808255,0,none,,,4.393856696246946,none
particle,25,2,4,80,20,10,0,0,18.634721100370886,1.7187510620034459,17.205600862097143,-0.2896308237297046,0,none,230051e-9,,13.157136462556963,none
franken,25,2,4,80,20,10,0,0,5.598057217753388,0.8464897767191308,4.5886312300033065,0.16293621103095077,0,none,294526e-9,,5.5630958587113595,none
ideal,25,2,5,80,20,10,0,0,0.09350358686849414,0.098985323332937,0.062345615054010525,-0.0678273515184534,0,none,,,2.884694190082196,none
particle,25,2,5,80,20,10,0,0,67.71749830549795,1.9483880223870633,65.95905140433126,-0.18994112122038134,0,none,292234e-9,,19.51745725312336,none
franken,25,2,5,80,20,10,0,0,8.61906443768764,1.2428351364350445,7.409303804111013,-0.033074502858417544,0,none,496844e-9,,5.5815193073746,none
ideal,25,2,6,80,20,10,0,0,0.15712584642004676,0.07209961645444393,0.13421002546316588,-0.04918379549756301,0,none,,,2.168128880186117,none
particle,25,2,6,80,20,10,0,0,53.166145143301414,2.5197334243976797,51.22416790220845,-0.577756183304706,0,none,552914e-9,,33.39427868623645,none
franken,25,2,6,80,20,10,0,0,14.86491512995012,0.6165288739049819,13.996024743827764,0.25236151221737363,0,none,578902e-9,,7.7922592769425645,none
finkel,25,2,2,80,20,10,5,2181,0.36161409400260786,0.5919736512548862,0.15567400069470647,-0.38603355794698485,3,bkf.SampleLog,0.423319863,,1.4019239834992736,bkf.MhCompromise
finkel,25,2,3,80,20,10,5,2366,0.569999615566453,0.6472323623895087,0.35559103220193,-0.4328237790249858,3,bkf.SampleLog,0.470773639,,2.1358337652039006,bkf.MhCompromise
finkel,25,2,4,80,20,10,5,2262,2.3000609063691355,0.8601798720688982,2.0101941578965365,-0.5703131235962995,3,bkf.SampleLog,0.3873184,,3.9818572784616073,bkf.MhCompromise
finkel,25,2,5,80,20,10,5,2375,5.219811596048187,0.6058391899931643,5.007393187670877,-0.39342078161585403,3,bkf.SampleLog,0.407474566,,3.8623690894409344,bkf.MhCompromise
finkel,25,2,6,80,20,10,5,2541,5.465187539399283,0.6485640885622296,5.259427223152407,-0.442803772315354,3,bkf.SampleLog,0.387688848,,3.6972187652572095,bkf.MhCompromise
finkel,25,2,2,80,20,10,5,2415,0.29963265326929384,0.4417402899962644,0.1748103879311469,-0.31691802465811747,6,bkf.SampleLog,0.504180833,,1.428917384197116,bkf.MhCompromise
finkel,25,2,3,80,20,10,5,2407,0.5258206610501371,0.6024117805723921,0.3454712785921499,-0.4220623981144047,6,bkf.SampleLog,0.454135438,,2.364994651552881,bkf.MhCompromise
finkel,25,2,4,80,20,10,5,2561,1.70086544440292,0.6935124774864443,1.493222592861513,-0.485869625945037,6,bkf.SampleLog,0.455043517,,4.181053787106997,bkf.MhCompromise
finkel,25,2,5,80,20,10,5,2669,4.272634023779642,0.6337151287859646,4.084578800975773,-0.44565990598209637,6,bkf.SampleLog,0.461514798,,3.944094628248712,bkf.MhCompromise
finkel,25,2,6,80,20,10,5,2623,6.468681107691525,0.7848448886663764,6.197158682354536,-0.5133224633293889,6,bkf.SampleLog,0.623529092,,3.910318518066311,bkf.MhCompromise
finkel,25,2,2,80,20,10,70,58924,0.3991268301493461,0.7235551303293443,0.1414254237434338,-0.465853723923432,3,bkf.SampleLog,0.853180369,,1.3422777074885401,bkf.MhCompromise
finkel,25,2,3,80,20,10,70,57653,0.6763295101815614,1.0452945056904213,0.28062627712183086,-0.6495912726306906,3,bkf.SampleLog,0.830958397,,2.275942437456078,bkf.MhCompromise
finkel,25,2,4,80,20,10,70,57850,1.4941761785772083,1.3671673129725286,0.908395290170168,-0.7813864245654882,3,bkf.SampleLog,0.982366789,,4.351715466763886,bkf.MhCompromise
finkel,25,2,5,80,20,10,70,55788,3.6133241691523033,1.73579848514648,2.824383371685528,-0.9468576876797049,3,bkf.SampleLog,0.917588826,,4.078427985031696,bkf.MhCompromise
finkel,25,2,6,80,20,10,70,52247,5.051970824475571,1.7725936875563484,4.2106044524491715,-0.9312273155299482,3,bkf.SampleLog,0.839168859,,4.021505458063218,bkf.MhCompromise
finkel,25,2,2,80,20,10,70,66296,0.3483259967147604,0.6857324870229591,0.14862514620170722,-0.4860316365099059,6,bkf.SampleLog,1.231461455,,1.2942930419584522,bkf.MhCompromise
finkel,25,2,3,80,20,10,70,63304,0.4732332218318559,0.8586849354850032,0.18618982809935894,-0.5716415417525061,6,bkf.SampleLog,1.324443653,,2.199849768897691,bkf.MhCompromise
finkel,25,2,4,80,20,10,70,63099,1.6918728885008674,1.2627718638140362,1.158654288627814,-0.7295532639409827,6,bkf.SampleLog,1.162339937,,4.141604786862972,bkf.MhCompromise
finkel,25,2,5,80,20,10,70,60393,4.189134542495816,1.5711038588215378,3.448168566277425,-0.8301378826031462,6,bkf.SampleLog,1.052102257,,4.188339222551231,bkf.MhCompromise
finkel,25,2,6,80,20,10,70,61222,5.560995502381391,1.9382550786306003,4.596452614488113,-0.9737121907373221,6,bkf.SampleLog,1.347761176,,4.24895255707595,bkf.MhCompromise
finkel,25,2,2,80,20,10,200,193524,0.36843002772609434,0.7496823573189557,0.15584547713415384,-0.5370978067270151,3,bkf.SampleLog,1.975937388,,1.2455350182943603,bkf.MhCompromise
finkel,25,2,3,80,20,10,200,190489,0.7090384178741436,1.1108226894088458,0.3083880873152296,-0.7101723588499318,3,bkf.SampleLog,1.803339427,,1.9080504650114452,bkf.MhCompromise
finkel,25,2,4,80,20,10,200,185858,1.6382560025726958,1.5408559128822121,1.0080872742244595,-0.9106871845339762,3,bkf.SampleLog,1.787902243,,4.17366350068816,bkf.MhCompromise
finkel,25,2,5,80,20,10,200,179898,4.127875206398269,1.7140694231121496,3.3804509241883993,-0.9666451409022812,3,bkf.SampleLog,1.87794267,,4.123649578717013,bkf.MhCompromise
finkel,25,2,6,80,20,10,200,170357,5.916398951798817,1.5289788452693394,5.291186240750513,-0.9037661342210366,3,bkf.SampleLog,1.837608101,,4.408152136788244,bkf.MhCompromise
finkel,25,2,2,80,20,10,200,215045,0.3393692273974217,0.8103686187370245,0.11126184118579244,-0.5822612325253952,6,bkf.SampleLog,2.295169526,,1.1811183204521145,bkf.MhCompromise
finkel,25,2,3,80,20,10,200,216720,0.6699900965039416,1.0772568158883136,0.312566290920103,-0.7198330103044751,6,bkf.SampleLog,2.490882021,,2.033737613237048,bkf.MhCompromise
finkel,25,2,4,80,20,10,200,211245,1.3269157582748403,1.6463000160952057,0.6377213230407655,-0.9571055808611308,6,bkf.SampleLog,2.421650438,,3.9024002441145185,bkf.MhCompromise
finkel,25,2,5,80,20,10,200,198448,3.032794917142866,1.6381194896485844,2.2702665459661264,-0.8755911184718452,6,bkf.SampleLog,2.335314636,,3.6780663945195267,bkf.MhCompromise
finkel,25,2,6,80,20,10,200,191077,4.7400326958366765,1.6003809109048273,4.053816208866632,-0.9141644239347817,6,bkf.SampleLog,2.3467565,,3.729530931707555,bkf.MhCompromise
ideal,25,3,1,80,20,10,0,0,0.04223367267407101,0.08024902509504789,0.010602679387014705,-0.04861803180799158,0,none,,,1.8312327993100959,none
particle,25,3,1,80,20,10,0,0,1.9064766866494847,2.532306787495308,0.10182181068431259,-0.7276519115301358,0,none,,,1.6886949174167494,none
franken,25,3,1,80,20,10,0,0,0.3650232731247112,0.18841098935387218,0.08200347049628093,0.09460881327455813,0,none,,,1.9988533364003263,none
ideal,25,3,2,80,20,10,0,0,0.04909432068174763,0.0500491902210419,0.023493919914655104,-0.024448789453949373,0,none,,,1.737712803281812,none
particle,25,3,2,80,20,10,0,0,6.463140772182847,0.2182478049509685,5.715426542831598,0.5294664244002801,0,none,485617e-9,,3.717603701222405,none
franken,25,3,2,80,20,10,0,0,3.3830870192036935,-0.4561338965458423,2.9302154345798006,0.9090054811697352,0,none,541973e-9,,3.522725794398479,none
ideal,25,3,3,80,20,10,0,0,0.10481562989746485,0.07807864281350876,0.05288488482779027,-0.02614789774383418,0,none,,,2.429950770297568,none
particle,25,3,3,80,20,10,0,0,5.198324998117665,2.710679395778255,2.912692539900595,-0.4250469375611844,0,none,325294e-9,,3.9482043069391812,none
franken,25,3,3,80,20,10,0,0,3.91352609900588,0.08905931769443395,3.3253251085246918,0.4991416727867539,0,none,554433e-9,,3.685676019361672,none
ideal,25,3,4,80,20,10,0,0,0.06695361255779839,0.01834749103855285,0.029298258081017034,0.019307863438228504,0,none,,,2.495957593392481,none
particle,25,3,4,80,20,10,0,0,14.388668170321061,2.004905317491046,12.473359608398525,-0.08959675556850943,0,none,241556e-9,,6.045504266312144,none
franken,25,3,4,80,20,10,0,0,7.332480119278216,0.6628337150436443,6.45849967726388,0.21114672697069053,0,none,339934e-9,,3.7799134725875327,none
ideal,25,3,5,80,20,10,0,0,0.07290478659525335,0.15615279371594876,0.04166209893617673,-0.12491010605687215,0,none,,,2.9619149225490786,none
particle,25,3,5,80,20,10,0,0,22.89489638641802,1.2622253732929278,21.831847496232946,-0.19917648310785513,0,none,305211e-9,,10.792439820588731,none
franken,25,3,5,80,20,10,0,0,9.858850796109493,0.7103461115696864,9.010504973439904,0.13799971109990164,0,none,423148e-9,,5.194840317527202,none
ideal,25,3,6,80,20,10,0,0,0.12881710870621144,0.047369730654497316,0.10228615345905884,-0.02083877540734473,0,none,,,2.919183340629357,none
particle,25,3,6,80,20,10,0,0,36.491218142522065,1.9934537897814304,34.830955835674814,-0.33319148293417794,0,none,263999e-9,,18.078536556306513,none
franken,25,3,6,80,20,10,0,0,18.011494649747902,0.8806983984222678,17.155825790571768,-0.025029539246129835,0,none,619007e-9,,7.252105140187032,none
finkel,25,3,2,80,20,10,5,2230,0.24560487918655358,0.43796229854515517,0.1312374417284445,-0.32359486108704616,3,bkf.SampleLog,0.414988019,,1.4892433176548565,bkf.MhCompromise
finkel,25,3,3,80,20,10,5,2168,0.6239013770692061,0.5957983158616675,0.4583640764136434,-0.4302610152061049,3,bkf.SampleLog,0.40575576,,2.309090591679224,bkf.MhCompromise
finkel,25,3,4,80,20,10,5,2137,3.5504888817313214,0.7346006603760609,3.282009028666374,-0.46612080731111355,3,bkf.SampleLog,0.418048725,,2.14020489200476,bkf.MhCompromise
finkel,25,3,5,80,20,10,5,2331,4.671533403599362,0.5446972501221559,4.476386416475918,-0.34955026299871167,3,bkf.SampleLog,0.417032018,,2.9178576925872126,bkf.MhCompromise
finkel,25,3,6,80,20,10,5,2395,4.168418227597611,0.6098550569382898,3.952618435435846,-0.3940552647765252,3,bkf.SampleLog,0.390718354,,3.178738380501193,bkf.MhCompromise
finkel,25,3,2,80,20,10,5,2491,0.2347267347985052,0.40638339508228905,0.14242025721405102,-0.3140769174978348,6,bkf.SampleLog,0.451787524,,1.5600967553381162,bkf.MhCompromise
finkel,25,3,3,80,20,10,5,2407,0.3931197605697809,0.5831156724591887,0.21861094311789203,-0.4086068550072998,6,bkf.SampleLog,0.430643436,,2.315766531529253,bkf.MhCompromise
finkel,25,3,4,80,20,10,5,2632,1.707365248949213,0.9683358788304182,1.3633558023584562,-0.624326432239661,6,bkf.SampleLog,0.468942186,,1.8111784162652427,bkf.MhCompromise
finkel,25,3,5,80,20,10,5,2208,1.665115231626106,0.8140853383120747,1.4205820086856291,-0.5695521153715978,6,bkf.SampleLog,0.445694129,,2.5786089172225224,bkf.MhCompromise
finkel,25,3,6,80,20,10,5,2473,1.999288120917838,0.5796839190563962,1.8313279148087696,-0.4117237129473277,6,bkf.SampleLog,0.630016037,,3.1129986056803935,bkf.MhCompromise
finkel,25,3,2,80,20,10,70,59400,0.369578432546933,0.7733290066931138,0.13822621594934517,-0.5419767900955259,3,bkf.SampleLog,0.843848187,,1.4513965315216923,bkf.MhCompromise
finkel,25,3,3,80,20,10,70,62032,0.6657882663576322,0.923173093653255,0.3639548362626676,-0.6213396635582904,3,bkf.SampleLog,0.843781567,,2.1295419441503,bkf.MhCompromise
finkel,25,3,4,80,20,10,70,55039,2.2249835936018427,1.4686649500413338,1.610330749150828,-0.8540121055903194,3,bkf.SampleLog,0.854000937,,1.9115217662727269,bkf.MhCompromise
finkel,25,3,5,80,20,10,70,59090,2.216420454840017,1.1975983954385447,1.7801544356252577,-0.7613323762237857,3,bkf.SampleLog,0.873262719,,2.5355548330519797,bkf.MhCompromise
finkel,25,3,6,80,20,10,70,57957,2.5484462093223863,1.562817473081527,1.9222229597946203,-0.936594223553761,3,bkf.SampleLog,0.856154106,,3.2774726808447503,bkf.MhCompromise
finkel,25,3,2,80,20,10,70,66422,0.24217461339281818,0.5634341441031829,0.11119807142745534,-0.43245760213782003,6,bkf.SampleLog,1.041460923,,1.49551155081512,bkf.MhCompromise
finkel,25,3,3,80,20,10,70,67922,0.6271924753801674,0.9009679267467764,0.32925072322994997,-0.6030261745965589,6,bkf.SampleLog,1.046105895,,2.082150115501442,bkf.MhCompromise
finkel,25,3,4,80,20,10,70,58808,1.7802637036065225,1.1995940957081288,1.356421181573019,-0.7757515736746251,6,bkf.SampleLog,1.060260234,,1.9477567690595343,bkf.MhCompromise
finkel,25,3,5,80,20,10,70,65369,2.4088658122155175,1.0934307123490778,2.0203239474321926,-0.7048888475657531,6,bkf.SampleLog,1.056046464,,2.80303237679953,bkf.MhCompromise
finkel,25,3,6,80,20,10,70,64216,2.4347249377693916,1.4531886303007777,1.8445386203708762,-0.8630023129022623,6,bkf.SampleLog,1.219916021,,3.370019757912975,bkf.MhCompromise
finkel,25,3,2,80,20,10,200,193047,0.32288037599358627,0.6835537848667659,0.13538950506416217,-0.4960629139373416,3,bkf.SampleLog,1.681274703,,1.5355281074958964,bkf.MhCompromise
finkel,25,3,3,80,20,10,200,202854,0.7209289933022704,1.0275617798761716,0.3482401465810897,-0.654872933154991,3,bkf.SampleLog,1.730670489,,2.2556686839096054,bkf.MhCompromise
finkel,25,3,4,80,20,10,200,178419,2.193775783445741,1.5853858805979102,1.5104824668665122,-0.9020925640186809,3,bkf.SampleLog,1.69319779,,2.0641203523851868,bkf.MhCompromise
finkel,25,3,5,80,20,10,200,195930,2.8390815029417773,1.4066764895336035,2.3079099513043158,-0.8755049378961419,3,bkf.SampleLog,1.780678853,,2.72904509200112,bkf.MhCompromise
finkel,25,3,6,80,20,10,200,193682,3.767638928163824,1.4573194441956712,3.1781014114700894,-0.8677819275019375,3,bkf.SampleLog,1.774206018,,3.7353793153016888,bkf.MhCompromise
finkel,25,3,2,80,20,10,200,217087,0.40316585937995747,0.9296552080990717,0.10283467816084185,-0.6293240268799559,6,bkf.SampleLog,3.043695069,,1.4272906513302277,bkf.MhCompromise
finkel,25,3,3,80,20,10,200,230279,0.823701012068228,1.426444297805363,0.25446916318730933,-0.8572124489244444,6,bkf.SampleLog,2.281166627,,1.9466946344831133,bkf.MhCompromise
finkel,25,3,4,80,20,10,200,197022,2.053908141849379,1.451457575861605,1.4465362913677624,-0.8440857253799883,6,bkf.SampleLog,2.201551335,,1.761414624154129,bkf.MhCompromise
finkel,25,3,5,80,20,10,200,222588,2.649532356145029,1.8458498403720702,1.7901211211994499,-0.9864386054264916,6,bkf.SampleLog,2.269817018,,2.1615745962076174,bkf.MhCompromise
finkel,25,3,6,80,20,10,200,218532,2.2927948206985573,1.4991020413113332,1.6590414408927967,-0.8653486615055725,6,bkf.SampleLog,2.430729648,,2.8320246358873384,bkf.MhCompromise
ideal,25,4,1,80,20,10,0,0,0.04880130358634416,0.12816384449406468,0.012348508473013518,-0.09171104938073404,0,none,,,1.6576637404034669,none
particle,25,4,1,80,20,10,0,0,0.9115847073950241,1.1542948917552893,0.10422152442935417,-0.34693170878961943,0,none,,,1.6448390799231027,none
franken,25,4,1,80,20,10,0,0,0.3912981112003826,0.2544751928799566,0.1303407373919859,0.006482180928440131,0,none,,,1.84127384397141,none
ideal,25,4,2,80,20,10,0,0,0.054623436122453295,0.08925020944390605,0.01786204182764537,-0.05248881514909812,0,none,,,1.8330567692835458,none
particle,25,4,2,80,20,10,0,0,5.990669620190316,0.6817850012359494,4.749029779500633,0.5598548394537336,0,none,3615e-7,,3.3816473430301786,none
franken,25,4,2,80,20,10,0,0,4.668936470206527,-0.455855413161192,4.13991201304918,0.9848798703185382,0,none,421015e-9,,3.698253133919148,none
ideal,25,4,3,80,20,10,0,0,0.10086915019413577,0.04439097232732958,0.06419511080930021,-0.007716932942494014,0,none,,,2.4346353925689184,none
particle,25,4,3,80,20,10,0,0,9.05316388609139,1.4557081322321777,7.8464024378931585,-0.24894668403394557,0,none,265498e-9,,5.811224695520544,none
franken,25,4,3,80,20,10,0,0,10.953362524153551,0.9886088010149047,9.916055483928105,0.04869823921054062,0,none,440939e-9,,5.020163385508844,none
ideal,25,4,4,80,20,10,0,0,0.06903175751825188,0.06987088651877246,0.041211136188578565,-0.04205026518909913,0,none,,,2.960195735419148,none
particle,25,4,4,80,20,10,0,0,24.3129587648571,1.0642397869575093,23.335594646887028,-0.08687566898743805,0,none,304383e-9,,10.895753379818684,none
franken,25,4,4,80,20,10,0,0,12.719551442197574,0.45581315838434106,12.01667513010547,0.24706315370776324,0,none,334135e-9,,6.411289301818515,none
ideal,25,4,5,80,20,10,0,0,0.14872351349585106,0.24749474664712212,0.08012325036617023,-0.17889448351744125,0,none,,,4.305185819981145,none
particle,25,4,5,80,20,10,0,0,25.469788669221366,3.6913545624949498,22.35539767473826,-0.5769635680118443,0,none,238365e-9,,16.908301944288358,none
franken,25,4,5,80,20,10,0,0,25.757115852816327,0.23479524211952618,25.094624999435933,0.42769561126086064,0,none,324518e-9,,8.632123814419788,none
ideal,25,4,6,80,20,10,0,0,0.11732660842784641,0.01235692083241155,0.07981479952170843,0.02515488807372644,0,none,,,3.9825186176965905,none
particle,25,4,6,80,20,10,0,0,62.561714450626155,3.5547493000684374,59.83763777468533,-0.8306726241276154,0,none,410577e-9,,30.020210965575764,none
franken,25,4,6,80,20,10,0,0,63.380368385298056,0.9729137940927332,62.17818520954129,0.2292693816640392,0,none,96833e-8,,13.604109803237554,none
finkel,25,4,2,80,20,10,5,2334,0.3209107152054609,0.398935763352412,0.2076171541334117,-0.28564220228036286,3,bkf.SampleLog,0.403787462,,1.691780587687142,bkf.MhCompromise
finkel,25,4,3,80,20,10,5,2083,1.445847478174988,0.4527525389142805,1.2903727110848384,-0.2972777718241313,3,bkf.SampleLog,0.379471453,,2.8592550963073986,bkf.MhCompromise
finkel,25,4,4,80,20,10,5,2452,4.301037387234796,1.1402170219344472,3.7157778948198144,-0.554957529519466,3,bkf.SampleLog,0.431799284,,3.0322043221745485,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2201,4.17065130424375,0.8155746978813287,3.8886417266890185,-0.5335651203265976,3,bkf.SampleLog,0.405931838,,4.016319793664355,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2455,5.684315663328157,0.5392954005966677,5.49444930178034,-0.3494290390488497,3,bkf.SampleLog,0.411836784,,5.1559996442288725,bkf.MhCompromise
finkel,25,4,2,80,20,10,5,2450,0.36961113633598675,0.4698208200901687,0.2384433119754498,-0.33865299572963176,6,bkf.SampleLog,0.441432592,,1.6262117579754485,bkf.MhCompromise
finkel,25,4,3,80,20,10,5,2373,0.9661981128433799,0.5789137093971723,0.8124284795062665,-0.4251440760600591,6,bkf.SampleLog,0.446071192,,2.551780731253573,bkf.MhCompromise
finkel,25,4,4,80,20,10,5,2380,4.686809997837564,0.8034907560852813,4.236936584424654,-0.3536173426723717,6,bkf.SampleLog,0.456292215,,3.415405768176978,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2386,6.736650963004393,0.5609963427400524,6.549103133936337,-0.37344851367199694,6,bkf.SampleLog,0.5553345,,4.362836190457917,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2475,7.08915015657001,0.6522607531912124,6.8981141187769275,-0.46122471539813015,6,bkf.SampleLog,0.753870328,,5.381767014167642,bkf.MhCompromise
