model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,9,80,3200,12800,30,61071,0.40319513639407983,-0.09018452397105224,0.27547195489895554,0.21790770546617658,6,bkf.SampleLog,4.196182655,,1.8865757049441352,bkf.MhCompromise,true,,0.8347972016241089,2.9161641185000398
finkel,48,2,10,80,3200,12800,30,62689,0.3776905952794572,-0.1604216692451659,0.2583727003376042,0.27973956418701895,6,bkf.SampleLog,4.233408226,,1.9974147270441809,bkf.MhCompromise,true,,1.8200776683224968,2.461459800930784
finkel,48,2,11,80,3200,12800,30,60797,0.38277384306361667,-0.10339885549867427,0.2772923562896318,0.2088803422726592,6,bkf.SampleLog,3.85896773,,1.9879105632903986,bkf.MhCompromise,true,,2.0986399109532003,3.823295078942256
finkel,48,2,12,80,3200,12800,30,59684,0.4781614878117593,-0.1370351326581602,0.35420153287935685,0.2609950875905627,6,bkf.SampleLog,3.919432777,,2.1635992021019756,bkf.MhCompromise,true,,-2.365372068336579,3.202311048427758
finkel,48,2,13,80,3200,12800,30,62538,0.2955911085005799,0.08734842922316452,0.13273038358091374,0.0755122956965016,6,bkf.SampleLog,3.89020645,,1.7495637900602823,bkf.MhCompromise,true,,-2.738426666568025,2.508873107834127
finkel,48,2,14,80,3200,12800,30,61075,0.3624606380259371,-0.11479111150713216,0.24957052966967963,0.22768121986338966,6,bkf.SampleLog,4.620780068,,2.0128869451827116,bkf.MhCompromise,true,,-0.910822479128781,2.007910486749517
finkel,48,2,15,80,3200,12800,30,61507,0.4897475490108695,0.018329467909306355,0.32106983786377935,0.15034824323778373,6,bkf.SampleLog,4.067526616,,1.997262368753848,bkf.MhCompromise,true,,0.5355097798471438,2.241029939807785
finkel,48,2,2,80,3200,12800,60,156600,0.3990101180315514,0.07195592408601274,0.252616248780239,0.0744379451652996,6,bkf.SampleLog,4.583824395,,1.5823699045620647,bkf.MhCompromise,true,,-0.21102420341120917,2.4049071391709713
finkel,48,2,3,80,3200,12800,60,154065,0.3970803991192808,-0.027824266071371867,0.249170956291755,0.17573370889889764,6,bkf.SampleLog,4.452092127,,1.7508402329664985,bkf.MhCompromise,true,,0.2448751042227944,3.161787630784014
finkel,48,2,4,80,3200,12800,60,156808,0.45014203342928666,0.009095144475165198,0.30841824209511054,0.1326286468590109,6,bkf.SampleLog,4.70202651,,2.2918953529724875,bkf.MhCompromise,true,,0.3094789823290847,2.9924977355695965
finkel,48,2,5,80,3200,12800,60,152806,0.7665078766062585,-0.10492695296991617,0.6353874222013348,0.23604740737483998,6,bkf.SampleLog,4.831469687,,2.4869817332947886,bkf.MhCompromise,true,,-1.0421088277594488,3.82564136899947
finkel,48,2,6,80,3200,12800,60,147574,0.8885795489831019,-0.2113429089061647,0.6943704273104839,0.4055520305787827,6,bkf.SampleLog,5.218398218,,2.911241584042964,bkf.MhCompromise,true,,-0.5659461880748564,2.613269046312314
finkel,48,2,7,80,3200,12800,60,155337,0.5984621319883707,-0.21061288956430385,0.41822831982249703,0.39084670173017744,6,bkf.SampleLog,4.438290488,,2.766851971420574,bkf.MhCompromise,true,,-1.09252179596896,4.3638486922732005
finkel,48,2,8,80,3200,12800,60,149225,1.5206768701150462,-0.13002254625703566,1.3152122411002138,0.3354871752718681,6,bkf.SampleLog,4.419592347,,2.4272067768501318,bkf.MhCompromise,true,,-0.9359442676677787,8.673766420761625
finkel,48,2,9,80,3200,12800,60,148628,1.126129645140741,-0.15155338175487837,0.9384002879108583,0.339282738984761,6,bkf.SampleLog,4.345861026,,2.1634728160393557,bkf.MhCompromise,true,,0.7459433080000564,6.613924503828188
finkel,48,2,10,80,3200,12800,60,154606,0.5348556570454391,-0.05406562212193107,0.3556736719665955,0.23324760720077461,6,bkf.SampleLog,4.827650696,,2.0926222295121564,bkf.MhCompromise,true,,1.145684796728606,4.898655610163567
finkel,48,2,11,80,3200,12800,60,157519,0.5247741714714903,-0.03293363713973964,0.3831172525238768,0.17459055608735316,6,bkf.SampleLog,4.576832014,,1.9655731615090204,bkf.MhCompromise,true,,1.1675384525143717,5.72134307266962
finkel,48,2,12,80,3200,12800,60,150592,0.5902985072658211,-0.16431492047163201,0.4505089356804151,0.3041044920570381,6,bkf.SampleLog,4.716615104,,1.9947118804170594,bkf.MhCompromise,true,,-3.2051780397269605,3.8723113531555877
finkel,48,2,13,80,3200,12800,60,156619,0.36086462917202955,-0.14736297670079507,0.22509691867744872,0.2831306871953758,6,bkf.SampleLog,4.617844926,,1.8214469346919824,bkf.MhCompromise,true,,-2.885508510286644,4.653131635274296
finkel,48,2,14,80,3200,12800,60,148913,0.3788962189644747,-0.0913792221807499,0.22710714989101496,0.24316829125420963,6,bkf.SampleLog,4.703544984,,2.042540644080101,bkf.MhCompromise,true,,-1.3099018235365671,3.543449892908553
finkel,48,2,15,80,3200,12800,60,152726,0.970733626817921,-0.10003928981313033,0.8108958708083304,0.2598770458227209,6,bkf.SampleLog,5.433906472,,2.437571817897819,bkf.MhCompromise,true,,0.5405214692634142,4.203270742454545
truth,48,3,1,,,,,0,,,,,0,none,,,,none,,,1.0949762167584167,0
observed,48,3,1,,,,,0,,,,,0,none,,,,none,,,1.954337900609032,0
ideal,48,3,1,80,3200,12800,60,0,,,,,0,none,,,2.437571817897819,none,,,0.5405214692634142,4.203270742454545
particle,48,3,1,80,3200,12800,60,0,1.7108781338148908,-0.40545395527076084,1.4904287795877085,0.6259033094979433,0,none,,,1.7030142467043923,none,,,1.8702260693248562,2.0651970939199487
franken,48,3,1,80,3200,12800,60,0,0.9909646713842307,-0.47650784879250063,0.7399623076437353,0.7275102125329961,0,none,,,1.7247321828311186,none,,4,1.0172348178505932,1.7906337408833708
truth,48,3,2,,,,,0,,,,,0,none,,,,none,,,0.8828216469384589,0
observed,48,3,2,,,,,0,1.621909135033489,-13877787807814457e-33,1.621909135033489,0,0,none,,,,none,,,-4.23349811448403,27
ideal,48,3,2,80,3200,12800,60,0,0.00393336996118658,-0.003608660988338633,0.0010685590901687528,0.006473471859356459,0,none,,,1.6069715873281163,none,,,0.6567053021020987,3.167334980948336
particle,48,3,2,80,3200,12800,60,0,2.0724270098144526,-0.43462415830438794,1.824688496474326,0.6823626716445149,0,none,0.329897635,,1.7194423317524146,none,,,-0.514333564444773,0.15040310920346675
franken,48,3,2,80,3200,12800,60,0,1.8801189235886846,-0.47251460048696226,1.6325181161002802,0.720115407975367,0,none,0.167686812,,1.9204067886369325,none,,4,0.5159522557475228,1.6612653413944578
truth,48,3,3,,,,,0,,,,,0,none,,,,none,,,0.7003145132341706,0
observed,48,3,3,,,,,0,1.3217886156377554,-13877787807814457e-33,1.3217886156377554,0,0,none,,,,none,,,-0.3561479789674864,27
ideal,48,3,3,80,3200,12800,1,0,0.003254376175966266,0.010875227368730811,0.0009687622261875938,-0.008589613418952138,0,none,,,1.4694852521987103,none,,,-0.10078679445338917,3.167334980948336
particle,48,3,3,80,3200,12800,1,0,1.3530711597852443,-0.34628232877184423,1.1550252437183437,0.5443282448387446,0,none,0.183459514,,1.8308011065603484,none,,,-1.3911179284547142,0.755579473007561
franken,48,3,3,80,3200,12800,1,0,1.0106000065811842,-0.46556595357922803,0.7655009675666247,0.7106649925937872,0,none,0.23638823,,1.835556641665967,none,,4,-0.014935178176319022,1.7409525490651734
truth,48,3,4,,,,,0,,,,,0,none,,,,none,,,1.8950018626353913,0
observed,48,3,4,,,,,0,1.738056646838944,-13877787807814457e-33,1.738056646838944,0,0,none,,,,none,,,2.5009266069042635,27
ideal,48,3,4,80,3200,12800,1,0,0.0038455582597296824,0.005296293256611059,0.0010063171284716026,-0.0024570521253529797,0,none,,,1.9372166871081389,none,,,0.8467740684641298,3.167334980948336
particle,48,3,4,80,3200,12800,1,0,1.264180588124463,-0.45039613000513734,1.019077672454067,0.6954990456755333,0,none,0.239025443,,1.6966489222747667,none,,,0.1347992089693451,1.6090947573488612
franken,48,3,4,80,3200,12800,1,0,0.9936139859688219,-0.46555055567382625,0.7484773132193753,0.7106872284232728,0,none,0.13848438,,1.734483345077379,none,,4,0.5394902238515715,1.8001162683389182
truth,48,3,5,,,,,0,,,,,0,none,,,,none,,,0.7252875076331654,0
observed,48,3,5,,,,,0,1.9553431858693848,-13877787807814457e-33,1.9553431858693848,0,0,none,,,,none,,,2.394225089515249,27
ideal,48,3,5,80,3200,12800,1,0,0.003178908335841708,0.0130367246639847,0.0010826100871821583,-0.01094042641532515,0,none,,,1.8659673438532458,none,,,-1.087167643611089,3.167334980948336
particle,48,3,5,80,3200,12800,1,0,2.1033624035745175,-0.4860713939614583,1.8536596050359468,0.7357741925000294,0,none,0.187604132,,2.7372441435733723,none,,,-2.21913210613739,1.5463376409391936
franken,48,3,5,80,3200,12800,1,0,1.7478676514552318,-0.4649157207415476,1.499752583529684,0.7130307886670952,0,none,0.164523333,,2.877618215057673,none,,4,-0.9214058978697123,1.7928456665579233
truth,48,3,6,,,,,0,,,,,0,none,,,,none,,,1.8111045166267785,0
observed,48,3,6,,,,,0,2.5888734435234064,-13877787807814457e-33,2.5888734435234064,0,0,none,,,,none,,,3.6471957183756984,27
ideal,48,3,6,80,3200,12800,1,0,0.00469130144544858,0.01829032952868344,0.001655260008981565,-0.015254288092216422,0,none,,,2.1128824585423747,none,,,-0.2815078575805991,3.167334980948336
particle,48,3,6,80,3200,12800,1,0,1.0580857735723712,-0.45347650653051136,0.8013459263875049,0.7102163537153777,0,none,0.229740862,,2.36974927733685,none,,,-1.38389162916757,2.205461885270359
franken,48,3,6,80,3200,12800,1,0,1.2517016298577484,-0.4684604832563444,1.0063468516264649,0.7138152614876279,0,none,0.13376576,,2.1648779443834307,none,,4,-0.13851362577721216,1.8041679924317071
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,0.9026715372857224,0
observed,48,3,7,,,,,0,1.3144326457379552,-13877787807814457e-33,1.3144326457379554,0,0,none,,,,none,,,-0.9509660585600518,27
ideal,48,3,7,80,3200,12800,1,0,0.004394706253335474,0.004038656415123673,0.001277498673700832,-0.0009214488354890316,0,none,,,1.7948163262388535,none,,,-0.3732572708373991,3.167334980948336
particle,48,3,7,80,3200,12800,1,0,1.3231019065470706,-0.4993081528910259,1.0541823763500333,0.7682276830880632,0,none,0.256077193,,2.8319350576134297,none,,,-0.303872535375255,3.8322973634662945
franken,48,3,7,80,3200,12800,1,0,1.2854049001500842,-0.46991035239939705,1.0381232557605076,0.7171919967889737,0,none,0.147819882,,2.3739879438258735,none,,4,-0.08387515171670629,1.8062147667525936
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,3.0147943229347276,0
observed,48,3,8,,,,,0,1.7301529959735595,-13877787807814457e-33,1.7301529959735595,0,0,none,,,,none,,,1.6847878822381905,27
ideal,48,3,8,80,3200,12800,1,0,0.004706583261111318,0.005984195109006982,0.0013172567613200152,-0.0025948686092156785,0,none,,,1.5998319954302658,none,,,1.2442334352151925,3.167334980948336
particle,48,3,8,80,3200,12800,1,0,2.2431812204681068,-0.4060043680211522,1.9903174054750274,0.6588681830142316,0,none,0.308618907,,2.080767344409971,none,,,-1.7522275458127967,0.0007225668488859214
franken,48,3,8,80,3200,12800,1,0,1.3200289026066263,-0.4648408391638562,1.0746621522279227,0.7102075895425596,0,none,0.132929139,,1.8225851867443665,none,,4,1.0514205073142229,1.7127475773812044
truth,48,3,9,,,,,0,,,,,0,none,,,,none,,,2.798236372808436,0
observed,48,3,9,,,,,0,1.7561501859244122,-13877787807814457e-33,1.7561501859244122,0,0,none,,,,none,,,-3.107367583344714,27
ideal,48,3,9,80,3200,12800,1,0,0.004867831323336464,-0.004197712628330186,0.0015550544199347035,0.007510489531731947,0,none,,,1.5831945652425141,none,,,1.1914534674024466,3.167334980948336
particle,48,3,9,80,3200,12800,1,0,1.854843430230927,-0.30544852667559497,1.6682570746749426,0.49203488223157965,0,none,0.232839809,,2.3989355768609153,none,,,0.5535042943096564,2.2905039415686987
franken,48,3,9,80,3200,12800,1,0,1.302874887214237,-0.4701373960244253,1.0575654088324886,0.7154468744061736,0,none,0.147755041,,2.150970661148354,none,,4,1.0326672440601632,1.7371308615194612
truth,48,3,10,,,,,0,,,,,0,none,,,,none,,,3.8617952437900547,0
observed,48,3,10,,,,,0,2.1295785816899127,-13877787807814457e-33,2.1295785816899127,0,0,none,,,,none,,,3.4938469126800014,27
ideal,48,3,10,80,3200,12800,1,0,0.004604323014007063,-0.011052730381646683,0.0015272516132995584,0.014129801782354188,0,none,,,1.6106342441268635,none,,,2.05598012946639,3.167334980948336
particle,48,3,10,80,3200,12800,1,0,2.061001242222119,-0.4275873560292771,1.8120769320727386,0.6765116661786574,0,none,0.34850865,,2.906500763354131,none,,,-0.6613173759398753,0.9677637586353942
franken,48,3,10,80,3200,12800,1,0,1.571441552903175,-0.4737955379221718,1.325103662187563,0.720133428637784,0,none,0.145574066,,2.2526730143075406,none,,4,1.7444583901852238,1.7767468310068508
truth,48,3,11,,,,,0,,,,,0,none,,,,none,,,2.172230904389942,0
observed,48,3,11,,,,,0,2.074762945427939,-13877787807814457e-33,2.074762945427939,0,0,none,,,,none,,,-0.8654897879495378,27
ideal,48,3,11,80,3200,12800,1,0,0.0051091536881231634,0.0021881831059299556,0.0014064365554411504,0.0015145340267520542,0,none,,,1.6318263935882913,none,,,2.3990092764236817,3.167334980948336
particle,48,3,11,80,3200,12800,1,0,1.6950631852182274,-0.44929457227289865,1.4395522721402694,0.7048054853508567,0,none,0.205894056,,1.8960150168738794,none,,,0.690238140183571,1.188510754665
franken,48,3,11,80,3200,12800,1,0,1.302098073287183,-0.46821034630908337,1.0578412491207447,0.7124671704755219,0,none,0.138566168,,2.1749096463849504,none,,4,1.8836354588787032,1.6617744693076055
truth,48,3,12,,,,,0,,,,,0,none,,,,none,,,0.3741539007935324,0
observed,48,3,12,,,,,0,1.4905623691342855,-13877787807814457e-33,1.4905623691342855,0,0,none,,,,none,,,-2.762281195565592,27
ideal,48,3,12,80,3200,12800,1,0,0.003937856825272059,-0.0046241710942064584,0.0008832105285625488,0.007678817390915967,0,none,,,1.753111429814702,none,,,-1.026020825603422,3.167334980948336
particle,48,3,12,80,3200,12800,1,0,1.3982817878083966,-0.3862114928668656,1.1693340816274815,0.6151591990477806,0,none,0.185084452,,2.1528108032088404,none,,,-0.5797330567418078,3.2434011466647616
franken,48,3,12,80,3200,12800,1,0,1.0247695238821488,-0.47834314330783045,0.7771498642713044,0.7259628029186749,0,none,0.148864982,,2.2195065765989574,none,,4,-0.6558319533217299,1.6937643602397396
truth,48,3,13,,,,,0,,,,,0,none,,,,none,,,-4.537524754894095,0
observed,48,3,13,,,,,0,2.390826977192995,-13877787807814457e-33,2.390826977192995,0,0,none,,,,none,,,0.28850330708687855,27
ideal,48,3,13,80,3200,12800,1,0,0.0032392675290679263,0.0002609613121647286,0.0010327547486884226,0.0019455514682147736,0,none,,,1.57163876522114,none,,,-2.658429375132283,3.167334980948336
particle,48,3,13,80,3200,12800,1,0,1.3734689067057102,-0.49062658379926755,1.1232708215687475,0.7408246689362304,0,none,0.313776881,,2.011900868796945,none,,,-1.8823952162397604,0.5021114689505963
franken,48,3,13,80,3200,12800,1,0,1.1449391181165562,-0.4637896855077174,0.8969407782562715,0.7117880253680021,0,none,0.153725452,,1.8532709047121534,none,,4,-1.8924812968160953,1.7563239810273843
truth,48,3,14,,,,,0,,,,,0,none,,,,none,,,-4.426700949635271,0
observed,48,3,14,,,,,0,2.592214655380556,-13877787807814457e-33,2.5922146553805554,0,0,none,,,,none,,,-0.31220500848418475,27
ideal,48,3,14,80,3200,12800,1,0,0.0045342583498910035,0.011127263759244582,0.0009994082560957646,-0.007592413665449343,0,none,,,1.5850981496036622,none,,,-0.7393408176982159,3.167334980948336
particle,48,3,14,80,3200,12800,1,0,1.4800522154902993,-0.4506177064503843,1.2283735229569683,0.7022963989837151,0,none,0.283863849,,2.9061657352689143,none,,,-0.5918619321594892,0.6249218864900373
franken,48,3,14,80,3200,12800,1,0,1.5949919682892062,-0.4669145284869648,1.3441830479932497,0.7177234487829216,0,none,0.13392402,,3.2940310461554314,none,,4,-0.49860765750875974,1.7668671352133913
truth,48,3,15,,,,,0,,,,,0,none,,,,none,,,0.7722549797501121,0
observed,48,3,15,,,,,0,1.1710632494845108,-13877787807814457e-33,1.1710632494845108,0,0,none,,,,none,,,-0.39055271133139235,27
ideal,48,3,15,80,3200,12800,1,0,0.0046032897971619675,-0.0028294210835797667,0.0014596014606062062,0.005973109420135527,0,none,,,1.7221390360228517,none,,,1.239235886633693,3.167334980948336
particle,48,3,15,80,3200,12800,1,0,1.155700661938842,-0.36719572181077337,0.9467688055279007,0.5761275782217149,0,none,0.243904785,,2.3563237559697745,none,,,1.6276211654436983,0.5143437221680058
franken,48,3,15,80,3200,12800,1,0,0.9872989860753907,-0.4714699737990784,0.7374844573435341,0.7212845025309351,0,none,0.143463195,,2.307833239573542,none,,4,0.9061885050570722,1.7541713138214385
finkel,48,3,2,80,3200,12800,30,61316,0.2252744088377321,0.052436214079191135,0.1271339346039298,0.04570426015461117,6,bkf.SampleLog,4.020241545,,1.7054332906034984,bkf.MhCompromise,true,,0.15392965814364565,2.2708080314467405
finkel,48,3,3,80,3200,12800,30,61140,0.44274350023479286,-0.07543169745672457,0.29814483213440957,0.22003036555710784,6,bkf.SampleLog,3.933486443,,2.0398186397046576,bkf.MhCompromise,true,,-0.30808747229214273,2.8492462739713296
finkel,48,3,4,80,3200,12800,30,62269,0.24309334140115324,-0.10836141366768356,0.1300182271844366,0.2214365278844002,6,bkf.SampleLog,3.769174855,,2.2630217172811253,bkf.MhCompromise,true,,0.8928900986382351,2.8607672953573147
finkel,48,3,5,80,3200,12800,30,60157,0.4346032536378917,-0.14161378992946141,0.2968230808901431,0.27939396267720995,6,bkf.SampleLog,4.045722928,,2.0209485518092003,bkf.MhCompromise,true,,-0.5079060212685028,3.979679068325668
finkel,48,3,6,80,3200,12800,30,62720,0.3683409237117235,-0.011735798604924408,0.24974998425678624,0.13032673805986164,6,bkf.SampleLog,4.500280895,,2.292479584430576,bkf.MhCompromise,true,,0.007636274779928065,3.9439418895583493
finkel,48,3,7,80,3200,12800,30,60040,0.4521618233099606,-0.0775418602844663,0.3247556702581988,0.20494801333622806,6,bkf.SampleLog,4.528538399,,2.08465906961182,bkf.MhCompromise,true,,-0.018901650400168727,3.072175391519824
finkel,48,3,8,80,3200,12800,30,61517,0.3573907295770744,0.033435430127129365,0.2200769833739749,0.1038783160759701,6,bkf.SampleLog,4.09525963,,1.8450390213130254,bkf.MhCompromise,true,,1.139610040917351,3.3493187831868734
finkel,48,3,9,80,3200,12800,30,62698,0.3467251946064148,0.007651282627451156,0.22402115894930458,0.11505275302965906,6,bkf.SampleLog,3.819233762,,1.7092877747808006,bkf.MhCompromise,true,,1.1264501199789079,2.881767994152193
finkel,48,3,10,80,3200,12800,30,58701,0.5759522498182073,-0.14331595477546788,0.41220242497895726,0.3070657796147179,6,bkf.SampleLog,4.173858744,,2.1086410475340056,bkf.MhCompromise,true,,1.8576166991365728,2.608234634929581
finkel,48,3,11,80,3200,12800,30,58646,0.4350921033798523,-0.038036485759127076,0.2888499881346235,0.18427860100435597,6,bkf.SampleLog,3.742326048,,2.0950626986445315,bkf.MhCompromise,true,,2.6669767424779964,3.2221252276454218
finkel,48,3,12,80,3200,12800,30,61958,0.32670267518737633,-0.14583550914177187,0.20270049292474715,0.2698376914044011,6,bkf.SampleLog,3.844701892,,2.1458938288482154,bkf.MhCompromise,true,,-0.4956772780408,3.4580432652394615
finkel,48,3,13,80,3200,12800,30,61547,0.43003917285274496,-0.04649859357048161,0.2647009813141138,0.21183678510911283,6,bkf.SampleLog,3.915985606,,2.181444229023008,bkf.MhCompromise,true,,-1.8779960539497496,2.2239757424726903
finkel,48,3,14,80,3200,12800,30,60913,0.6789223145608383,-0.1402686691346397,0.5231820312452898,0.2960089524501882,6,bkf.SampleLog,3.93967451,,2.1745919483037115,bkf.MhCompromise,true,,-0.28019193349175653,2.6778038118422365
finkel,48,3,15,80,3200,12800,30,62317,0.2791450896270118,-0.09059689121358308,0.14575995697683014,0.22398202386376473,6,bkf.SampleLog,4.372024607,,2.09382986357639,bkf.MhCompromise,true,,1.1035411334661998,2.2175441352300287
finkel,48,3,2,80,3200,12800,60,157011,0.36190287904585255,0.015737737988378006,0.2544881307639269,0.09167701029354759,6,bkf.SampleLog,4.522440712,,1.7225793829638718,bkf.MhCompromise,true,,-0.1270358893392029,3.0475575068774967
finkel,48,3,3,80,3200,12800,60,157794,0.40471306280658126,-0.07116990912601612,0.27255230336319924,0.20333066856939808,6,bkf.SampleLog,4.363865319,,1.8231665712461864,bkf.MhCompromise,true,,-0.1731806588878215,3.0793890302706988
finkel,48,3,4,80,3200,12800,60,156740,0.24909686755654153,-0.0714636881448879,0.12827019663614325,0.19229035906528613,6,bkf.SampleLog,5.069722691,,2.4345308928277483,bkf.MhCompromise,true,,0.29846331035687856,3.099130454941762
finkel,48,3,5,80,3200,12800,60,146989,0.8592650776589907,-0.09102933035766864,0.6778153596155281,0.27247904840113135,6,bkf.SampleLog,4.5594442,,2.455668350917652,bkf.MhCompromise,true,,-1.1117794954088849,4.424068819304314
finkel,48,3,6,80,3200,12800,60,153860,0.44697606020371916,-0.1287486756117257,0.2776228271511459,0.2981019086642989,6,bkf.SampleLog,4.933751198,,2.7036105275503894,bkf.MhCompromise,true,,-0.2091590840566179,4.495945280642478
finkel,48,3,7,80,3200,12800,60,153668,0.5091012546923582,-0.12967141538791122,0.30641172042299086,0.3323609496572785,6,bkf.SampleLog,4.737191977,,2.435813898138214,bkf.MhCompromise,true,,-0.2814202258979203,3.316067553372675
finkel,48,3,8,80,3200,12800,60,150939,0.46555344573546603,-0.23805770275430854,0.31841991955370985,0.3851912289360647,6,bkf.SampleLog,4.612811931,,2.1358822239486788,bkf.MhCompromise,true,,0.8049762539724423,2.6506130277292947
finkel,48,3,9,80,3200,12800,60,150416,0.9049241210934359,-0.1283946699417387,0.730503982735971,0.3028148082992038,6,bkf.SampleLog,4.979193622,,2.1420343376054727,bkf.MhCompromise,true,,0.4156009146685216,2.7054241133903685
finkel,48,3,10,80,3200,12800,60,148663,0.7747588253188397,-0.24374658117231365,0.6037318590381373,0.414773547453016,6,bkf.SampleLog,4.743969559,,2.137056870343717,bkf.MhCompromise,true,,1.722686788944214,3.1480925956421575
finkel,48,3,11,80,3200,12800,60,153153,0.5136057819382959,-0.1854105516140753,0.3735735208103701,0.325442812742001,6,bkf.SampleLog,4.635622419,,2.088370291770784,bkf.MhCompromise,true,,2.6606635584010045,2.8823229466244826
finkel,48,3,12,80,3200,12800,60,153466,0.47087569553036684,-0.09705987918667977,0.3404773355162401,0.22745823920080646,6,bkf.SampleLog,4.495752533,,2.1575970684885557,bkf.MhCompromise,true,,-1.2979777968597888,3.17475347796692
finkel,48,3,13,80,3200,12800,60,153436,1.0699078922363192,-0.07725103310616915,0.9119428727692696,0.23521605257321904,6,bkf.SampleLog,4.57322175,,2.1418281024444386,bkf.MhCompromise,true,,-2.5870494182283563,3.1377560414817802
finkel,48,3,14,80,3200,12800,60,149328,0.829460139178503,-0.2774525289696651,0.6345145044385839,0.4723981637095843,6,bkf.SampleLog,4.434051245,,2.218205861820059,bkf.MhCompromise,true,,-0.3972099856709209,4.222956723871089
finkel,48,3,15,80,3200,12800,60,147404,1.135800374983259,-0.2122689807387667,0.944730923365276,0.4033384323567499,6,bkf.SampleLog,4.443697265,,2.599948747940653,bkf.MhCompromise,true,,1.7540341545305378,5.2581188916611845
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,0.7722549797501121,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,-0.39055271133139235,0
ideal,48,4,1,80,3200,12800,60,0,,,,,0,none,,,2.599948747940653,none,,,1.7540341545305378,5.2581188916611845
particle,48,4,1,80,3200,12800,60,0,1.1556859429731803,-0.36719572283551866,0.9467540867053426,0.5761275791033563,0,none,,,2.3563237559697745,none,,,1.6276211654436983,0.5143437221680058
franken,48,4,1,80,3200,12800,60,0,0.987277119232782,-0.47146997471702295,0.7374625905372285,0.7212845034125765,0,none,,,2.307833239573542,none,,4,0.9061885050570722,1.7541713138214385
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-2.07310700148747,0
observed,48,4,2,,,,,0,1.5126139670274918,-13877787807814457e-33,1.5126139670274918,0,0,none,,,,none,,,2.2280314016548295,27
ideal,48,4,2,80,3200,12800,60,0,0.004103055670420344,0.0035826614172213694,0.0013935492139154476,-0.0008731549607164731,0,none,,,1.6191988691466672,none,,,0.6567053021735798,3.167334980948336
particle,48,4,2,80,3200,12800,60,0,1.564812580091207,-0.403506676366256,1.3450133590703657,0.6233058973870975,0,none,0.303744562,,2.0463058432987227,none,,,0.8299009721211322,0.017574040126998095
franken,48,4,2,80,3200,12800,60,0,1.8938251191444688,-0.4699466301060795,1.6450554438589067,0.7187163053916417,0,none,0.135104379,,1.906037442226886,none,,4,0.44661993641552433,1.8089839716878218
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,-0.09319499603053882,0
observed,48,4,3,,,,,0,1.8787796998104649,-13877787807814457e-33,1.8787796998104649,0,0,none,,,,none,,,-0.5486258400431325,27
ideal,48,4,3,80,3200,12800,1,0,0.004177596477341127,0.005662806683847055,0.0008260869440166924,-0.002311297150522619,0,none,,,1.4748842142020575,none,,,-0.10078679444420666,3.167334980948336
particle,48,4,3,80,3200,12800,1,0,1.1805822827416266,-0.3120204505018792,0.9920516391825656,0.5005510940609401,0,none,0.306116778,,2.3051119363469676,none,,,1.3939913504926087,3.7933145985810754
franken,48,4,3,80,3200,12800,1,0,0.9980634276415844,-0.45805069879819166,0.7533104957669998,0.7028036306727763,0,none,0.153662211,,2.0610266708559406,none,,4,-0.07903435148592113,1.7144248068843457
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,1.340874304473357,0
observed,48,4,4,,,,,0,1.4653828377019202,-13877787807814457e-33,1.4653828377019202,0,0,none,,,,none,,,5.907674776692231,27
ideal,48,4,4,80,3200,12800,1,0,0.004295465017458128,0.0069311766530045366,0.00134200100219165,-0.003977712637738057,0,none,,,1.9183619539205337,none,,,0.8467740684548314,3.167334980948336
particle,48,4,4,80,3200,12800,1,0,1.3879246599158188,-0.4572938198189283,1.1330558054143471,0.7121626743204001,0,none,0.28642015,,1.9813190857043392,none,,,0.9405715691592208,3.3007280352106076
franken,48,4,4,80,3200,12800,1,0,0.9884658364705303,-0.4678728093013455,0.7377497745185118,0.7185888712533642,0,none,0.135290912,,1.684473824681266,none,,4,0.5747787230644704,1.6965018694082756
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,4.492511749660869,0
observed,48,4,5,,,,,0,2.1379321830798803,-13877787807814457e-33,2.1379321830798803,0,0,none,,,,none,,,1.3762043125791181,27
ideal,48,4,5,80,3200,12800,1,0,0.005310339140470067,0.014014163240709504,0.002154500444938527,-0.010858324545177964,0,none,,,1.8477480510124504,none,,,-1.087167643623001,3.167334980948336
particle,48,4,5,80,3200,12800,1,0,2.326985798611651,-0.4668632265470696,2.0633770932942768,0.7304719318644439,0,none,0.262344847,,2.1895692461025775,none,,,-1.9297223626288886,4.845785177202989
franken,48,4,5,80,3200,12800,1,0,1.756939373867803,-0.4685967873569176,1.5110006238528466,0.7145355373718739,0,none,0.134837364,,2.157784785333688,none,,4,-0.8188088195343131,1.7172632172797222
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,3.4983196452026477,0
