model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,3,2,800,160,800,20,42744,0.1211952087806692,0.2779497662356598,0.08017520964702016,-0.23692976710201077,3,bkf.SampleLog,33.594558855,,1.9376470384902151,bkf.MhCompromise
finkel,25,3,3,800,160,800,20,42430,0.514091097694875,0.31288299521876806,0.4567472341353756,-0.25553913165926856,3,bkf.SampleLog,32.605496751,,2.150491830942094,bkf.MhCompromise
finkel,25,3,4,800,160,800,20,44768,0.8126336169646741,0.4234818209828444,0.7267655976703619,-0.3376138016885323,3,bkf.SampleLog,32.684017553,,2.2100601777727986,bkf.MhCompromise
finkel,25,3,5,800,160,800,20,46650,1.6388620205532403,0.45128207724142505,1.5373194551911378,-0.3497395118793223,3,bkf.SampleLog,33.184145456,,2.021890026982835,bkf.MhCompromise
finkel,25,3,6,800,160,800,20,43288,1.521348735944994,0.4389384417145946,1.4308717394186314,-0.348461445188232,3,bkf.SampleLog,33.868910536,,2.7930393430131573,bkf.MhCompromise
finkel,25,3,7,800,160,800,20,46587,1.5396061056349841,0.4020862559947779,1.4566951055067743,-0.31917525586656803,3,bkf.SampleLog,34.436802514,,3.1407577042654977,bkf.MhCompromise
finkel,25,3,8,800,160,800,20,44032,1.6647207201983023,0.41498136976997435,1.5799263227547375,-0.3301869723264095,3,bkf.SampleLog,33.907989084,,2.610787401263786,bkf.MhCompromise
finkel,25,3,9,800,160,800,20,41507,1.525352849540284,0.3729540145539324,1.4453542459265163,-0.29295541094016514,3,bkf.SampleLog,34.35953715,,3.4572380418696262,bkf.MhCompromise
finkel,25,3,10,800,160,800,20,55179,2.1749696844223134,0.46080423858526304,2.080175772660648,-0.36601032682359724,3,bkf.SampleLog,34.507118171,,4.535254479969023,bkf.MhCompromise
finkel,25,3,2,800,160,800,20,49880,0.10356961220082367,0.25457951384015964,0.06631365272563114,-0.21732355436496711,9,bkf.SampleLog,37.93902111,,1.9381408521441301,bkf.MhCompromise
finkel,25,3,3,800,160,800,20,48191,0.4965333270345254,0.3841584895002033,0.426368869089573,-0.31399403155525096,9,bkf.SampleLog,36.077499228,,2.1257733571656257,bkf.MhCompromise
finkel,25,3,4,800,160,800,20,50993,0.8048744104089096,0.3567639942108903,0.7420224991015689,-0.29391208290354953,9,bkf.SampleLog,35.060909352,,2.212021223549797,bkf.MhCompromise
finkel,25,3,5,800,160,800,20,60308,1.6384938905606266,0.36403770785564954,1.5637641295891282,-0.2893079468841511,9,bkf.SampleLog,35.669152684,,2.069670233205854,bkf.MhCompromise
finkel,25,3,6,800,160,800,20,49259,1.7708555624652076,0.3152506521184264,1.7057812392422962,-0.25017632889551467,9,bkf.SampleLog,36.587058888,,2.921718371445312,bkf.MhCompromise
finkel,25,3,7,800,160,800,20,49663,1.6052916639554808,0.36167924541111857,1.5221539192011682,-0.2785415006568057,9,bkf.SampleLog,36.964869494,,3.112299249779396,bkf.MhCompromise
finkel,25,3,8,800,160,800,20,47496,1.5732040290631542,0.34907749689477174,1.4997553104684394,-0.2756287783000574,9,bkf.SampleLog,37.051188094,,2.5590143500545337,bkf.MhCompromise
finkel,25,3,9,800,160,800,20,47652,1.5119242278269052,0.3838831332487491,1.4325291656376444,-0.3044880710594883,9,bkf.SampleLog,37.171700326,,3.375662256253124,bkf.MhCompromise
finkel,25,3,10,800,160,800,20,63583,2.335429720887014,0.4221731018264919,2.2536821397717284,-0.340425520711206,9,bkf.SampleLog,37.59122372,,4.59858321169618,bkf.MhCompromise
finkel,25,3,2,800,160,800,70,303225,0.14072790006089778,0.47353348513312904,0.05707676706486643,-0.3898823521370977,3,bkf.SampleLog,41.559757771,,1.8826270831454346,bkf.MhCompromise
finkel,25,3,3,800,160,800,70,297812,0.4835395130802012,0.7012147212150359,0.319991853871279,-0.5376670620061138,3,bkf.SampleLog,39.452577465,,1.999537483594145,bkf.MhCompromise
finkel,25,3,4,800,160,800,70,300126,0.8280004076680568,0.7927527697070942,0.6197695110751543,-0.5845218731141919,3,bkf.SampleLog,38.761575365,,2.0958306813145278,bkf.MhCompromise
finkel,25,3,5,800,160,800,70,306073,1.5048405758834982,0.856601004975246,1.2576143496906342,-0.6093747787823821,3,bkf.SampleLog,39.177599508,,1.8517325303520757,bkf.MhCompromise
finkel,25,3,6,800,160,800,70,296294,1.5587088282352335,0.8831091484414793,1.3206339407334047,-0.6450342609396504,3,bkf.SampleLog,39.677284313,,2.759809479080779,bkf.MhCompromise
finkel,25,3,7,800,160,800,70,296506,1.4890416084914462,0.8655787310561922,1.2475262636477658,-0.624063386212512,3,bkf.SampleLog,40.699904404,,3.1099214001785898,bkf.MhCompromise
finkel,25,3,8,800,160,800,70,306666,1.4591170669038602,0.9100860060113829,1.203818025642077,-0.6547869647495994,3,bkf.SampleLog,40.532943479,,2.3947651971693737,bkf.MhCompromise
finkel,25,3,9,800,160,800,70,292195,1.4288343272991713,0.8539611270220577,1.2002071697747028,-0.6253339694975892,3,bkf.SampleLog,40.63182541,,3.3629367050071393,bkf.MhCompromise
finkel,25,3,10,800,160,800,70,322475,2.0601354540401355,0.9746934483653882,1.7685290242480871,-0.6830870185733399,3,bkf.SampleLog,41.184591407,,4.71391174507728,bkf.MhCompromise
finkel,25,3,2,800,160,800,70,340050,0.14370097909071772,0.500109423901373,0.05476154958485194,-0.4111699943955073,9,bkf.SampleLog,51.107615982,,1.8830408596188826,bkf.MhCompromise
finkel,25,3,3,800,160,800,70,320445,0.49546321913937996,0.703600000168089,0.33043718704524944,-0.5385739680739585,9,bkf.SampleLog,48.700550062,,2.0614993739708973,bkf.MhCompromise
finkel,25,3,4,800,160,800,70,333971,0.7643588828080319,0.7795588685464621,0.5645037090475533,-0.5797036947859834,9,bkf.SampleLog,47.882833435,,2.1177863545648714,bkf.MhCompromise
finkel,25,3,5,800,160,800,70,346576,1.4534155957203578,0.8657433105511216,1.217425804156494,-0.6297535189872581,9,bkf.SampleLog,48.905514678,,1.8396809368771365,bkf.MhCompromise
finkel,25,3,6,800,160,800,70,316373,1.3846393231927594,0.8828543940891043,1.1366041157626414,-0.6348191866589866,9,bkf.SampleLog,49.436692623,,2.6745686482434734,bkf.MhCompromise
finkel,25,3,7,800,160,800,70,326216,1.4036470493241644,0.8248350280966195,1.1790130440250945,-0.6002010227975499,9,bkf.SampleLog,49.582942786,,2.968388173612321,bkf.MhCompromise
finkel,25,3,8,800,160,800,70,323161,1.431329798867824,0.8596901719344079,1.1945531333956811,-0.6229135064622652,9,bkf.SampleLog,49.673918774,,2.3420704029581407,bkf.MhCompromise
finkel,25,3,9,800,160,800,70,319962,1.3707001171747453,0.857748223650989,1.1405330528148347,-0.6275811592910787,9,bkf.SampleLog,50.114180605,,3.3010436267572616,bkf.MhCompromise
finkel,25,3,10,800,160,800,70,360870,1.9961041958867447,1.0033039811181603,1.7006344907759765,-0.7078342760073918,9,bkf.SampleLog,50.140606945,,4.448576356321893,bkf.MhCompromise
ideal,25,4,1,800,160,800,0,0,0.0032301325030904496,0.009841335251846245,0.0009627828712372224,-0.007573985619993018,0,none,,,2.181553570007695,none
particle,25,4,1,800,160,800,0,0,0.006102654002579526,0.023524780951552804,0.0018934546367703213,-0.019315581585743598,0,none,,,2.1912071738572236,none
franken,25,4,1,800,160,800,0,0,0.021608730822689173,0.030795785622139887,0.0041600777721063536,-0.013347132571557075,0,none,,,2.1705949868906558,none
ideal,25,4,2,800,160,800,0,0,0.005758371782510686,-0.010586289795513987,0.002739456577233804,0.013605205000790868,0,none,,,2.810488697895268,none
particle,25,4,2,800,160,800,0,0,2.5306435145442685,-0.6759383380435473,2.1056140017137843,1.1009678508740315,0,none,0.006593233,,4.130435288343993,none
franken,25,4,2,800,160,800,0,0,2.9314769987048095,-0.6426211630340163,2.5096654717884976,1.0644326899503285,0,none,0.001738262,,4.100914706926532,none
ideal,25,4,3,800,160,800,0,0,0.006113021823797086,0.02661161733331502,0.003655082618844698,-0.02415367812836263,0,none,,,2.6579857890991496,none
particle,25,4,3,800,160,800,0,0,5.884023922628085,-0.23561656863089764,5.480999250946772,0.6386412403122098,0,none,0.00792168,,4.643600022416584,none
franken,25,4,3,800,160,800,0,0,3.7935964739119963,-0.31789366093211924,3.401013023241213,0.710477111602903,0,none,0.001380822,,4.108629358460464,none
ideal,25,4,4,800,160,800,0,0,0.004803685787395034,0.0007032734121334427,0.001660478499365582,0.0024399338758960085,0,none,,,2.6879338659438967,none
particle,25,4,4,800,160,800,0,0,3.630916777839017,0.17280318117032956,3.2998068892877828,0.15830670738090497,0,none,0.007215166,,4.523884748696379,none
franken,25,4,4,800,160,800,0,0,6.4727250747256555,-0.26021624145502353,6.048914954949625,0.6840263612310541,0,none,0.001725895,,4.489567059699342,none
ideal,25,4,5,800,160,800,0,0,0.006864547760740677,0.007706349281762004,0.003946032388408372,-0.004787833909429697,0,none,,,2.452835692378384,none
particle,25,4,5,800,160,800,0,0,8.043920020224839,-0.022788469454954607,7.704059983379728,0.3626485063000661,0,none,0.007955096,,6.282750425519996,none
franken,25,4,5,800,160,800,0,0,4.056504115632964,-0.09379182718668366,3.681364049222499,0.4689318935971495,0,none,0.004962964,,4.0561950116996055,none
ideal,25,4,6,800,160,800,0,0,0.010226129808280984,-0.013623710456368399,0.00862800632675893,0.015221833937890453,0,none,,,2.668847240566738,none
particle,25,4,6,800,160,800,0,0,9.137298664284517,0.3643261021282317,8.723462383129446,0.04951017902683939,0,none,0.021842694,,8.555569612103431,none
franken,25,4,6,800,160,800,0,0,8.200242294826182,-0.04904342844589252,7.7619457867781785,0.4873399364938969,0,none,0.00191587,,7.401677369594037,none
ideal,25,4,7,800,160,800,0,0,0.005767328623891928,0.012996901722869408,0.0035908561012013927,-0.010820429200178871,0,none,,,2.916707154998726,none
particle,25,4,7,800,160,800,0,0,14.639667781601611,0.252211132688982,14.168781127663953,0.21867552124867828,0,none,0.008697478,,8.80544958252888,none
franken,25,4,7,800,160,800,0,0,17.58116671564856,-0.063328088149945,17.097719597692343,0.5467752061061633,0,none,0.001790663,,8.869682376364688,none
ideal,25,4,8,800,160,800,0,0,0.011290814439674893,0.006687267882681175,0.008591533470649263,-0.0039879869136555425,0,none,,,2.825890736665982,none
particle,25,4,8,800,160,800,0,0,13.917177819833887,0.3649847973989528,13.492555222055081,0.05963780037985125,0,none,0.008762954,,8.165223620120281,none
franken,25,4,8,800,160,800,0,0,23.3708337017064,-0.07188267714934266,22.98733918202009,0.45537719683565137,0,none,0.002238571,,9.676297316504403,none
ideal,25,4,9,800,160,800,0,0,0.004061662539043999,0.002893565250520702,0.0012773744692224905,-0.0001092771806991931,0,none,,,2.5920477273535236,none
particle,25,4,9,800,160,800,0,0,29.952271822711257,0.34290567714695425,29.529895415243832,0.07947073032047051,0,none,0.008716998,,13.275195114073675,none
franken,25,4,9,800,160,800,0,0,25.163714372777033,0.11565190310774981,24.66509820316883,0.3829642665004527,0,none,0.001856359,,11.384203545907138,none
ideal,25,4,10,800,160,800,0,0,0.006304144514889744,-0.019035106631401594,0.00399260593187942,0.021346645214411913,0,none,,,2.418262832343286,none
particle,25,4,10,800,160,800,0,0,40.98915641042697,0.08275048768215823,40.534282083261935,0.3721238394828799,0,none,0.007986289,,15.634803721053947,none
franken,25,4,10,800,160,800,0,0,44.311948045123614,-0.03461015002079848,43.83807836743612,0.5084798277082924,0,none,0.001662017,,16.17352873593406,none
finkel,25,4,2,800,160,800,20,40712,0.08030523233304286,0.2304050413256971,0.04806997208496107,-0.19816978107761535,3,bkf.SampleLog,33.274010686,,2.6504677921412703,bkf.MhCompromise
finkel,25,4,3,800,160,800,20,47372,0.3978894931716537,0.40617488934703744,0.3226184183402321,-0.3309038145156159,3,bkf.SampleLog,32.329598923,,2.378104111984481,bkf.MhCompromise
finkel,25,4,4,800,160,800,20,48073,0.7951334435644275,0.47395416198644585,0.693759560743767,-0.37258027916578523,3,bkf.SampleLog,33.890321678,,2.48883548629267,bkf.MhCompromise
finkel,25,4,5,800,160,800,20,51047,0.7700108861872608,0.4436270011275651,0.6752214390345402,-0.3488375539748446,3,bkf.SampleLog,33.108951048,,2.440854853412391,bkf.MhCompromise
finkel,25,4,6,800,160,800,20,46355,1.5860656964665132,0.4598918438203974,1.4866211395028555,-0.36044728685673966,3,bkf.SampleLog,33.826776836,,3.352595787019548,bkf.MhCompromise
finkel,25,4,7,800,160,800,20,53387,3.668934668617561,0.509272163201249,3.5634190567990482,-0.4037565513827368,3,bkf.SampleLog,33.985794042,,3.420687631153247,bkf.MhCompromise
finkel,25,4,8,800,160,800,20,40969,2.9613212734234224,0.3888344264643887,2.879647102637376,-0.3071602556783424,3,bkf.SampleLog,34.353259379,,2.895468709100567,bkf.MhCompromise
finkel,25,4,9,800,160,800,20,45391,3.1738417225336315,0.4464610323117696,3.0792035757730862,-0.3518228855512239,3,bkf.SampleLog,34.401985808,,2.5295929810878888,bkf.MhCompromise
finkel,25,4,10,800,160,800,20,40078,2.041474749634817,0.4398175816184672,1.9487033888019158,-0.34704622078556635,3,bkf.SampleLog,34.667154694,,2.465142050438447,bkf.MhCompromise
finkel,25,4,2,800,160,800,20,47427,0.0875046940888373,0.23403589561930432,0.05188402102332386,-0.1984152225537909,9,bkf.SampleLog,38.238865794,,2.6329568297138786,bkf.MhCompromise
finkel,25,4,3,800,160,800,20,51649,0.4506321107195457,0.3697358391635729,0.3747539806107618,-0.293857709054789,9,bkf.SampleLog,35.795067973,,2.3805807298467885,bkf.MhCompromise
finkel,25,4,4,800,160,800,20,54087,0.7253797605867186,0.380876043920085,0.6379886203167722,-0.2934849036501385,9,bkf.SampleLog,35.301467048,,2.5728593996696385,bkf.MhCompromise
finkel,25,4,5,800,160,800,20,54112,0.7653436303787823,0.4847246520665105,0.6581836161401066,-0.3775646378278349,9,bkf.SampleLog,35.501847291,,2.4068950795600603,bkf.MhCompromise
finkel,25,4,6,800,160,800,20,53103,1.638161575534665,0.4784523030966467,1.533913554112241,-0.3742042816742228,9,bkf.SampleLog,36.144291955,,3.3583526275864415,bkf.MhCompromise
finkel,25,4,7,800,160,800,20,60518,3.5124231654130265,0.5000123130604758,3.398477910413346,-0.38606705806079467,9,bkf.SampleLog,36.819710647,,3.3805657538174,bkf.MhCompromise
finkel,25,4,8,800,160,800,20,45358,2.823126449011244,0.4075927165416445,2.7338890486287375,-0.31835531615913765,9,bkf.SampleLog,37.174231652,,2.8963392890823085,bkf.MhCompromise
finkel,25,4,9,800,160,800,20,50773,3.162637028187969,0.3923471302771546,3.0806499555047013,-0.31036005759388696,9,bkf.SampleLog,37.105738538,,2.5478432457664697,bkf.MhCompromise
finkel,25,4,10,800,160,800,20,46502,2.1714599815680478,0.30014587042653745,2.106981115596313,-0.2356670044548025,9,bkf.SampleLog,37.254477835,,2.456610165342614,bkf.MhCompromise
finkel,25,4,2,800,160,800,70,293461,0.12542722661978833,0.4607184236647013,0.04375727180605854,-0.37904846885097154,3,bkf.SampleLog,41.701596584,,2.5532934807660363,bkf.MhCompromise
finkel,25,4,3,800,160,800,70,307458,0.45787485581582615,0.722582831079385,0.28828416983904415,-0.552992145102603,3,bkf.SampleLog,39.757033443,,2.304989379603618,bkf.MhCompromise
finkel,25,4,4,800,160,800,70,320150,0.7427604423591131,0.8476951360387288,0.5127215929743543,-0.6176562866539699,3,bkf.SampleLog,38.542271803,,2.3432656006732238,bkf.MhCompromise
finkel,25,4,5,800,160,800,70,303190,0.8248012021328335,0.8512692515533189,0.5851851626792104,-0.611653212099696,3,bkf.SampleLog,39.011476897,,2.2508020011241983,bkf.MhCompromise
finkel,25,4,6,800,160,800,70,309394,1.2736870941240734,0.8673683355179194,1.0320246372770059,-0.6257058786708519,3,bkf.SampleLog,39.722103427,,3.1103941317697363,bkf.MhCompromise
finkel,25,4,7,800,160,800,70,317584,3.0101220726829983,0.9152518954704101,2.7416827304273825,-0.6468125532147945,3,bkf.SampleLog,40.599230449,,3.281261492921592,bkf.MhCompromise
finkel,25,4,8,800,160,800,70,288307,2.1856090602706226,0.8557584437769168,1.9421472405991815,-0.6122966241054755,3,bkf.SampleLog,40.613723842,,2.712026139883185,bkf.MhCompromise
finkel,25,4,9,800,160,800,70,309666,2.3360826364328746,0.9120754695146698,2.0815706021219063,-0.6575634352037011,3,bkf.SampleLog,41.059888274,,2.3192556815194663,bkf.MhCompromise
finkel,25,4,10,800,160,800,70,287398,1.683973299449363,0.8792806257528292,1.4409855093387738,-0.6362928356422399,3,bkf.SampleLog,41.344602613,,2.296746412602441,bkf.MhCompromise
finkel,25,4,2,800,160,800,70,329150,0.12450623149004574,0.43589496758414353,0.04924078234325293,-0.36062951843735075,9,bkf.SampleLog,51.081679354,,2.5634512961789215,bkf.MhCompromise
finkel,25,4,3,800,160,800,70,342482,0.49853031168792733,0.6825873910761036,0.3406663171439069,-0.5247233965320832,9,bkf.SampleLog,48.647862761,,2.3405332500345355,bkf.MhCompromise
finkel,25,4,4,800,160,800,70,353967,0.7416402585121422,0.7987459715887553,0.5410297637401336,-0.5981354768167467,9,bkf.SampleLog,48.072381169,,2.3915082094303597,bkf.MhCompromise
finkel,25,4,5,800,160,800,70,352543,0.8695660663059557,0.9095002695998831,0.6189033000435399,-0.6588375033374674,9,bkf.SampleLog,48.430876039,,2.3093546577838224,bkf.MhCompromise
finkel,25,4,6,800,160,800,70,345203,1.469182288198269,0.9056673771006448,1.2086050343312977,-0.6450901232336734,9,bkf.SampleLog,49.765969416,,3.234885455301675,bkf.MhCompromise
finkel,25,4,7,800,160,800,70,369938,2.834342103049545,1.0183535097936034,2.516942380140324,-0.7009537868843817,9,bkf.SampleLog,49.522367357,,3.353334567612738,bkf.MhCompromise
finkel,25,4,8,800,160,800,70,313611,2.407474879135213,0.8693179360232314,2.162586827022012,-0.6244298839100302,9,bkf.SampleLog,49.825076835,,2.9050865469331755,bkf.MhCompromise
finkel,25,4,9,800,160,800,70,338095,2.546438300673063,0.8850112826961705,2.293404208495097,-0.6319771905182048,9,bkf.SampleLog,49.945807866,,2.449906152693431,bkf.MhCompromise
finkel,25,4,10,800,160,800,70,321881,1.7185708978401353,0.8746535164541096,1.4690073063201916,-0.625089924934166,9,bkf.SampleLog,50.868652773,,2.3285275310749274,bkf.MhCompromise
ideal,25,5,1,800,160,800,0,0,0.00449982353098658,0.009550809846059216,0.000859384827430619,-0.005910371142503254,0,none,,,2.4357593726881897,none
particle,25,5,1,800,160,800,0,0,0.005928443247490452,-0.004657948547796442,0.0014129892656537981,0.009173402529633095,0,none,,,2.4638167717751376,none
franken,25,5,1,800,160,800,0,0,0.037172316546248495,0.10310860291116031,0.010509393694793902,-0.07644568005970571,0,none,,,2.403777406952881,none
ideal,25,5,2,800,160,800,0,0,0.0026542411677721338,-0.008729019874009147,0.001186818607782415,0.010196442433998866,0,none,,,2.0360497187986275,none
particle,25,5,2,800,160,800,0,0,4.847648331880825,-0.6889498164598284,4.41959827530349,1.1169998730371637,0,none,0.006064535,,4.425036671386608,none
franken,25,5,2,800,160,800,0,0,4.560891552794812,-0.5800262103182691,4.151361230165817,0.9895565329472649,0,none,0.001554941,,4.386707664051895,none
ideal,25,5,3,800,160,800,0,0,0.006710508226477093,-0.0018288592922809932,0.00447028921743951,0.004069078301318575,0,none,,,2.533784528753049,none
particle,25,5,3,800,160,800,0,0,9.750977376064114,-0.21351917369385814,9.347009342457888,0.6174872073000832,0,none,0.007359439,,5.970941853951408,none
franken,25,5,3,800,160,800,0,0,4.5868060427411015,-0.38959938140553196,4.226760266895414,0.7496451572512186,0,none,0.001909785,,4.464766189798673,none
ideal,25,5,4,800,160,800,0,0,0.00813008682102949,-0.002220557443945864,0.004538664401350846,0.005811979863624509,0,none,,,2.5531637297610175,none
particle,25,5,4,800,160,800,0,0,4.286728558766905,0.22852820609816737,3.940532102177366,0.1176682504913715,0,none,0.008956952,,5.2385854572811645,none
franken,25,5,4,800,160,800,0,0,3.1193889638408976,-0.23163147806813503,2.7206801737888564,0.6303402681201762,0,none,0.001778438,,4.811990339617597,none
ideal,25,5,5,800,160,800,0,0,0.0060569728185608076,-0.0035342557633862848,0.0033451475352992456,0.006246081046647848,0,none,,,2.605479348498578,none
particle,25,5,5,800,160,800,0,0,12.055074674128523,-0.057176892596816103,11.647930290022156,0.4643212767031823,0,none,0.007680526,,7.643850988899813,none
franken,25,5,5,800,160,800,0,0,7.495707088098195,-0.2200569635137812,7.08152833142591,0.6342357201860662,0,none,0.002029397,,5.515475476011118,none
ideal,25,5,6,800,160,800,0,0,0.005629349381012309,0.015356268988471256,0.002902292762189709,-0.012629212369648656,0,none,,,2.3305781986518443,none
particle,25,5,6,800,160,800,0,0,13.064197583956824,0.4000536943533368,12.620820019272864,0.043323870330623335,0,none,0.007053428,,8.710439266679879,none
franken,25,5,6,800,160,800,0,0,12.000038643436355,-0.15951413652663252,11.651303019540908,0.50824976042208,0,none,0.001791858,,6.5424504246697595,none
ideal,25,5,7,800,160,800,0,0,0.00544305261132225,0.015455028152832229,0.0026694313107920044,-0.012681406852301985,0,none,,,2.506576913709264,none
particle,25,5,7,800,160,800,0,0,17.49132064751329,0.4286857499303846,17.048034855009867,0.014600042573042323,0,none,0.006937179,,11.982479237526547,none
franken,25,5,7,800,160,800,0,0,14.798841684812334,-0.18972918137548514,14.403732946045702,0.5848379201421181,0,none,0.00131877,,8.21690248723152,none
ideal,25,5,8,800,160,800,0,0,0.006346080432879889,0.014903282235911558,0.0035963275812648217,-0.01215352938429649,0,none,,,3.2029696114822555,none
particle,25,5,8,800,160,800,0,0,34.74495556015572,0.06319713355597134,34.305052721121434,0.3767057054783185,0,none,0.006115083,,19.014820181736344,none
franken,25,5,8,800,160,800,0,0,26.125100623167768,0.008291993081065457,25.666203736098094,0.45060489398860837,0,none,0.001218603,,14.434871677572108,none
ideal,25,5,9,800,160,800,0,0,0.00849488516297092,-0.0019780655538067238,0.005363927903108936,0.005109022813668708,0,none,,,3.5090187490337548,none
particle,25,5,9,800,160,800,0,0,46.111499421628146,0.17397413491080352,45.64396334151915,0.29356194519820145,0,none,0.006000272,,25.304076242945918,none
franken,25,5,9,800,160,800,0,0,31.583508644248493,-0.0448478750934468,31.165042845247115,0.46331367409482915,0,none,0.001187522,,20.444501462228722,none
ideal,25,5,10,800,160,800,0,0,0.007827726423817342,0.013115625634977451,0.004509518785646431,-0.009797417996806538,0,none,,,2.997701151647797,none
particle,25,5,10,800,160,800,0,0,72.67003261264534,0.10210569634145908,72.25014450991468,0.31778240638920285,0,none,0.011909901,,33.92719963644771,none
franken,25,5,10,800,160,800,0,0,54.3119647904833,0.04453891578988928,53.87659953711937,0.39082633757404034,0,none,0.001205898,,30.29806230783176,none
finkel,25,5,2,800,160,800,20,48236,0.2328600854153644,0.2521042842744029,0.19444280487802387,-0.21368700373706234,3,bkf.SampleLog,33.439535386,,2.1860721154116205,bkf.MhCompromise
finkel,25,5,3,800,160,800,20,41745,0.8249363442930997,0.34135983473065945,0.7582991496804075,-0.27472264011796727,3,bkf.SampleLog,33.008000096,,2.893492964180563,bkf.MhCompromise
finkel,25,5,4,800,160,800,20,40307,1.3599187256780216,0.35881006043837166,1.2883691478352846,-0.28726048259563447,3,bkf.SampleLog,34.214288113,,3.509656669429509,bkf.MhCompromise
finkel,25,5,5,800,160,800,20,49172,1.3485787235253486,0.3794211954017097,1.2727944489060539,-0.30363692078241533,3,bkf.SampleLog,36.190989353,,3.569112095402753,bkf.MhCompromise
finkel,25,5,6,800,160,800,20,50972,2.5459473772492403,0.40886161450838754,2.4507886122031355,-0.3137028494622832,3,bkf.SampleLog,36.3070684,,3.24901194271154,bkf.MhCompromise
finkel,25,5,7,800,160,800,20,45601,2.3756476731136225,0.44839332621699873,2.2777141480164205,-0.35045980111979713,3,bkf.SampleLog,34.215993982,,3.3144837284710293,bkf.MhCompromise
finkel,25,5,8,800,160,800,20,48729,3.1669160893690043,0.4190010172198346,3.078297375194128,-0.3303823030449583,3,bkf.SampleLog,34.343456586,,4.7743143999267375,bkf.MhCompromise
finkel,25,5,9,800,160,800,20,51103,3.7473393410625664,0.3853218504150927,3.662063359558481,-0.3000458689110069,3,bkf.SampleLog,34.590787178,,6.172453143664885,bkf.MhCompromise
finkel,25,5,10,800,160,800,20,51221,4.863518080453181,0.4431722112921742,4.7644704352356095,-0.3441245660746021,3,bkf.SampleLog,35.050587389,,6.151677877748492,bkf.MhCompromise
finkel,25,5,2,800,160,800,20,54012,0.24678869152883412,0.3127917755004567,0.1967333292698085,-0.26273641324143104,9,bkf.SampleLog,38.290865703,,2.173365418516348,bkf.MhCompromise
finkel,25,5,3,800,160,800,20,48292,0.8134638297834514,0.3734331956132088,0.7411234927010582,-0.30109285853081547,9,bkf.SampleLog,35.892334113,,2.863616082461627,bkf.MhCompromise
finkel,25,5,4,800,160,800,20,45346,1.3832007860893394,0.4097872151196272,1.2930135675154153,-0.31959999654570287,9,bkf.SampleLog,35.189078945,,3.5019752620607982,bkf.MhCompromise
finkel,25,5,5,800,160,800,20,56355,1.3720373446976342,0.40827422591819146,1.293346024142993,-0.3295829053635504,9,bkf.SampleLog,35.506446691,,3.519518905853498,bkf.MhCompromise
finkel,25,5,6,800,160,800,20,54047,2.6877065037640016,0.40727611406760483,2.603746006020623,-0.3233156163242262,9,bkf.SampleLog,35.866520223,,3.3409719236547875,bkf.MhCompromise
finkel,25,5,7,800,160,800,20,53982,2.582253865232051,0.41383105071142645,2.4945360235452374,-0.3261132090246133,9,bkf.SampleLog,36.93272226,,3.426645634920141,bkf.MhCompromise
finkel,25,5,8,800,160,800,20,55045,3.0557965431271263,0.4363186207831493,2.956718786806492,-0.3372408644625151,9,bkf.SampleLog,37.067321025,,4.888464147776914,bkf.MhCompromise
finkel,25,5,9,800,160,800,20,55969,3.7611277875320126,0.4544052542679486,3.653566674552045,-0.3468441412879803,9,bkf.SampleLog,37.426754999,,6.388320950468054,bkf.MhCompromise
finkel,25,5,10,800,160,800,20,57782,4.651192855740265,0.5138174667884002,4.532179166932298,-0.3948037779804329,9,bkf.SampleLog,37.393159581,,6.3070260538635985,bkf.MhCompromise
finkel,25,5,2,800,160,800,70,307679,0.2631290919028007,0.5233436250882688,0.1650241851513398,-0.42523871833680793,3,bkf.SampleLog,41.663859454,,2.0835028194213066,bkf.MhCompromise
finkel,25,5,3,800,160,800,70,294746,0.7563852632003666,0.7063546748268029,0.5959674565035773,-0.5459368681300135,3,bkf.SampleLog,39.171153205,,2.779895554128785,bkf.MhCompromise
finkel,25,5,4,800,160,800,70,299431,1.2343182590616117,0.8309554056960762,1.0193439837317784,-0.6159811303662427,3,bkf.SampleLog,38.566527684,,3.3406623432796767,bkf.MhCompromise
finkel,25,5,5,800,160,800,70,312505,1.3379910785777096,0.8910893683701605,1.093149869090042,-0.6462481588824929,3,bkf.SampleLog,39.849345933,,3.411594704238281,bkf.MhCompromise
finkel,25,5,6,800,160,800,70,316295,2.3384931950046948,0.8767202204627323,2.0993411862202516,-0.6375682116782887,3,bkf.SampleLog,39.495595457,,3.1926768544659074,bkf.MhCompromise
finkel,25,5,7,800,160,800,70,312514,2.3426788093669746,0.8801995227847662,2.0965144274705803,-0.6340351408883727,3,bkf.SampleLog,40.299210206,,3.3212675054648453,bkf.MhCompromise
finkel,25,5,8,800,160,800,70,320430,2.703433452987149,0.8701417144994503,2.463751514120946,-0.6304597756332466,3,bkf.SampleLog,41.083826851,,4.831744919524291,bkf.MhCompromise
finkel,25,5,9,800,160,800,70,312356,3.0550884693530285,0.8478345255085313,2.810007028850306,-0.6027530850058087,3,bkf.SampleLog,40.72037119,,6.364577721855758,bkf.MhCompromise
