model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,2,2,80,1280,160,2,961,0.14637388464184659,0.06208722209783346,0.06881362802183667,0.015473034522176443,9,bkf.SampleUniform,2.96826089,,1.61710529024771,bkf.MhSampled,true,,-0.8163561969488283,2.3066954980246885
finkel,60,2,3,80,1280,160,2,900,0.3003636602128076,0.17937930137690886,0.15240035673525115,-0.03141599789935242,9,bkf.SampleUniform,3.30146552,,1.8489256039874253,bkf.MhSampled,true,,0.22180786296127394,2.447761161184953
finkel,60,2,4,80,1280,160,2,855,0.2859703372492871,0.08828418615713335,0.1900492966257506,0.0076368544664031,9,bkf.SampleUniform,3.202282736,,1.8518000802068126,bkf.MhSampled,true,,-0.05494354713730608,2.07509300900285
finkel,60,2,5,80,1280,160,2,917,0.36394488147894033,0.22709491355830727,0.16973611030320881,-0.03288614238257569,9,bkf.SampleUniform,3.586295509,,1.7845848525345365,bkf.MhSampled,true,,2.8775383896711455,3.1408631926084873
finkel,60,2,6,80,1280,160,2,822,0.26667420525904195,0.04513308154018826,0.18095683962384732,0.040584284095006376,9,bkf.SampleUniform,3.223569807,,1.6238757641516546,bkf.MhSampled,true,,2.860620495960811,2.4128574746038107
finkel,60,2,7,80,1280,160,2,910,0.2670105482019244,0.07361140771611398,0.16451727160104293,0.028881868884767552,9,bkf.SampleUniform,3.25728009,,1.6152869343565606,bkf.MhSampled,true,,1.498963967125426,3.175690481122961
finkel,60,2,8,80,1280,160,2,878,0.28197286733377563,0.08036218806754117,0.18366650550460933,0.017944173761625083,9,bkf.SampleUniform,3.850613013,,1.742838173959942,bkf.MhSampled,true,,1.7379918397070366,2.444831903306994
finkel,60,2,9,80,1280,160,2,842,0.3596189484486454,0.23084379285670323,0.19597123900211758,-0.06719608341017544,9,bkf.SampleUniform,3.402585198,,1.894026578565215,bkf.MhSampled,true,,1.5934101671537806,1.9598198335100103
finkel,60,2,10,80,1280,160,2,854,0.26850755933930137,0.18033675714341696,0.16999026432963493,-0.08181946213375059,9,bkf.SampleUniform,3.381518574,,1.6297516167384682,bkf.MhSampled,true,,1.7097087740102286,2.392201777115496
finkel,60,2,2,80,1280,160,80,276066,0.1829718383339404,-0.13858672909688202,0.08985151273640592,0.2317070546944165,3,bkf.SampleUniform,4.010004652,,1.7355193820765809,bkf.MhSampled,true,,-0.4034280850441604,3.2428502531155625
finkel,60,2,3,80,1280,160,80,258549,0.41970904174893847,-0.04122402818832518,0.25513128336361757,0.2058017865736462,3,bkf.SampleUniform,4.227771413,,2.205737274462881,bkf.MhSampled,true,,0.45090785525500643,4.052629817963763
finkel,60,2,4,80,1280,160,80,264869,0.4389293557022628,-0.19219425830651288,0.31589129590238907,0.31523231810638663,3,bkf.SampleUniform,4.385994245,,2.2420322944459037,bkf.MhSampled,true,,-0.013908893303161885,5.325055276211751
finkel,60,2,5,80,1280,160,80,247277,0.4549898905322043,-0.03190652655531251,0.269044961867608,0.21785145521990876,3,bkf.SampleUniform,4.199537256,,2.049917522318517,bkf.MhSampled,true,,2.398021781190157,3.104801415989359
finkel,60,2,6,80,1280,160,80,266292,0.5404793265642571,0.0006205495504951975,0.29880846311672815,0.24105031389703377,3,bkf.SampleUniform,4.200723125,,1.9294521901028812,bkf.MhSampled,true,,2.0640354970519446,3.0808198289405535
finkel,60,2,7,80,1280,160,80,268090,0.3095220679583212,-0.05292373434697127,0.1625733592310044,0.1998724430742881,3,bkf.SampleUniform,4.130336581,,1.8057667488968767,bkf.MhSampled,true,,1.0295097979263443,2.165294436831376
finkel,60,2,8,80,1280,160,80,263623,0.450195594741007,-0.18936033769766425,0.2928140547583254,0.3467418776803458,3,bkf.SampleUniform,6.116415021,,2.1694315724318964,bkf.MhSampled,true,,1.381781204731655,2.570923366609074
finkel,60,2,9,80,1280,160,80,256917,0.3989308783002718,-0.2060560750355899,0.23793318483397807,0.36705376850188365,3,bkf.SampleUniform,4.473758185,,2.201788959963095,bkf.MhSampled,true,,1.0206991569870776,2.6246941413523155
finkel,60,2,10,80,1280,160,80,260519,0.4455249769004914,-0.0892837038376739,0.2753968031756989,0.25941187756246636,3,bkf.SampleUniform,4.227799805,,2.1379375340227447,bkf.MhSampled,true,,1.437220669649772,2.5641935091557184
finkel,60,2,2,80,1280,160,80,274014,0.601988492670503,-0.06175829221284392,0.4649931803209976,0.19875360456234922,9,bkf.SampleUniform,4.530757492,,1.8075302039615007,bkf.MhSampled,true,,-0.21537680132113474,2.1888797911433193
finkel,60,2,3,80,1280,160,80,262840,0.9440179015542096,-0.07731530355836383,0.8093464957377181,0.21198670937485523,9,bkf.SampleUniform,5.018719213,,2.0057728283430722,bkf.MhSampled,true,,0.611691978341081,3.2759739564329537
finkel,60,2,4,80,1280,160,80,282833,0.36071896359216676,-0.025929600323120906,0.22181967131016123,0.16482889260512648,9,bkf.SampleUniform,4.838108962,,2.1598843059954738,bkf.MhSampled,true,,0.0050202272941914,2.6550246988640382
finkel,60,2,5,80,1280,160,80,255754,0.6576817465822543,-0.09772662656059299,0.4701663889646869,0.2852419841781604,9,bkf.SampleUniform,4.840642236,,2.243847330901156,bkf.MhSampled,true,,2.3413264522276496,2.356414389509687
finkel,60,2,6,80,1280,160,80,276253,0.5797252865317835,-0.0599195441125292,0.420135168340139,0.21950966230417363,9,bkf.SampleUniform,4.80035619,,1.928673665644769,bkf.MhSampled,true,,2.4507605465626794,2.769233630077477
finkel,60,2,7,80,1280,160,80,271536,0.3503146199621762,-0.0961321931140664,0.18204032381943966,0.264406489256803,9,bkf.SampleUniform,4.98199839,,1.7782946246421694,bkf.MhSampled,true,,2.2331540676618333,3.1301229731656597
finkel,60,2,8,80,1280,160,80,278333,0.4405146604277942,-0.08985473336231473,0.291908665013884,0.23846072877622482,9,bkf.SampleUniform,4.803090675,,1.8833516155968606,bkf.MhSampled,true,,1.7840819192786284,3.3488118987786923
finkel,60,2,9,80,1280,160,80,273583,0.44784274313092903,-0.10224614523712314,0.3201856567251267,0.22990323164292542,9,bkf.SampleUniform,4.809771322,,2.147629659424136,bkf.MhSampled,true,,1.707545155362121,2.8657931681130733
finkel,60,2,10,80,1280,160,80,272818,1.1643323897746458,-0.05777072618046675,0.9994344262575481,0.22266868969756465,9,bkf.SampleUniform,4.938569495,,2.1638868449216386,bkf.MhSampled,true,,1.9693115273457802,3.2081374171671513
finkel,60,2,2,80,1280,160,15,26952,0.17966881353942107,-0.10518250095389108,0.08122135718267387,0.2036299573106383,3,bkf.SampleUniform,3.178266997,,1.775567005089195,bkf.MhSampled,true,,-0.4433191116000489,2.511119341862761
finkel,60,2,3,80,1280,160,15,27035,0.3637879502213799,-0.0407442122861101,0.2606654380553869,0.14386672445210308,3,bkf.SampleUniform,3.872444217,,2.04495314075572,bkf.MhSampled,true,,0.8599695651996294,2.3107978310286095
finkel,60,2,4,80,1280,160,15,26578,0.2774262314228912,-0.0035098544313176827,0.17420734998712437,0.10672873586708449,3,bkf.SampleUniform,3.319737001,,2.014048840208746,bkf.MhSampled,true,,-0.2640337946049844,3.245213760087327
finkel,60,2,5,80,1280,160,15,26383,0.38285213119701317,-0.03597426524915788,0.23480195370779144,0.18402444273837965,3,bkf.SampleUniform,3.357069817,,2.0121250321272384,bkf.MhSampled,true,,2.412255871645135,2.4771762137061115
finkel,60,2,6,80,1280,160,15,26894,0.43412806473997734,-0.00713110638896135,0.2256938432193074,0.21556532790963123,3,bkf.SampleUniform,3.595398087,,1.8149556810730385,bkf.MhSampled,true,,2.372712849055853,3.847306892519158
finkel,60,2,7,80,1280,160,15,27031,0.2846242201931388,-0.1157428189178146,0.17138320200060578,0.2289838371103476,3,bkf.SampleUniform,3.389127852,,1.7672274956142349,bkf.MhSampled,true,,1.0326378337688236,4.3670626653985245
finkel,60,2,8,80,1280,160,15,26905,0.28539687452697976,-0.030249454248800677,0.1777028700123448,0.13794345876343567,3,bkf.SampleUniform,3.318219865,,1.892265992771971,bkf.MhSampled,true,,1.5915677923052771,3.8406800674789157
finkel,60,2,9,80,1280,160,15,27827,0.4195523036387877,0.04705405358638311,0.28328178650319236,0.0892164635492122,3,bkf.SampleUniform,3.267028567,,2.1323790816037724,bkf.MhSampled,true,,1.6935649098225944,4.002016143530632
finkel,60,2,10,80,1280,160,15,27568,0.4374865746734467,0.020877606432530983,0.3023680474586931,0.11424092078222273,3,bkf.SampleUniform,3.626216776,,1.880182020014565,bkf.MhSampled,true,,1.552160665466993,3.1599955564901814
finkel,60,2,2,80,1280,160,15,27803,0.11801978258881965,0.017802427884720706,0.046359569241131285,0.05385778546296767,9,bkf.SampleUniform,3.181258017,,1.6175775071019238,bkf.MhSampled,true,,-0.3259472223372852,2.319509538092921
finkel,60,2,3,80,1280,160,15,27064,0.2900654361072711,0.04050391713018342,0.15715093000788943,0.09241058896919829,9,bkf.SampleUniform,3.455675652,,1.9648677877691767,bkf.MhSampled,true,,0.7617064075502883,4.550936910454005
finkel,60,2,4,80,1280,160,15,28385,0.30555907793699905,0.023444657321715155,0.17911458607543793,0.10299983453984593,9,bkf.SampleUniform,3.6287596,,2.0212228714999783,bkf.MhSampled,true,,-0.03508043631076732,5.7521813090802
finkel,60,2,5,80,1280,160,15,27406,0.40354084055036604,0.0118798747424247,0.2782710767543036,0.11338988905363774,9,bkf.SampleUniform,3.64362392,,1.9734056818142456,bkf.MhSampled,true,,2.188573664835484,4.37218862196174
finkel,60,2,6,80,1280,160,15,27596,0.4194585912512715,-0.03094569380903902,0.3150040650334264,0.13540022002688415,9,bkf.SampleUniform,3.458800451,,1.8132769334763819,bkf.MhSampled,true,,2.164046900584684,3.364833929177742
finkel,60,2,7,80,1280,160,15,27235,0.23569534202785092,-0.07866633212949312,0.14571823728627026,0.16864343687107378,9,bkf.SampleUniform,3.478096361,,1.7267538229608672,bkf.MhSampled,true,,1.836663020930389,2.565405812451772
finkel,60,2,8,80,1280,160,15,27241,0.2606946954494033,-0.07772522406275077,0.1516124520366553,0.1868074674754988,9,bkf.SampleUniform,3.487366997,,1.9287787471645923,bkf.MhSampled,true,,1.4717267012856146,2.780245858476774
finkel,60,2,9,80,1280,160,15,26720,0.2605384777082236,-0.08914110413391178,0.1684460446401121,0.18123353720202326,9,bkf.SampleUniform,3.709329173,,1.9519789136350876,bkf.MhSampled,true,,1.4912943140268253,2.433872480744142
finkel,60,2,10,80,1280,160,15,28009,0.4202991901762913,-0.07100501480237545,0.3006110391429185,0.19069316583574827,9,bkf.SampleUniform,3.468908708,,1.8452752151763072,bkf.MhSampled,true,,1.9244256941198778,2.3836064689350343
finkel,60,2,2,80,1280,160,30,76146,0.21641191168648635,-0.06436335631339334,0.10608414285165246,0.17469112514822724,3,bkf.SampleLog,3.30540606,,1.8039514290808996,bkf.MhSampled,true,,-0.6246913830117536,2.5333934979092128
finkel,60,2,3,80,1280,160,30,74092,0.48283413642603445,0.05633854254213454,0.3120410367559769,0.11445455712792305,3,bkf.SampleLog,3.639146033,,1.994086817100443,bkf.MhSampled,true,,0.8981133529433759,2.193168777994178
finkel,60,2,4,80,1280,160,30,73534,0.29632954788094457,-0.053675012431606675,0.19292484565244944,0.15707971466010182,3,bkf.SampleLog,3.802254117,,1.9916651293132073,bkf.MhSampled,true,,0.6514086449612326,3.1993714682198604
finkel,60,2,5,80,1280,160,30,71781,0.4031886986349985,0.138798966677638,0.21508475046594003,0.04930498149142056,3,bkf.SampleLog,3.565963655,,1.912911816242077,bkf.MhSampled,true,,2.763002402020044,2.2407150967933043
finkel,60,2,6,80,1280,160,30,74349,0.4769789047457224,-0.0011995911088871103,0.3312255584495659,0.14695293740504364,3,bkf.SampleLog,3.60773196,,1.824160871062442,bkf.MhSampled,true,,3.2085906646618247,2.2714049893830115
finkel,60,2,7,80,1280,160,30,74874,0.3555079490543277,-0.06978846501723614,0.22148733814664018,0.20380907592492364,3,bkf.SampleLog,3.507003343,,1.6781790318053615,bkf.MhSampled,true,,2.2942676193013893,1.721376784510663
finkel,60,2,8,80,1280,160,30,74764,0.2959425987172385,-0.03936982187907556,0.17417483757535981,0.1611375830209542,3,bkf.SampleLog,3.811623161,,1.9420186842760867,bkf.MhSampled,true,,1.692011390955529,2.6249888749079764
finkel,60,2,9,80,1280,160,30,71221,0.5576330223926742,-0.1009300451250124,0.406052015292872,0.2525110522248147,3,bkf.SampleLog,4.164373901,,2.3276150649790375,bkf.MhSampled,true,,1.2493741143307893,4.012399907771254
finkel,60,2,10,80,1280,160,30,74225,0.49026386659942867,-0.09045892735864555,0.35740386498098087,0.22331892897709346,3,bkf.SampleLog,3.554498297,,1.908565634034309,bkf.MhSampled,true,,1.3789482275836904,3.768336335459442
finkel,60,2,2,80,1280,160,30,78852,0.2130159531074658,-0.051133157092971504,0.08572339623062475,0.1784257139698126,9,bkf.SampleLog,3.572810826,,1.759865825569452,bkf.MhSampled,true,,-0.7283061867994786,3.924927244905421
finkel,60,2,3,80,1280,160,30,74641,0.3426509024693165,-0.08500495696570022,0.20579903757718793,0.2218568218578288,9,bkf.SampleLog,3.902192139,,2.3051589343827064,bkf.MhSampled,true,,-0.002766025839653935,3.375727624627133
finkel,60,2,4,80,1280,160,30,76705,0.3102595362495149,-0.2156175914524215,0.19325225726828787,0.33262487043364847,9,bkf.SampleLog,3.784285997,,2.1841915516917347,bkf.MhSampled,true,,-0.43384927384773253,3.370583683631451
finkel,60,2,5,80,1280,160,30,74404,0.49872935134106255,0.06651817355241303,0.33952461978509324,0.09268655800355634,9,bkf.SampleLog,3.863724303,,2.037367541143872,bkf.MhSampled,true,,1.5859799982201337,2.8229645929688862
finkel,60,2,6,80,1280,160,30,77085,0.45915926875696195,-0.030909770137567294,0.32530832387344144,0.16476071502108786,9,bkf.SampleLog,3.770286937,,1.8310725666129826,bkf.MhSampled,true,,1.533242081406772,2.9384482372633505
finkel,60,2,7,80,1280,160,30,77175,0.3378611574184066,-0.03582119705218425,0.2582701167310152,0.11541223773957561,9,bkf.SampleLog,4.049469673,,1.6925239897033104,bkf.MhSampled,true,,0.837303207449265,2.889359061357975
finkel,60,2,8,80,1280,160,30,77359,0.3490820952420447,-0.12234553721926222,0.23302147666384032,0.2384061557974666,9,bkf.SampleLog,3.90898054,,1.868023628907634,bkf.MhSampled,true,,1.244450090729854,2.573312536341193
finkel,60,2,9,80,1280,160,30,77256,0.3950840112757285,-0.04006390880870604,0.250878205694954,0.1842697143894805,9,bkf.SampleLog,3.876416168,,2.07807707614147,bkf.MhSampled,true,,1.2640795954987416,2.1620645001479746
finkel,60,2,10,80,1280,160,30,75552,0.39530171195672714,-0.07052574860811864,0.2631219407439383,0.20270551982090756,9,bkf.SampleLog,3.867250036,,1.8287272242237234,bkf.MhSampled,true,,1.6112618593560963,2.925334961574575
finkel,60,2,2,80,1280,160,2,913,0.14174115639458376,0.07283669430355821,0.050113607053747934,0.0187908550372776,3,bkf.SampleLog,3.043813038,,1.6966842727554983,bkf.MhSampled,true,,-0.40109764175879914,1.8321133857679033
finkel,60,2,3,80,1280,160,2,899,0.2619685778086564,0.11713821985030295,0.15605363460619745,-0.011223276647843939,3,bkf.SampleLog,3.160323678,,1.8257680948972126,bkf.MhSampled,true,,0.2840170556693276,2.5435623139696975
finkel,60,2,4,80,1280,160,2,864,0.28317512933100114,0.272755354282617,0.1655114473976314,-0.1550916723492473,3,bkf.SampleLog,3.255402813,,1.8795791825016153,bkf.MhSampled,true,,-0.009271317542749893,2.382201920542495
finkel,60,2,5,80,1280,160,2,882,0.38371599899345393,0.23913056257543935,0.2477732856181863,-0.1031878492001717,3,bkf.SampleLog,3.189902872,,1.9201703322863508,bkf.MhSampled,true,,2.192894193548595,3.0683009611553484
finkel,60,2,6,80,1280,160,2,906,0.3163943940714704,0.07941143200685842,0.2175552634624533,0.019427698602158677,3,bkf.SampleLog,3.445015953,,1.6642366097974837,bkf.MhSampled,true,,2.1258185647086667,2.5196687105852384
finkel,60,2,7,80,1280,160,2,879,0.20260469449891363,0.06011345432611731,0.11370511093463856,0.028786129238157748,3,bkf.SampleLog,3.210038155,,1.527256140146626,bkf.MhSampled,true,,1.7414122864711181,3.63325642025528
finkel,60,2,8,80,1280,160,2,907,0.23089716437128693,-0.004136406108003643,0.1491953417416065,0.08583822873768406,3,bkf.SampleLog,3.247132569,,1.8105188084099502,bkf.MhSampled,true,,1.860750847805658,3.0155358627262183
finkel,60,2,9,80,1280,160,2,845,0.34117118665689866,0.1252689327146328,0.23594020299638613,-0.020037949054120256,3,bkf.SampleLog,3.172514162,,1.9300549811239858,bkf.MhSampled,true,,1.6113539141172848,2.454336357277691
finkel,60,2,10,80,1280,160,2,845,0.3028809537323015,0.004740528737029714,0.20467008497206612,0.09347034002320564,3,bkf.SampleLog,3.462952608,,1.7011455458425595,bkf.MhSampled,true,,1.263821656743072,3.6287770870915863
finkel,60,2,2,80,1280,160,2,895,0.1291148480132775,-0.004748742943180251,0.05456704282707806,0.07929654812937967,9,bkf.SampleLog,2.943979842,,1.5782249005119724,bkf.MhSampled,true,,-0.4082995918843807,2.427504571014737
finkel,60,2,3,80,1280,160,2,866,0.4237330283355668,0.30279418361227967,0.163582726400173,-0.042643881676885834,9,bkf.SampleLog,3.281650484,,1.9290670659499323,bkf.MhSampled,true,,0.2487584879908986,2.582654228534674
finkel,60,2,4,80,1280,160,2,900,0.25766728176835085,0.11846705594844702,0.14391597768162395,-0.004715751861720144,9,bkf.SampleLog,3.258692748,,1.7853072428109567,bkf.MhSampled,true,,0.05111129088010051,2.147053975065685
finkel,60,2,5,80,1280,160,2,821,0.3502127651515564,0.32309043746376115,0.19911865745859525,-0.17199632977079998,9,bkf.SampleLog,3.91712258,,1.7106241692973896,bkf.MhSampled,true,,2.37907262383811,1.399020346221136
finkel,60,2,6,80,1280,160,2,837,0.2835242212353726,0.08019717248266287,0.1860358858344048,0.017291162918304893,9,bkf.SampleLog,3.407890298,,1.6929721586241158,bkf.MhSampled,true,,2.4739654683721506,3.553650562609997
finkel,60,2,7,80,1280,160,2,903,0.28260737044265716,0.03516856074751723,0.19719628951285512,0.05024252018228479,9,bkf.SampleLog,3.307479204,,1.5836304312932241,bkf.MhSampled,true,,1.6176190603146914,2.2190245652562717
finkel,60,2,8,80,1280,160,2,836,0.2805624264068577,0.05196200731644616,0.18734102433555608,0.04125939475485549,9,bkf.SampleLog,3.330231169,,1.8923851982493864,bkf.MhSampled,true,,1.8077519315505117,2.6396102801100927
finkel,60,2,9,80,1280,160,2,886,0.35394561847555844,0.038575420189631296,0.23847095241189842,0.07689924587402872,9,bkf.SampleLog,3.409251603,,2.0442495422378366,bkf.MhSampled,true,,1.4467600692580955,3.10625723587109
finkel,60,2,10,80,1280,160,2,897,0.34009241511056115,0.16053966733219244,0.20650548375857247,-0.026952735980203802,9,bkf.SampleLog,3.428092194,,1.6522479383984532,bkf.MhSampled,true,,2.1919580953721014,2.0723937241156256
finkel,60,2,2,80,1280,160,80,256605,0.2414828977202393,-0.15069307372731083,0.09841351560323644,0.2937624558443136,3,bkf.SampleLog,4.015244162,,1.9719082201055849,bkf.MhSampled,true,,-0.7489354658269524,2.475232978268132
finkel,60,2,3,80,1280,160,80,248784,0.37732407892994835,-0.10497150580842521,0.22510038474960736,0.25719519998876617,3,bkf.SampleLog,4.253889518,,2.2294871604092084,bkf.MhSampled,true,,0.4527773612605138,2.9292386710930804
finkel,60,2,4,80,1280,160,80,265653,0.3526827809029374,-0.09642977534249828,0.22457196396560394,0.22454059227983175,3,bkf.SampleLog,4.592407613,,2.11579519281271,bkf.MhSampled,true,,0.14849976311912375,4.792483817351754
finkel,60,2,5,80,1280,160,80,246509,0.3958029710666351,-0.10783087885316482,0.2436690904079434,0.2599647595118565,3,bkf.SampleLog,4.175203986,,2.0752927883441186,bkf.MhSampled,true,,2.30006285279669,3.2332376101363436
finkel,60,2,6,80,1280,160,80,256000,0.5942883214487786,-0.07060973874935782,0.37926694046860626,0.2856311197295301,3,bkf.SampleLog,4.288028245,,2.0257997614016947,bkf.MhSampled,true,,2.3678146812966614,2.926726725253376
finkel,60,2,7,80,1280,160,80,263693,0.35344027493808583,-0.05981748218785299,0.2330216590467203,0.18023609807921856,3,bkf.SampleLog,4.164982865,,1.7007362441133975,bkf.MhSampled,true,,1.2671187358350733,2.867374608669941
finkel,60,2,8,80,1280,160,80,263128,0.32339899911651404,-0.19073470288685274,0.21332201725455593,0.30081168474881076,3,bkf.SampleLog,4.437868557,,2.001829731794785,bkf.MhSampled,true,,1.3179368247244034,2.957147862265614
finkel,60,2,9,80,1280,160,80,259111,0.4874257161313274,-0.15926213595234637,0.3366771878930909,0.3100106641905828,3,bkf.SampleLog,4.326287465,,2.1982962817660967,bkf.MhSampled,true,,1.271622303012654,2.619859204768007
finkel,60,2,10,80,1280,160,80,249697,0.8060505026166845,-0.19049248664778085,0.6403598341947419,0.3561831550697236,3,bkf.SampleLog,4.170033307,,2.182976831977576,bkf.MhSampled,true,,1.4686921158972286,2.3485126400816143
finkel,60,2,2,80,1280,160,80,283909,0.21616715474097692,-0.03464188176092028,0.0862959155460806,0.1645131209558166,9,bkf.SampleLog,4.469065218,,1.7087139255581885,bkf.MhSampled,true,,-0.40322475717163203,2.049809042177191
finkel,60,2,3,80,1280,160,80,263151,1.0023002145685882,0.37418379587722733,0.47089367081927413,0.15722274787208676,9,bkf.SampleLog,4.94938497,,2.1619357291786105,bkf.MhSampled,true,,0.3195260644731326,2.8116465041111582
finkel,60,2,4,80,1280,160,80,273853,0.8549925116080038,-0.016277529439002757,0.6768772557723263,0.19439278527468032,9,bkf.SampleLog,4.887333989,,2.18873119954621,bkf.MhSampled,true,,-0.20479936900403356,2.133662358103792
finkel,60,2,5,80,1280,160,80,259089,0.8802899255713152,-0.025493990736116967,0.7088197281465634,0.1969641881608686,9,bkf.SampleLog,4.775800327,,2.0918622285474635,bkf.MhSampled,true,,2.0297097729035745,2.346455714975362
finkel,60,2,6,80,1280,160,80,269438,0.9500566621670654,-0.10018337005524366,0.7650090708244505,0.2852309613978585,9,bkf.SampleLog,4.894593576,,1.9690453919699842,bkf.MhSampled,true,,1.728464177725325,2.6306893322731395
finkel,60,2,7,80,1280,160,80,266389,0.6555063658343468,-0.20062581433377233,0.4892636224059487,0.3668685577621704,9,bkf.SampleLog,5.035486296,,2.0042495408233973,bkf.MhSampled,true,,1.0180847002391566,2.3139209778065037
finkel,60,2,8,80,1280,160,80,273715,0.39905319190562805,-0.015649207213154815,0.24637289446773752,0.1683295046510454,9,bkf.SampleLog,5.573169718,,1.9915983291095352,bkf.MhSampled,true,,1.7053769897073596,2.282786683480277
finkel,60,2,9,80,1280,160,80,272154,0.4073534838592655,-0.08849223796118587,0.29208683501007504,0.2037588868103764,9,bkf.SampleLog,4.909319807,,2.1184797957837573,bkf.MhSampled,true,,1.686913030190952,2.608636003787843
finkel,60,2,10,80,1280,160,80,270924,0.46794527232812955,-0.08976658035377186,0.35783829517822763,0.1998735575036738,9,bkf.SampleLog,4.981946675,,1.8529547225066225,bkf.MhSampled,true,,1.516311715961939,2.4730842808807885
finkel,60,2,2,80,1280,160,15,27049,0.16918982247090947,-0.06773070765199171,0.07989739716203206,0.15702313296086912,3,bkf.SampleLog,3.192177181,,1.7755641597028664,bkf.MhSampled,true,,-0.5622229429131356,2.1633024057556147
finkel,60,2,3,80,1280,160,15,25973,0.32165051704999087,0.08279285249000776,0.15138087103745734,0.08747679352252574,3,bkf.SampleLog,3.410747279,,2.0147144026941595,bkf.MhSampled,true,,0.4775471301858353,2.0986049398228643
finkel,60,2,4,80,1280,160,15,25996,0.40333993886846475,-0.09370105098553409,0.28762724893201413,0.20941374092198473,3,bkf.SampleLog,3.358249327,,2.130383708059252,bkf.MhSampled,true,,-0.1527231214301151,1.887544117468559
finkel,60,2,5,80,1280,160,15,26885,0.45040781129164814,0.046254036526932794,0.3231598564067178,0.08099391835799753,3,bkf.SampleLog,3.33840712,,2.0680942520843595,bkf.MhSampled,true,,2.3850498350542955,2.196014602658832
finkel,60,2,6,80,1280,160,15,26376,0.3045356210109517,-0.006894273962284947,0.1901846101065058,0.12124528486673083,3,bkf.SampleLog,3.55087491,,1.8122916140138279,bkf.MhSampled,true,,2.6343142865790896,2.8488631946654484
finkel,60,2,7,80,1280,160,15,26389,0.26915248777949075,-0.02811307359594013,0.1717119456079595,0.12555361576747132,3,bkf.SampleLog,3.353460638,,1.668759322952403,bkf.MhSampled,true,,1.6936329816552387,2.9727899768616766
finkel,60,2,8,80,1280,160,15,26937,0.28138591776610444,-0.10791764670155728,0.17266720126295593,0.21663636320470586,3,bkf.SampleLog,3.316697764,,1.9166727155383143,bkf.MhSampled,true,,1.7040611007308386,2.905517492238984
finkel,60,2,9,80,1280,160,15,26798,0.40623135041619846,0.04749149650237997,0.2530225001870551,0.10571735372676341,3,bkf.SampleLog,3.344241184,,2.0984142488005935,bkf.MhSampled,true,,1.393884744205417,2.18484392934379
finkel,60,2,10,80,1280,160,15,26944,0.3626686326286784,0.022857912945562754,0.2641366001106118,0.07567411957250376,3,bkf.SampleLog,3.505970266,,1.6340859971889448,bkf.MhSampled,true,,1.9737532116259413,3.1004286919050656
finkel,60,2,2,80,1280,160,15,27953,0.14808007921030691,-0.08268479448400215,0.07808589649824194,0.1526789771960671,9,bkf.SampleLog,3.176490689,,1.6839351874329016,bkf.MhSampled,true,,-0.35929039745645824,2.595527677811467
finkel,60,2,3,80,1280,160,15,26723,0.37302873668904996,0.10592175143845606,0.19226567364615915,0.0748413116044347,9,bkf.SampleLog,3.508312998,,1.9741921012499255,bkf.MhSampled,true,,1.0252442483524271,5.63767253269186
finkel,60,2,4,80,1280,160,15,26862,0.304102543331611,-0.06344242658086362,0.20150802212430202,0.16603694778817266,9,bkf.SampleLog,3.547845849,,1.9825026022626862,bkf.MhSampled,true,,0.36899715197761773,4.241058789781794
finkel,60,2,5,80,1280,160,15,26566,0.4825817622661847,0.00762395781719033,0.34453140802649085,0.13042639642250356,9,bkf.SampleLog,3.749533177,,2.0267530486410568,bkf.MhSampled,true,,1.9979533769866364,3.883069326067596
finkel,60,2,6,80,1280,160,15,28424,0.29989523274905816,-0.0230526009308195,0.20958271799069897,0.11336511568917877,9,bkf.SampleLog,3.484316457,,1.7266139867884807,bkf.MhSampled,true,,2.3005490700041653,2.9200931338453597
finkel,60,2,7,80,1280,160,15,26768,0.2726264184827877,-0.0549073744222362,0.16313840352539702,0.16439538937962686,9,bkf.SampleLog,3.50342658,,1.7591932830506398,bkf.MhSampled,true,,1.573519292966774,3.534293122259569
finkel,60,2,8,80,1280,160,15,26652,0.4522680236850495,-0.08936582736347679,0.32349409423668185,0.21813975681184447,9,bkf.SampleLog,3.636236618,,1.9651332773580106,bkf.MhSampled,true,,1.3523584640844883,3.4615290795570397
finkel,60,2,9,80,1280,160,15,27382,0.42803638916156705,0.032506044059293346,0.24451922438727328,0.15101112071500045,9,bkf.SampleLog,3.743211183,,2.1341014020230546,bkf.MhSampled,true,,1.2562687572496278,3.108658940279013
finkel,60,2,10,80,1280,160,15,26986,0.30475828867280097,-0.03783715432395035,0.18505460683913902,0.15754083615761233,9,bkf.SampleLog,3.473695563,,1.8673544191796239,bkf.MhSampled,true,,1.275096410739146,1.8801916185455219
finkel,60,2,2,80,1280,160,30,78177,0.29536434409579526,-0.05625392142218897,0.16252242916554066,0.18909583635244356,3,bkf.SampleUniform,3.357108226,,1.7975478179334345,bkf.MhCompromise,true,,-0.3593906048339626,2.8406538605170204
