model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,2,4,200,8000,40000,5,5133,7.3465989660831985,-0.2083911512545783,7.1895658789149595,0.36542423842281746,2,bkf.SampleLog,2.916913384,,5.37309468851151,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,6623,23.66908331762317,-0.27541183052250373,23.4161444286335,0.5283507195121684,2,bkf.SampleLog,3.272382288,,7.105344010449088,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7692,56.093878477269165,-0.35035120351243576,55.71752089590052,0.7267087848810821,2,bkf.SampleLog,2.926228851,,10.298347562190143,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8695,86.63387160196328,-0.29495052349470463,86.16662427664497,0.7621978488130173,2,bkf.SampleLog,3.264239794,,12.960077955397791,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11411,134.74328173072513,-0.45618549267979996,134.1786425919218,1.0208246314831149,2,bkf.SampleLog,2.941245774,,15.923422645324624,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,13796,283.38464294646474,-0.4984821140534377,282.7375654935344,1.1455595669837446,2,bkf.SampleLog,4.002896007,,21.31589311835633,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,18031,554.0565774027264,-0.4936273929413038,553.370485460007,1.1797193356606923,2,bkf.SampleLog,3.005270528,,26.322727767731553,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2125,0.23897045273218484,-0.07902010562131093,0.184807876841501,0.1331826815119948,3,bkf.SampleLog,3.189646162,,2.682898968367811,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3162,3.1462259206633654,-0.08142571328103992,3.0207973836380773,0.20685425030632823,3,bkf.SampleLog,2.960206063,,3.7265719533324138,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,5017,7.4562702513440495,-0.10205557515540437,7.285930189653961,0.2723956368454916,3,bkf.SampleLog,3.244539025,,5.179942838124934,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,6519,20.12214291603948,-0.28510383855664445,19.88605646405118,0.5211902905449429,3,bkf.SampleLog,2.837050265,,6.8003749135297475,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7545,44.66774221239416,-0.28960767384595476,44.286971507156366,0.6703783790837408,3,bkf.SampleLog,3.042915479,,9.228609942202173,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8592,78.98378012257298,-0.3871058591254239,78.51807314339564,0.8528128383027738,3,bkf.SampleLog,3.29317455,,11.259216991895602,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11023,115.38087920722595,-0.44313011398506286,114.80250958175617,1.0214997394548502,3,bkf.SampleLog,2.944534128,,14.116852348720798,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,13823,283.4331866300672,-0.40380719261632114,282.79644184812474,1.0405519745587615,3,bkf.SampleLog,3.272248765,,18.473483362195292,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,18356,383.4875360474752,-0.511161609850757,382.75431095132103,1.2443867060049882,3,bkf.SampleLog,2.881671103,,22.112256150310692,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2269,0.25761029749859793,-0.04561131359172649,0.19622846674680644,0.10699314434351803,6,bkf.SampleLog,3.33466041,,2.66212987340127,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3197,3.2354519872601,-0.15267520777914192,3.1448660147903342,0.24326118024890778,6,bkf.SampleLog,2.997908728,,3.843272901753472,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,5253,7.383114648989538,-0.12338807667664262,7.205056013053315,0.30144671261286765,6,bkf.SampleLog,3.241534322,,5.1040314372960935,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,6629,20.858320165747195,-0.30630044344620844,20.60658878065174,0.5580318285416632,6,bkf.SampleLog,2.921881993,,6.463230330598825,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7896,39.8546839442097,-0.27161229608893156,39.41140724667593,0.7148889936227004,6,bkf.SampleLog,3.139971538,,9.68136564443296,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8408,82.97518200215218,-0.37210068327808027,82.44430609490026,0.9029765905300067,6,bkf.SampleLog,2.942975242,,11.864705558829941,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,10398,122.41364162858781,-0.4922084626640483,121.78835431838301,1.1174957728688368,6,bkf.SampleLog,3.232572101,,14.187668795695586,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,13483,201.88126587809177,-0.4726979150057931,201.16235090603863,1.1916128870589642,6,bkf.SampleLog,3.006043423,,17.559867737261996,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,17895,310.0832123920287,-0.5504414750497915,309.30611405949344,1.3275398075850968,6,bkf.SampleLog,3.281920441,,20.8555750549839,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2183,0.21902983113625119,-0.06673635904596989,0.16090364965015902,0.12486254053206204,9,bkf.SampleLog,2.873163201,,2.6945293232935774,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3361,3.036062179432677,-0.06445043719510166,2.9419797374714944,0.15853287915628442,9,bkf.SampleLog,2.901148594,,3.536166117960383,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,5266,8.739222827457917,-0.24070913528164462,8.59545809952866,0.384473863210903,9,bkf.SampleLog,3.273937074,,5.088633081335821,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,6752,16.879470603298405,-0.25685662562252376,16.649757151913402,0.48657007700752763,9,bkf.SampleLog,2.824908407,,6.92759573955857,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7934,39.31595040238016,-0.2733878079076381,38.951419977414616,0.6379182328731797,9,bkf.SampleLog,3.249932452,,8.811525934765719,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8616,59.75659566825691,-0.40633831116205044,59.30190289578102,0.8610310836379351,9,bkf.SampleLog,2.826878452,,10.6252289510858,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11524,75.63189342988318,-0.4294424667345592,75.09891194459382,0.9624239520239126,9,bkf.SampleLog,3.34568977,,14.148566094774845,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,13621,117.74240755243653,-0.4925582955721845,117.12898698700384,1.1059788610048744,9,bkf.SampleLog,3.253480337,,18.293744612163806,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,18045,251.5610752060676,-0.4803946411483047,250.89371027915473,1.1477595680612094,9,bkf.SampleLog,3.789964844,,22.948238810789867,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8084,0.2251309847013383,-0.10179648859580506,0.1799112796742867,0.14701619362285667,2,bkf.SampleLog,3.137358606,,2.59286806332975,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,8839,2.522933455442688,-0.18246001547097623,2.4169875908342027,0.2884058800794619,2,bkf.SampleLog,3.525936473,,3.6165098362804082,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,11189,6.766694211189358,-0.31486044774327815,6.598071524554371,0.48348313437826496,2,bkf.SampleLog,3.088850502,,5.081964771640287,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,11474,23.798990009415807,-0.35253094188895506,23.52707504374223,0.6244459075625323,2,bkf.SampleLog,3.3866396,,6.66334868209147,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11552,63.8026325398984,-0.378870695761642,63.41194120430687,0.7695620313531728,2,bkf.SampleLog,3.145380607,,10.188616785110183,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11913,122.43177056306334,-0.4575334015095443,121.94658188806756,0.9427220765053329,2,bkf.SampleLog,3.392813169,,12.439745338198847,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,16100,139.85123046026308,-0.5166718593635841,139.29812577150318,1.0697765481234744,2,bkf.SampleLog,3.246076716,,14.535370343745075,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,27961,220.70882115556958,-0.483315687272526,220.11596426731805,1.0761725755240874,2,bkf.SampleLog,3.454948064,,17.630052167069312,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,45204,295.2789949627505,-0.5418394141490699,294.63564241280653,1.1851919640930058,2,bkf.SampleLog,3.244275849,,22.521101616205474,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8194,0.179255382157885,-0.07154384586887771,0.1282437936625001,0.1225554343642626,3,bkf.SampleLog,3.203572858,,2.7782898959426707,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9280,2.895423741265345,-0.13766822351821284,2.771066220360533,0.2620257444230249,3,bkf.SampleLog,3.582886607,,3.8740741618035606,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,11339,5.932305293805055,-0.2596203343101826,5.724471650060244,0.4674539780549939,3,bkf.SampleLog,3.117616602,,5.256611411496308,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,11461,23.291819537406653,-0.3757979311721194,22.996453553632676,0.6711639149460987,3,bkf.SampleLog,3.407707749,,7.431283462841467,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11689,56.70024185804232,-0.425307711324997,56.313951538782476,0.811598030584835,3,bkf.SampleLog,3.16636847,,9.975980183111023,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11858,96.23802836502114,-0.43261087565522566,95.73412737294888,0.9365118677274854,3,bkf.SampleLog,3.403690056,,11.499698058795099,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,15379,118.6733681453144,-0.48896239931363555,118.11777219406898,1.0445583505590477,3,bkf.SampleLog,3.173818978,,13.86885184768484,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,27811,155.32816542563955,-0.5321157547850948,154.71661537793034,1.1436658024943094,3,bkf.SampleLog,3.479478537,,16.399621764153157,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,45673,235.83398284232044,-0.5580244190496791,235.19389496026724,1.1981123011028434,3,bkf.SampleLog,3.115216167,,19.981344481439248,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,7690,0.16661444597265584,-0.08037604621564337,0.12129496438091691,0.12569552780738227,6,bkf.SampleLog,3.397272927,,2.734513797054161,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9309,2.725224371695326,-0.18007955007912763,2.6346519284269205,0.27065199334753315,6,bkf.SampleLog,3.192861229,,3.757302016816313,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,11290,7.00958560437623,-0.21653637401098752,6.832244873825644,0.39387710456157504,6,bkf.SampleLog,3.542650202,,5.207236987478028,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,11972,22.059239932820798,-0.36222152475173697,21.786164218842558,0.6352972387299781,6,bkf.SampleLog,3.63840561,,6.98674985970415,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,12162,51.83374440065814,-0.3967066159437321,51.43190126839549,0.7985497482063832,6,bkf.SampleLog,3.524019285,,9.495098469972804,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,12309,71.54035341512353,-0.4877782428247539,71.06882173634392,0.9593099216043599,6,bkf.SampleLog,3.812555951,,10.289494057825394,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,17124,60.7406230114399,-0.46549986735070964,60.17554258742135,1.030580291369253,6,bkf.SampleLog,3.246744927,,11.812988192227609,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,27832,119.05516868471965,-0.5149920813684943,118.4009776825466,1.1691830835415415,6,bkf.SampleLog,3.559802121,,14.835858831955452,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,44158,257.0260306690881,-0.5058039491986921,256.34812921412276,1.1837054041640656,6,bkf.SampleLog,3.320148414,,18.478278577472352,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8149,0.212786529713052,-0.09650041180724761,0.16734209641641745,0.14194484510388217,9,bkf.SampleLog,3.526189838,,2.7590918624878977,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,8997,2.8947679259583237,-0.1707203555178881,2.8083462093905154,0.2571420720856962,9,bkf.SampleLog,3.272078585,,3.836367870259267,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,11468,6.963484513020645,-0.19811570287675032,6.778514326579013,0.3830858893183812,9,bkf.SampleLog,3.579378937,,5.748817279945016,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,11774,20.573236498247095,-0.29549913263200417,20.309262341855298,0.5594732890238019,9,bkf.SampleLog,3.209221076,,7.272354808919012,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11657,51.35380461675166,-0.38912182738478457,51.00280043520125,0.7401260089351909,9,bkf.SampleLog,3.488566773,,9.98387598474432,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,12135,100.07168583720491,-0.3658117614430832,99.61743290447356,0.820064694174444,9,bkf.SampleLog,3.180495231,,12.50346175890651,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,18642,135.56292479168158,-0.3389447310218272,135.0226796759424,0.8791898467610153,9,bkf.SampleLog,3.50795869,,15.054816571889797,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,28955,256.4174827010775,-0.4842443636415681,255.82048793074824,1.0812391339708662,9,bkf.SampleLog,3.225177261,,18.122796733317944,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,43647,366.76096556418645,-0.568103405171852,366.087547301781,1.2415216675773437,9,bkf.SampleLog,3.550161797,,22.848540985175664,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,15816,0.18710192280212842,-0.08773211185400318,0.14485415213022879,0.1299798825259028,2,bkf.SampleLog,3.558975028,,2.6735134533061857,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,15423,2.7829476011418333,-0.033562208523438136,2.6557678301745944,0.1607419794906772,2,bkf.SampleLog,3.861515261,,3.635722801339647,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,15187,8.794655636861187,-0.2750178847278491,8.633807847250454,0.4358656743385816,2,bkf.SampleLog,3.516235009,,5.504756207728293,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,13958,33.74592788908697,-0.2629010865436611,33.509126133224534,0.4997028424060954,2,bkf.SampleLog,3.73795271,,7.277518832748082,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,13834,72.85840746880514,-0.38301866678803204,72.52681035269349,0.7146157828996792,2,bkf.SampleLog,3.5264124,,11.376471226382185,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13502,114.53151484329462,-0.4414912202759573,114.07560240610746,0.8974036574630986,2,bkf.SampleLog,3.784199178,,13.38395419542022,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,21186,218.57238054472944,-0.4429548716855304,217.9905761350465,1.02475928136849,2,bkf.SampleLog,3.597072311,,17.332907650525144,bkf.MhSampled
finkel,25,2,9,200,8000,40000,30,48072,332.6824399865854,-0.5804295960735272,332.09787716961995,1.1649924130389995,2,bkf.SampleLog,3.482684108,,21.483964020282237,bkf.MhSampled
finkel,25,2,10,200,8000,40000,30,76617,537.8280732366883,-0.49828423547501954,537.2174594638599,1.1088980083034932,2,bkf.SampleLog,3.961791646,,26.42611919213943,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,15780,0.17182236279683885,-0.09877048243037861,0.12502340285053268,0.14556944237668476,3,bkf.SampleLog,3.572166237,,2.7366857964677695,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,15667,2.9856145419924554,-0.2224041916453279,2.9100577364870275,0.2979609971507554,3,bkf.SampleLog,3.863034781,,3.8525477587223667,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,14420,8.587193811341276,-0.2906238018162281,8.422559866876755,0.45525774628075033,3,bkf.SampleLog,4.17313963,,5.607201143583933,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,14370,35.942634494041236,-0.3147149145458648,35.6338823766309,0.623467031956205,3,bkf.SampleLog,4.041624044,,7.6931003938964935,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,14188,94.22389945645786,-0.4031519888723633,93.83388676751764,0.7931646778125698,3,bkf.SampleLog,3.649787172,,12.016236829542112,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13349,152.77803660661,-0.39968282624081264,152.3368917740093,0.8408276588415007,3,bkf.SampleLog,4.153562918,,13.934905818013808,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,14810,171.09070308303637,-0.545267023517445,170.58060495046269,1.0553651560911044,3,bkf.SampleLog,3.528694997,,15.215253111511643,bkf.MhSampled
finkel,25,2,9,200,8000,40000,30,46329,231.7606441939184,-0.5152814410649225,231.23994452188475,1.0359811130985892,3,bkf.SampleLog,3.805614561,,15.669831294852834,bkf.MhSampled
finkel,25,2,10,200,8000,40000,30,78639,381.75016286756124,-0.5136071804898361,381.1282411220854,1.1355289259657462,3,bkf.SampleLog,3.537697326,,18.84408180393341,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,15633,0.18502682940712623,-0.13438443747883733,0.1443613907288961,0.17504987615706744,6,bkf.SampleLog,3.871730911,,2.6383928931839127,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,15574,1.9761728436866932,-0.16659604935961672,1.8938692653317735,0.2488996277145364,6,bkf.SampleLog,3.536579334,,3.414606421956729,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,14589,6.060999010894834,-0.23868444737951922,5.936057261128498,0.36362619714585565,6,bkf.SampleLog,3.799511531,,4.960250505338419,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,14210,24.450949060993786,-0.2906253877085008,24.21507765796476,0.5264967907375271,6,bkf.SampleLog,3.576029501,,6.497532394750679,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,13502,65.7219185174898,-0.40747548278935386,65.4073310163276,0.722062983951539,6,bkf.SampleLog,3.602447701,,9.651684806899842,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13450,144.66650369745142,-0.4754759634303956,144.2322373703011,0.9097422905807042,6,bkf.SampleLog,3.888209904,,12.921717163218132,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,19781,223.7075048123299,-0.34938812731028523,223.14895493677125,0.9079380028689188,6,bkf.SampleLog,3.507672011,,16.1480704489475,bkf.MhSampled
finkel,25,2,9,200,8000,40000,30,49727,420.62290573327397,-0.49031226922551086,420.08952171199985,1.0236962904995688,6,bkf.SampleLog,3.864746278,,20.991244458207156,bkf.MhSampled
finkel,25,2,10,200,8000,40000,30,78544,593.8724181398553,-0.4441093808609033,593.3237312358472,0.9927962848690387,6,bkf.SampleLog,3.50414957,,24.970194891937684,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,15988,0.19233359930532923,-0.10674791418504917,0.15243869502732826,0.14664281846305016,9,bkf.SampleLog,3.844102915,,2.747934604173815,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,14826,2.4383889810571504,-0.23353212617680338,2.320376771965917,0.3515443352680374,9,bkf.SampleLog,3.539440404,,3.9397909891074816,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,14469,6.54289830278001,-0.28334768942244815,6.389060876755755,0.43718511544670424,9,bkf.SampleLog,3.913945854,,5.62549396356117,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,14004,23.087631143100577,-0.38728809049572666,22.828808121204176,0.6461111123921297,9,bkf.SampleLog,3.585499091,,7.651476380390391,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,13621,64.7327497083355,-0.4206608393771415,64.36667450094319,0.7867360467694491,9,bkf.SampleLog,3.743622697,,10.840171143660514,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13318,165.35246903349343,-0.4032958550435993,164.89235736452162,0.8634075240154273,9,bkf.SampleLog,3.576673175,,14.68600966789345,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,20995,289.1632190923421,-0.4534755199946544,288.6773503726753,0.9393442396614857,9,bkf.SampleLog,4.577538451,,19.091761596375036,bkf.MhSampled
finkel,25,2,9,200,8000,40000,30,47831,554.5618039908345,-0.5192056375992082,554.0209840738229,1.060025554610806,9,bkf.SampleLog,3.652895982,,26.49819435547124,bkf.MhSampled
finkel,25,2,10,200,8000,40000,30,78029,762.6748586956292,-0.4461045201075945,762.1316019927366,0.9893612230002186,9,bkf.SampleLog,4.005569856,,32.44622143884047,bkf.MhSampled
finkel,25,2,2,200,8000,40000,70,32822,0.0962920400032409,-0.06767539114542565,0.06399895728370322,0.09996847386496331,2,bkf.SampleLog,4.609321991,,2.7900832238179403,bkf.MhSampled
finkel,25,2,3,200,8000,40000,70,29213,2.1992951663659044,-0.24461561222573153,2.1170393507351504,0.3268714278564854,2,bkf.SampleLog,4.554922,,3.8406377967429175,bkf.MhSampled
finkel,25,2,4,200,8000,40000,70,18695,4.9683363635584215,-0.20589867469915096,4.8417425434886985,0.3324924947688744,2,bkf.SampleLog,4.960128125,,4.9951039903436625,bkf.MhSampled
finkel,25,2,5,200,8000,40000,70,18354,19.15262791403385,-0.34053083582883126,18.913452106646517,0.5797066432161678,2,bkf.SampleLog,4.44138822,,7.055115368454445,bkf.MhSampled
finkel,25,2,6,200,8000,40000,70,14939,49.28504574843933,-0.40604140583942544,48.977017460360216,0.7140696939185401,2,bkf.SampleLog,4.8568571,,9.232376415204913,bkf.MhSampled
finkel,25,2,7,200,8000,40000,70,15792,86.86144879543062,-0.5584206385656433,86.43411969842735,0.9857497355688987,2,bkf.SampleLog,4.522112367,,11.139638887119215,bkf.MhSampled
finkel,25,2,8,200,8000,40000,70,16613,129.67340788192,-0.5079075553231469,129.1588930775914,1.0224223596517328,2,bkf.SampleLog,4.818456159,,13.427113376076882,bkf.MhSampled
finkel,25,2,9,200,8000,40000,70,94685,294.7059061048958,-0.4994347188434416,294.1346662913402,1.0706745323990479,2,bkf.SampleLog,4.56611778,,18.007232617922497,bkf.MhSampled
finkel,25,2,10,200,8000,40000,70,181210,459.5898269826247,-0.5567882162102404,458.9282349677201,1.2183802311149143,2,bkf.SampleLog,5.092566621,,23.855686684924045,bkf.MhSampled
finkel,25,2,2,200,8000,40000,70,32531,0.16453899634527686,-0.17522990841880265,0.12261326225017674,0.2171556425139028,3,bkf.SampleLog,5.495076713,,2.7879132854887505,bkf.MhSampled
finkel,25,2,3,200,8000,40000,70,27489,2.206647912314325,-0.22800385625428293,2.1036805365404163,0.33097123202819184,3,bkf.SampleLog,4.942975375,,3.644959207874138,bkf.MhSampled
finkel,25,2,4,200,8000,40000,70,18938,3.635912119070345,-0.2325940831982645,3.4838447061118853,0.38466149615672396,3,bkf.SampleLog,4.747378901,,5.016003068941949,bkf.MhSampled
finkel,25,2,5,200,8000,40000,70,17441,16.389333549881204,-0.36935759010158453,16.160958693470707,0.5977324465120804,3,bkf.SampleLog,4.728048695,,6.251894992184933,bkf.MhSampled
finkel,25,2,6,200,8000,40000,70,15254,39.116846529693824,-0.45797820320209387,38.77909250825541,0.7957322246405123,3,bkf.SampleLog,4.456533187,,9.03728241771123,bkf.MhSampled
finkel,25,2,7,200,8000,40000,70,14638,79.48277950494219,-0.46011169710874184,79.06385982789706,0.8790313741538659,3,bkf.SampleLog,5.430228425,,10.164383899281269,bkf.MhSampled
finkel,25,2,8,200,8000,40000,70,16564,114.14326648500015,-0.44093761048036517,113.65378168204049,0.9304224134400303,3,bkf.SampleLog,4.527814454,,12.472724972676717,bkf.MhSampled
finkel,25,2,9,200,8000,40000,70,94715,185.14781677122141,-0.48553824649176247,184.61301832999607,1.0203366877171025,3,bkf.SampleLog,4.580326835,,15.90920872277938,bkf.MhSampled
finkel,25,2,10,200,8000,40000,70,166304,232.71635151176383,-0.5078181339881465,232.1614894222157,1.062680223536277,3,bkf.SampleLog,4.81186341,,19.344276868896134,bkf.MhSampled
finkel,25,2,2,200,8000,40000,70,33020,0.1421815440404414,-0.1171398383558987,0.0991651861123373,0.1601561962840028,6,bkf.SampleLog,4.59039425,,2.82120590762151,bkf.MhSampled
finkel,25,2,3,200,8000,40000,70,28390,2.6053526038674937,-0.17814194780076759,2.5146605306559255,0.26883402101233517,6,bkf.SampleLog,4.802728626,,3.76409880968413,bkf.MhSampled
finkel,25,2,4,200,8000,40000,70,19458,5.800661273060102,-0.29774276092010643,5.668633378227654,0.4297706557525541,6,bkf.SampleLog,4.46917078,,5.095404388455624,bkf.MhSampled
finkel,25,2,5,200,8000,40000,70,17211,24.9322579738424,-0.35668471800186197,24.70162047413641,0.5873222177078538,6,bkf.SampleLog,4.684128167,,6.994047309988833,bkf.MhSampled
finkel,25,2,6,200,8000,40000,70,15287,48.831100939826015,-0.5012602133796619,48.48904863187403,0.8433125213316532,6,bkf.SampleLog,4.418532882,,10.089413029713109,bkf.MhSampled
finkel,25,2,7,200,8000,40000,70,14192,105.64932333507485,-0.5130866606548021,105.24515342997098,0.9172565657586658,6,bkf.SampleLog,4.746709843,,12.512089474843734,bkf.MhSampled
finkel,25,2,8,200,8000,40000,70,25342,181.2294068500438,-0.4543801207119452,180.76975091289714,0.9140360578585788,6,bkf.SampleLog,4.453075071,,15.811018599647598,bkf.MhSampled
finkel,25,2,9,200,8000,40000,70,95708,284.58266895652866,-0.5391919758257155,284.0387162052119,1.0831447271424557,6,bkf.SampleLog,4.727220117,,19.71122769416329,bkf.MhSampled
finkel,25,2,10,200,8000,40000,70,175012,336.0007702874044,-0.5015130677843859,335.4149755252723,1.0873078299164,6,bkf.SampleLog,4.617273325,,21.871162180902306,bkf.MhSampled
finkel,25,2,2,200,8000,40000,70,33308,0.13334570335973409,-0.09375957083329578,0.0995666887393292,0.12753858545370067,9,bkf.SampleLog,4.740486117,,2.742537577409278,bkf.MhSampled
finkel,25,2,3,200,8000,40000,70,29605,2.5734189871839837,-0.24874798059057696,2.479803829717375,0.34236313805718604,9,bkf.SampleLog,4.559093195,,3.6923731073685735,bkf.MhSampled
finkel,25,2,4,200,8000,40000,70,19945,8.467120592209238,-0.2499070194200188,8.31459567616346,0.4024319354657953,9,bkf.SampleLog,4.932821801,,4.777272607238706,bkf.MhSampled
finkel,25,2,5,200,8000,40000,70,17534,27.64514058604887,-0.33004140002949267,27.3806254138972,0.594556572181166,9,bkf.SampleLog,4.527032985,,6.507627194334949,bkf.MhSampled
finkel,25,2,6,200,8000,40000,70,15848,66.10267873163119,-0.4196771143022341,65.79421239285942,0.7281434530740079,9,bkf.SampleLog,5.213528576,,9.37945060940959,bkf.MhSampled
finkel,25,2,7,200,8000,40000,70,15445,108.70608155486559,-0.5320741398551144,108.29757177450227,0.9405839202184338,9,bkf.SampleLog,4.785572776,,11.504826232959017,bkf.MhSampled
finkel,25,2,8,200,8000,40000,70,16449,147.0383468779398,-0.5444742024256288,146.57604283006782,1.0067782502976146,9,bkf.SampleLog,4.477761469,,13.791886237931207,bkf.MhSampled
finkel,25,2,9,200,8000,40000,70,94640,257.2137663367585,-0.5621864363549176,256.6895666771472,1.0863860959662102,9,bkf.SampleLog,4.942897784,,17.09367864794387,bkf.MhSampled
finkel,25,2,10,200,8000,40000,70,171730,403.1117382488544,-0.506213734349511,402.53291568703037,1.0850362961735962,9,bkf.SampleLog,4.491835912,,20.42318309558597,bkf.MhSampled
finkel,25,2,2,200,8000,40000,110,49106,0.1378142104713968,-0.10185782401403548,0.10657447240891858,0.1330975620765137,2,bkf.SampleLog,5.721864911,,2.785953389947063,bkf.MhSampled
finkel,25,2,3,200,8000,40000,110,40643,2.218109682613746,-0.10164363227943518,2.1394511724991845,0.1803021423939967,2,bkf.SampleLog,5.538643165,,3.4651626131397353,bkf.MhSampled
finkel,25,2,4,200,8000,40000,110,25232,5.549936502728867,-0.215390664878586,5.438672241491038,0.3266549261164172,2,bkf.SampleLog,5.88275107,,4.561747923351268,bkf.MhSampled
