model,mod,M,MEquiv,r,sampType,mhType,hpl,nIter,useForward,dimension,rep,startTime,step,checksum,putime,samptime,klerror,kl,covdiv,meandiv,entropydiv,b01,b02,b03,b04,b05,b06,b07,b08,b09,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v2121,v2222,v2323,v2424,v2525,v2626,v2727,v2828,v2929,v3030,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v2021,v2122,v2223,v2324,v2425,v2526,v2627,v2728,v2829,v2930,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,v1921,v2022,v2123,v2224,v2325,v2426,v2527,v2628,v2729,v2830
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,5,0.7383852866669633,0.009344944,0,,0.043856751322451294,0.11938867249757516,0.0015231945613317414,-0.07705511573645561,0.011562765765559146,0.008814006572032851,-0.05750616432952971,0.021450985828769586,-0.02052269227434711,-0.04100485121837716,-0.016187111366830292,0.0669917805014516,0.10386130329144505,0.03766298771871612,-0.03344957129153725,0.0030860838978883365,0.0032812491309672787,-0.013931996155600146,0.07397121729425926,0.04782111709993486,0.05955237746933384,0.14191479410794328,-0.014278283087130916,-0.03592515040807937,-0.022204879180309126,-0.06264510195145366,-0.05297410862821317,-0.06654361147613463,-0.046157923335576445,0.003809244303227821,-0.0022391120773617157,-0.09704231507919653,-0.06362329970407676,-0.12590737634293736,0.13359778522487079,0.08348140939162219,0.619008163617595,0.12208090105445069,0.5262860311928046,0.0823029893605748,0.5107585941733921,0.11403641115437668,0.5690438199982752,0.14005849810382656,0.09967957124058058,0.07142223380528964,0.5028230707787799,0.12792278732627138,0.5578021580940429,0.06142447730167234,0.5850857950064504,0.11118571327689775,0.5008963126168838,0.1244577603479877,0.13091921347852636,0.06960746809579417,0.546290058222686,0.11129392984041282,0.5028214606623495,0.07246051112794157,0.5696838493624207,0.1493461206419323,0.5301793591878077,0.11830420393128098,-0.0015712603882205751,-0.0009685824878160871,0.00035503008710899357,-0.016984029165616175,0.017729804547861116,-0.0005459788859271431,-0.0010844351854720448,-0.012706736886354278,-0.019481847117731578,0.00277004597850956,0.00127045370370121,-0.016245037830182957,0.0012636946806301233,-0.009329778263870847,-0.0008891705584949953,0.031255274493441405,-0.022039642368125008,0.008218471279353691,0.0032130564698345456,-0.0017373676318624698,0.0008353345852759974,-0.00720313808494378,0.0012657140638823567,0.003810124515562903,-0.006631196845926545,-0.02198109309295228,-0.007086864250857047,0.028058953560020722,-0.02521667547855257,0.016704616833309916,-0.004070846204392607,0.011557757475435497,0.0019800197174842733,-0.003022176995244378,-0.007122553427814295,0.0020314961329244152,-0.014734119021057231,0.00887830416737157,0.00216583855048064,-0.00433326259528325,-0.002720177440316458,0.02888198098174651,-0.0005026315714824808,0.017257638440261038,-0.0008862454281561525,-0.030855347923731916,0.004517570192655399,-0.025062324741016485,0.006385052244450649,-0.00393744779887239,-0.001334442981166741,-0.004831857069136014,-0.0023951872975286935,-0.02841430679115098,0.00183685560217906,0.07232926581589234,-0.006104986389596916
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,6,0.5722107288385876,0.019444573,0,,0.033838950094011444,0.038846683524122606,0.0024804399332289282,-0.007488173363340085,0.050971720975104384,0.05298189402122955,0.037559949697051065,0.04087508956371879,0.10345234120953192,0.03600866294681215,0.038019290182075505,0.05925161712889959,-0.13027643315212312,-0.042291703017487234,-0.05559910512272648,-0.039822188567285366,-0.10613750010616219,-0.013532298165961687,-0.09174833983962608,0.024212532080712112,-0.018266324051424587,0.08225847861732538,0.007791218682917905,0.009929702727521098,-0.026707638963050728,0.04977348443544269,0.017511216547709485,0.09636326553730046,-0.04854627412966622,0.015892553566806245,-0.04045013289727245,-0.027829400131240023,0.011785110761546369,-0.03571991787821782,0.13717841152173402,0.08665158446307883,0.5170321980868985,0.14627485273266272,0.5181922184432844,0.0811032383278787,0.5044756094869834,0.1384613899598258,0.48372855688837363,0.125806228882439,0.1308848188821293,0.08299743861251291,0.5313662512926408,0.14265212565495664,0.5719714797786696,0.08138624506702292,0.5539404958402149,0.12884601435692872,0.5604378515542736,0.1326237916778544,0.11459496335530872,0.07868557421967955,0.49863289143845907,0.12156343746787628,0.6438987858649884,0.07073244265324174,0.4856956194551457,0.1231171168514812,0.45678158685909853,0.12097108937250459,-0.0071804302986564275,-0.005889040464073362,-0.010377961680966424,-0.007919012549801754,-0.005543454019076373,0.004660668713891093,-0.01132866620296146,-0.005537712569037943,-0.012854207088469584,0.007037783734126425,-0.011526090338220323,0.009956716399795942,-0.0005736102573638448,0.019617359359861912,-0.00037401417984199805,0.014968238919812714,0.012696801931227374,0.013604021697606525,0.010063932958522344,0.004316184521226519,-0.00417463209399577,0.00411974644458641,-0.0027987209979420027,0.01725976617224829,-0.0006602696627722199,-0.01973354640412486,-0.004289203193577169,0.0032322911731169635,-0.014052372783168706,0.015184069897484633,-0.0012042787496652427,-0.06662219475015738,0.0019109435134751862,-0.002047288775040994,-0.0009785524185544593,-0.020037336662631675,-0.0058293465815269134,-0.003085992493393236,-0.0029648000600349723,-0.012427456322670723,-0.002601418599988956,0.056300449577696414,0.004706526838661468,-0.029520809318003327,-0.003255067111106099,-0.019570075169396108,0.0048160324884579135,-0.02515644150070516,0.0044698579900830085,-0.008197322453719845,0.002060275506794133,-0.016095217289403094,-0.004422659549386633,0.03651774335039048,-0.008080709057830605,-0.03131087890493163,-0.0007440782227458176
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,7,0.31534109547839956,0.017655628,0,,0.04478824152097157,0.02146567584022934,0.005022619208743538,0.018299946471998698,0.012871174875562774,0.09771357104636558,-0.07614741131900488,0.03381419843016523,0.1594746738369378,0.006443881439543192,0.03307475331469395,0.05462984175192642,0.0789435205275445,-0.14649804140576317,-0.04370506137946095,-0.05414592617454694,-0.08369553327048584,-0.01960995343577987,-0.2087391305566157,-0.048607396268674385,-0.038567222731607745,0.0028594171649505284,0.04101885275014827,-0.14092707460632314,-0.008416449570520568,0.0897386818774038,0.10837356027067413,0.07170854862162551,0.022721905283248356,-0.006598883689442198,-0.019852330875758495,-0.0423816629454597,0.019718990637328737,-0.04798794355647579,0.12126001375574116,0.09418479857666125,0.5662325483892527,0.12317964630839845,0.6424868825531569,0.08105372470654701,0.5586928186738047,0.12443842581833699,0.5958677427006985,0.13454841918462124,0.1313119457129937,0.08994617874295056,0.43540571409129003,0.13551234881247554,0.5887873181629814,0.07530701803752263,0.4367098589970749,0.1299306476401215,0.454322697161477,0.15010303239380587,0.16239011969972084,0.09792659607029541,0.5411820902811401,0.12493321662353372,0.44266577392496487,0.08880828088573377,0.4704152980133381,0.12430081005572294,0.4365485555605356,0.12940653949366762,0.003425553553967608,-0.003319258135175232,0.01929995098805726,-0.008639267573497587,0.003338983494312386,0.012381525760162103,-0.017598177664965745,0.006719455628376871,-0.017181659355318794,-0.0011423416818803578,-0.0009285151507906492,-0.006134412181157607,-0.008437306438694153,-0.018745977030697056,-0.005549936986418431,-8989644042848687e-20,0.0009617543662920624,-0.009846530721871548,-0.0010501611448912695,-0.011107796515402349,0.00045924804814762856,-0.0005515489215578204,-0.00988709691221506,-0.011070430344811122,-0.024037481736632903,-0.015937489477930097,-0.004431466085141854,-0.011480957888836487,-0.003278022395460399,-0.02266008198429099,5447043705286092e-20,0.012176143625653241,-0.0029633244045028893,0.0013124781168433763,-0.0033450686898085467,0.019487489214100782,-0.005621253223920541,0.00935591610552107,-0.0031292435746087554,0.002974103347348461,-0.0020278694299935077,-0.01626942304490937,-0.006456519944387444,-0.017964921417802322,0.0021778718467555863,-0.016245084415354535,-0.0024284037583533033,0.005898937991140163,-0.0023414363423283546,-0.017817935378559177,0.0037585421715169826,-0.017732708469098076,-0.0016630073516414202,0.018696899448218122,-0.0008997223668973512,0.05220356805363948,-0.005494404906595331
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,8,0.8593211287058794,0.022053287,0,,0.05290543487386078,0.16788858603040677,0.0035298616348723483,-0.11851301279141836,0.008447229602387668,0.02742673170976384,0.03843179009883135,0.01136920258847765,0.11919278658715676,0.03615561133613987,0.031168712592815437,-0.013908672469868655,0.04599863958188155,-0.08171096454927457,0.06333128557731471,-0.03227878941634055,-0.08695171208201147,-0.11229196641010075,-0.16547404211429528,-0.052990418504927805,-0.05398018496463153,-0.13196579573540018,-0.12433188191422262,-0.04737108468309892,-0.022062778032901464,0.07291653081028437,0.044164354188444443,0.06621202959816413,-0.06416361736376275,-0.05070908104767789,-0.0019303537136430293,-0.11865982262085317,-0.010919694726423623,-0.1335904219432097,0.1400100134425391,0.0687359415127129,0.4416068750657213,0.1341351313173204,0.4875832088337776,0.07376241374503793,0.6129393227681262,0.12240141777651183,0.5177616121922811,0.11984105324293048,0.09687763390606352,0.08517666147692159,0.44937557840717063,0.13521563644720305,0.5143830456297274,0.06909767236852159,0.6659015158687268,0.12473381773591152,0.5796374765020794,0.11087939391708566,0.12583992096262023,0.08864574318624495,0.500510892390273,0.11991590557834936,0.4821004420680636,0.07520140648777324,0.444914785569189,0.10815109707783854,0.541727792513385,0.1044697850376885,-0.0007960305357780262,0.013479595539004867,-0.018561704861594003,0.006166266734727035,-0.02806610637752459,0.017451578811555762,0.009104197935552692,0.017475411213075522,-0.01251245380962061,0.0021821578145670944,-0.0036868064340218405,-0.012172201447411357,-0.027863196158988756,-0.02012183104658349,-0.007471583722667196,0.003357317273912367,-0.011263082006668075,0.005932961555685051,0.006398681899270356,-0.004422846914714251,-0.0030664444068730914,0.016460415825607835,0.034247298622247284,-0.018565387130824344,-0.004681601279695536,-0.006577318836526691,-0.009982881929166772,-0.0063487739076233,-0.0011474902375253006,-0.012210395940787756,0.0020140540729508137,-0.0016806099496606652,-0.007002728304606091,0.008446728927521617,-0.0025103154487355257,-0.017946975460080578,-0.001656994768788378,-0.001929986649702573,-0.004818207154014478,0.01556332761552663,0.004353629933047812,0.033307779559544,-0.0012122368790532603,0.03399234056874805,0.005330619358813662,0.026185756061436624,0.00452665627131914,-0.004036101656327082,0.0034276916905023576,-0.00623515786805463,0.005524894601160318,0.03842275634664878,0.0040799973796057385,-0.007135937446299768,0.001882764815753481,-0.01884131854668914,0.006563572712140602
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,9,1.0037488591958545,0.008066183,0,,0.039968564582449864,0.0872450971083892,0.0036593770297618203,-0.050935909555701146,0.017566948043572637,0.018201408776544387,-0.02566172098180275,-0.0158891517473978,-0.1679143894324696,0.017076515021239635,-0.08656650660254883,0.08513382988265569,-0.03315754055770176,0.008191042771712287,0.020385140549673234,0.024962697890920843,0.04944793520358892,0.0050175761604238645,0.0990817333745356,-0.02333681362445794,0.06076322905979081,-0.073273892261694,-0.045530193692144505,-0.01697084764974166,-0.0240421822104884,0.00578795980432667,0.007763125809392646,0.0357034615725427,-0.13592646348870097,-0.06922887450121473,-0.14083150721923032,-0.15481993385445425,0.04062897964599854,-0.05898250543303685,0.12564750101849512,0.08546396846440618,0.5716101213736214,0.13290629748599553,0.517716745327159,0.06747805240507626,0.5335061241152218,0.13545127657382192,0.5573849446677351,0.12736079947497414,0.13205853453062744,0.07013864174318188,0.4406639609675031,0.12013634444744675,0.5083261222498537,0.06817811643805582,0.5328112771947809,0.15278793994934595,0.520640845600529,0.14949611901030174,0.12583566679415872,0.07099685698584661,0.638277129869553,0.1388842084148494,0.5072656825885021,0.0816491419364376,0.43591312209999794,0.11928163256173246,0.43289832680272133,0.1250316816740079,-0.0075795943494599595,0.0053814372145990705,-0.0024812786485282103,0.00047210599736367153,-0.0070814705430165634,0.02044653599621495,-0.00909296159061684,-0.010357779788659625,-0.0014213044606698733,0.009311472275425345,0.00425951128123974,0.00824293273720068,0.004881166754433706,0.012404314836784183,-0.012507787864127911,0.0059601031293925666,-0.022937829886108957,-0.005696577108580679,0.02491283347587891,-0.004126275005672455,0.010168288289812612,0.004169958747456103,-0.015007936779020162,-0.021196385113676722,0.00824367857128356,0.012344156908859911,-0.00635249579705436,-0.004272604946231308,-0.002956098591802633,-0.017369612692308193,-0.004592811005636525,0.011127035317730537,0.001235135243914795,-0.021777446362551123,0.0013198065815614413,-0.013565149398819448,0.005259215894211506,0.025278869672486583,0.00686624940900691,-0.002111656573978051,0.009696294495658474,0.005841213577559536,-0.0017471652272644663,0.06396522219572709,-0.011628866601553066,0.041800182890043856,-0.004247529090985087,-0.02193414773935414,-0.0017094916199466698,-0.014272180291565137,0.0023884981124553087,-0.016258674155209686,0.0032671206043633806,-0.0045436070600519615,0.00032104499057292543,-0.05332667414847992,0.0011082050982888809
Finkelstein PF,finkel,400,400,1,bkf.SampleUniform,bkf.MhSampled,30,0,1,30,22,2018-08-29T16:49:42.613,10,0.7084419007269529,0.007460787,0,,0.045644125260813184,0.1259804431776203,0.004341889666266,-0.0846782075830731,-0.0695284196221636,0.02916478739687936,0.018479837600625437,0.008017023130106216,0.05667265347999684,-0.11037225420814606,-0.16578943582421893,-0.027533415146773155,-0.06269556745737348,-0.034780498022037615,-0.030851534245102785,-0.03648215627644252,-0.025248558797019094,0.06695321227352308,-0.06161655922066088,0.01832447781346841,0.1134570802887318,-0.00404125912652642,-0.10866460476202422,0.000927712079937415,-0.027803233757255574,-0.0701236004615447,-0.006286989001512089,-0.09782753239936995,-0.11234577152975778,-0.08615561877481404,-0.13142105267022208,-0.15838863646158863,-0.02921312896376893,-0.025209614204987796,0.11742978440012843,0.06449968853037115,0.4269749137956519,0.13294588334240834,0.6999801396166391,0.07594344264329442,0.5105776243857133,0.11703123684568749,0.46098118238095454,0.11274061871676186,0.12180168693680997,0.0858453211447298,0.4821105627734795,0.1432260654237551,0.6225120428334329,0.06484359335179421,0.416493692356088,0.13204080882217292,0.5463177992871857,0.13286654516290114,0.13848108687337254,0.07853722449123463,0.5035945059221512,0.13961044717920865,0.5516626021697709,0.07783970884500742,0.5078891505935361,0.12287982256131752,0.4869244737413037,0.11812197314484305,0.0032307300422428054,-0.008194534481084939,-0.014784205824925763,0.006060464866311816,-0.007081878129498655,0.010726210694321555,-0.00015994590497609928,-0.0037836832835139384,0.0043124736026876566,-0.003708542363216017,0.0007662986471608707,-0.011372577847049823,-0.01736196484457818,-0.020058747695088038,0.0026880077519602563,0.00167017396312726,-0.0007622280934529113,0.006721439190319979,0.0049100868462896834,-0.0028323567282617845,-0.003498409697054765,0.002680303459885185,0.0012054400139274557,-0.0073160561412618135,0.01135140330391893,0.0149451115380855,0.029369333736501035,-0.005940559303998599,-0.012512935286893104,-0.018504954447575727,0.0027253978137370028,-0.004615808181642951,-0.005680332907531154,-0.03319883454335265,-0.003392148447455036,0.006832075047595744,0.005338824246368371,-0.01746748458707345,0.001074886516615749,0.005117705461749103,0.0022365659151866073,-0.0609731867007522,-0.013876129725294869,0.0027401228544181523,3764066555480089e-20,-0.026698349948248816,0.009579866157124781,-0.016591110309689922,-0.0029650363970304744,0.0015338253697605364,0.00532561807453482,0.001471626716611829,0.0035907723645826894,0.03483226014293498,-0.004689837404943421,0.051367389706516775,0.0059154249734714994
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,1,0.9989908632365132,7.536043436,0,,0.05193870307292301,-0.07827373413763627,0.028329973618640997,0.10188246359191828,-0.005882924024620284,0.03393644740135848,-0.15227306785237582,-0.18608163812753942,0.1970311445754711,-0.03427512238965302,0.35478909504463757,-0.022646802783954367,-0.2560539962691847,0.18411179655791998,0.045515852867695994,-0.1262257434425158,-0.2646875274157683,-0.005703139661182854,0.2568460939521835,0.052731847240969465,-0.060745280970332334,0.14311466439277487,0.18348094080049027,-0.006945815750584838,-0.025306497980150278,-0.20524972125958163,0.0368770108146399,0.00729169334987434,0.09984654721608904,-0.012482424125735206,0.1302045883596137,-0.05471849721740735,0.017858890292070217,0.011191299968550172,0.14646309466131163,0.4949982419441175,0.6584990431676117,0.47285661476272967,0.6962490405889116,0.1288435818033082,0.6821313552577668,0.529977771401432,0.6795464189909536,0.5547703034079212,0.16138134855967265,0.6747667476293966,0.7204110942256677,0.5324069512500822,0.692299684710791,0.1458173104015446,0.6565887699911631,0.6102291421927183,0.6946055276172302,0.5049732311766608,0.14522930908111045,0.5725571490647678,0.663325275418378,0.5611929710965889,0.6636389250823201,0.14027877154821466,0.6620869986620539,0.5667477864041909,0.6493136962523295,0.5673745603755032,0.03172364422116656,0.11144547900589026,0,0.06932267951238386,0.037109434425754255,0,0.10456850817137667,0.11229613683056762,0,0.05292325411337866,0.049591082943747464,0,0.1343282254020588,0.10646895823999425,0,0.02925885391700614,0.1193714814751995,0,0.11164910480859024,0.01980352473077522,0,0.11085150776907662,0.10520863510544076,0,0.028611711184648392,0.02580790858331851,0,0.0999999774962364,0.10215722638909487,-0.005745872022341581,0,0,-0.01792405244931126,0,0,-0.011046205818625686,0,0,0.038928409917177366,0,0,-0.04964956073116123,0,0,-0.007577895047030644,0,0,-0.003534111776150753,0,0,-0.014598728864906471,0,0,-0.03307500209501734,0,0,-0.013015642169588197
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,2,0.6227296731420382,7.625640612,0,,0.01233724437548651,-0.017958725197735337,0.002778211730828354,0.027517757842393492,0.0017241047393661418,0.009312883091936452,0.003667562037105776,-0.028505970765716704,0.009028202672276109,0.06642690882062507,0.029171429090764978,0.06085049549121391,-0.02383188004191439,0.11915515662111581,0.008850263116380708,0.0019917565797480385,-0.11557458172191337,-0.07276034229096662,0.0765023191622623,0.06011835366145468,-0.00763877997196144,0.04853602229708409,0.08479060200297428,0.05948164667131994,-0.008426923461441527,-0.05743778634930474,-0.021926945818234733,0.07198788439160986,0.14276302754559755,0.03422338079390275,0.03820136612831715,0.11869945387139003,-0.005091246657868087,0.011246668717809105,0.13833926510224773,0.14112401870952565,0.5396376222169128,0.1826316215644215,0.5410253163785467,0.0836861167429213,0.5243985364833094,0.20754866304391284,0.5484078579013966,0.18593033321859295,0.13870434484829597,0.16772233630956743,0.5433788803485697,0.20130771813922627,0.545762211229702,0.08240370719793709,0.5299022030814359,0.2128974839241332,0.5340052164096345,0.19927406817669863,0.13874455261273144,0.14884369247032567,0.5596922065820172,0.20679452570368928,0.5352851084650908,0.08642144044432003,0.5238363696688868,0.19050493865431586,0.5437703238095378,0.19793996434263356,0.004789816492762438,0.03956497349979655,0,0.03616474718587327,0.022986871778176616,0,0.045181650562519125,0.04961839402313239,0,0.009720814561643816,0.005100255075003154,0,0.04368719264663291,0.04031964283002937,0,0.009100799309402715,0.04881882551428624,0,0.04644645754802769,0.009406871497811881,0,0.04073293690085886,0.05095356859208999,0,0.02336714798902723,0.00535293261981306,0,0.04373842076377721,0.047637850830451134,0.0035050260784504827,0,0,0.005849845766964192,0,0,-0.0005096834589109419,0,0,0.012063651249573171,0,0,9339148314658065e-20,0,0,0.005205583031986421,0,0,0.0029335411864208336,0,0,0.013843200319386247,0,0,-0.005643570105659254,0,0,0.010303207687599581
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,3,0.21575880963633653,7.999556652,0,,0.008686533736814894,0.014883274503031143,0.000795679858409354,-0.006992420624625605,-0.002637664866819628,0.005921736744837203,0.006189190170576286,0.0060408602275745515,0.0016136024255533066,0.011883422463428217,0.03277641990490554,0.05535805846034836,0.05784654140269496,0.03677871288163381,0.009980725206566454,0.017999769044171332,-0.02492859474413378,-0.07958162898718102,-0.07787616271127473,-0.011161827511117772,0.003138987830497486,0.009359748132563073,-0.006598136156969359,0.03228642143910243,-0.005540760555760249,-0.011752101743102705,-33385137520713926e-21,0.0815976767345819,0.04079313382521943,0.03946332410056408,0.021036931063294073,0.06891420603254322,0.014796577995583926,0.0006683854041326931,0.1390150364620079,0.09506993765879752,0.5220962677803904,0.13794999819287176,0.5207729642568235,0.07601158799409462,0.5173769014063894,0.1432710185320942,0.5304976075878323,0.13320504243546538,0.14237388557888656,0.09730833956600231,0.524159010606152,0.14476244843588496,0.5266584081152645,0.07499040158808275,0.5130120261597504,0.15123102977697617,0.5135196320532206,0.14122681529632772,0.14021416714504598,0.095701724364423,0.5266866025601845,0.14906498692282338,0.5270480728761321,0.07511429075017337,0.5181571092055636,0.13612514883411903,0.5292458408800845,0.14618463200892517,0.003855968674043253,0.01678880152165249,0,0.01411379481576297,0.021355453685366493,0,0.0336278844454377,0.02036488123901474,0,-0.00010427702434495473,-0.0010632423610980315,0,0.034872407435704925,0.022833970050082933,0,0.005560028917144721,0.037394081545175054,0,0.03597569326716736,0.0025827633752864183,0,0.016725348125263266,0.038699274914616624,0,0.02142936492309909,0.0059369086076204785,0,0.017993126934626513,0.03947473097134884,0.0022369140050675852,0,0,0.00812340716338037,0,0,-0.0011723349071010008,0,0,0.008577905085675458,0,0,-0.00034234301113291214,0,0,0.00488662363850902,0,0,0.0030117399842979273,0,0,0.013665923452642299,0,0,-0.003280967465516842,0,0,0.011906695002624167
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,4,-0.10296765857181467,7.485104432,0,,0.006944661119327234,0.012583578511139861,0.00030415015030128666,-0.005943067542113913,-0.002891362183072621,0.006326551076555054,0.022210270223039785,-0.05708158600208135,-0.002798074339239287,0.01743635705023061,0.013032643314294323,0.04338655868669994,0.04957165378391548,0.02555916678750003,0.005299743651749789,0.021592105050893817,0.0015507615599292812,-0.03373887139420617,-0.031804933996811946,-0.006205192907309143,-0.01482369951103979,-0.03839597186709417,-0.012034295660574158,0.0011043854127685826,-3765232065600088e-20,-0.017478857395304262,0.000767301074227511,0.058715157717389665,0.010954955803494926,0.008140633083193016,-0.0018710032189699355,-0.020468009967000267,-0.009702754083041665,0.006058832138155543,0.136621258851623,0.08581353763824506,0.5297575210808617,0.13010094903406247,0.5240118727458185,0.07546522491511763,0.5206696152690731,0.1352388361596796,0.5230782091251646,0.13042959023278747,0.13816441813472563,0.08847439519079929,0.530355674142616,0.13524546549699318,0.5130632537251151,0.07523944361071525,0.5239737698198462,0.13615142716354384,0.526758443727268,0.13004009275355924,0.13822721460796478,0.08779475907246075,0.5181016163522072,0.13610879735564851,0.5211012492127516,0.07665765143059253,0.5126697333380259,0.13391698665773866,0.5180450551372495,0.13377883966085358,0.0013955062568104658,0.013041863963279514,0,0.01151829500443883,0.020227077461331792,0,0.033133520384584586,0.01581952276624795,0,0.0027946840710690057,0.0019364593271683271,0,0.032991323355540315,0.013767046043810767,0,0.006679497902808055,0.036054110373907954,0,0.028150442503380616,0.003941170255082183,0,0.01286826913356328,0.030639062914453927,0,0.019184806267232943,0.007363874931199304,0,0.02210130984611,0.03708647422305852,0.005159509276132702,0,0,0.004294367309990542,0,0,0.009107939553099907,0,0,0.003403372324794988,0,0,0.0048071524639013005,0,0,0.005229682009637228,0,0,0.0027573771928527577,0,0,0.011386525744732688,0,0,0.00831480544874743,0,0,0.0033690781991981564
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,5,0.7383852866669633,7.493248793,0,,0.006776719331886683,0.010837924034564564,0.00033772003058124496,-0.004398924733259127,0.010350257499524007,-0.007016902031195316,-0.007778420952310072,0.07307533406009292,-0.014891021312500419,0.004729876870438798,0.004884485434927907,0.014605426913391617,-0.00869882664369992,0.02849397548658894,0.0010344925556233786,0.0008754983172631903,0.00276866348893412,-0.010404802976035854,0.014845103194632392,0.0028563402834277385,-0.012906993958099466,-0.037960532029454486,0.004310492276863975,0.010391265236451584,0.003003260266265073,-0.014752369210162555,0.0016794248297851144,0.030225353182197323,-0.002051010200816883,-0.008201212107957212,-0.056588764936896574,-0.1034047525810255,-0.008226854983109044,-0.001766524503316047,0.13768928264407118,0.08802964425479991,0.5115625888454829,0.12969252886454088,0.5199779359475397,0.07666802432038193,0.5259370899373057,0.13520235093529176,0.5281374102501328,0.13211792421479324,0.13799228700516245,0.08491444938373009,0.5242605427666412,0.1341280718651284,0.5249884557910249,0.07323918418915452,0.5257284922931411,0.13346052921247226,0.5240670270652581,0.1299188104525463,0.13880731178711034,0.08618467387059035,0.5261172694572329,0.1331124584010216,0.5207278212396046,0.07516324085818242,0.5263264197604808,0.1281199036356643,0.5257512494206676,0.13295277669471137,0.003366674819466672,0.016164050325841894,0,0.011264959406087143,0.01994640737893603,0,0.034635465808455425,0.017735246501910874,0,0.0011492031191005557,0.0016357710998127278,0,0.03368744506078541,0.014520263434465738,0,0.003878492553639389,0.03425812390190126,0,0.03221612392934739,0.002120860664453393,0,0.008386571507121335,0.03160425831538469,0,0.019632847575583496,0.008043589733729041,0,0.014677453934554928,0.036725269355317364,-0.005093853420885822,0,0,0.004428758398172941,0,0,0.0020496022956195,0,0,0.00383661008256186,0,0,0.003661960843094195,0,0,0.005085144554122717,0,0,-0.0008498511704668535,0,0,0.01137077863043096,0,0,-0.0007866489397713035,0,0,0.008687919256742217
Block PF,block,32000,400,3,,,,,,30,23,2018-08-29T16:49:42.613,6,0.5722107288385876,7.506929944,0,,0.007068400075859569,0.010912353223115298,0.0007171034842043263,-0.004561056631460054,-0.004918957547745961,0.007596838705131337,0.009387181830735392,0.051542090876589314,0.02001132105811032,0.010988282368933566,0.018662739967317155,-0.001680102882802681,-0.08900053766352806,-0.02618941524563645,0.0024788340028107925,-0.016871422554015636,-0.0015458098118130703,-0.030933598462805745,-0.0856779467847156,0.01862855354297427,0.004633873722044379,-0.016749863851242552,-0.01717147471255176,-0.011308981077282024,-0.0024562891289148236,0.028073891334069706,0.0048441043239148,0.011323883710089744,0.004442772787300819,-0.0005836005503355168,-0.01947899377301615,-0.0543209300018167,-0.019783826983157726,0.0005299280367518922,0.1397452130769607,0.08559793451932178,0.5154999480895399,0.1276647423915472,0.5086887105285283,0.07467707806644847,0.5125912695724049,0.13383780735395287,0.5215487688110717,0.1310672026924339,0.13885753922619548,0.08601578528796593,0.5341240550328651,0.1361573303387062,0.5242879353910151,0.07521406712880813,0.530816425146145,0.13392015496430032,0.5268499562266006,0.13115774076323586,0.13653604384424872,0.08657521498558311,0.5205589824118347,0.13483194792286005,0.5220536058096483,0.07539314785434047,0.5220672400809565,0.12806919370123793,0.5257684969876446,0.1332638940744233,0.003888742968789502,0.00730711552065163,0,0.010771529406006012,0.0190474513505967,0,0.03368234571196611,0.015044194401297088,0,0.00651283491197151,0.003951271703876587,0,0.03256651524409349,0.012294043201819068,0,0.006104600960877153,0.03499013043274927,0,0.03256822400588913,0.004149541214151268,0,0.009914421040496519,0.03465814142360435,0,0.019497085028972665,0.005977979979317757,0,0.012782408047282824,0.0349889096990633,-0.0012425998565117236,0,0,0.005822654487234604,0,0,0.0004285728415776762,0,0,0.004213673319733211,0,0,-0.004090507069336497,0,0,0.0041622945547028865,0,0,-0.0014588694695249493,0,0,0.009632551476508804,0,0,0.003426889821849333,0,0,0.009004859215518603
