model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.360462862,0,30,6.7028451045156086,6.435297971902119,0.45,0.2,0.2,0.0,0.0,0.4
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.490774841,0,100,25.357155053308585,24.617388373971686,0.6,0.15,0.15,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.312210464,0,1,0.10059390716388608,0.10032764475080873,0.95,0.05,0.95,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.390373592,0,30,5.271354208570235,5.404407471062237,0.6,0.25,0.3,0.0,0.0,0.4
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.389311092,0,100,27.932072316549785,24.215807580680455,0.4,0.2,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.336689237,0,1,0.05269822242393899,0.14219670001954907,1.0,0.05,1.0,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.391698953,0,30,4.292114301111952,4.439933922364718,0.6,0.2,0.5,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.444935225,0,100,21.250606009167754,27.56422758109456,0.3,0.25,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.295228536,0,1,0.08116435641831289,0.04268085768165237,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.323403964,0,30,4.331798141014308,4.883636797278506,0.8,0.25,0.5,0.0,0.0,0.4
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.369588148,0,100,24.726763630721944,24.7309642489919,0.55,0.15,0.2,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.30752201,0,1,0.08844713207400241,0.0905732077736009,1.0,0.0,0.95,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.347549183,0,30,5.483669488757672,7.648294889695092,0.6,0.3,0.35,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.411506375,0,100,29.71462846210204,31.23281885855211,0.6,0.55,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.280354208,0,1,0.10077807392075541,0.054669766659787414,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.338378901,0,30,7.079575527947071,7.557299615933752,0.6,0.25,0.15,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.364322396,0,100,29.14220342820214,31.605194373357676,0.55,0.7,0.15,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.549229381,0,1,0.08923020731575826,0.1468865460468565,1.0,0.05,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.378229257,0,30,7.286116484419679,7.93774205928989,0.75,0.55,0.3,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.843687902,0,100,29.925388899338365,30.147589610195773,0.5,0.5,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.307661791,0,1,0.0998714454217631,0.15194518396148263,0.95,0.0,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.347460737,0,30,7.846901805987398,7.258414037585091,0.45,0.2,0.2,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,5,2019-01-29T19:40:30.01,1,4.3280858369273405,0.389874028,0,100,34.35202336909556,32.09769426347134,0.65,0.45,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.292207886,0,1,0.1333867755030224,0.08970485866868139,0.95,0.0,0.9,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.347125949,0,30,6.012948485405567,6.065108686299221,0.65,0.25,0.2,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.597684143,0,100,34.22275438201524,30.54657078526419,0.5,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.318921393,0,1,0.0926788390241377,0.05611260795976196,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.329854805,0,30,5.0908435212123155,6.455924814191595,0.55,0.3,0.45,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.379814924,0,100,26.280948159946433,29.510343440595356,0.45,0.55,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.366464102,0,1,0.19056314636416957,0.04384419473772902,0.9,0.0,0.85,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.349028833,0,30,7.989159683986754,6.376930482515169,0.7,0.4,0.15,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.433080465,0,100,30.270414699089997,27.0518061688115,0.6,0.45,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.289599847,0,1,0.16636228108539955,0.11878804596531008,1.0,0.05,0.9,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.31555783,0,30,5.74517051312117,6.7411193991249805,0.65,0.7,0.2,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,6,2019-01-29T19:40:30.01,1,-0.341906430336981,0.356339768,0,100,30.60415497330306,20.331541494584545,0.4,0.6,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,7,2019-01-29T19:40:30.01,1,2.7707394689019083,0.360043534,0,1,0.07990947935387019,0.1351879587098749,0.95,0.0,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.314797726,0,1,0.03541632500407739,0.029487034856401934,1.0,0.0,1.0,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.390458142,0,30,5.38105001487275,5.216112495309006,0.6,0.25,0.45,0.0,0.0,0.4
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.593361766,0,100,32.71593828867593,25.83336691749839,0.55,0.35,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.705358151,0,300,103.90442671061855,109.11408435424792,0.35,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,1.093921999,0,600,236.20554924235185,228.29374695157034,0.55,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.342437558,0,1,0.04272252301567582,0.047603178671067906,1.0,0.0,1.0,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.361666213,0,30,5.623959611922295,7.5690549352241145,0.6,0.4,0.35,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.435152469,0,100,23.162161043309034,32.00218844307028,0.6,0.35,0.2,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.489700696,0,300,96.83001958564246,102.28140990635919,0.5,0.6,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.611926658,0,600,211.45413329940416,209.46643569833083,0.6,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.331866791,0,1,0.09895421334785842,0.11313508445884927,0.95,0.05,0.95,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.338096565,0,30,6.635230087736254,6.869071830328072,0.45,0.4,0.25,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.526224545,0,100,21.24527036790556,30.35032368551304,0.55,0.2,0.25,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.672399736,0,300,83.3348204813935,89.00740892994978,0.45,0.75,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,1.092088249,0,600,194.46576154569027,199.08967251453834,0.6,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.314340306,0,1,0.10244346667119648,0.042893266554043456,1.0,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.399309654,0,30,6.654345797088668,5.086465403191105,0.6,0.4,0.35,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.405530703,0,100,27.98821023543054,25.02769569327134,0.3,0.3,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.507200193,0,300,93.38243954567741,93.45273860067434,0.45,0.7,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:41:22.363,1,4.576719700086809,0.646010461,0,600,216.5393055452028,215.7325958281761,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.342675947,0,1,0.09289888382875831,0.05633969826526395,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.349583767,0,30,7.66010491538948,6.16920005862437,0.55,0.25,0.25,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.424211064,0,100,35.470708409906464,35.20898259600558,0.45,0.2,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.552253353,0,300,104.0101742425147,102.948407999589,0.45,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.878182883,0,600,248.069478707714,246.96209593232783,0.4,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.288057199,0,1,0.08756904198718496,0.09817346079511757,0.95,0.05,0.95,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.300642434,0,30,9.42126025232115,6.748355900971989,0.5,0.55,0.1,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.359214278,0,100,29.540053664540817,31.451568427955767,0.5,0.55,0.05,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.424903434,0,300,115.35627826161928,114.64051252170341,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.550036374,0,600,227.6858616014816,231.94452189877148,0.4,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.357244547,0,1,0.12104526568093983,0.05440941635179628,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.414538941,0,30,6.651960367656197,6.209689810431419,0.5,0.15,0.2,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.467821756,0,100,31.064010878057253,28.204844614335787,0.15,0.45,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.740389326,0,300,102.92025026978254,107.70532035078868,0.35,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.908546566,0,600,198.2905099035846,196.34591705348473,0.35,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.443478344,0,1,0.045371675396286754,0.08961823043988427,1.0,0.0,1.0,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.373664673,0,30,6.67391300568305,8.257277323671243,0.6,0.4,0.3,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.397334914,0,100,26.178423237613423,29.708938228150508,0.6,0.55,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.540527057,0,300,106.54830931833185,117.79702605023718,0.45,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:41:22.363,1,3.034200145791114,0.76175989,0,600,231.77749052892568,219.95022943234812,0.55,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.350849627,0,1,0.0900308964762954,0.1401143571506644,1.0,0.0,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.45012705,0,30,6.312226626300624,5.271175312837651,0.65,0.3,0.2,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.530573272,0,100,32.118056123523886,37.483262895918685,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.703844387,0,300,115.8449085276546,115.40542974056521,0.5,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,1.121267772,0,600,235.65136534889288,227.56014010447424,0.3,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.363282056,0,1,0.08808481434299957,0.13933297627294236,1.0,0.05,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.326927505,0,30,7.581775521441211,4.765520946193375,0.6,0.35,0.2,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.42203785,0,100,28.677823237325793,27.0265597075914,0.55,0.7,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.55608795,0,300,99.48132121697287,101.68208732397285,0.5,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.619149471,0,600,214.19018729711144,221.19117361863755,0.45,0.5,0.0,0.0,0.0,0.0
