finkel,25,2,7,100,20,100,10,4777,276.4235486573313,3.2166071147652824,273.96401686829677,-0.7570753257307501,16
finkel,25,2,8,100,20,100,10,5800,171.74938436056505,10.205975647557858,162.61775880994,-1.074350096932814,16
finkel,25,2,9,100,20,100,10,9978,162.35361723093732,102.06123012610342,61.943979287934354,-1.6515921831004714,16
finkel,25,2,10,100,20,100,10,14277,9629302704165814e12,9629302704165814e12,9.280409257246308,-13.510142672221278,16
finkel,25,2,2,100,20,100,50,6825,637.671062764916,1.1657259126397368,636.7568926417807,-0.25155578950430835,4
finkel,25,2,3,100,20,100,50,5893,517.3887530282146,1.5901030903251177,516.2900448307595,-0.4913948928700027,4
finkel,25,2,4,100,20,100,50,5728,450.92976726853544,1.6005027647270231,449.78532720920913,-0.4560627054007269,4
finkel,25,2,5,100,20,100,50,5893,333.8363606244756,2.417360419419199,332.07491395587135,-0.6559137508147964,4
finkel,25,2,6,100,20,100,50,6130,371.68190551339524,2.538069587103177,369.7942909985068,-0.6504550722148499,4
finkel,25,2,7,100,20,100,50,5610,222.87646892198674,3.169558599406808,220.46515300738034,-0.7582426848003965,4
finkel,25,2,8,100,20,100,50,7570,194.3616296815022,11.011823318950377,184.33871844040917,-0.9889120778573599,4
finkel,25,2,9,100,20,100,50,26683,161.16408456845352,69.8600329776664,92.77125091753918,-1.4671993267520393,4
finkel,25,2,10,100,20,100,50,67756,49890796920945454e10,49890796920945454e10,11.17887201582663,-5.8463595863502755,4
finkel,25,2,2,100,20,100,50,6724,765.6302587202791,1.1316390020491083,764.7523183715704,-0.25369865334029584,8
finkel,25,2,3,100,20,100,50,6025,528.6963337204334,1.415461722007815,527.6708072929132,-0.38993529448752307,8
finkel,25,2,4,100,20,100,50,5837,484.15540398046653,1.328888664571207,483.28770747281806,-0.4611921569227709,8
finkel,25,2,5,100,20,100,50,5870,420.53798800287234,1.8687393614698053,419.22205329069084,-0.5528046492882995,8
finkel,25,2,6,100,20,100,50,5939,422.8787402393733,1.7532926484837195,421.6995794341295,-0.5741318432399246,8
finkel,25,2,7,100,20,100,50,5551,246.51669199138655,3.262360212721976,243.9769705574678,-0.7226387788032387,8
finkel,25,2,8,100,20,100,50,7007,186.33816968256895,17.239494943357617,170.18382201780835,-1.0851472785970593,8
finkel,25,2,9,100,20,100,50,25910,130.50800889831956,67.3845893384548,64.64789931473358,-1.5244797548688411,8
finkel,25,2,10,100,20,100,50,59798,1385115828847437e13,1385115828847437e13,10.17562010774633,-10.138738888731902,8
finkel,25,2,2,100,20,100,50,6823,710.8033081588349,1.2660528760280392,709.899763829415,-0.36250854660809007,16
finkel,25,2,3,100,20,100,50,5978,600.8443064037009,1.1515438737029657,600.0084017306639,-0.3156392006660482,16
finkel,25,2,4,100,20,100,50,5890,412.3193562440541,1.4637822487083039,411.32016926848695,-0.4645952731410588,16
finkel,25,2,5,100,20,100,50,5879,387.2439883326301,1.9135043370361307,385.8703821528596,-0.5398981572656337,16
finkel,25,2,6,100,20,100,50,5711,358.86684115297226,1.9713221262528937,357.54200867163047,-0.6464896449110955,16
finkel,25,2,7,100,20,100,50,5652,229.07366701308143,3.4146077457714776,226.44842288373664,-0.7893636164266348,16
finkel,25,2,8,100,20,100,50,7318,166.49885198414464,7.592434075789172,159.8692115908063,-0.9627936824508628,16
finkel,25,2,9,100,20,100,50,26602,8869475008168079e11,8869475008168079e11,77.22470286492003,-5.226690609653028,16
finkel,25,2,10,100,20,100,50,69247,11225429307212724e11,11225429307212724e11,10.51889160259199,-6.079778705328602,16
finkel,25,2,2,100,20,100,200,9527,856.6981998109584,0.9413031425889584,855.9071362965852,-0.1502396282158756,4
finkel,25,2,3,100,20,100,200,7898,602.1282533716906,0.7925298218124841,601.4316044178346,-0.09588086795659269,4
finkel,25,2,4,100,20,100,200,6384,567.9974676985039,1.2434515339736878,567.0305908046083,-0.2765746400782383,4
finkel,25,2,5,100,20,100,200,6606,443.1910935627244,1.5317448162484202,442.0737839192648,-0.414435172788796,4
finkel,25,2,6,100,20,100,200,6354,401.1272273134004,1.7175954726674427,399.86743141051954,-0.45779956978657405,4
finkel,25,2,7,100,20,100,200,5970,288.71040975246734,5.3421826589214065,284.1263559547298,-0.7581288611837512,4
finkel,25,2,8,100,20,100,200,8418,180.53308865299866,17.077681203570204,164.56643636849228,-1.1110289190638274,4
finkel,25,2,9,100,20,100,200,60639,193.88167685676663,133.19092427641863,62.38285021636793,-1.6920976360199045,4
finkel,25,2,10,100,20,100,200,218646,524.7725595190084,515.373847363964,11.675090939135929,-2.2763787840916296,4
finkel,25,2,2,100,20,100,200,9595,852.2866498830698,0.9271534936879203,851.3505751843317,0.008921205050281242,8
finkel,25,2,3,100,20,100,200,7297,752.6897516211451,0.9844844743918275,751.940275680528,-0.23500853377481226,8
finkel,25,2,4,100,20,100,200,6586,528.8960041356257,1.3480719968421286,527.8616221865747,-0.3136900477910592,8
finkel,25,2,5,100,20,100,200,6860,560.8563307080477,1.0719940677538475,559.9683451126451,-0.1840084723510962,8
finkel,25,2,6,100,20,100,200,6332,381.8494672335323,1.3019443491084182,380.9182579202503,-0.3707350358264359,8
finkel,25,2,7,100,20,100,200,6196,333.5785167598817,2.283910265371696,331.7470469295578,-0.4524404350477919,8
finkel,25,2,8,100,20,100,200,8032,204.18199872651522,13.814998636362112,191.28397136528466,-0.9169712751315598,8
finkel,25,2,9,100,20,100,200,46951,14661785217583967e11,14661785217583967e11,77.88403242160715,-5.116688829991248,8
finkel,25,2,10,100,20,100,200,168916,11225429307212727e11,11225429307212727e11,15.01979893528475,-5.694081287112632,8
finkel,25,2,2,100,20,100,200,9578,744.8155104660375,0.7298133436722946,744.1432793552412,-0.05758223287607934,16
finkel,25,2,3,100,20,100,200,7488,590.2491011318451,1.0706921050268252,589.3605894675226,-0.18218044070422193,16
finkel,25,2,4,100,20,100,200,6784,448.6166173515789,1.3173630866217043,447.57097908671136,-0.2717248217541925,16
finkel,25,2,5,100,20,100,200,6608,432.16731379009855,1.4309870559441018,431.11656609292254,-0.38023935876815707,16
finkel,25,2,6,100,20,100,200,6436,325.28238251890184,2.457114762288625,323.3595599792299,-0.5342922226166756,16
finkel,25,2,7,100,20,100,200,6069,306.7363724893938,2.877014129848609,304.52425247654554,-0.6648941170003787,16
finkel,25,2,8,100,20,100,200,7489,14661785217583967e11,14661785217583967e11,163.18921590729562,-4.882008477783445,16
finkel,25,2,9,100,20,100,200,56260,130.2994764859324,68.9961147368745,62.92802931350827,-1.624667564450375,16
finkel,25,2,10,100,20,100,200,209432,496.83443448925937,486.6711805137228,12.51258106031235,-2.349327084775735,16
finkel,25,2,2,100,20,100,800,11566,1127.9670145625873,0.5229466500684254,1127.3047809295704,0.13928698294836225,4
finkel,25,2,3,100,20,100,800,7999,688.463546213691,0.5806619054575678,687.8509799645591,0.031904343674362554,4
finkel,25,2,4,100,20,100,800,7209,603.2830229017626,0.9859767886271991,602.4738919379272,-0.17684582479183195,4
finkel,25,2,5,100,20,100,800,7018,519.5329057091006,1.2468459739844662,518.4363175992314,-0.1502578641152071,4
finkel,25,2,6,100,20,100,800,6729,522.3404112292727,1.503753924646058,521.07829728394,-0.24163997931316986,4
finkel,25,2,7,100,20,100,800,6280,363.0960512364983,1.5348126597524991,361.9314415919315,-0.37020301518576054,4
finkel,25,2,8,100,20,100,800,8374,210.55869773187305,25.457943107362926,186.01555683050069,-0.9148022059905199,4
finkel,25,2,9,100,20,100,800,95868,103.79989753563332,28.2285701436463,77.00497187508704,-1.4336444831000232,4
finkel,25,2,10,100,20,100,800,598557,17960686891540356e10,17960686891540356e10,14.006510853120076,-5.830455131071218,4
finkel,25,2,2,100,20,100,800,11593,991.2928610501708,0.7936658013094912,990.4835830245885,0.015612224272751959,8
finkel,25,2,3,100,20,100,800,7954,805.4411303789572,0.542875458310411,804.843067385383,0.055187535263737604,8
finkel,25,2,4,100,20,100,800,7310,716.9068403938528,0.8643640859282808,716.1458400562177,-0.10336374829317385,8
finkel,25,2,5,100,20,100,800,7388,568.2496689855166,0.9389393511478678,567.436531057699,-0.12580142333028732,8
finkel,25,2,6,100,20,100,800,6529,500.9427723354185,1.7032919395028832,499.596113439734,-0.35663304381846667,8
finkel,25,2,7,100,20,100,800,6296,338.4384831792047,4.7013585333005246,334.2754254666116,-0.5383008207073731,8
finkel,25,2,8,100,20,100,800,8519,205.42734836005272,25.10619667909446,181.2549033282674,-0.9337516473091271,8
finkel,25,2,9,100,20,100,800,101731,2873709909940635e14,2873709909940635e14,63.728040159612874,-5.636444088816543,8
finkel,25,2,10,100,20,100,800,518068,3665446304395992e11,3665446304395992e11,13.645257013536344,-5.9366952132472,8
finkel,25,2,2,100,20,100,800,11966,992.8545142315518,0.7250712739286661,991.9880782784678,0.14136467915533407,16
finkel,25,2,3,100,20,100,800,7409,629.0617772662985,0.9437509978242081,628.2234511081348,-0.1054248396605229,16
finkel,25,2,4,100,20,100,800,7532,614.6919632731133,1.0810965908165664,613.6804299657201,-0.06956328342331468,16
finkel,25,2,5,100,20,100,800,7247,509.4321112299441,0.8632863702246651,508.6175223352374,-0.04869747551800108,16
finkel,25,2,6,100,20,100,800,6615,418.1152979270534,1.3645780191624968,417.0408962445413,-0.290176336650311,16
finkel,25,2,7,100,20,100,800,6454,285.7489887755263,2.0198894420003572,284.23471512279775,-0.5056157892717671,16
finkel,25,2,8,100,20,100,800,7738,233.86556922212168,11.836884809404335,222.70220018575367,-0.6735157730363383,16
finkel,25,2,9,100,20,100,800,107454,3665446304395992e11,3665446304395992e11,76.4701683318604,-4.913482744923611,16
finkel,25,2,10,100,20,100,800,542453,1796068689154036e11,1796068689154036e11,8.17789778844767,-5.8663344577685335,16
ideal,25,3,1,100,20,100,0,0,0.04215988226979468,0.15462552526933923,0.008164642220292504,-0.12063028521983704
particle,25,3,1,100,20,100,0,0,0.03179272276881107,0.043746649495907064,0.015977282908265632,-0.027931209635361626
franken,25,3,1,100,20,100,0,0,0.26941335416297146,0.17137850713678604,0.09685699517728664,0.0011778518488988025
ideal,25,3,2,100,20,100,0,0,0.05991070795017356,0.10776193512763912,0.02615527696190983,-0.0740065041393754
particle,25,3,2,100,20,100,0,0,4.051021625736425,-0.6876083171063303,3.573656424413609,1.164973518429147
franken,25,3,2,100,20,100,0,0,6.84448745845663,-0.6194881329693744,6.22038858568378,1.243587005742224
ideal,25,3,3,100,20,100,0,0,0.07953069436283823,0.09955857449176697,0.04453713761388375,-0.06456501774281248
particle,25,3,3,100,20,100,0,0,8.553605401750193,0.41101725242906806,7.959476740535683,0.18311140878544338
franken,25,3,3,100,20,100,0,0,7.899714816764201,0.14510079751114183,7.216709873657453,0.5379041455956051
ideal,25,3,4,100,20,100,0,0,0.07985835627542617,-0.02055803789120475,0.05235735382346225,0.04805904034316869
particle,25,3,4,100,20,100,0,0,15.101318274808744,0.5875783536196656,14.306871118122595,0.20686880306648137
franken,25,3,4,100,20,100,0,0,7.722361766195796,0.3194655275324505,7.147832655054537,0.2550635836088091
ideal,25,3,5,100,20,100,0,0,0.11675279619436181,0.08672192818230962,0.08563509450809496,-0.055604226496042755
particle,25,3,5,100,20,100,0,0,37.50294782927442,0.3366575363083989,36.911103291617806,0.2551870013482237
franken,25,3,5,100,20,100,0,0,18.35788830753891,1.0997456041406324,17.064252544193483,0.1938901592047968
ideal,25,3,6,100,20,100,0,0,0.07779394948479755,0.10483824970148528,0.03561163810094582,-0.06265593831763355
particle,25,3,6,100,20,100,0,0,122.49446504775926,0.09006314898054285,121.87584263445052,0.5285592643282022
franken,25,3,6,100,20,100,0,0,38.66972684947899,1.1319151187152983,37.484346413121344,0.05346531764234863
ideal,25,3,7,100,20,100,0,0,0.057208384623230385,0.08072629810700432,0.0375047337514851,-0.061022647235259034
particle,25,3,7,100,20,100,0,0,95.24671374657562,1.1691208785601923,94.35103913325294,-0.27344626523748145
franken,25,3,7,100,20,100,0,0,53.07108264005504,0.8779434377301002,52.02218984512649,0.17094935719845783
ideal,25,3,8,100,20,100,0,0,0.07977550000528723,0.09175154673374009,0.04802466379089013,-0.060000710519342984
particle,25,3,8,100,20,100,0,0,144.0246173149697,1.1895473901518998,143.09548335638317,-0.2604134315653982
franken,25,3,8,100,20,100,0,0,72.80158310505581,0.9584188600677714,71.94507061788039,-0.10190637289233748
ideal,25,3,9,100,20,100,0,0,0.16134130833504645,-0.014130366421780144,0.13354882926179165,0.04192284549503494
particle,25,3,9,100,20,100,0,0,378.49329055373977,1.119848396112081,377.62327253904436,-0.24983038141668662
franken,25,3,9,100,20,100,0,0,230.9071334430779,1.529970565363693,229.49111512364945,-0.1139522459352525
ideal,25,3,10,100,20,100,0,0,0.1310121810374214,0.11872226445299022,0.09348978805924979,-0.08119987147481857
particle,25,3,10,100,20,100,0,0,995.3993040814753,0.9806699130768313,994.6344209399181,-0.215786771519634
franken,25,3,10,100,20,100,0,0,379.7491124420393,1.8044961651808435,378.3751838719088,-0.4305675950504831
finkel,25,3,2,100,20,100,1,93,1410.524782388023,1.8622158160477829,1409.3210116428775,-0.658445070902238,4
finkel,25,3,3,100,20,100,1,171,1223.6782256890883,3.930620539339792,1220.730658363263,-0.9830532135145759,4
finkel,25,3,4,100,20,100,1,249,937.6588224753241,2.9792586669856886,935.7276709949881,-1.0481071866497929,4
finkel,25,3,5,100,20,100,1,348,916.3013882618083,2.757474678332121,914.5667606163977,-1.0228470329216048,4
finkel,25,3,6,100,20,100,1,459,884.9662146303963,2.9982742607331123,882.9807018091283,-1.0127614394652467,4
finkel,25,3,7,100,20,100,1,708,544.4646031309104,9.968011697345311,535.9727984533533,-1.4762070197881438,4
finkel,25,3,8,100,20,100,1,834,372.958302695287,49.13341313503761,325.97174459746583,-2.146855037216392,4
finkel,25,3,2,100,20,100,1,103,1356.8614151493568,2.033228309647943,1355.5459819320472,-0.7177950923381858,8
finkel,25,3,3,100,20,100,1,177,1138.796156211973,2.939526468472075,1136.7978271840916,-0.941197440590469,8
finkel,25,3,4,100,20,100,1,274,951.1224433951221,2.721734408060157,949.3716185737978,-0.9709095867357227,8
finkel,25,3,5,100,20,100,1,344,947.9282268267319,2.7657351433577424,946.1738472066456,-1.011355523271532,8
finkel,25,3,6,100,20,100,1,440,826.2409227645844,3.471005050840082,823.8771824468249,-1.1072647330806353,8
finkel,25,3,7,100,20,100,1,672,572.5987887901176,5.940945062428658,567.988731497691,-1.3308877700020396,8
finkel,25,3,8,100,20,100,1,863,292.54962313661326,33.799597282496954,260.8698450699676,-2.1198192158512907,8
finkel,25,3,10,100,20,100,1,941,7299225365136496e26,7299225365136496e26,10.53305430421003,-25.277081730139265,8
finkel,25,3,2,100,20,100,1,116,1440.9427275457747,1.7826033575714484,1439.779940249543,-0.6198160613400835,16
finkel,25,3,3,100,20,100,1,144,1100.4971226142798,2.784208590569101,1098.7006260970393,-0.9877120733286728,16
finkel,25,3,4,100,20,100,1,289,1155.5923037654047,2.8406487100105258,1153.6458783639287,-0.8942233085344944,16
finkel,25,3,5,100,20,100,1,372,1112.0767649725562,3.161325703013141,1109.9599708849119,-1.0445316153686302,16
finkel,25,3,6,100,20,100,1,408,907.2734247997723,3.1033835571416715,905.1874942970837,-1.0174530544530658,16
finkel,25,3,7,100,20,100,1,631,629.6649946987442,9.677370259332422,621.4528851950644,-1.4652607556526553,16
finkel,25,3,8,100,20,100,1,798,356.364032235398,104.01996616404449,254.75648479320677,-2.412418721853336,16
finkel,25,3,9,100,20,100,1,878,2866040140412571e28,2866040140412571e28,68.77891522032064,-13.574108736124842,16
finkel,25,3,10,100,20,100,1,1024,33580898381815127e9,33580898381815127e9,8.806255524621218,-8.692303723815959,16
finkel,25,3,2,100,20,100,10,2459,1614.3553113982166,1.532401734693967,1613.269427374894,-0.4465177113711765,4
finkel,25,3,3,100,20,100,10,3294,1264.4707180650132,2.0160477549386338,1263.1628548178005,-0.7081845077260956,4
finkel,25,3,4,100,20,100,10,4204,1421.218886454493,1.8174140846493003,1420.0271931437119,-0.6257207738679028,4
finkel,25,3,5,100,20,100,10,4274,1131.35708115744,2.0505757002714096,1130.0337568665966,-0.7272514094281652,4
finkel,25,3,6,100,20,100,10,4591,895.5116164050945,3.093558116657715,893.3097272554478,-0.8916689670109229,4
finkel,25,3,7,100,20,100,10,5218,635.5654188553733,6.5561031868966335,630.167224064806,-1.157908396329177,4
finkel,25,3,8,100,20,100,10,7903,388.11411120950913,51.02606674937592,339.0204687868102,-1.9324243266770826,4
finkel,25,3,9,100,20,100,10,9652,13432310281062576e10,13432310281062576e10,94.37952283595362,-7.148930194602773,4
finkel,25,3,2,100,20,100,10,2459,1895.8874503695629,1.4008175843492836,1894.977360107726,-0.4907273225126363,8
finkel,25,3,3,100,20,100,10,3269,1329.3780449083297,2.0907231922341056,1327.9620232135926,-0.6747014974970011,8
finkel,25,3,4,100,20,100,10,3959,1179.0523773834743,2.2847730676057427,1177.591153370137,-0.823549054268189,8
finkel,25,3,5,100,20,100,10,4228,1040.3115451850404,2.4687128634220263,1038.78094140435,-0.9381090827317972,8
finkel,25,3,6,100,20,100,10,4521,845.0485472691952,2.5380804499613965,843.4512079642061,-0.9407411449722989,8
finkel,25,3,7,100,20,100,10,5544,761.173578193697,6.687221741733429,755.5368330710739,-1.0504766191102852,8
finkel,25,3,8,100,20,100,10,8078,31930110110451496e12,31930110110451496e12,457.1111434694516,-5.930020718016655,8
finkel,25,3,9,100,20,100,10,9404,59519311030546414e10,59519311030546414e10,70.76322178120385,-14.271648813600725,8
finkel,25,3,10,100,20,100,10,11650,29407738356069038e10,29407738356069038e10,9.385633312817061,-15.451559782256334,8
finkel,25,3,2,100,20,100,10,2395,1893.4683754859946,1.544806937024378,1892.366076353848,-0.4425078048776882,16
finkel,25,3,3,100,20,100,10,3497,1254.9022132646699,1.991885468135801,1253.6290484699048,-0.7187206733708087,16
finkel,25,3,4,100,20,100,10,4155,1344.8617210288298,1.7950217175606746,1343.7228164037342,-0.6561170924651683,16
finkel,25,3,5,100,20,100,10,4201,1077.124978397478,2.414502395352743,1075.5290257857846,-0.8185497836594315,16
finkel,25,3,6,100,20,100,10,4659,942.8023668775229,3.2544676358437234,940.478215638965,-0.9303163972858743,16
finkel,25,3,7,100,20,100,10,5375,664.2256057102568,10.390020060959774,655.0568234459387,-1.2212377966415764,16
finkel,25,3,8,100,20,100,10,8727,23458887609898877e12,23458887609898877e12,318.91615687689955,-5.994423481484371,16
finkel,25,3,9,100,20,100,10,9742,28792835248379312e13,28792835248379312e13,89.76683616384707,-18.151180215818712,16
finkel,25,3,10,100,20,100,10,11300,5664217934284735e11,5664217934284735e11,9.052964770078209,-22.263400881512247,16
finkel,25,3,2,100,20,100,50,6508,2312.8775167330664,1.009407905682764,2312.1215410110804,-0.253432183696835,4
finkel,25,3,3,100,20,100,50,6514,1451.8019347840618,1.6297684110856483,1450.6664479820156,-0.4942816090394521,4
finkel,25,3,4,100,20,100,50,6040,1516.4866170414066,1.5553214203854488,1515.400860660648,-0.4695650396266592,4
finkel,25,3,5,100,20,100,50,5738,1287.2248971093686,1.573365184301839,1286.193290711819,-0.5417587867523196,4
finkel,25,3,6,100,20,100,50,5458,1035.8744114384676,2.3193068845940936,1034.336236686089,-0.7811321322156298,4
finkel,25,3,7,100,20,100,50,6495,792.6203287827741,8.022714969093364,785.6406179065295,-1.0430040928486757,4
finkel,25,3,8,100,20,100,50,23519,326.56727407417895,37.968854507600106,290.64672941884237,-2.048309852263574,4
finkel,25,3,9,100,20,100,50,33052,7184274774851588e11,7184274774851588e11,90.83336448031625,-6.907081884948311,4
finkel,25,3,10,100,20,100,50,52781,11190331485669939e11,11190331485669939e11,8.379730997800653,-16.088848403809518,4
finkel,25,3,2,100,20,100,50,6536,2046.668602713873,0.9622621521382576,2045.8717098285415,-0.16536926680716862,8
finkel,25,3,3,100,20,100,50,6071,1513.723826611071,1.5538696275185,1512.645600120244,-0.475643136691638,8
finkel,25,3,4,100,20,100,50,6255,1445.513638024005,1.4259367648254822,1444.4938076873002,-0.40610642812087816,8
finkel,25,3,5,100,20,100,50,5621,1232.809109415082,2.3452742252171714,1231.0855198970482,-0.6216847071834619,8
finkel,25,3,6,100,20,100,50,5514,1066.8004021196814,2.4987705689863065,1065.0062200419636,-0.7045884912683587,8
finkel,25,3,7,100,20,100,50,6329,695.3949618978384,6.564211945761934,689.9165240398055,-1.0857740877291797,8
finkel,25,3,8,100,20,100,50,23812,380.3841384589685,33.099157362332605,349.0185051159965,-1.7335240193606134,8
finkel,25,3,9,100,20,100,50,30206,6293735776045875e12,6293735776045875e12,103.25478074756003,-10.776159608765797,8
finkel,25,3,10,100,20,100,50,44635,30583590867495916e11,30583590867495916e11,12.06087313582467,-23.0261464474531,8
finkel,25,3,2,100,20,100,50,6583,2110.8615512868696,1.0595091650009696,2110.044717939954,-0.24267581808543554,16
finkel,25,3,3,100,20,100,50,6597,1775.5336129514935,0.945409246498508,1774.7987656816929,-0.21056197669752436,16
finkel,25,3,4,100,20,100,50,6018,1674.8310367761912,1.3804854971357012,1673.886056794173,-0.435505515117394,16
finkel,25,3,5,100,20,100,50,5642,1121.1192003523809,2.1571651531886613,1119.595049384773,-0.6330141855805467,16
finkel,25,3,6,100,20,100,50,5564,1010.258153188535,2.386959868278532,1008.6879493693214,-0.8167560490649246,16
finkel,25,3,7,100,20,100,50,6324,899.5697444669984,6.0797928681841205,894.6145432793389,-1.1245916805247507,16
finkel,25,3,8,100,20,100,50,25444,416.95859523284616,18.482932974047657,400.2736174899086,-1.7979552311100309,16
finkel,25,3,9,100,20,100,50,30649,7743055518991066e12,7743055518991066e12,85.88053920928418,-14.502247109821404,16
finkel,25,3,10,100,20,100,50,51750,3661730777544056e11,3661730777544056e11,10.137083528541297,-15.402165707957336,16
finkel,25,3,2,100,20,100,200,8960,2609.037680800413,0.7788345065424325,2608.3086193593754,-0.04977306550444992,4
finkel,25,3,3,100,20,100,200,7405,2072.6846614115952,0.7913482334502531,2071.9751066195745,-0.08179344142959191,4
finkel,25,3,4,100,20,100,200,6729,1620.2405882527637,1.4183804017965818,1619.1364434540956,-0.31423560312844323,4
finkel,25,3,5,100,20,100,200,6012,1349.290782631099,2.071166279409388,1347.7412137572874,-0.5215974055977365,4
finkel,25,3,6,100,20,100,200,5871,1104.9846958788019,3.64906665951854,1101.9931133262223,-0.6574841069390154,4
finkel,25,3,7,100,20,100,200,6895,907.4519141552803,3.4094340012544375,904.9274578541738,-0.8849777001478705,4
finkel,25,3,8,100,20,100,200,76253,498.02639459352906,122.83196038785688,377.05518015733696,-1.8607459516647504,4
finkel,25,3,9,100,20,100,200,97180,1018.8116284153092,910.4600212107065,111.4227489178349,-3.071141713232187,4
finkel,25,3,10,100,20,100,200,161520,6199103781883791e11,6199103781883791e11,9.166788516045255,-15.627821567570457,4
finkel,25,3,2,100,20,100,200,9390,2614.7344759498283,0.7681400379094923,2614.0083244182933,-0.041988506373744135,8
finkel,25,3,3,100,20,100,200,7637,1914.237227230271,1.1655858559665078,1913.3517169371962,-0.2800755628916718,8
finkel,25,3,4,100,20,100,200,6751,1636.542373871341,1.3620237306711802,1635.4341054378604,-0.25375529719097456,8
finkel,25,3,5,100,20,100,200,6093,1218.1676089336456,1.9341611614804561,1216.8261569276542,-0.5927091554891656,8
finkel,25,3,6,100,20,100,200,5732,996.8146267744114,2.7956970733501003,994.742267904382,-0.7233382033203901,8
finkel,25,3,7,100,20,100,200,7168,776.8512937093988,5.768456593199472,772.1618072323404,-1.0789701161411076,8
finkel,25,3,9,100,20,100,200,99601,22173687520420198e10,22173687520420198e10,96.57297829579599,-6.677966126695219,8
finkel,25,3,2,100,20,100,200,9351,2472.1102957317444,0.8594648304822763,2471.3144019548126,-0.06357105355007149,16
finkel,25,3,3,100,20,100,200,7472,1918.5609657111647,1.1385021160802204,1917.616666012953,-0.1942024178677631,16
finkel,25,3,4,100,20,100,200,7064,1889.1222461450425,1.0870944109160838,1888.2597162665834,-0.22456453245723476,16
finkel,25,3,5,100,20,100,200,6117,1254.1705271643798,1.5204661717080021,1253.1584353268986,-0.5083743342266717,16
finkel,25,3,6,100,20,100,200,5970,1312.3106537642716,2.0115443138308158,1310.9397060199456,-0.640596569504606,16
finkel,25,3,7,100,20,100,200,6752,790.3068939729259,3.542578485242192,787.7726052603198,-1.0082897726361169,16
finkel,25,3,8,100,20,100,200,77395,2374966867719533e12,2374966867719533e12,324.39145598775804,-5.727523342721053,16
finkel,25,3,2,100,20,100,800,11387,3131.639460429903,0.5014890136607413,3130.9367631489754,0.2012082672664032,4
finkel,25,3,3,100,20,100,800,7861,2277.5358383876974,0.8028887198076762,2276.7287639615715,0.004185706318378802,4
finkel,25,3,4,100,20,100,800,8110,2091.3706213021455,1.0391556448388255,2090.4057500416006,-0.0742843842939757,4
finkel,25,3,5,100,20,100,800,6628,1683.73387088465,1.1272913219777358,1682.827567409336,-0.22098784666370846,4
finkel,25,3,6,100,20,100,800,6310,1105.1446400000464,2.120797874791912,1103.5327293787195,-0.5088872534651518,4
finkel,25,3,7,100,20,100,800,7290,818.3871544552,4.604864517178868,814.6056394583056,-0.8233495202844965,4
finkel,25,3,8,100,20,100,800,271010,416.18435279939195,40.18503939024739,377.6389417440671,-1.6396283349225622,4
finkel,25,3,9,100,20,100,800,346023,250.88315844517854,159.59326196975076,94.38308199955287,-3.093185524125063,4
finkel,25,3,10,100,20,100,800,402144,2910001703379044e11,2910001703379044e11,8.11064305793557,-11.817245388489164,4
finkel,25,3,2,100,20,100,800,11931,3213.4025597501454,0.4070546619740629,3212.716522521102,0.27898256706967284,8
finkel,25,3,3,100,20,100,800,7353,2519.928713278172,0.8230905749771305,2519.1044442395505,0.0011784636441381294,8
finkel,25,3,4,100,20,100,800,7401,2019.224026096739,1.0315998291357062,2018.2978307229866,-0.10540445538369643,8
finkel,25,3,5,100,20,100,800,6443,1487.1193878624567,1.8444899274651045,1485.6540143718303,-0.37911643683835183,8
finkel,25,3,6,100,20,100,800,6141,1192.5526134393708,1.6693313238217597,1191.3766171195289,-0.4933350039798961,8
finkel,25,3,7,100,20,100,800,7535,838.8097455784502,3.990845814379231,835.7183872742503,-0.8994875101793587,8
finkel,25,3,8,100,20,100,800,271764,420.3929912499278,59.829300896220104,362.2468679497625,-1.6831775960547835,8
finkel,25,3,9,100,20,100,800,277385,1796068689154036e11,1796068689154036e11,119.31601261063818,-6.299837703396069,8
finkel,25,3,2,100,20,100,800,11223,2658.0232772313702,0.6119024695322827,2657.313748152611,0.0976266092265941,16
finkel,25,3,3,100,20,100,800,7513,1867.4926254173497,0.8165670152239377,1866.8091234942408,-0.13306509211517814,16
finkel,25,3,4,100,20,100,800,7610,1865.8841861351145,0.9803044604306832,1865.085377835888,-0.1814961612039792,16
finkel,25,3,5,100,20,100,800,6568,1554.473077181247,1.2555755178247023,1553.4440076316491,-0.22650596822689295,16
finkel,25,3,6,100,20,100,800,6203,1153.1914028019935,2.0589794765238336,1151.6282111549472,-0.4957878294773555,16
finkel,25,3,7,100,20,100,800,8123,781.9752112899348,6.052211255261063,776.904056273097,-0.9810562384233221,16
finkel,25,3,8,100,20,100,800,224198,378.5687252340315,19.191369843791687,360.9650460234385,-1.5876906331986507,16
finkel,25,3,9,100,20,100,800,273016,2485908226592245e11,2485908226592245e11,109.09126391379097,-6.296784910552526,16
finkel,25,3,10,100,20,100,800,413017,48567163647218416e11,48567163647218416e11,7.290480862507439,-11.93025650475398,16
ideal,25,4,1,100,20,100,0,0,0.045121636018722044,0.05157602299418518,0.014120860644571508,-0.020575247620034647
particle,25,4,1,100,20,100,0,0,0.04663649300622794,0.02913239581671173,0.018182835649883117,-0.0006787384603669094
franken,25,4,1,100,20,100,0,0,0.3573261356704892,0.4847725741054328,0.09213254587461676,-0.21957898430956035
