model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
franken,25,1,8,400,80,400,1,0,16.789503744025822,-0.03482647412320633,16.275917644266045,0.5484125738829851,0,none,0.002322902,,7.555992070021685,none
ideal,25,1,9,400,80,400,1,0,0.006776569828135411,0.020159873557652086,0.004230760699274941,-0.017614064428791612,0,none,,,2.4869231403250267,none
particle,25,1,9,400,80,400,1,0,25.497557783211022,0.38195554014062916,25.076787946268947,0.03881429680144205,0,none,0.005907692,,16.879414582098285,none
franken,25,1,9,400,80,400,1,0,17.81351104006463,-0.03145516606120617,17.35337581654131,0.49159038958452206,0,none,0.001882336,,10.373194529638154,none
ideal,25,1,10,400,80,400,1,0,0.0039928922560907645,0.007361762386997678,0.001972729612864945,-0.005341599743771859,0,none,,,3.59666902506663,none
particle,25,1,10,400,80,400,1,0,53.48910018785001,0.3973161601238514,53.061994869509356,0.029789158216786953,0,none,0.004815659,,29.16650273379319,none
franken,25,1,10,400,80,400,1,0,47.43966354469498,0.042327778190419496,47.002556557972035,0.39477920853253934,0,none,0.001096535,,19.199495048041097,none
ideal,25,1,11,400,80,400,1,0,0.006600581056402712,0.015470712277538379,0.003386906867946793,-0.01225703808908246,0,none,,,3.1311085049634864,none
particle,25,1,11,400,80,400,1,0,62.184178644127094,0.41299746796569287,61.75037270566391,0.020808470497497993,0,none,0.020535219,,33.6557003806947,none
franken,25,1,11,400,80,400,1,0,56.592829970026536,0.03926737952593923,56.14399520421541,0.4095673862851894,0,none,0.00123493,,24.26814658292276,none
ideal,25,1,12,400,80,400,1,0,0.01302508066431464,0.004195860236182236,0.010321807092210875,-0.0014925866640784716,0,none,,,2.5476357531526044,none
particle,25,1,12,400,80,400,1,0,94.56407257710904,0.2815330065693993,94.17248201746644,0.11005755307318324,0,none,0.004857926,,47.982652142950826,none
franken,25,1,12,400,80,400,1,0,66.8591845668507,0.37490438801534487,66.31806339014612,0.16621678868923984,0,none,0.001255926,,33.7882076564414,none
ideal,25,1,13,400,80,400,1,0,0.004546485422226012,0.02616352109339129,0.002113266500185045,-0.02373030217135032,0,none,,,2.331902873870636,none
particle,25,1,13,400,80,400,1,0,133.66001737692332,0.4701360525457875,133.21360595497148,-0.023724630593947995,0,none,0.005141664,,70.69255078960954,none
franken,25,1,13,400,80,400,1,0,89.32426033349465,0.4562882015377653,88.82310390454838,0.04486822740849172,0,none,0.011665383,,46.142030013381614,none
ideal,25,1,14,400,80,400,1,0,0.007646619776612287,-0.014965190891683439,0.004780822094384766,0.01783098857391096,0,none,,,3.160882454721849,none
particle,25,1,14,400,80,400,1,0,247.70467620448818,0.465867882720861,247.21177879269655,0.027029529070761848,0,none,0.006112127,,116.62154759907625,none
franken,25,1,14,400,80,400,1,0,176.1039030766655,0.21858139955260955,175.6957136679396,0.18960800917328852,0,none,0.001259988,,74.8932664951279,none
ideal,25,1,15,400,80,400,1,0,0.008750352223718581,0.006511692315920831,0.006170298439049315,-0.003931638531251566,0,none,,,3.5667760624495077,none
particle,25,1,15,400,80,400,1,0,380.88213643571095,0.48397542049159586,380.4018124683146,-0.0036514530952266753,0,none,0.007108389,,186.11851719042568,none
franken,25,1,15,400,80,400,1,0,241.94105522743033,0.39481620826513014,241.41529099176,0.1309480274052147,0,none,0.005854487,,130.57295218726284,none
finkel,25,1,2,400,80,400,5,2371,0.4887341123958547,0.03596959109596373,0.45152992190277824,0.0012345993971127076,3,bkf.SampleUniform,9.290221913,,2.182261667153959,bkf.MhSampled
finkel,25,1,3,400,80,400,5,2121,1.5138701142053694,0.052240318255394796,1.459314997699661,0.0023147982503135232,3,bkf.SampleUniform,8.847530975,,3.070739335117072,bkf.MhSampled
finkel,25,1,4,400,80,400,5,1917,2.302480873808892,0.0027958361460646564,2.231601721182137,0.06808331648069059,3,bkf.SampleUniform,8.514449417,,2.722081300054104,bkf.MhSampled
finkel,25,1,5,400,80,400,5,1721,2.219486412465578,-0.045996120340635216,2.134327437298424,0.13115509550778945,3,bkf.SampleUniform,8.389817432,,3.8107344081627472,bkf.MhSampled
finkel,25,1,6,400,80,400,5,2033,6.841618602047409,-0.00894045118576145,6.751912401524041,0.09864665170912718,3,bkf.SampleUniform,8.553169169,,4.725114329379258,bkf.MhSampled
finkel,25,1,7,400,80,400,5,1818,8.193377823967541,-0.06787526023197404,8.091047654570694,0.17020542962881977,3,bkf.SampleUniform,8.760171262,,5.362146523388625,bkf.MhSampled
finkel,25,1,8,400,80,400,5,2096,9.976505095383418,-0.09835874726700736,9.87747150085197,0.19739234179845472,3,bkf.SampleUniform,8.507467051,,5.016240141886031,bkf.MhSampled
finkel,25,1,9,400,80,400,5,1763,10.489445077033425,-0.07096842852466664,10.384166722305268,0.17624678325282328,3,bkf.SampleUniform,8.602015174,,4.979897434731899,bkf.MhSampled
finkel,25,1,10,400,80,400,5,2143,13.968545855920414,-0.06249714086789346,13.839566751469752,0.1914762453185554,3,bkf.SampleUniform,8.863935909,,6.235680858481573,bkf.MhSampled
finkel,25,1,11,400,80,400,5,1749,13.496279588025756,-0.10849200253706259,13.35688051476867,0.24789107579414668,3,bkf.SampleUniform,9.082923467,,6.048955562607222,bkf.MhSampled
finkel,25,1,12,400,80,400,5,2015,17.890594727644043,-0.03993762301651002,17.743192691913126,0.18733965874742417,3,bkf.SampleUniform,8.974397472,,6.313379853801613,bkf.MhSampled
finkel,25,1,13,400,80,400,5,1878,18.621770944783922,-0.11880675467724106,18.46920691202859,0.2713707874325726,3,bkf.SampleUniform,9.012644946,,5.4238596660279805,bkf.MhSampled
finkel,25,1,14,400,80,400,5,1896,19.058444325036433,-0.1425544806954723,18.925944224013207,0.2750545817186988,3,bkf.SampleUniform,8.926936024,,6.728239711876998,bkf.MhSampled
finkel,25,1,15,400,80,400,5,2476,23.62112627928254,-0.1642005933629302,23.4866331580895,0.2986937145559693,3,bkf.SampleUniform,8.578921259,,8.258916244095035,bkf.MhSampled
finkel,25,1,2,400,80,400,5,2199,0.31102129882704016,0.0733442309085264,0.27447396380348504,-0.03679689588497125,6,bkf.SampleUniform,9.133903563,,2.036319520834872,bkf.MhSampled
finkel,25,1,3,400,80,400,5,2561,1.1930356013307033,0.06473673346734354,1.1400820823477043,-0.011783214484344337,6,bkf.SampleUniform,9.139709691,,3.015747472637608,bkf.MhSampled
finkel,25,1,4,400,80,400,5,2201,2.057549004742044,0.01345493271073081,1.986190345381093,0.05790372665022024,6,bkf.SampleUniform,8.116392039,,2.70682430853805,bkf.MhSampled
finkel,25,1,5,400,80,400,5,1949,1.6399553610575652,-0.0018082611088454104,1.5704604707174648,0.07130315144894603,6,bkf.SampleUniform,8.324728084,,3.7587647420118055,bkf.MhSampled
finkel,25,1,6,400,80,400,5,2425,5.876533460817968,0.0020520160966648326,5.7822036560579715,0.09227778866332977,6,bkf.SampleUniform,8.396951051,,4.716943151018927,bkf.MhSampled
finkel,25,1,7,400,80,400,5,2169,7.50307577779555,-0.03608916864195463,7.424962426148832,0.11420252028867421,6,bkf.SampleUniform,8.728280701,,5.444182391461584,bkf.MhSampled
finkel,25,1,8,400,80,400,5,2221,9.192980823246721,-0.0690746515406348,9.101551323802846,0.1605041509845066,6,bkf.SampleUniform,9.130173444,,4.854192271495118,bkf.MhSampled
finkel,25,1,9,400,80,400,5,2212,9.536060412879394,-0.11987905862840315,9.424907151963563,0.2310323195442333,6,bkf.SampleUniform,9.009704049,,4.815309108013309,bkf.MhSampled
finkel,25,1,10,400,80,400,5,1869,13.74155068883521,-0.10151359802985635,13.622447595495998,0.22061669136906467,6,bkf.SampleUniform,8.48479274,,5.964565376644796,bkf.MhSampled
finkel,25,1,11,400,80,400,5,1741,13.68652593195449,-0.160383665880809,13.565290881050013,0.2816187167852902,6,bkf.SampleUniform,8.691037356,,5.900588306845435,bkf.MhSampled
finkel,25,1,12,400,80,400,5,2239,16.922265675922844,-0.14691533074977636,16.797538167297034,0.271642839375587,6,bkf.SampleUniform,8.85798865,,6.161646053665274,bkf.MhSampled
finkel,25,1,13,400,80,400,5,2121,15.778703664052928,-0.17628970574385058,15.64515516084434,0.3098382089524444,6,bkf.SampleUniform,8.500428545,,5.203053357570042,bkf.MhSampled
finkel,25,1,14,400,80,400,5,2050,16.163465821947828,-0.16991653318786837,16.016608522403516,0.3167738327321799,6,bkf.SampleUniform,8.975195445,,6.319023809943503,bkf.MhSampled
finkel,25,1,15,400,80,400,5,2364,19.112730451572332,-0.2314052662826348,18.981913727093602,0.36222199076136835,6,bkf.SampleUniform,8.736583727,,7.872777251127034,bkf.MhSampled
finkel,25,1,2,400,80,400,70,117747,0.2806872697916192,0.44047789488464895,0.20002177124991607,-0.35981239634294576,3,bkf.SampleUniform,11.272720951,,1.9296383455870585,bkf.MhSampled
finkel,25,1,3,400,80,400,70,129663,0.9483155801690969,0.7063803793143378,0.7772749777900076,-0.5353397769352486,3,bkf.SampleUniform,11.851722811,,2.737695607686919,bkf.MhSampled
finkel,25,1,4,400,80,400,70,142887,1.239244674145062,0.8599801418009625,1.0123192043763858,-0.6330546720322863,3,bkf.SampleUniform,11.991487261,,2.1541416024153484,bkf.MhSampled
finkel,25,1,5,400,80,400,70,140719,1.128216775840071,0.7678050761205935,0.9305858161503278,-0.5701741164308501,3,bkf.SampleUniform,11.676275791,,3.22502367236498,bkf.MhSampled
finkel,25,1,6,400,80,400,70,135983,2.294879006463437,0.8644603358420524,2.056248496577524,-0.6258298259561397,3,bkf.SampleUniform,11.186071832,,4.019336888162183,bkf.MhSampled
finkel,25,1,7,400,80,400,70,126810,3.1568126157339345,0.8075528220701443,2.92412778496282,-0.5748679912990291,3,bkf.SampleUniform,11.622125154,,4.516788159169264,bkf.MhSampled
finkel,25,1,8,400,80,400,70,131000,3.839808810469341,0.8552497217759945,3.6050829209467103,-0.6205238322533634,3,bkf.SampleUniform,11.237253861,,4.111010582894312,bkf.MhSampled
finkel,25,1,9,400,80,400,70,129649,3.870901283115244,0.8542541164986448,3.6275874065194027,-0.6109402399028037,3,bkf.SampleUniform,11.19745912,,4.070802489968435,bkf.MhSampled
finkel,25,1,10,400,80,400,70,134365,4.701223037086584,0.9343316959131944,4.426872721828424,-0.659981380655035,3,bkf.SampleUniform,11.557404811,,5.251014061513218,bkf.MhSampled
finkel,25,1,11,400,80,400,70,136513,3.977874721403304,0.9655759074961882,3.697711489280309,-0.6854126753731928,3,bkf.SampleUniform,11.650059145,,5.069689980557329,bkf.MhSampled
finkel,25,1,12,400,80,400,70,135601,5.445241329686311,0.9197149274698646,5.1825591837951945,-0.6570327815787469,3,bkf.SampleUniform,11.764139945,,5.348008804281744,bkf.MhSampled
finkel,25,1,13,400,80,400,70,133966,5.616404251280168,0.9214951313883475,5.339776202334851,-0.6448670824430297,3,bkf.SampleUniform,11.957794728,,4.655057822012265,bkf.MhSampled
finkel,25,1,14,400,80,400,70,133279,5.893604663708653,0.8213757704085728,5.662602967278319,-0.5903740739782398,3,bkf.SampleUniform,11.626939274,,5.997291112672436,bkf.MhSampled
finkel,25,1,15,400,80,400,70,124888,6.768041853062108,0.8839113013171274,6.503888916368666,-0.6197583646236854,3,bkf.SampleUniform,11.095431826,,7.328774404088408,bkf.MhSampled
finkel,25,1,2,400,80,400,70,156836,0.30114022969141857,0.42598915801321635,0.22543169974468505,-0.35028062806648286,6,bkf.SampleUniform,12.235767573,,1.939802514498592,bkf.MhSampled
finkel,25,1,3,400,80,400,70,170380,0.8482637394751049,0.7290641874471852,0.6631345709799147,-0.5439350189519949,6,bkf.SampleUniform,13.024304349,,2.709590903826151,bkf.MhSampled
finkel,25,1,4,400,80,400,70,183421,1.1415979830538014,0.964527828290806,0.861067801372521,-0.6839976466095257,6,bkf.SampleUniform,12.454162054,,2.068610949031479,bkf.MhSampled
finkel,25,1,5,400,80,400,70,186019,0.9471454817718832,0.9317446910577092,0.6747814442978337,-0.6593806535836596,6,bkf.SampleUniform,12.392087276,,3.0990849789981065,bkf.MhSampled
finkel,25,1,6,400,80,400,70,174904,2.024210635045955,1.0219967358790967,1.6959941509672605,-0.6937802518004025,6,bkf.SampleUniform,12.0797813,,3.8155785049617243,bkf.MhSampled
finkel,25,1,7,400,80,400,70,174182,2.6366715564101746,0.9413537344440168,2.3450857744172193,-0.6497679524510612,6,bkf.SampleUniform,12.315954592,,4.403676602867734,bkf.MhSampled
finkel,25,1,8,400,80,400,70,182096,3.233566678970007,1.081294528662509,2.891098870177967,-0.7388267198704687,6,bkf.SampleUniform,12.746276373,,4.065067683146592,bkf.MhSampled
finkel,25,1,9,400,80,400,70,174611,3.557586867524712,1.0343902538135021,3.2373603058374076,-0.7141636921261971,6,bkf.SampleUniform,12.49507229,,4.087008132506793,bkf.MhSampled
finkel,25,1,10,400,80,400,70,179023,4.52828774141868,1.0966810836054548,4.193892889803003,-0.7622862319897776,6,bkf.SampleUniform,12.521456229,,5.164542288586939,bkf.MhSampled
finkel,25,1,11,400,80,400,70,176464,4.487646994773153,0.9312726191286838,4.220722818981552,-0.664348443337082,6,bkf.SampleUniform,12.376239376,,5.2653650365653535,bkf.MhSampled
finkel,25,1,12,400,80,400,70,173711,5.452730001537799,0.9776981547721044,5.157872595279013,-0.6828407485133172,6,bkf.SampleUniform,12.922799079,,5.396479959237943,bkf.MhSampled
finkel,25,1,13,400,80,400,70,175701,5.397552391849547,1.0255925827870422,5.092976384242952,-0.7210165751804484,6,bkf.SampleUniform,12.812149843,,4.532697122173029,bkf.MhSampled
finkel,25,1,14,400,80,400,70,177859,5.677705772176012,0.9458461723715244,5.392285832424748,-0.6604262326202615,6,bkf.SampleUniform,12.060800105,,6.080376269743993,bkf.MhSampled
finkel,25,1,15,400,80,400,70,171795,6.712856938849875,1.1032300380534847,6.35546409518414,-0.7458371943877502,6,bkf.SampleUniform,12.140536328,,7.578243578421329,bkf.MhSampled
finkel,25,1,2,400,80,400,5,2240,0.33286538342665034,0.03987158710118893,0.294309444730519,-0.0013156484050575474,3,bkf.SampleLog,8.177082887,,2.093422548612301,bkf.MhSampled
finkel,25,1,3,400,80,400,5,2199,1.3375367611440652,0.0995070442339035,1.2726372550174319,-0.03460753810727015,3,bkf.SampleLog,8.589703307,,3.1047090570053633,bkf.MhSampled
finkel,25,1,4,400,80,400,5,1736,2.576646811945589,0.046178879954659496,2.5044715100523485,0.025996421938581073,3,bkf.SampleLog,8.419838318,,2.8095454104231243,bkf.MhSampled
finkel,25,1,5,400,80,400,5,1849,2.2019136994033386,-0.0013280239259270965,2.126747341070865,0.07649438225840041,3,bkf.SampleLog,8.837521984,,3.686249381826587,bkf.MhSampled
finkel,25,1,6,400,80,400,5,2255,6.3105118428767595,-0.04799232515785487,6.233906921198192,0.12459724683642234,3,bkf.SampleLog,8.890986554,,4.6237746287119394,bkf.MhSampled
finkel,25,1,7,400,80,400,5,1874,8.815347449128733,-0.04394003560652987,8.718653104360854,0.14063438037441198,3,bkf.SampleLog,8.511697513,,5.477293756873197,bkf.MhSampled
finkel,25,1,8,400,80,400,5,2141,10.187647306430938,-0.04981849446165426,10.08956212016083,0.1479036807317625,3,bkf.SampleLog,8.575950874,,4.938947982102422,bkf.MhSampled
finkel,25,1,9,400,80,400,5,1738,9.715969857808366,-0.07531024901890776,9.60240668904143,0.1888734177858466,3,bkf.SampleLog,8.393070845,,4.829281881312775,bkf.MhSampled
finkel,25,1,10,400,80,400,5,1726,13.766264886987376,-0.11967307680518133,13.640744862235504,0.24519310155705304,3,bkf.SampleLog,8.362451334,,6.189251055054755,bkf.MhSampled
finkel,25,1,11,400,80,400,5,1861,13.188762427885298,-0.1392392176639,13.066953972265704,0.2610476732834887,3,bkf.SampleLog,8.367003259,,6.1559216374608425,bkf.MhSampled
finkel,25,1,12,400,80,400,5,1821,18.328519319098657,-0.13560478659704364,18.201208912450813,0.2629151932448887,3,bkf.SampleLog,8.342779268,,6.620395613181968,bkf.MhSampled
finkel,25,1,13,400,80,400,5,2005,18.47449976968441,-0.16751872528813785,18.349347460483237,0.292671034489311,3,bkf.SampleLog,8.407165838,,5.702401175426528,bkf.MhSampled
finkel,25,1,14,400,80,400,5,1852,20.38936482810362,-0.12473807143269403,20.248116414132248,0.26598648540406505,3,bkf.SampleLog,8.349268651,,6.983466067896628,bkf.MhSampled
finkel,25,1,15,400,80,400,5,2378,23.34528133469481,-0.09641256008707458,23.213511833446745,0.22818206133513724,3,bkf.SampleLog,8.392008628,,8.529351808243554,bkf.MhSampled
finkel,25,1,2,400,80,400,5,2618,0.38826226101338296,0.03569185880457537,0.34687780873094554,0.005692593477862057,6,bkf.SampleLog,8.379971861,,2.066946832292131,bkf.MhSampled
finkel,25,1,3,400,80,400,5,2367,1.6005446598485389,0.034290954706846816,1.5386441480064934,0.027609557135198984,6,bkf.SampleLog,8.215384314,,3.1295181508561427,bkf.MhSampled
finkel,25,1,4,400,80,400,5,2050,2.3610009102016876,0.056686687093566446,2.2816547465928236,0.02265947651529742,6,bkf.SampleLog,9.046324904,,2.780722942926036,bkf.MhSampled
finkel,25,1,5,400,80,400,5,2044,2.2586548914953073,0.019449643414145623,2.187405507038206,0.05179974104295521,6,bkf.SampleLog,8.605073303,,3.7376318051422293,bkf.MhSampled
finkel,25,1,6,400,80,400,5,2179,6.661427210652788,-0.021083490990739945,6.561407104919856,0.12110359672367249,6,bkf.SampleLog,9.142124009,,4.789854980777015,bkf.MhSampled
finkel,25,1,7,400,80,400,5,2406,9.009445440712252,-0.06692076542787154,8.903359926585162,0.1730062795549605,6,bkf.SampleLog,8.420409534,,5.5034640367621765,bkf.MhSampled
finkel,25,1,8,400,80,400,5,2244,9.871512183992206,-0.0957874680278395,9.772588243784682,0.19471140823536076,6,bkf.SampleLog,8.721969768,,5.0553544558288666,bkf.MhSampled
finkel,25,1,9,400,80,400,5,2088,10.8366953207268,-0.1005167059286581,10.730185489830994,0.20702653682446603,6,bkf.SampleLog,8.790497832,,4.955610141992517,bkf.MhSampled
finkel,25,1,10,400,80,400,5,2209,13.239847651172893,-0.12393247622373563,13.14512369462338,0.21865643277324975,6,bkf.SampleLog,8.571611836,,6.037871820178023,bkf.MhSampled
finkel,25,1,11,400,80,400,5,2027,12.155547489335907,-0.13345029745748324,12.053464612081278,0.2355331747121101,6,bkf.SampleLog,8.7105321,,5.915344086295514,bkf.MhSampled
finkel,25,1,12,400,80,400,5,2580,17.165885426038667,-0.1465154092316811,17.042320745238904,0.27008009003144173,6,bkf.SampleLog,8.846732967,,6.518157321292922,bkf.MhSampled
finkel,25,1,13,400,80,400,5,2348,17.19422584860801,-0.13242049069980905,17.07825796737763,0.24838837193019284,6,bkf.SampleLog,9.444769942,,5.660062708924366,bkf.MhSampled
finkel,25,1,14,400,80,400,5,2364,18.098007809166063,-0.13417945262699912,17.9715528535901,0.2606344082029648,6,bkf.SampleLog,9.318188835,,6.809133972883858,bkf.MhSampled
finkel,25,1,15,400,80,400,5,2702,23.164200517455086,-0.12791558070228817,23.030500458010877,0.2616156401464937,6,bkf.SampleLog,9.244121847,,8.232287214976036,bkf.MhSampled
finkel,25,1,2,400,80,400,70,118688,0.31104425170672323,0.37085432344541946,0.24028298817062213,-0.30009305990931834,3,bkf.SampleLog,11.763078808,,1.9418191863375664,bkf.MhSampled
finkel,25,1,3,400,80,400,70,131693,0.9403891613912845,0.6828929107091563,0.7656638415092057,-0.5081675908270774,3,bkf.SampleLog,10.953650824,,2.7276890763162216,bkf.MhSampled
finkel,25,1,4,400,80,400,70,141658,1.2911476081125377,0.742770426310643,1.1012780389648693,-0.5529008571629747,3,bkf.SampleLog,10.973840045,,2.169796429038072,bkf.MhSampled
finkel,25,1,5,400,80,400,70,140069,1.1390044619369404,0.8254414953429479,0.9121637293276967,-0.5986007627337042,3,bkf.SampleLog,11.186703455,,3.2695218163658804,bkf.MhSampled
finkel,25,1,6,400,80,400,70,143200,2.7707194059969678,0.9459391765284151,2.48773094348455,-0.6629507140159971,3,bkf.SampleLog,10.844897702,,4.140032957588085,bkf.MhSampled
finkel,25,1,7,400,80,400,70,136114,3.560701219044466,0.8659935880343541,3.311051793625836,-0.6163441626157242,3,bkf.SampleLog,10.830812275,,4.724851845542108,bkf.MhSampled
finkel,25,1,8,400,80,400,70,136237,4.111657691252008,0.8610074652498788,3.861511304954165,-0.6108610789520363,3,bkf.SampleLog,10.821669204,,4.427440389558936,bkf.MhSampled
finkel,25,1,9,400,80,400,70,137557,4.501196147888801,0.8916584978905921,4.2455051261523415,-0.6359674761541336,3,bkf.SampleLog,10.956336383,,4.47532759485702,bkf.MhSampled
finkel,25,1,10,400,80,400,70,135867,6.240669504639694,0.7667331692783864,6.0264567524501595,-0.5525204170888509,3,bkf.SampleLog,10.967387847,,5.731206095460651,bkf.MhSampled
finkel,25,1,11,400,80,400,70,136129,5.722004900736647,0.7965901696269355,5.4938181239535355,-0.5684033928438234,3,bkf.SampleLog,11.069683022,,5.662040712287836,bkf.MhSampled
finkel,25,1,12,400,80,400,70,129823,6.844696385101551,0.8115641551237865,6.62125188646171,-0.5881196564839443,3,bkf.SampleLog,11.05312251,,5.865508861596287,bkf.MhSampled
finkel,25,1,13,400,80,400,70,128517,7.136430982604636,0.7972918287088351,6.91140418514729,-0.5722650312514889,3,bkf.SampleLog,11.076904015,,5.088892580680102,bkf.MhSampled
finkel,25,1,14,400,80,400,70,130081,7.578187270868112,0.7485153196155776,7.373304250547268,-0.5436322992947344,3,bkf.SampleLog,11.302442462,,6.762796019415057,bkf.MhSampled
finkel,25,1,15,400,80,400,70,125378,8.80171000705151,0.8582880843857816,8.554057350548351,-0.6106354278826234,3,bkf.SampleLog,11.186109602,,8.455334608952048,bkf.MhSampled
finkel,25,1,2,400,80,400,70,154405,0.32911868641793823,0.557608491326228,0.21054894383730505,-0.4390387487455949,6,bkf.SampleLog,12.358141737,,1.9038516586313645,bkf.MhSampled
finkel,25,1,3,400,80,400,70,176670,0.9573528177587132,0.8572028939254279,0.7174045423879487,-0.6172546185546632,6,bkf.SampleLog,12.000749633,,2.6388336158872168,bkf.MhSampled
finkel,25,1,4,400,80,400,70,179073,1.2609041196423811,0.9636634134350897,0.9757282956057906,-0.6784875893984992,6,bkf.SampleLog,11.831001979,,2.070011678916311,bkf.MhSampled
finkel,25,1,5,400,80,400,70,177171,0.9927638063132257,0.9355377932547628,0.7142174270365691,-0.6569914139781061,6,bkf.SampleLog,12.12931874,,3.0498632023963994,bkf.MhSampled
finkel,25,1,6,400,80,400,70,183591,2.3418977076215945,0.9819797852251793,2.0504780680100216,-0.6905601456136056,6,bkf.SampleLog,12.59785221,,3.9323840463410376,bkf.MhSampled
finkel,25,1,7,400,80,400,70,172341,2.981473924829892,0.9745421245168917,2.680956534403342,-0.6740247340903422,6,bkf.SampleLog,12.549973895,,4.559055111909088,bkf.MhSampled
finkel,25,1,8,400,80,400,70,179078,3.4019943630909504,1.1202140894213586,3.020752368569683,-0.7389720949000912,6,bkf.SampleLog,12.428533077,,4.187559774341484,bkf.MhSampled
finkel,25,1,9,400,80,400,70,178933,3.8623014188893956,1.1524590408226865,3.4825204584999447,-0.7726780804332359,6,bkf.SampleLog,12.296474696,,4.1220878809911,bkf.MhSampled
finkel,25,1,10,400,80,400,70,181366,5.319299764615364,1.0991140947032483,4.958274512942879,-0.7380888430307636,6,bkf.SampleLog,12.523824317,,5.473230572439856,bkf.MhSampled
finkel,25,1,11,400,80,400,70,178071,5.790444039927742,0.9805670214082944,5.489040280514587,-0.6791632619951403,6,bkf.SampleLog,12.840832845,,5.4468175162739225,bkf.MhSampled
finkel,25,1,12,400,80,400,70,175433,6.367520053280532,0.937110874240116,6.076575607953436,-0.6461664289130187,6,bkf.SampleLog,12.506725129,,5.663570780508979,bkf.MhSampled
finkel,25,1,13,400,80,400,70,174388,6.8810470188032555,0.9450764905281357,6.605992080780039,-0.6700215525049187,6,bkf.SampleLog,13.159880369,,4.89161640609723,bkf.MhSampled
finkel,25,1,14,400,80,400,70,171568,6.9396709344624234,0.8392465270746152,6.701089718850866,-0.6006653114630591,6,bkf.SampleLog,12.859432215,,6.3028553851060325,bkf.MhSampled
finkel,25,1,15,400,80,400,70,177218,7.85177024222151,0.9670024207345024,7.546505311968906,-0.6617374904819003,6,bkf.SampleLog,12.730238854,,8.056249723774217,bkf.MhSampled
finkel,25,1,2,400,80,400,5,4505,0.2984180001632746,0.21838778589174201,0.24244770792388237,-0.16241749365234984,3,bkf.SampleUniform,8.604484378,,2.003770787734141,bkf.MhCompromise
finkel,25,1,3,400,80,400,5,4414,0.9112336697673893,0.2347921237547905,0.8616005250625143,-0.18515897904991535,3,bkf.SampleUniform,9.063841032,,2.782516608499842,bkf.MhCompromise
finkel,25,1,4,400,80,400,5,3998,1.1777558732435005,0.2478390686342922,1.1143478815271028,-0.18443107691789423,3,bkf.SampleUniform,8.979001661,,2.3246613743800744,bkf.MhCompromise
finkel,25,1,5,400,80,400,5,3720,0.9224073095713551,0.27233621854596335,0.8484776662057736,-0.19840657518038204,3,bkf.SampleUniform,8.466232488,,3.333163186377606,bkf.MhCompromise
finkel,25,1,6,400,80,400,5,4960,2.5824081738474773,0.3391185466651506,2.4934847333548746,-0.2501951061725479,3,bkf.SampleUniform,8.246147185,,3.9459422573491394,bkf.MhCompromise
finkel,25,1,7,400,80,400,5,4814,3.337723485322979,0.2708971647986106,3.2637985894075374,-0.19697226888316854,3,bkf.SampleUniform,8.215811175,,4.355232394981155,bkf.MhCompromise
finkel,25,1,8,400,80,400,5,5113,3.937543921370331,0.3547690992093113,3.854129326691671,-0.27135450453065085,3,bkf.SampleUniform,8.251323902,,3.8930622666493475,bkf.MhCompromise
finkel,25,1,9,400,80,400,5,5031,4.036345660252666,0.2363449844064557,3.9705218867545486,-0.17052121090833772,3,bkf.SampleUniform,8.379059006,,3.70391215546752,bkf.MhCompromise
finkel,25,1,10,400,80,400,5,4504,5.032398811864226,0.21593123156028743,4.969061744066149,-0.15259416376221024,3,bkf.SampleUniform,8.325322332,,4.759029721627096,bkf.MhCompromise
finkel,25,1,11,400,80,400,5,4074,4.3407771317246135,0.21520420490783843,4.274933253223246,-0.14936032640647062,3,bkf.SampleUniform,8.397319858,,4.524699974703953,bkf.MhCompromise
finkel,25,1,12,400,80,400,5,4485,5.297263268455138,0.2661933630765265,5.230184043890716,-0.19911413851210427,3,bkf.SampleUniform,8.356053115,,4.400929024987259,bkf.MhCompromise
finkel,25,1,13,400,80,400,5,4400,5.207226512528136,0.2801732306954898,5.127057829490571,-0.20000454765792514,3,bkf.SampleUniform,8.391211124,,3.6354179115114373,bkf.MhCompromise
finkel,25,1,14,400,80,400,5,4426,5.126008648031153,0.2823571109647045,5.041367747505938,-0.19771621043948945,3,bkf.SampleUniform,8.589114592,,4.893664372802363,bkf.MhCompromise
finkel,25,1,15,400,80,400,5,4777,6.088695268604549,0.27799691446789876,6.0127747667489615,-0.2020764126123113,3,bkf.SampleUniform,8.698246342,,6.030315069910402,bkf.MhCompromise
finkel,25,1,2,400,80,400,5,5076,0.22941072895098766,0.14743998320754098,0.1942375175515679,-0.11226677180812124,6,bkf.SampleUniform,8.66793323,,1.977167789581966,bkf.MhCompromise
finkel,25,1,3,400,80,400,5,4355,1.0014391358987809,0.28413308488537337,0.9437940935846512,-0.22648804257124386,6,bkf.SampleUniform,8.319693888,,2.8143328144886715,bkf.MhCompromise
finkel,25,1,4,400,80,400,5,4215,1.2659058142624398,0.26233500977055546,1.2020352856665908,-0.1984644811747065,6,bkf.SampleUniform,8.455648896,,2.2939725203456924,bkf.MhCompromise
