model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,4,4,80,20,10,5,2159,0.3604148806296505,0.8962767977806994,0.10561122223416207,-0.6414731393852109,3,bkf.SampleLog,0.496046987,,1.908501564355627,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2075,0.43296177072379827,0.8723325753911214,0.16117793948749456,-0.6005487441548177,3,bkf.SampleLog,0.447280945,,1.7954069007860969,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2336,0.3786750275170623,0.9147285972006586,0.0789414283008927,-0.6149949979844889,3,bkf.SampleLog,0.485733682,,1.5457337314171735,bkf.MhCompromise
finkel,25,4,2,80,20,10,5,2135,0.18519034245106006,0.5268811907283693,0.047495872890736875,-0.38918672116804615,6,bkf.SampleLog,0.507552717,,1.0585060110935938,bkf.MhCompromise
finkel,25,4,3,80,20,10,5,2311,0.27114770416288553,0.7312050065591403,0.08288063452069604,-0.542937936916951,6,bkf.SampleLog,0.537223744,,1.1170595454711731,bkf.MhCompromise
finkel,25,4,4,80,20,10,5,2019,0.387995312887879,0.9539322600033275,0.053628508855436685,-0.6195654559708851,6,bkf.SampleLog,0.493622707,,1.8134783640713295,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2128,0.3136689224703264,0.752723262640375,0.09733305093269813,-0.5363873911027467,6,bkf.SampleLog,0.699578647,,1.5495861057977929,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2193,0.3553446630363184,0.9099266454175445,0.06636931017693738,-0.6209512925581635,6,bkf.SampleLog,0.520740413,,1.3634045302719797,bkf.MhCompromise
finkel,25,4,2,80,20,10,70,74543,0.3133358548930357,0.8800651594785793,0.05315736679874174,-0.6198866713842854,3,bkf.SampleLog,0.896236179,,1.0763783916541567,bkf.MhCompromise
finkel,25,4,3,80,20,10,70,76330,0.5588084691819482,1.1782668277868433,0.16493213577115906,-0.7843904943760546,3,bkf.SampleLog,0.869052595,,1.0906892442463239,bkf.MhCompromise
finkel,25,4,4,80,20,10,70,76600,0.4525701474759867,1.100324166913888,0.07642501397754602,-0.7241790334154472,3,bkf.SampleLog,0.865343439,,1.740339616643896,bkf.MhCompromise
finkel,25,4,5,80,20,10,70,75034,0.5971255785454458,1.256149804019694,0.18783593919263727,-0.8468601646668854,3,bkf.SampleLog,1.004869403,,1.8505708935846523,bkf.MhCompromise
finkel,25,4,6,80,20,10,70,76963,0.5205512216334428,1.2489049959408205,0.08381498225850105,-0.8121687565658787,3,bkf.SampleLog,1.09588849,,1.399007163149741,bkf.MhCompromise
finkel,25,4,2,80,20,10,70,76756,0.3824534105929959,1.0822018870104735,0.0430239758960962,-0.7427724523135738,6,bkf.SampleLog,1.112682105,,0.982149435652304,bkf.MhCompromise
finkel,25,4,3,80,20,10,70,78387,0.5979367388368777,1.3477833841720996,0.09836982750300277,-0.8482164728382248,6,bkf.SampleLog,1.082034822,,1.0009360199156252,bkf.MhCompromise
finkel,25,4,4,80,20,10,70,80371,0.577965133767151,1.3570051140505017,0.062215946758431034,-0.8412559270417816,6,bkf.SampleLog,1.161213595,,1.7136935953001387,bkf.MhCompromise
finkel,25,4,5,80,20,10,70,76619,0.6885866489005371,1.4201393650953735,0.1703154743043366,-0.9018681904991729,6,bkf.SampleLog,1.455703502,,1.8098032350469708,bkf.MhCompromise
finkel,25,4,6,80,20,10,70,77937,0.6909208540616634,1.6527565553224763,0.08121907241916423,-1.0430547736799773,6,bkf.SampleLog,1.051888579,,1.3818765870350638,bkf.MhCompromise
finkel,25,4,2,80,20,10,200,241966,0.37003987594675447,1.037070031375221,0.05132288850260422,-0.7183530439310707,3,bkf.SampleLog,1.842500572,,0.9545491329849485,bkf.MhCompromise
finkel,25,4,3,80,20,10,200,246569,0.6525704771770036,1.4554493445237062,0.11532579170063421,-0.9182046590473371,3,bkf.SampleLog,1.909756131,,1.0412142112016602,bkf.MhCompromise
finkel,25,4,4,80,20,10,200,254084,0.5072401762185064,1.2896906245005972,0.053203127884865704,-0.8356535761669566,3,bkf.SampleLog,2.0961104,,1.6484225416898308,bkf.MhCompromise
finkel,25,4,5,80,20,10,200,237969,0.516803586046658,1.1526109529352446,0.14552318913816267,-0.7813305560267493,3,bkf.SampleLog,1.878467119,,1.8007911479562264,bkf.MhCompromise
finkel,25,4,6,80,20,10,200,239552,0.5646680454377141,1.3676750970787688,0.06656614865382342,-0.8695732002948781,3,bkf.SampleLog,2.012961438,,1.3980164571748201,bkf.MhCompromise
finkel,25,4,2,80,20,10,200,247905,0.42448008018965155,1.121854867152271,0.04501281104403575,-0.7423875980066552,6,bkf.SampleLog,2.338826516,,0.972264110183939,bkf.MhCompromise
finkel,25,4,3,80,20,10,200,250034,0.5505013138875023,1.342938832195717,0.08234658974819944,-0.8747841080564139,6,bkf.SampleLog,2.394230201,,1.070506433392773,bkf.MhCompromise
finkel,25,4,4,80,20,10,200,253232,0.4778858759958181,1.2072108736468932,0.056137271353313464,-0.7854622690043886,6,bkf.SampleLog,2.923107997,,1.7471589614815877,bkf.MhCompromise
finkel,25,4,5,80,20,10,200,237476,0.5187076898827214,1.1941397276972627,0.10754068584245693,-0.7829727236569983,6,bkf.SampleLog,2.955256525,,1.6630027172075128,bkf.MhCompromise
finkel,25,4,6,80,20,10,200,248994,0.4733874038686798,1.166216648682843,0.0680610338515785,-0.7608902786657417,6,bkf.SampleLog,2.577025555,,1.4420436620325965,bkf.MhCompromise
ideal,25,1,1,300,50,250,0,0,0.03492046189696064,0.11511084439730165,0.012634535739684257,-0.09282491824002527,0,none,,,2.4656466331819225,none
particle,25,1,1,300,50,250,0,0,0.010577568890987012,0.025926065871373777,0.003253490903284927,-0.018601987883671692,0,none,,,2.3653203598662738,none
franken,25,1,1,300,50,250,0,0,0.16933922356258907,0.20587242194432082,0.04890512105960775,-0.08543831944133952,0,none,,,2.4534837587345377,none
ideal,25,1,2,300,50,250,0,0,0.029834368341077774,0.1378511308939441,0.006150711956935215,-0.11416747450980154,0,none,,,1.730664819221384,none
particle,25,1,2,300,50,250,0,0,0.9760562161078756,-0.5875923654542461,0.702110881788498,0.8615376997736237,0,none,0.001790623,,2.632936172629968,none
franken,25,1,2,300,50,250,0,0,1.0389641071985964,-0.6333827425519686,0.7081663653932437,0.9641804843573215,0,none,653876e-9,,2.7506567102841313,none
ideal,25,1,3,300,50,250,0,0,0.03583995316277075,0.03162084739694149,0.0065390362805140476,-0.0023199305146847787,0,none,,,1.2265315067740805,none
particle,25,1,3,300,50,250,0,0,1.4897922588366044,-0.4748559460200376,1.2303376625803686,0.7343105422762735,0,none,0.002668958,,2.413783498212715,none
franken,25,1,3,300,50,250,0,0,1.4084063231148156,-0.4036359779174282,1.1679994770944517,0.6440428239377922,0,none,0.00330009,,2.3406397774309737,none
ideal,25,1,4,300,50,250,0,0,0.043713560641811665,0.09372900589687472,0.0070901883684907074,-0.05710563362355376,0,none,,,1.6715890526240704,none
particle,25,1,4,300,50,250,0,0,1.428956741113483,-0.2964874071843713,1.2124754207488613,0.512968727548993,0,none,0.001558549,,2.497120449248928,none
franken,25,1,4,300,50,250,0,0,1.1278127896023595,-0.4055775847201526,0.8391923196607214,0.6941980546617909,0,none,446723e-9,,2.2795545438721736,none
ideal,25,1,5,300,50,250,0,0,0.03454899780926422,-0.03585195228233773,0.007985141364550566,0.06241580872705138,0,none,,,1.8735814310163625,none
particle,25,1,5,300,50,250,0,0,2.1955007445115555,-0.45122614618840634,1.9351206674953345,0.7116062232046272,0,none,0.001590278,,2.502238975827812,none
franken,25,1,5,300,50,250,0,0,1.8351138493924883,-0.39500529085344593,1.5591074936750822,0.6710116465708523,0,none,440014e-9,,2.5249019479543584,none
ideal,25,1,6,300,50,250,0,0,0.030425407234943115,0.03164486183711834,0.008284494293970289,-0.009503948896145514,0,none,,,1.4644250623864141,none
particle,25,1,6,300,50,250,0,0,1.82284190801433,-0.4624805674423633,1.563014582656726,0.7223078927999672,0,none,0.003015233,,2.5911693657956016,none
franken,25,1,6,300,50,250,0,0,1.8471975727089434,-0.4546426698439797,1.5590003601175164,0.7428398824354067,0,none,0.001182075,,2.6165628735272537,none
finkel,25,1,2,300,50,250,5,2622,0.1036810584025635,0.20443543879117773,0.06004194573359169,-0.1607963261222059,3,bkf.SampleLog,6.521010978,,1.7608110057404354,bkf.MhCompromise
finkel,25,1,3,300,50,250,5,2768,0.1424817432114144,0.37269825735732176,0.062077300376246314,-0.29229381452215364,3,bkf.SampleLog,5.952856722,,1.2389875427182022,bkf.MhCompromise
finkel,25,1,4,300,50,250,5,2969,0.11090435850295813,0.3090277420740898,0.043710856353854216,-0.2418342399249859,3,bkf.SampleLog,5.081061046,,1.4913903626392748,bkf.MhCompromise
finkel,25,1,5,300,50,250,5,2571,0.13145802763336906,0.32927122119061203,0.06649837470763958,-0.2643115682648825,3,bkf.SampleLog,5.16037172,,1.592935664593093,bkf.MhCompromise
finkel,25,1,6,300,50,250,5,2982,0.1612522964584978,0.32115011711777003,0.10050243177175439,-0.2604002524310266,3,bkf.SampleLog,5.279533869,,1.297414649791443,bkf.MhCompromise
finkel,25,1,2,300,50,250,5,2501,0.09761755825847462,0.23929329216552514,0.055786790645015044,-0.19746252455206556,6,bkf.SampleLog,5.334479295,,1.7194630531906436,bkf.MhCompromise
finkel,25,1,3,300,50,250,5,2794,0.11894463386213314,0.27246069503110804,0.0735944697551223,-0.22711053092409716,6,bkf.SampleLog,5.640305764,,1.2573474962432882,bkf.MhCompromise
finkel,25,1,4,300,50,250,5,2542,0.1301060122600566,0.29476121423389273,0.05835152262781936,-0.22300672460165546,6,bkf.SampleLog,5.181880023,,1.5221453524075157,bkf.MhCompromise
finkel,25,1,5,300,50,250,5,2762,0.16156329465936553,0.3144136222320297,0.08625018329762901,-0.23910051087029316,6,bkf.SampleLog,5.082794688,,1.6069803979878663,bkf.MhCompromise
finkel,25,1,6,300,50,250,5,2894,0.1790374513426696,0.2904939911387254,0.11373119866440581,-0.22518773846046158,6,bkf.SampleLog,5.154777037,,1.3257039131855195,bkf.MhCompromise
finkel,25,1,2,300,50,250,70,185667,0.22404823574064375,0.7606493384550119,0.040988523378713976,-0.5775896260930821,3,bkf.SampleLog,7.42765369,,1.5707177690279475,bkf.MhCompromise
finkel,25,1,3,300,50,250,70,201935,0.41092891522401137,1.1241102596806452,0.08144410041869471,-0.7946254448753287,3,bkf.SampleLog,7.374707552,,1.0901540497099427,bkf.MhCompromise
finkel,25,1,4,300,50,250,70,196152,0.37923342688017414,1.0615367113889416,0.06554341166369007,-0.7478466961724575,3,bkf.SampleLog,7.447094756,,1.2533146122485816,bkf.MhCompromise
finkel,25,1,5,300,50,250,70,194596,0.45784209629883893,1.2284272582490263,0.06971700050656163,-0.8403021624567488,3,bkf.SampleLog,7.297771015,,1.3356092884330473,bkf.MhCompromise
finkel,25,1,6,300,50,250,70,202326,0.48963735324921065,1.2435705452306256,0.0963461104723332,-0.8502793024537483,3,bkf.SampleLog,7.945131631,,1.1326709104734831,bkf.MhCompromise
finkel,25,1,2,300,50,250,70,193325,0.2628581746559886,0.8831308473904238,0.03769424166963023,-0.6579669144040656,6,bkf.SampleLog,8.585596335,,1.5161696958414086,bkf.MhCompromise
finkel,25,1,3,300,50,250,70,200912,0.3907695625773149,1.0932957532527283,0.07194058259597282,-0.7744667732713864,6,bkf.SampleLog,9.307352305,,1.0934573426079395,bkf.MhCompromise
finkel,25,1,4,300,50,250,70,200584,0.47248969854802414,1.2613930386558403,0.05210156306196894,-0.841004903169785,6,bkf.SampleLog,8.70874534,,1.2798935328499124,bkf.MhCompromise
finkel,25,1,5,300,50,250,70,200186,0.46328209588002767,1.225836351104972,0.07927798807061891,-0.841832243295563,6,bkf.SampleLog,9.463543569,,1.3900223800070626,bkf.MhCompromise
finkel,25,1,6,300,50,250,70,203200,0.4880940115869775,1.1485750220630486,0.13558831168023083,-0.7960693221563022,6,bkf.SampleLog,10.800283677,,1.1755865705811055,bkf.MhCompromise
ideal,25,2,1,300,50,250,0,0,0.04465037244641007,0.05206264894091728,0.0186910899751209,-0.02610336646962811,0,none,,,2.4127395914481706,none
particle,25,2,1,300,50,250,0,0,0.019392957065483135,0.06446625218736893,0.007208043971665832,-0.05228133909355162,0,none,,,2.3689046497718844,none
franken,25,2,1,300,50,250,0,0,0.1008864433468522,0.04611575934856815,0.028657038432512643,0.026113645565771414,0,none,,,2.430831864413357,none
ideal,25,2,2,300,50,250,0,0,0.041812984071298305,0.019970664651045966,0.007438912953223303,0.014403406467029038,0,none,,,1.549386355294506,none
particle,25,2,2,300,50,250,0,0,1.5026039753685312,-0.5753826354816316,1.2213267603787012,0.8566598504714613,0,none,0.002705669,,2.7971462058265946,none
franken,25,2,2,300,50,250,0,0,1.7745304708431946,-0.5046476676212011,1.511975715281973,0.7672024231824228,0,none,760146e-9,,2.715419303440122,none
ideal,25,2,3,300,50,250,0,0,0.0359171043527073,0.01961661954719776,0.01667784326726596,-0.00037735846175643035,0,none,,,1.8015627724353518,none
particle,25,2,3,300,50,250,0,0,0.7998458491377121,-0.41352754311240947,0.58014744703717,0.6332259452129515,0,none,0.002036304,,2.439867529380209,none
franken,25,2,3,300,50,250,0,0,0.9595914933061014,-0.26383608673295533,0.6439097989190201,0.5795177811200365,0,none,0.001664225,,2.2922819938546923,none
ideal,25,2,4,300,50,250,0,0,0.04499235680360437,0.08807023422580487,0.009672260633023866,-0.052750138055224376,0,none,,,1.9897900198241119,none
particle,25,2,4,300,50,250,0,0,1.5194871282650835,-0.29966671469963324,1.3037038784510908,0.5154499645136257,0,none,0.002239319,,2.789326959044899,none
franken,25,2,4,300,50,250,0,0,2.261454200150221,-0.4566566968190674,1.9961842002304517,0.7219266967388368,0,none,495478e-9,,3.0534947731949686,none
ideal,25,2,5,300,50,250,0,0,0.04738434641202435,0.02804313132742539,0.018334761195977767,0.0010064538886211906,0,none,,,1.8745392707550235,none
particle,25,2,5,300,50,250,0,0,3.076140571140802,-0.3433667438265052,2.8619485440674666,0.5575587708998413,0,none,0.001973443,,3.3104669123383488,none
franken,25,2,5,300,50,250,0,0,2.408521836132153,-0.39324355181465137,2.072135481121213,0.7296299068255913,0,none,736488e-9,,2.8895100047041264,none
ideal,25,2,6,300,50,250,0,0,0.047155799330162576,0.12079963462512752,0.01478126526982219,-0.08842510056478713,0,none,,,1.3204269930261046,none
particle,25,2,6,300,50,250,0,0,0.9991936536259997,-0.32167865041164173,0.7995649624198327,0.5213073416178087,0,none,0.002955409,,2.3689197601553507,none
franken,25,2,6,300,50,250,0,0,1.3101779204608965,-0.32054111719393064,0.9951064565803021,0.6356125810745249,0,none,961119e-9,,1.897065733083215,none
finkel,25,2,2,300,50,250,5,3154,0.10970783107628973,0.226748262547475,0.05653798166653037,-0.17357841313771563,3,bkf.SampleLog,6.559032563,,1.5080322650675235,bkf.MhCompromise
finkel,25,2,3,300,50,250,5,2466,0.11823297114275187,0.30104855082783083,0.047343027109357366,-0.23015860679443634,3,bkf.SampleLog,5.72111751,,1.6586761321602852,bkf.MhCompromise
finkel,25,2,4,300,50,250,5,3227,0.16872687670611164,0.3427478153156803,0.10168294029598626,-0.275703878905555,3,bkf.SampleLog,5.491782242,,1.8488175284433968,bkf.MhCompromise
finkel,25,2,5,300,50,250,5,3380,0.3347307729221213,0.3505497253481889,0.2611224117335188,-0.2769413641595865,3,bkf.SampleLog,5.647367374,,1.8830026280225851,bkf.MhCompromise
finkel,25,2,6,300,50,250,5,2528,0.15016898706392215,0.298499872612334,0.08418869910569596,-0.23251958465410777,3,bkf.SampleLog,5.83713612,,1.193284565774531,bkf.MhCompromise
finkel,25,2,2,300,50,250,5,3197,0.10133150872671834,0.24625399437525294,0.05379477892449407,-0.19871726457302868,6,bkf.SampleLog,6.183927797,,1.4899442599920778,bkf.MhCompromise
finkel,25,2,3,300,50,250,5,2389,0.09488262085577354,0.2717772369307856,0.05104089756770837,-0.22793551364272044,6,bkf.SampleLog,5.717310781,,1.597630174513103,bkf.MhCompromise
finkel,25,2,4,300,50,250,5,3383,0.18766971434560062,0.3355705018226173,0.11666928784320728,-0.264570075320224,6,bkf.SampleLog,5.862615823,,1.8198290342232781,bkf.MhCompromise
finkel,25,2,5,300,50,250,5,2830,0.36133782261765074,0.3877215123718854,0.27928450370103697,-0.3056681934552716,6,bkf.SampleLog,5.180021928,,1.91383957512119,bkf.MhCompromise
finkel,25,2,6,300,50,250,5,2539,0.15634195000541837,0.4011310336027319,0.07092610742104881,-0.3157151910183624,6,bkf.SampleLog,5.151126409,,1.168825187695969,bkf.MhCompromise
finkel,25,2,2,300,50,250,70,190173,0.26110633106555603,0.8333229372087478,0.05748375501619462,-0.6297003611593864,3,bkf.SampleLog,8.372127634,,1.30605562255601,bkf.MhCompromise
finkel,25,2,3,300,50,250,70,197103,0.39598989704533244,1.152794759530038,0.04591820380114308,-0.8027230662858487,3,bkf.SampleLog,7.70044846,,1.335433082585538,bkf.MhCompromise
finkel,25,2,4,300,50,250,70,194306,0.4672426158005898,1.1621549773161197,0.11347970581363459,-0.8083920673291647,3,bkf.SampleLog,7.517596404,,1.6363696185125465,bkf.MhCompromise
finkel,25,2,5,300,50,250,70,195363,0.6161216692121043,1.1668303431507494,0.25337092925362864,-0.8040796031922738,3,bkf.SampleLog,8.41490563,,1.7677309847898959,bkf.MhCompromise
finkel,25,2,6,300,50,250,70,198666,0.4222249759112535,1.1869724603074745,0.062196241978173764,-0.8269437263743948,3,bkf.SampleLog,7.990638091,,0.9686270489494352,bkf.MhCompromise
finkel,25,2,2,300,50,250,70,196471,0.2787642499800031,0.8755858111279476,0.051827496677803564,-0.6486490578257482,6,bkf.SampleLog,9.550251422,,1.3107463762221228,bkf.MhCompromise
finkel,25,2,3,300,50,250,70,200390,0.4026996912178913,1.1632435092566142,0.04457791845962933,-0.8051217364983521,6,bkf.SampleLog,9.937211345,,1.3246554790437495,bkf.MhCompromise
finkel,25,2,4,300,50,250,70,199728,0.47791437593491604,1.1434035563127143,0.11847218435181502,-0.7839613647296132,6,bkf.SampleLog,9.452136268,,1.6700359552743589,bkf.MhCompromise
finkel,25,2,5,300,50,250,70,198305,0.5967425620331278,1.1644332695046087,0.22115249790077665,-0.7888432053722574,6,bkf.SampleLog,9.468161916,,1.7552148873039028,bkf.MhCompromise
finkel,25,2,6,300,50,250,70,200647,0.4224665551849147,1.1178350608491803,0.07679245197742453,-0.7721609576416901,6,bkf.SampleLog,9.497974955,,0.9837355195802123,bkf.MhCompromise
ideal,25,1,1,800,10,10,0,0,0.05550998413685666,0.0339930138880741,0.018449648645359737,0.0030673216034228217,0,none,,,1.8793747298415346,none
particle,25,1,1,800,10,10,0,0,0.7205822838400846,0.9685139642658406,0.095988459300935,-0.34392013972669094,0,none,,,1.6201942540699226,none
franken,25,1,1,800,10,10,0,0,0.6673486861506555,0.6706948137035151,0.15753782644900202,-0.16088395400186165,0,none,,,1.9705427849659525,none
ideal,25,1,2,800,10,10,0,0,0.04884201792583856,0.05701216709542442,0.010508578150872819,-0.018678727320458673,0,none,,,1.3836096888032818,none
particle,25,1,2,800,10,10,0,0,2.1239704824344705,-0.19736867582592182,1.6516645449154086,0.669674613344984,0,none,375724e-9,,2.442887684086454,none
franken,25,1,2,800,10,10,0,0,1.419636124792261,0.04232778890297159,0.9035558308270106,0.47375250506227884,0,none,438516e-9,,2.244118416076676,none
ideal,25,1,3,800,10,10,0,0,0.06759450512813145,0.06275334600040644,0.011905112194934663,-0.007063953067209661,0,none,,,1.7430938783951746,none
particle,25,1,3,800,10,10,0,0,3.8714240352412572,0.37348328509699824,3.246205876391187,0.25173487375307224,0,none,361838e-9,,3.0772618604157898,none
franken,25,1,3,800,10,10,0,0,1.8625094161325912,0.8232483010259422,1.0566353588512498,-0.01737424374460036,0,none,49317e-8,,2.6177054765096086,none
ideal,25,1,4,800,10,10,0,0,0.03882303994621765,0.017172185170974408,0.019021272566201793,0.002629582209041465,0,none,,,1.5691635827338595,none
particle,25,1,4,800,10,10,0,0,2.240736362367046,1.1074236139610734,1.2299599126241594,-0.09664716421818645,0,none,237566e-9,,1.9480035711216215,none
franken,25,1,4,800,10,10,0,0,1.721437359701973,0.8595000258517492,0.8057067140324052,0.05623061981781846,0,none,386776e-9,,2.2046984346343517,none
ideal,25,1,5,800,10,10,0,0,0.06544531939812315,0.0487690517244557,0.013284822948640501,0.00339144472502694,0,none,,,1.6890559803133849,none
particle,25,1,5,800,10,10,0,0,3.2545666656884813,0.34548176668282715,2.722265635792234,0.1868192632134205,0,none,526847e-9,,2.8509467663977675,none
franken,25,1,5,800,10,10,0,0,2.97441834457855,-0.0523522514428658,2.3559685449418395,0.6708020510795767,0,none,415228e-9,,2.923418756187374,none
ideal,25,1,6,800,10,10,0,0,0.049991417512628644,0.022175992570397624,0.022422549032797806,0.005392875909433215,0,none,,,1.7542034452357183,none
particle,25,1,6,800,10,10,0,0,2.736608786851058,1.0334194902737366,1.6972083852688977,0.005980911308422904,0,none,29222e-8,,2.7682759112538387,none
franken,25,1,6,800,10,10,0,0,1.7928924369966635,0.3290687780596799,1.2232141140034138,0.2406095449335697,0,none,329076e-9,,2.6566034674902785,none
finkel,25,1,2,800,10,10,5,3147,0.05329682039011054,0.14470949973646027,0.025625310687597044,-0.11703799003394677,3,bkf.SampleLog,48.876817677,,1.366582289574014,bkf.MhCompromise
finkel,25,1,3,800,10,10,5,2934,0.07286495288670607,0.134306987772484,0.03855240687531374,-0.09999444176109168,3,bkf.SampleLog,39.02403748,,1.6541082762795014,bkf.MhCompromise
finkel,25,1,4,800,10,10,5,2830,0.11005974788396945,0.12668473252516751,0.07751195911355965,-0.09413694375475773,3,bkf.SampleLog,38.192333804,,1.4053713381704844,bkf.MhCompromise
finkel,25,1,5,800,10,10,5,3044,0.14335240176765734,0.1477314766450155,0.10398706218490802,-0.10836613706226622,3,bkf.SampleLog,38.515659368,,1.4955094857786535,bkf.MhCompromise
finkel,25,1,6,800,10,10,5,3453,0.2647681722021233,0.14867839797775134,0.2268961679704159,-0.11080639374604392,3,bkf.SampleLog,37.873120404,,1.821360101491381,bkf.MhCompromise
finkel,25,1,2,800,10,10,5,3346,0.06658133378691905,0.08290932256494227,0.03888930927183254,-0.055217298049855756,6,bkf.SampleLog,39.751619378,,1.4136221613773308,bkf.MhCompromise
finkel,25,1,3,800,10,10,5,3088,0.09527157791064467,0.1215659959043652,0.05926177605358646,-0.085556194047307,6,bkf.SampleLog,34.693152756,,1.6725895040621486,bkf.MhCompromise
finkel,25,1,4,800,10,10,5,2970,0.12469428841666444,0.16126278716404321,0.08757149631705592,-0.12413999506443471,6,bkf.SampleLog,33.695863208,,1.3920251894958875,bkf.MhCompromise
finkel,25,1,5,800,10,10,5,3582,0.1479625500498679,0.17756071579589816,0.10781600144786348,-0.13741416719389377,6,bkf.SampleLog,35.790343595,,1.4820971377124927,bkf.MhCompromise
finkel,25,1,6,800,10,10,5,3934,0.2342414777931861,0.1736758226673769,0.19485660485834783,-0.13429094973253863,6,bkf.SampleLog,35.514675662,,1.7863917545604224,bkf.MhCompromise
finkel,25,1,2,800,10,10,70,303089,0.18616810893545507,0.6773886193688132,0.04028464471749217,-0.5315051551508503,3,bkf.SampleLog,44.16302804,,1.194252638120561,bkf.MhCompromise
finkel,25,1,3,800,10,10,70,293710,0.25974452019088917,0.8413009977965566,0.05424076403530295,-0.6357972416409704,3,bkf.SampleLog,43.338089203,,1.4493266939798912,bkf.MhCompromise
finkel,25,1,4,800,10,10,70,294101,0.2957594329515862,0.8850619440308221,0.0645378787859641,-0.6538403898652,3,bkf.SampleLog,44.091021112,,1.1150646498210164,bkf.MhCompromise
finkel,25,1,5,800,10,10,70,301719,0.3449858818031991,0.9550271166338178,0.08099346369331804,-0.6910346985239365,3,bkf.SampleLog,60.457194206,,1.3021417254013636,bkf.MhCompromise
finkel,25,1,6,800,10,10,70,307510,0.3924150271873026,0.9468022017228326,0.13855308985988535,-0.6929402643954153,3,bkf.SampleLog,57.128357202,,1.56791967331033,bkf.MhCompromise
finkel,25,1,2,800,10,10,70,309573,0.17347308692814573,0.6594745003041457,0.031058265359456334,-0.5170596787354563,6,bkf.SampleLog,50.085531068,,1.1697638301672577,bkf.MhCompromise
finkel,25,1,3,800,10,10,70,303526,0.24860591152414055,0.7980762830187156,0.05438126423596899,-0.6038516357305441,6,bkf.SampleLog,49.664194113,,1.470078824065504,bkf.MhCompromise
finkel,25,1,4,800,10,10,70,298141,0.31010098964247235,0.9415648705419708,0.05279824123001042,-0.6842621221295089,6,bkf.SampleLog,49.608767101,,1.121634723192468,bkf.MhCompromise
finkel,25,1,5,800,10,10,70,301488,0.3313518891313203,0.9129713973620974,0.09045649364594091,-0.672076001876718,6,bkf.SampleLog,48.229005086,,1.3222656706465983,bkf.MhCompromise
finkel,25,1,6,800,10,10,70,324433,0.38662709257090233,0.8963138375144342,0.14511566664449918,-0.6548024115880311,6,bkf.SampleLog,49.61260644,,1.609219556065666,bkf.MhCompromise
