model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
franken,48,3,6,150,11250,45000,1,0,1.6956649487270492,-0.5424481292957007,1.4614866673349993,0.7766264106877505,0,none,1.243295057,,2.1963592510391097,none,,4,-1.689589904498044,1.7715441868945183
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,1.106860487536704,0
observed,48,3,7,,,,,0,7.7634920011885065,0,7.7634920011885065,0,0,none,,,,none,,,-3.0224388136421148,27
ideal,48,3,7,150,11250,45000,1,0,0.00418147557480279,0.019817012459929922,0.0010152605240040082,-0.01665079740913114,0,none,,,1.4651427277686278,none,,,-2.3774030358748686,2.834864200538671
particle,48,3,7,150,11250,45000,1,0,2.5918444371430174,-0.40797814461048415,2.4169877967998783,0.5828347849536232,0,none,1.819397991,,2.617930004148875,none,,,-2.904976959860963,0.8780554471238708
franken,48,3,7,150,11250,45000,1,0,2.0211516444511495,-0.5411148644782848,1.7861331968269227,0.7761333121025122,0,none,1.244065844,,2.0375617785511873,none,,4,-1.5573523948816637,1.7696710298047655
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,-0.23449069438447145,0
observed,48,3,8,,,,,0,8.737501961582705,0,8.737501961582705,0,0,none,,,,none,,,-3.897736231736722,27
ideal,48,3,8,150,11250,45000,1,0,0.003512228752605588,-0.0033798440275432384,0.0007189894096095594,0.006173083370539268,0,none,,,1.596251239788481,none,,,-1.1926516387306965,2.834864200538671
particle,48,3,8,150,11250,45000,1,0,2.44159087807266,-0.41885728859897486,2.261130139288003,0.5993180273836317,0,none,1.426574943,,2.1681887888496614,none,,,0.9332403480949238,1.4545351573063725
franken,48,3,8,150,11250,45000,1,0,1.7715604678517145,-0.5415920310304964,1.537113923625368,0.7760385752568429,0,none,1.264683771,,1.9826889137424974,none,,4,-0.7484836384562076,1.772001362115733
truth,48,3,9,,,,,0,,,,,0,none,,,,none,,,1.4353491148796325,0
observed,48,3,9,,,,,0,7.639486942729896,0,7.639486942729896,0,0,none,,,,none,,,1.5141160642855431,27
ideal,48,3,9,150,11250,45000,1,0,0.003881112626841414,-0.006715178534105401,0.0010464622750464448,0.009549828885900372,0,none,,,1.6802251490110338,none,,,-0.5490956057709511,2.834864200538671
particle,48,3,9,150,11250,45000,1,0,1.7374983711826415,-0.41147746573440286,1.5640589883738008,0.5849168485432434,0,none,1.886838173,,1.584725546318446,none,,,-0.6371724290536834,2.7837382658183056
franken,48,3,9,150,11250,45000,1,0,1.3620007513375463,-0.5424837728897383,1.1273143149698224,0.7771702092574618,0,none,1.239299933,,1.6497048224052173,none,,4,-0.5649956164291892,1.7350852973788107
truth,48,3,10,,,,,0,,,,,0,none,,,,none,,,-0.8315899021624669,0
observed,48,3,10,,,,,0,5.264340610420458,0,5.264340610420458,0,0,none,,,,none,,,-1.1715856622430056,27
ideal,48,3,10,150,11250,45000,1,0,0.00455523738511051,0.0008791665993756886,0.0016736078620541953,0.002002462923680626,0,none,,,1.6041379239835938,none,,,-3.032203876693774,2.834864200538671
particle,48,3,10,150,11250,45000,1,0,1.9758273415988308,-0.5023136730227649,1.7471632586795671,0.7309777559420283,0,none,2.060238208,,2.187490745877261,none,,,-0.556019836571899,0.28632200503447575
franken,48,3,10,150,11250,45000,1,0,1.6681554615022203,-0.5433243875272172,1.4325426608540934,0.778937188175344,0,none,1.236552317,,2.3046910771005273,none,,4,-2.5682296514636995,1.6861985896814975
truth,48,3,11,,,,,0,,,,,0,none,,,,none,,,-0.8926102612908213,0
observed,48,3,11,,,,,0,7.156221371141119,0,7.156221371141119,0,0,none,,,,none,,,1.5118127919156612,27
ideal,48,3,11,150,11250,45000,1,0,0.003908995029191199,0.017052564671482084,0.001051260615825106,-0.014194830258115992,0,none,,,1.573591270265654,none,,,-1.6881093845384672,2.834864200538671
particle,48,3,11,150,11250,45000,1,0,1.8340775836550105,-0.48943502484507945,1.6095434388522756,0.7139691696478146,0,none,2.381639091,,2.55313006237502,none,,,-0.389415814444764,2.206348736926938
franken,48,3,11,150,11250,45000,1,0,1.7294468896692496,-0.5409216987071491,1.4958429643591773,0.7745256240172217,0,none,1.272710327,,2.1964307031734744,none,,4,-1.0390414494761817,1.775637517481464
truth,48,3,12,,,,,0,,,,,0,none,,,,none,,,-5.725055760365031,0
observed,48,3,12,,,,,0,8.144670627662457,0,8.144670627662457,0,0,none,,,,none,,,0.8676075479536303,27
ideal,48,3,12,150,11250,45000,1,0,0.0044340713326623616,-0.0012386151039582294,0.0012406837866017284,0.004432002650018862,0,none,,,1.4978289969494096,none,,,0.2598539620506949,2.834864200538671
particle,48,3,12,150,11250,45000,1,0,1.351314348436712,-0.5111820331307692,1.1229086293682224,0.7395877521992587,0,none,1.785746459,,2.7273325833507704,none,,,0.2961265196387377,0.3932369968931987
franken,48,3,12,150,11250,45000,1,0,1.2565550365397709,-0.5424556225188001,1.0216998441842131,0.7773108148743576,0,none,1.229262702,,2.6251191674395344,none,,4,0.6521288191889234,1.7369150067468124
truth,48,3,13,,,,,0,,,,,0,none,,,,none,,,1.9748745242854246,0
observed,48,3,13,,,,,0,8.193243251221006,0,8.193243251221006,0,0,none,,,,none,,,1.0145477548543713,27
ideal,48,3,13,150,11250,45000,1,0,0.003735128216423984,-0.002393571040725309,0.0006554459466480783,0.005473253310501217,0,none,,,1.57897053555724,none,,,0.6719267015181789,2.834864200538671
particle,48,3,13,150,11250,45000,1,0,1.5136587173721872,-0.40193273329448154,1.3372356716738376,0.578355778992831,0,none,3.421366144,,1.7665431729954408,none,,,0.7616321190711899,0.058476827452854686
franken,48,3,13,150,11250,45000,1,0,1.6186251777071656,-0.5420621072756183,1.3845247034572752,0.7761625815255087,0,none,1.224115434,,1.6145427271226973,none,,4,0.35853862321448715,1.7181046450696544
truth,48,3,14,,,,,0,,,,,0,none,,,,none,,,1.1768544547750408,0
observed,48,3,14,,,,,0,6.129179680065774,0,6.129179680065774,0,0,none,,,,none,,,1.637042452088784,27
ideal,48,3,14,150,11250,45000,1,0,0.004317104156037156,0.011434272314575347,0.0011754923891026503,-0.008292660547640841,0,none,,,1.5404215553394045,none,,,0.37398858649508526,2.834864200538671
particle,48,3,14,150,11250,45000,1,0,1.46012575339281,-0.36737432945414566,1.3026405956806113,0.5248594871663447,0,none,1.102598967,,2.0389169948943056,none,,,-0.42453984280361723,0.9667398507107796
franken,48,3,14,150,11250,45000,1,0,1.3299753597925856,-0.5413018371605297,1.097362835723613,0.7739143612295025,0,none,1.295131318,,2.171176710289156,none,,4,0.2692088015502565,1.7620023301623493
truth,48,3,15,,,,,0,,,,,0,none,,,,none,,,3.001113971769285,0
observed,48,3,15,,,,,0,7.892222197665566,0,7.892222197665566,0,0,none,,,,none,,,-1.7242691066211133,27
ideal,48,3,15,150,11250,45000,1,0,0.003970207693694945,0.02104290456887964,0.0009593214773061803,-0.018032018352490877,0,none,,,1.401899723196093,none,,,0.9168628954938134,2.834864200538671
particle,48,3,15,150,11250,45000,1,0,1.7587119689827255,-0.4803106800180913,1.5402547485649516,0.6987679004358656,0,none,2.763701725,,1.9312320819060236,none,,,0.2924279007559134,1.996992164108442
franken,48,3,15,150,11250,45000,1,0,1.419202854866531,-0.5430891694896364,1.184184549604377,0.7781074747517907,0,none,1.333591807,,2.0927006967652715,none,,4,0.8193769212199682,1.7620774832311485
finkel,48,3,2,150,11250,45000,30,88937,0.14970353400950978,-0.04024421779767537,0.07103920666055356,0.11890854514663156,6,bkf.SampleLog,4.203923529,,1.9448931813934216,bkf.MhCompromise,1.0,,0.18977557869516365,2.9380091208026293
finkel,48,3,3,150,11250,45000,30,86958,0.13215685790960793,-0.063019808984401,0.06344290666918725,0.1317337602248217,6,bkf.SampleLog,3.788452701,,1.3700584299074263,bkf.MhCompromise,1.0,,-1.169948483120597,2.3620360793018236
finkel,48,3,4,150,11250,45000,30,86357,0.14449568048932382,-0.009674376968763554,0.09509321737914253,0.05907684007894487,6,bkf.SampleLog,4.109619109,,1.623918610425426,bkf.MhCompromise,1.0,,0.8492538937768007,2.719546178331876
finkel,48,3,5,150,11250,45000,30,89447,0.17323265255051906,-0.0653493320554123,0.11162178437748461,0.12696020022844673,6,bkf.SampleLog,4.113902496,,1.6315536766707603,bkf.MhCompromise,1.0,,-0.7198243115246523,2.5320949497867455
finkel,48,3,6,150,11250,45000,30,88695,0.12408807168977296,-0.03133363102081055,0.06400315825739758,0.09141854445318591,6,bkf.SampleLog,4.908506398,,1.5492773822820605,bkf.MhCompromise,1.0,,-1.9494547842321401,2.5575276801102094
finkel,48,3,7,150,11250,45000,30,86235,0.1711183367983364,-0.02789074545958993,0.11059424842223271,0.0884148338356936,6,bkf.SampleLog,4.065137168,,1.5472645594933514,bkf.MhCompromise,1.0,,-2.3180604608197397,2.2926056157398484
finkel,48,3,8,150,11250,45000,30,84821,0.23562082426683933,-0.001465171579396421,0.14632198267111118,0.0907640131751246,6,bkf.SampleLog,4.632464385,,1.7190627858244705,bkf.MhCompromise,1.0,,-1.229681266460926,1.8235839404803595
finkel,48,3,9,150,11250,45000,30,87942,0.10426005473957196,-0.000413487034151519,0.05185058352452855,0.05282295824919493,6,bkf.SampleLog,4.185533096,,1.6872466455608,bkf.MhCompromise,1.0,,-0.7804828280070175,1.9555392581581827
finkel,48,3,10,150,11250,45000,30,87598,0.2114812259759038,0.0019484723974583645,0.12473832998431626,0.08479442359412917,6,bkf.SampleLog,4.402609855,,1.8236206893945874,bkf.MhCompromise,1.0,,-3.249347607493688,2.3122494773030846
finkel,48,3,11,150,11250,45000,30,87320,0.14627144879828888,0.012241861052976213,0.08992014482204284,0.04410944292326982,6,bkf.SampleLog,4.464662133,,1.5653358234931385,bkf.MhCompromise,1.0,,-2.317583671425078,2.2195615589122233
finkel,48,3,12,150,11250,45000,30,87256,0.14501265004052716,-0.04188876541341752,0.0943726967516321,0.09252871870231257,6,bkf.SampleLog,5.909690735,,1.5393158047056321,bkf.MhCompromise,1.0,,-0.3675627945338576,2.2591783390725615
finkel,48,3,13,150,11250,45000,30,87709,0.1533548906128959,-0.05503498081226553,0.09346022225233742,0.11492964917282397,6,bkf.SampleLog,4.189626791,,1.6634896585662076,bkf.MhCompromise,1.0,,0.27624055826615496,2.924202026949444
finkel,48,3,14,150,11250,45000,30,88281,0.1478919361351559,-0.005836186856840508,0.0890282855352221,0.0646998374567743,6,bkf.SampleLog,4.246581082,,1.7453229859743162,bkf.MhCompromise,1.0,,-0.06352273851835553,2.4466579260544603
finkel,48,3,15,150,11250,45000,30,87868,0.14605408639088516,-0.03543453984962351,0.09073567195241031,0.09075295428809835,6,bkf.SampleLog,4.032531281,,1.5807701553884645,bkf.MhCompromise,1.0,,0.7920082680704871,2.882443528086374
finkel,48,3,2,150,11250,45000,60,241531,0.17268386239214453,-0.09513628426223938,0.11644023473089954,0.15137991192348438,6,bkf.SampleLog,6.190787099,,1.9433291249452471,bkf.MhCompromise,1.0,,0.21341441934524946,2.5609155442581084
finkel,48,3,3,150,11250,45000,60,240369,0.1710782150351895,-0.09971391147654611,0.10016633594146654,0.17062579057026905,6,bkf.SampleLog,5.262416597,,1.446168021222254,bkf.MhCompromise,1.0,,-1.7217247100599586,1.9466992512361299
finkel,48,3,4,150,11250,45000,60,242982,0.15215314758374227,-0.020907260378729406,0.0726233370830999,0.10043707087937176,6,bkf.SampleLog,5.387179762,,1.6176947766144019,bkf.MhCompromise,1.0,,0.654065611549319,2.3646072378580714
finkel,48,3,5,150,11250,45000,60,249291,0.15664266654343909,-0.08422439653016467,0.10888891789889003,0.13197814517471376,6,bkf.SampleLog,5.588862108,,1.6462286275732991,bkf.MhCompromise,1.0,,-0.9636307342024035,3.1311751464368407
