model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,7,2019-01-29T13:20:57.045,1,6.264105177399013,0.647549083,0,150,45.79393138848866,46.211509230194444,0.35,0.45,0.35,0.45,0.65,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,7,2019-01-29T13:20:57.045,1,6.264105177399013,0.87019349,0,500,189.1468109221073,185.2322393943405,0.55,0.3,0.55,0.3,0.45,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,7,2019-01-29T13:20:57.045,1,6.264105177399013,0.309765212,0,30,5.540580739481193,6.4075322001714685,0.7,0.45,0.7,0.45,0.3,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,7,2019-01-29T13:20:57.045,1,6.264105177399013,0.37690627,0,150,37.644612493454474,41.47131606510551,0.8,0.75,0.8,0.75,0.2,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,7,2019-01-29T13:20:57.045,1,6.264105177399013,0.642285813,0,500,154.11239124148256,162.76148218696775,0.3,0.7,0.3,0.7,0.7,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.390958776,0,30,5.905525304306396,5.396398117296101,0.6,0.4,0.6,0.4,0.4,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.777870831,0,150,45.83193152890309,45.971540432714946,0.3,0.3,0.3,0.3,0.7,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,1.151642009,0,500,179.17169479150604,177.48390743755374,0.4,0.55,0.4,0.55,0.6,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.528997463,0,30,6.562320667898705,5.155782577023429,0.6,0.3,0.6,0.3,0.4,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.478555664,0,150,35.21492373078992,39.780986982948065,0.5,0.45,0.5,0.45,0.5,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.504266638,0,500,146.11872388773978,141.96597880303744,0.4,0.5,0.4,0.5,0.6,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.433824939,0,30,5.865526786450313,4.107091721097332,0.5,0.15,0.5,0.15,0.5,0.85
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.526317741,0,150,47.29801486134643,48.896877653152686,0.6,0.3,0.6,0.3,0.4,0.7
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.881140405,0,500,172.65985990194744,176.60528561409538,0.4,0.5,0.4,0.5,0.6,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.390430171,0,30,3.898350846006688,4.5353408932379695,0.75,0.35,0.75,0.35,0.25,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.403196831,0,150,34.02393851167382,41.94037948745481,0.65,0.5,0.65,0.5,0.35,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,8,2019-01-29T13:20:57.045,1,4.033122474194142,0.525870605,0,500,149.84672235928105,146.38505153822464,0.45,0.45,0.45,0.45,0.55,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.419244291,0,30,3.6809798172329615,5.282394372589396,0.8,0.45,0.8,0.45,0.2,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.547023139,0,150,31.084128657717752,27.218885236125857,0.6,0.5,0.6,0.5,0.4,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.882807403,0,500,112.06505368838734,111.10585550713381,0.35,0.4,0.35,0.4,0.65,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.280012591,0,30,4.971277582779571,3.651795712727258,0.75,0.25,0.75,0.25,0.25,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.347363056,0,150,32.10299942713784,33.4783119694695,0.55,0.45,0.55,0.45,0.45,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.55670634,0,500,105.5813343538563,114.26818253790388,0.6,0.55,0.6,0.55,0.4,0.45
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.400611045,0,30,3.022806537259064,4.922133498936456,0.85,0.25,0.85,0.25,0.15,0.75
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.543742671,0,150,39.36169512372644,31.573563953822163,0.5,0.25,0.5,0.25,0.5,0.75
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.808459978,0,500,122.33395098070744,135.60779276409596,0.3,0.2,0.3,0.2,0.7,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.324715833,0,30,3.665262486604451,3.0420711002306398,0.6,0.4,0.6,0.4,0.4,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.365959825,0,150,25.004639337540713,27.795242414796604,0.7,0.55,0.7,0.55,0.3,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,9,2019-01-29T13:20:57.045,1,2.0302797430665454,0.490134494,0,500,102.2204523968665,99.49229475455516,0.6,0.45,0.6,0.45,0.4,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.359205361,0,30,6.031860296965118,5.461448885410245,0.5,0.15,0.5,0.15,0.5,0.85
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.497519195,0,150,38.1437123764443,36.131247075544664,0.4,0.45,0.4,0.45,0.6,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.787447034,0,500,157.3663951333046,165.99703936733275,0.35,0.4,0.35,0.4,0.65,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.283330988,0,30,5.1730573183802395,4.602926873960806,0.6,0.25,0.6,0.25,0.4,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.383910231,0,150,40.11309549858406,40.18588175468519,0.55,0.35,0.55,0.35,0.45,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.557119817,0,500,152.13587124309345,141.01879521370546,0.3,0.55,0.3,0.55,0.7,0.45
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.416381729,0,30,5.86235954984339,7.288383015023541,0.8,0.25,0.8,0.25,0.2,0.75
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.466134306,0,150,40.649706869780175,45.505454688281546,0.5,0.45,0.5,0.45,0.5,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.986625072,0,500,173.00965479447893,168.09238922009396,0.55,0.4,0.55,0.4,0.45,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.358043554,0,30,6.049899608266559,5.924423336733037,0.65,0.35,0.65,0.35,0.35,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.438572868,0,150,42.36927908298989,33.74490217534882,0.55,0.5,0.55,0.5,0.45,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,10,2019-01-29T13:20:57.045,1,2.055563454857263,0.469875473,0,500,158.57069821887038,163.14512534256295,0.4,0.35,0.4,0.35,0.6,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.37374366,0,30,5.969168262636435,5.564881416963595,0.65,0.2,0.65,0.2,0.35,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.512837192,0,150,42.87258938053296,43.133576734348274,0.3,0.3,0.3,0.3,0.7,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.806800694,0,500,164.65063621663649,155.39154143088584,0.35,0.2,0.35,0.2,0.65,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.334023428,0,30,5.002090009760011,5.100246024893307,0.65,0.3,0.65,0.3,0.35,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.398479347,0,150,43.20767346176944,37.407804355466,0.5,0.55,0.5,0.55,0.5,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.563551286,0,500,148.29325308025014,150.54214829222192,0.5,0.5,0.5,0.5,0.5,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.391840914,0,30,6.252762369603461,5.563110573311313,0.55,0.35,0.55,0.35,0.45,0.65
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.469577067,0,150,43.470103107167574,42.85021917530508,0.55,0.6,0.55,0.6,0.45,0.4
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.771128068,0,500,151.7993921054555,153.69812915327552,0.4,0.45,0.4,0.45,0.6,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.355006335,0,30,6.149766208951008,5.345036687521728,0.55,0.4,0.55,0.4,0.45,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.388469221,0,150,37.58299710695967,29.54274612445286,0.5,0.25,0.5,0.25,0.5,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,11,2019-01-29T13:20:57.045,1,1.5252802584704543,0.478432307,0,500,135.08683887878436,134.93475833097438,0.65,0.55,0.65,0.55,0.35,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.383966157,0,30,4.116122757747133,5.441527755319875,0.8,0.55,0.8,0.55,0.2,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.444627397,0,150,45.84128138863116,41.64686118991845,0.55,0.35,0.55,0.35,0.45,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.808993627,0,500,158.02338934683175,155.53353213758814,0.65,0.5,0.65,0.5,0.35,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.319048298,0,30,4.825163368284106,6.085566778360624,0.45,0.4,0.45,0.4,0.55,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.42929415,0,150,40.759981503545895,40.895224118699716,0.3,0.2,0.3,0.2,0.7,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.509300467,0,500,137.81341503717803,138.9471888419336,0.35,0.6,0.35,0.6,0.65,0.4
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.405749176,0,30,4.482411100407407,6.8341767698092655,0.75,0.15,0.75,0.15,0.25,0.85
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.49487229,0,150,43.416828487689614,53.92291806127954,0.5,0.65,0.5,0.65,0.5,0.35
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.760139492,0,500,181.18773769777005,177.05289313437908,0.5,0.55,0.5,0.55,0.5,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.288679637,0,30,6.048456254169794,4.127248991390403,0.6,0.25,0.6,0.25,0.4,0.75
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.37808298,0,150,36.352901048254644,39.05485206912037,0.45,0.45,0.45,0.45,0.55,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,12,2019-01-29T13:20:57.045,1,4.8657009606970085,0.582015389,0,500,141.80830907096885,140.59270235674097,0.2,0.55,0.2,0.55,0.8,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.355138724,0,30,5.090047719036528,5.2456522570589454,0.7,0.35,0.7,0.35,0.3,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.440107922,0,150,35.4709883569133,44.82916712736036,0.65,0.5,0.65,0.5,0.35,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.92300824,0,500,152.83482306253194,155.75764715619144,0.35,0.5,0.35,0.5,0.65,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.297059193,0,30,4.448540850968717,4.682597616015995,0.6,0.3,0.6,0.3,0.4,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.337654376,0,150,44.16610030433225,38.962154626240284,0.6,0.4,0.6,0.4,0.4,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.495993932,0,500,145.75506409732165,137.7819843567129,0.45,0.4,0.45,0.4,0.55,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.317456747,0,30,7.757529720209608,5.984738046679815,0.85,0.4,0.85,0.4,0.15,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.57381079,0,150,43.75777739093845,46.02184576852954,0.35,0.45,0.35,0.45,0.65,0.55
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.808131715,0,500,171.6537628449184,168.85697924719085,0.55,0.7,0.55,0.7,0.45,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.44723215,0,30,6.4089381660591584,4.850999950515723,0.65,0.4,0.65,0.4,0.35,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.886741129,0,150,42.424576343386086,44.11824461228583,0.5,0.65,0.5,0.65,0.5,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,13,2019-01-29T13:20:57.045,1,3.4530263494213527,0.74461318,0,500,167.55457188311127,162.3870001320326,0.5,0.45,0.5,0.45,0.5,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.531413524,0,30,3.944390893172964,4.938968446741603,0.6,0.35,0.6,0.35,0.4,0.65
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.77507788,0,150,38.767314475733784,43.93782823982069,0.45,0.3,0.45,0.3,0.55,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,1.301278149,0,500,156.02661221332548,161.9875219784745,0.35,0.5,0.35,0.5,0.65,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.634955337,0,30,4.585965848720347,7.027637402511094,0.5,0.4,0.5,0.4,0.5,0.6
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.529486233,0,150,38.16912906589171,33.04958027643146,0.45,0.3,0.45,0.3,0.55,0.7
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.541377905,0,500,132.34730987122094,129.79620510981255,0.35,0.4,0.35,0.4,0.65,0.6
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.489080939,0,30,5.548177621483471,6.189213591191399,0.6,0.35,0.6,0.35,0.4,0.65
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,0.635330652,0,150,39.22915355971779,39.96287567976252,0.55,0.5,0.55,0.5,0.45,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.7,20,14,2019-01-29T13:20:57.045,1,2.8656983904092277,1.082325517,0,500,147.33571485644944,144.16695010254688,0.35,0.3,0.35,0.3,0.65,0.7
