model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,5,80,3200,12800,1,304,0.252238646881249,0.22927565552246784,0.16181593452856322,-0.1388529431697821,3,bkf.SampleUniform,1.350614482,,1.633452053903887,bkf.MhSampled,0.0,,-1.7679160444415545,2.5934654119431957
finkel,48,2,6,80,3200,12800,1,319,0.23975620545258294,0.23691514934441565,0.154877218774386,-0.15203616266621875,3,bkf.SampleUniform,0.949988453,,1.7667468495085834,bkf.MhSampled,0.0,,-0.11768319348245351,2.9620856286343695
finkel,48,2,7,80,3200,12800,1,305,0.23525813416064514,0.4011825626446949,0.12738064912654634,-0.29330507761059604,3,bkf.SampleUniform,1.096160389,,1.6321745693052712,bkf.MhSampled,0.0,,0.6640501795770974,2.0159719644390877
finkel,48,2,8,80,3200,12800,1,299,0.2473515829403507,0.3579106633507311,0.114475137803251,-0.22503421821363143,3,bkf.SampleUniform,0.791932687,,1.512442791938779,bkf.MhSampled,0.0,,-0.38753235427945365,1.7318616758342409
finkel,48,2,9,80,3200,12800,1,290,0.36315597357595303,0.3657384673206735,0.22129758483063405,-0.22388007857535452,3,bkf.SampleUniform,0.941791068,,1.5644575619502343,bkf.MhSampled,0.0,,0.7488542792377115,2.532206667844251
finkel,48,2,10,80,3200,12800,1,298,0.30122261073849166,0.4346032371684502,0.15332065371844955,-0.28670128014840807,3,bkf.SampleUniform,1.22576876,,1.433829943873922,bkf.MhSampled,0.0,,-0.02473887317674265,2.5829095768495667
finkel,48,2,11,80,3200,12800,1,287,0.2453829139870696,0.37565476870008563,0.12686806411402082,-0.2571399188270368,3,bkf.SampleUniform,0.842565115,,1.9870051296440987,bkf.MhSampled,0.0,,-0.9294917774784635,1.8654662840688823
finkel,48,2,12,80,3200,12800,1,324,0.3363394013854041,0.4112355046709481,0.20752941185735002,-0.28242551514289405,3,bkf.SampleUniform,0.875059798,,1.8924629510269342,bkf.MhSampled,0.0,,-2.399120012484464,1.6879187227239332
finkel,48,2,13,80,3200,12800,1,340,0.385595621919774,0.3588295605499724,0.2510391153877339,-0.22427305401793235,3,bkf.SampleUniform,0.905860161,,1.6134593371086303,bkf.MhSampled,0.0,,-4.058240175157742,2.1170991299857707
finkel,48,2,14,80,3200,12800,1,294,0.2617387194824484,0.3711275534397821,0.13546306795448748,-0.24485190191182113,3,bkf.SampleUniform,1.108276808,,1.5216492157478216,bkf.MhSampled,0.0,,-3.141565906994264,2.208084044504624
finkel,48,2,15,80,3200,12800,1,280,0.22841039069732003,0.36263425917453296,0.09451175211689325,-0.22873562059410613,3,bkf.SampleUniform,1.338618631,,1.782948294557136,bkf.MhSampled,0.0,,-3.7712440933816183,1.496124193378157
finkel,48,2,2,80,3200,12800,30,58623,0.20900620188245855,0.13092105408285623,0.10775832314338334,-0.029673175343781014,3,bkf.SampleUniform,1.423387349,,1.6760173904500317,bkf.MhSampled,0.5,,-1.0788162741329086,2.634969605626826
finkel,48,2,3,80,3200,12800,30,60230,0.2248978080131598,0.25109123434394687,0.1095999002135839,-0.135793326544371,3,bkf.SampleUniform,1.343506892,,1.517823213488954,bkf.MhSampled,0.5,,0.0713878108271975,2.7606074398102627
finkel,48,2,4,80,3200,12800,30,61845,0.1872366374783412,0.1408590971703505,0.11282462101601358,-0.06644708070802284,3,bkf.SampleUniform,1.319748529,,1.9471156190991743,bkf.MhSampled,0.5,,-1.4373375338877854,2.356048428673025
finkel,48,2,5,80,3200,12800,30,62466,0.22100598254502196,0.17768667163928148,0.14754004405040805,-0.10422073314466757,3,bkf.SampleUniform,1.565879852,,1.7048470598844205,bkf.MhSampled,0.5,,-1.6232905454386386,2.131805477116972
finkel,48,2,6,80,3200,12800,30,61198,0.25978094784656836,0.238009692423689,0.15321816177617875,-0.13144690635329934,3,bkf.SampleUniform,1.535476373,,1.8099250079437437,bkf.MhSampled,0.5,,-0.5382369637402913,2.841880335443056
finkel,48,2,7,80,3200,12800,30,60525,0.2678989086874994,0.24127356537649577,0.15494756224824943,-0.12832221893724582,3,bkf.SampleUniform,1.378344367,,1.7522681187038613,bkf.MhSampled,0.5,,0.1201271716496897,2.2156352536486574
finkel,48,2,8,80,3200,12800,30,63246,0.26602047339334806,0.24477599561915697,0.1629695876976447,-0.14172510992345363,3,bkf.SampleUniform,1.405791585,,1.5424638825061852,bkf.MhSampled,0.5,,-0.4825131598998734,2.1283345916700984
finkel,48,2,9,80,3200,12800,30,61012,0.4065843583558937,0.41747301850235174,0.21126848681851945,-0.22215714696497746,3,bkf.SampleUniform,1.520507167,,1.5805429878667643,bkf.MhSampled,0.5,,0.573655454409333,1.6149191311134992
finkel,48,2,10,80,3200,12800,30,62601,0.2540708374059029,0.27587359918078114,0.1619785125918485,-0.18378127436672673,3,bkf.SampleUniform,1.357181363,,1.5325210214239617,bkf.MhSampled,0.5,,-0.4971675327515099,2.559458397779428
finkel,48,2,11,80,3200,12800,30,63003,0.24358492779406965,0.292240344087765,0.14356663351438254,-0.19222204980807794,3,bkf.SampleUniform,2.08437818,,2.0646918760875255,bkf.MhSampled,0.5,,-1.4212566291596371,2.5177823393176326
finkel,48,2,12,80,3200,12800,30,62298,0.2978051698048638,0.2843217754717424,0.20535570393062527,-0.1918723095975039,3,bkf.SampleUniform,1.594239081,,1.8597060283046942,bkf.MhSampled,0.5,,-2.238388193613622,1.6551930304537763
finkel,48,2,13,80,3200,12800,30,61983,0.3557711398350307,0.3860529594569936,0.23510698974560174,-0.2653888093675646,3,bkf.SampleUniform,1.348651639,,1.584607815951612,bkf.MhSampled,0.5,,-4.3195985937972114,2.5507500305413098
finkel,48,2,14,80,3200,12800,30,63932,0.20508486476914337,0.1978940736090344,0.10341878219436304,-0.0962279910342541,3,bkf.SampleUniform,1.569383504,,1.549236188737257,bkf.MhSampled,0.5,,-2.6596387500701777,2.198136083167035
finkel,48,2,15,80,3200,12800,30,61691,0.1860394221081955,0.2809800079230005,0.07202005999423684,-0.16696064580904188,3,bkf.SampleUniform,1.344122841,,1.8357712704797797,bkf.MhSampled,0.5,,-4.146173477937086,2.325601660838838
finkel,48,2,2,80,3200,12800,1,243,0.21963333696808196,0.13375851984152326,0.1265354914879697,-0.040660674361410985,3,bkf.SampleUniform,1.344042671,,1.6210430869282693,bkf.MhSampled,0.5,,-1.068163993140629,2.415225150159597
finkel,48,2,3,80,3200,12800,1,245,0.2617091552492006,0.3511211145265125,0.11980451934632937,-0.20921647862364132,3,bkf.SampleUniform,0.865466681,,1.4672436756645508,bkf.MhSampled,0.5,,0.11930197378644714,2.0483712529930425
finkel,48,2,4,80,3200,12800,1,220,0.23050989385321027,0.19820344405370297,0.12572300265665537,-0.09341655285714807,3,bkf.SampleUniform,0.809277857,,1.8701572763438308,bkf.MhSampled,0.5,,-1.2071889227435757,2.326629914231495
finkel,48,2,5,80,3200,12800,1,240,0.24282319303952124,0.19621363933372107,0.12914386339674974,-0.08253430969094952,3,bkf.SampleUniform,0.906318697,,1.7444963038471428,bkf.MhSampled,0.5,,-2.0256811925781593,2.437726701724358
finkel,48,2,6,80,3200,12800,1,245,0.2596728684691516,0.1973779678849298,0.1663946158977756,-0.10409971531355383,3,bkf.SampleUniform,0.796910221,,1.923276378962554,bkf.MhSampled,0.5,,-0.5582054445863774,2.1018589951796303
finkel,48,2,7,80,3200,12800,1,274,0.22060343426474444,0.1298116669486326,0.13030697905738756,-0.03951521174127573,3,bkf.SampleUniform,1.244536079,,1.7820807665873795,bkf.MhSampled,0.5,,0.5070059672833617,2.192891430162778
finkel,48,2,8,80,3200,12800,1,230,0.21432293667196511,0.19427826848833504,0.09581176874625506,-0.075767100562625,3,bkf.SampleUniform,0.82981295,,1.5878119484733986,bkf.MhSampled,0.5,,-0.17841540036408637,2.0511946340049203
finkel,48,2,9,80,3200,12800,1,237,0.40123287920976136,0.3173086131850278,0.2545008635141306,-0.17057659748939713,3,bkf.SampleUniform,0.965149418,,1.6729513944513257,bkf.MhSampled,0.5,,1.695275462419891,1.7899666002621735
finkel,48,2,10,80,3200,12800,1,228,0.3180992236561572,0.11740172157257481,0.23639271080328617,-0.03569520871970375,3,bkf.SampleUniform,0.92935348,,1.5902495885493158,bkf.MhSampled,0.5,,0.35505163065344775,2.5901340416812224
finkel,48,2,11,80,3200,12800,1,241,0.2612361939732079,0.13862892644796848,0.18273636050287256,-0.0601290929776331,3,bkf.SampleUniform,1.005036898,,2.1835841572429606,bkf.MhSampled,0.5,,-0.7244284645515787,2.5103183832490314
finkel,48,2,12,80,3200,12800,1,247,0.3433561646178699,0.13612692993129205,0.25546667086613745,-0.04823743617955956,3,bkf.SampleUniform,1.393704871,,1.970109366716379,bkf.MhSampled,0.5,,-2.282237242172176,2.4446833003064214
finkel,48,2,13,80,3200,12800,1,241,0.4338153189163294,0.22313613759638534,0.3367945911420702,-0.12611540982212605,3,bkf.SampleUniform,0.826857926,,1.7421660618068209,bkf.MhSampled,0.5,,-4.227676966154836,2.664635369782756
finkel,48,2,14,80,3200,12800,1,230,0.23711108169930545,0.17215829740958125,0.1349058240887025,-0.06995303979897823,3,bkf.SampleUniform,0.850227869,,1.5500153132913672,bkf.MhSampled,0.5,,-2.5792585704515507,2.6523382422729065
finkel,48,2,15,80,3200,12800,1,240,0.28085797953049413,0.2045628795451478,0.1567896666368082,-0.08049456665146185,3,bkf.SampleUniform,0.959633218,,1.9481824502735097,bkf.MhSampled,0.5,,-3.1514941928520073,2.1560506754476707
truth,48,3,1,,,,,0,,,,,0,none,,,,none,,,-4.356084939929035,0
observed,48,3,1,,,,,0,,,,,0,none,,,,none,,,-5.209459393674012,0
ideal,48,3,1,80,3200,12800,1,0,,,,,0,none,,,1.9481824502735097,none,,,-3.1514941928520073,2.1560506754476707
particle,48,3,1,80,3200,12800,1,0,2.123033953374025,-0.4189639815314091,1.8957058710067423,0.6462920638986912,0,none,,,2.339879456498726,none,,,-2.980069890354396,0.49331848647923293
franken,48,3,1,80,3200,12800,1,0,1.4584057644789574,-0.47316590863537444,1.2069434580410623,0.7246282150732694,0,none,,,2.4322751321674616,none,,4,-3.67544901209378,1.7821096368282483
truth,48,3,2,,,,,0,,,,,0,none,,,,none,,,-1.2754016742004848,0
observed,48,3,2,,,,,0,2.3584065159654823,-13877787807814457e-33,2.3584065159654823,0,0,none,,,,none,,,0.8390674785816229,27
ideal,48,3,2,80,3200,12800,1,0,0.004432645451875148,-0.004663437476618196,0.0011949962034204667,0.007901086725072877,0,none,,,1.8229542065896667,none,,,-3.8687185608001977,3.167334980948336
particle,48,3,2,80,3200,12800,1,0,2.3133713384167747,-0.45639626038004655,2.0500473638920913,0.7197202349047301,0,none,0.342990808,,2.59988799276528,none,,,-3.2619665518193677,1.6116710937448193
franken,48,3,2,80,3200,12800,1,0,2.1272739652460824,-0.4748774680721901,1.8814368946097009,0.7207145387085718,0,none,0.157580578,,2.657328828370234,none,,4,-2.499282188549987,1.670080104760477
truth,48,3,3,,,,,0,,,,,0,none,,,,none,,,-2.6027281225480072,0
observed,48,3,3,,,,,0,1.321203084965296,-13877787807814457e-33,1.321203084965296,0,0,none,,,,none,,,-1.2444702683620419,27
ideal,48,3,3,80,3200,12800,1,0,0.0034036897647323904,0.01604571416799548,0.001012292080311201,-0.01365431648357429,0,none,,,1.46446711727648,none,,,-0.927767792986693,3.167334980948336
particle,48,3,3,80,3200,12800,1,0,1.723673866792448,-0.4504285356606722,1.4619436016933782,0.712158800759742,0,none,0.328336869,,2.1087801946761306,none,,,-1.331175256769645,6.657903362020853
franken,48,3,3,80,3200,12800,1,0,1.7269957082223895,-0.46731803524869625,1.4758717015864924,0.7184420418845934,0,none,0.148962516,,2.3492235584999435,none,,4,-0.4742565267036025,1.6335214050746971
truth,48,3,4,,,,,0,,,,,0,none,,,,none,,,-1.9415846530746785,0
observed,48,3,4,,,,,0,1.8086572388622648,-13877787807814457e-33,1.8086572388622648,0,0,none,,,,none,,,-1.5468231325839894,27
ideal,48,3,4,80,3200,12800,1,0,0.0043163646122423415,0.0195770071916352,0.0014345467050775886,-0.016695189284470446,0,none,,,1.8906317616675592,none,,,-2.0139078452187946,3.167334980948336
particle,48,3,4,80,3200,12800,1,0,1.5665727613138491,-0.4511868856756627,1.3223875707505899,0.6953720762389217,0,none,0.549454151,,2.189905244786508,none,,,-2.062421122528777,2.7057886502625488
franken,48,3,4,80,3200,12800,1,0,1.2855861980934349,-0.47364131565870565,1.0366987836564177,0.7225287300957228,0,none,0.198364947,,2.3752461398351685,none,,4,-1.352128512755352,1.7309357546688755
truth,48,3,5,,,,,0,,,,,0,none,,,,none,,,-0.9516501494513498,0
observed,48,3,5,,,,,0,1.3010565898920978,-13877787807814457e-33,1.3010565898920978,0,0,none,,,,none,,,-2.8914859913033375,27
ideal,48,3,5,80,3200,12800,1,0,0.004111887413734367,0.009491289270186665,0.0011164189668693778,-0.006495820823321677,0,none,,,1.6862035812468512,none,,,-2.629050357722037,3.167334980948336
particle,48,3,5,80,3200,12800,1,0,1.57214859856347,-0.4675300570347452,1.3261985599437591,0.7134800956544559,0,none,0.282560297,,2.1161970990944363,none,,,-2.8385252914238355,1.2849249606483721
franken,48,3,5,80,3200,12800,1,0,1.2444513819327383,-0.4602733707047019,1.0019444319980324,0.7027803206394079,0,none,0.133377918,,2.105716845721125,none,,4,-1.9143237772113446,1.7996008832500894
truth,48,3,6,,,,,0,,,,,0,none,,,,none,,,-1.7625013262234543,0
observed,48,3,6,,,,,0,1.8341154557006731,-13877787807814457e-33,1.8341154557006731,0,0,none,,,,none,,,0.3423220759957797,27
ideal,48,3,6,80,3200,12800,1,0,0.0030661156589693182,-0.0030931755119625315,0.0007855527670525874,0.005373738403879263,0,none,,,1.8103333583273664,none,,,-0.1217386988960304,3.167334980948336
particle,48,3,6,80,3200,12800,1,0,1.4583843650156152,-0.42463652121825085,1.228323940081568,0.654696946152298,0,none,0.269756733,,2.092548435146144,none,,,-0.652639299409761,2.6625147143407446
franken,48,3,6,80,3200,12800,1,0,1.8711447415246623,-0.4666734697189389,1.623047407274586,0.7147708039690155,0,none,0.133432419,,2.043606446973073,none,,4,0.03582509772076364,1.7920910471824714
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,1.7137911523044915,0
observed,48,3,7,,,,,0,1.8095776081629475,-13877787807814457e-33,1.8095776081629475,0,0,none,,,,none,,,4.207424134851769,27
ideal,48,3,7,80,3200,12800,1,0,0.005189373878820474,-0.0034879112630128994,0.0017880509008328723,0.0068892342410005,0,none,,,1.5776662046345007,none,,,0.8128984930266744,3.167334980948336
particle,48,3,7,80,3200,12800,1,0,1.8705694758936848,-0.47257561991162716,1.6105439413491682,0.7326011544561438,0,none,0.284798042,,2.3833555045009884,none,,,-2.034687160826166,0.18775714044877226
franken,48,3,7,80,3200,12800,1,0,1.5632954823947829,-0.4609214277480042,1.3117857187675455,0.7124311913752419,0,none,0.147066504,,1.739189192711133,none,,4,0.7761391614205068,1.8733382171276953
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,0.7925372386347286,0
observed,48,3,8,,,,,0,1.6114259070135741,-13877787807814457e-33,1.6114259070135741,0,0,none,,,,none,,,1.4762577345645647,27
ideal,48,3,8,80,3200,12800,1,0,0.004631117205338612,0.014642018970614665,0.0011952012937687427,-0.011206103059044795,0,none,,,1.584576014732399,none,,,-0.009426065627305705,3.167334980948336
particle,48,3,8,80,3200,12800,1,0,1.7201970257539148,-0.33245495672495157,1.525914500841545,0.5267374816373214,0,none,0.344183644,,2.500153364552929,none,,,-2.465767493795044,1.06749307290593
franken,48,3,8,80,3200,12800,1,0,0.9764107646123686,-0.46535580451003944,0.7262296440058721,0.7155369251165359,0,none,0.137817967,,3.06130974580482,none,,4,-0.031768103507512156,1.642710256591266
truth,48,3,9,,,,,0,,,,,0,none,,,,none,,,-0.8513471242604936,0
observed,48,3,9,,,,,0,1.6177290321120308,-13877787807814457e-33,1.6177290321120306,0,0,none,,,,none,,,1.909988635752287,27
ideal,48,3,9,80,3200,12800,1,0,0.0038666445909254854,-0.0009551341909909972,0.0013706845700907312,0.0034510942118257506,0,none,,,1.5180096667733847,none,,,1.59674972366882,3.167334980948336
particle,48,3,9,80,3200,12800,1,0,2.1253299107489307,-0.3798154421895984,1.920750191176624,0.5843951617619052,0,none,0.271612895,,1.9727597321430441,none,,,0.3179193509565401,0.009831840483325372
franken,48,3,9,80,3200,12800,1,0,2.2353470078530338,-0.4656530644016178,1.9879098495098695,0.7130902227447824,0,none,0.130904732,,2.4381599052808745,none,,4,1.4215933485874475,1.8067573749132464
truth,48,3,10,,,,,0,,,,,0,none,,,,none,,,2.912280695993993,0
observed,48,3,10,,,,,0,1.7574784689882796,-13877787807814457e-33,1.7574784689882796,0,0,none,,,,none,,,-0.49042292800639875,27
ideal,48,3,10,80,3200,12800,1,0,0.00473866889870149,-0.014636380579163832,0.0011828625120653235,0.018192186965799995,0,none,,,1.5077390250179508,none,,,-0.15568518213353788,3.167334980948336
particle,48,3,10,80,3200,12800,1,0,1.0863502524163025,-0.30958094560833044,0.8991247485429362,0.49680644948169655,0,none,0.256331631,,2.0381635196549386,none,,,-1.0141242217863997,0.3961398702709618
franken,48,3,10,80,3200,12800,1,0,1.070509291541554,-0.4707138883188786,0.8227692436656104,0.718453936194822,0,none,0.138885782,,1.9834081402372592,none,,4,-0.06997618083786494,1.7452349025713545
truth,48,3,11,,,,,0,,,,,0,none,,,,none,,,1.1263466891582694,0
observed,48,3,11,,,,,0,2.063856232281423,-13877787807814457e-33,2.063856232281423,0,0,none,,,,none,,,-0.4627913242506714,27
ideal,48,3,11,80,3200,12800,1,0,0.0036442328438481405,0.021554252263241244,0.0010397322854705288,-0.018949751704863634,0,none,,,1.9990792767254801,none,,,-1.832136874232027,3.167334980948336
particle,48,3,11,80,3200,12800,1,0,1.5497228392056184,-0.4067943747460797,1.3389796069158253,0.6175376070358731,0,none,0.352869294,,2.9009151276754337,none,,,-1.6666613045810208,0.3625886179250208
franken,48,3,11,80,3200,12800,1,0,1.185879182192106,-0.46027461691857946,0.9410086484641456,0.7051451506465399,0,none,0.14364258,,2.549225455389022,none,,4,-1.419809635080185,1.7586431581209296
truth,48,3,12,,,,,0,,,,,0,none,,,,none,,,2.0381978757344625,0
observed,48,3,12,,,,,0,1.5757464846365632,-13877787807814457e-33,1.5757464846365634,0,0,none,,,,none,,,-3.2618917157834826,27
ideal,48,3,12,80,3200,12800,1,0,0.00534352646965324,0.002517860241399217,0.0017044502097226485,0.0011212160185313765,0,none,,,1.8220621685052425,none,,,-3.8472837466091145,3.167334980948336
particle,48,3,12,80,3200,12800,1,0,1.7770435298741922,-0.47480497102671926,1.506826373079987,0.7450221278209245,0,none,0.380373059,,2.646923180461989,none,,,-2.7527421279188906,1.0419502519636499
franken,48,3,12,80,3200,12800,1,0,1.6266356490771652,-0.4685434649741429,1.3762878525541797,0.7188912614971287,0,none,0.145416217,,2.603786235804218,none,,4,-2.7125822169764247,1.7256845401089875
truth,48,3,13,,,,,0,,,,,0,none,,,,none,,,-3.3496812543198535,0
observed,48,3,13,,,,,0,1.6860875497251693,-13877787807814457e-33,1.6860875497251693,0,0,none,,,,none,,,-2.8759888108665055,27
ideal,48,3,13,80,3200,12800,1,0,0.005663000791806019,0.008974302373742388,0.0008702408338241022,-0.004181542415760471,0,none,,,1.5405469892141184,none,,,-6.03577479267261,3.167334980948336
particle,48,3,13,80,3200,12800,1,0,1.9291498558633162,-0.4844871079460459,1.6613585850856138,0.7522783787237483,0,none,0.281046768,,1.912960797012533,none,,,-3.578911683995692,1.9080228714386804
franken,48,3,13,80,3200,12800,1,0,1.9151240570229335,-0.4695451486208065,1.6648510065467026,0.7198181990970378,0,none,0.143216378,,1.8412559499159922,none,,4,-4.264296412981755,1.712320484599259
truth,48,3,14,,,,,0,,,,,0,none,,,,none,,,-3.1615673713922057,0
observed,48,3,14,,,,,0,2.49121162908875,-13877787807814457e-33,2.49121162908875,0,0,none,,,,none,,,-2.3291924516181792,27
ideal,48,3,14,80,3200,12800,1,0,0.0037685510404886586,-0.006520253336946766,0.0010745333491128822,0.009214271028322542,0,none,,,1.4580827545424326,none,,,-4.08742234729238,3.167334980948336
particle,48,3,14,80,3200,12800,1,0,1.4275969035658442,-0.4736763692957677,1.161120768882961,0.740152503978651,0,none,0.359770994,,2.36426365762458,none,,,-2.7756496366185606,2.5536631726739905
franken,48,3,14,80,3200,12800,1,0,1.1432679812646083,-0.4711972614648986,0.897230215296097,0.7172350274334098,0,none,0.155927803,,2.325734677774457,none,,4,-2.6703749192950395,1.802986679041426
truth,48,3,15,,,,,0,,,,,0,none,,,,none,,,-5.924802412872234,0
observed,48,3,15,,,,,0,1.9494214755941297,-13877787807814457e-33,1.9494214755941297,0,0,none,,,,none,,,-9.760797245426916,27
ideal,48,3,15,80,3200,12800,1,0,0.0042084627040162425,0.026333191512813686,0.000878692544924398,-0.023003421353721843,0,none,,,1.71762028773966,none,,,-5.2032142176049,3.167334980948336
particle,48,3,15,80,3200,12800,1,0,1.9118459504894942,-0.4898791277444241,1.6474652551274789,0.7542598231064395,0,none,0.276052302,,2.639642568771872,none,,,-4.8613765093892205,3.771972518711196
franken,48,3,15,80,3200,12800,1,0,1.4172031453838534,-0.46444933314000114,1.1702988871195592,0.7113535914042952,0,none,0.135793982,,2.6497188680711,none,,4,-3.523691744377636,1.6069923764615082
finkel,48,3,2,80,3200,12800,30,7694,1.7827214552694817,3.2848478833687547,0.12666264368736158,-1.6287890717866345,3,bkf.SampleUniform,1.226842794,,1.4061074004225813,bkf.MhSampled,-1.0,,-0.4212482025108665,0.9466381072396232
finkel,48,3,3,80,3200,12800,30,7300,3.123921754372363,5.0526503480906655,0.08682315586222986,-2.015551749580532,3,bkf.SampleUniform,1.353252594,,1.3428130133075609,bkf.MhSampled,-1.0,,-0.181152459172411,0.5901439329642758
finkel,48,3,4,80,3200,12800,30,6937,2.7498161811256576,4.577368869585722,0.09862473261369842,-1.9261774210737632,3,bkf.SampleUniform,1.317072377,,1.566876988665141,bkf.MhSampled,-1.0,,-0.6176900897128105,0.6814517824286156
finkel,48,3,5,80,3200,12800,30,6912,2.8280608519513786,4.67436842526485,0.11980757116344216,-1.9661151444769145,3,bkf.SampleUniform,1.475866431,,1.3441578388313338,bkf.MhSampled,-1.0,,-0.9004475869924073,0.6983589760051674
finkel,48,3,6,80,3200,12800,30,7154,2.7896768044319873,4.647075031577029,0.12025134248380809,-1.9776495696288503,3,bkf.SampleUniform,1.791161639,,1.5142295200539393,bkf.MhSampled,-1.0,,-0.3574948148893301,0.5255010971146767
finkel,48,3,7,80,3200,12800,30,7018,2.9375781067105775,4.829066309571471,0.11055479135803499,-2.0020429942189275,3,bkf.SampleUniform,1.403468615,,1.61089208242581,bkf.MhSampled,-1.0,,-0.1830796024127744,0.5836396338844615
finkel,48,3,8,80,3200,12800,30,6998,2.954445110793729,4.915823384811338,0.08140826296096396,-2.0427865369785723,3,bkf.SampleUniform,1.262466079,,1.166801654002597,bkf.MhSampled,-1.0,,-0.24054387341037214,0.58615331132895
finkel,48,3,9,80,3200,12800,30,7568,2.9526982327319073,4.785727245477988,0.15305167150967164,-1.9860806842557523,3,bkf.SampleUniform,1.216719229,,1.542972804648273,bkf.MhSampled,-1.0,,0.01247747728900194,0.5216487875210448
finkel,48,3,10,80,3200,12800,30,7186,3.23946423855002,5.193349509446835,0.1026142700618851,-2.0564995409586997,3,bkf.SampleUniform,1.529051989,,1.4609482012768813,bkf.MhSampled,-1.0,,-0.20977690363153548,0.6955638112708797
finkel,48,3,11,80,3200,12800,30,6851,2.7213147988737623,4.5722885574714835,0.10803276082441968,-1.959006519422141,3,bkf.SampleUniform,1.944528457,,1.713054552081569,bkf.MhSampled,-1.0,,-0.38507909890160746,0.6916683293876371
finkel,48,3,12,80,3200,12800,30,7134,3.0806925215139396,4.939813013401917,0.1624419672281989,-2.0215624591161756,3,bkf.SampleUniform,1.331790152,,1.894966174421859,bkf.MhSampled,-1.0,,-1.0416060640961669,0.6322712150297064
finkel,48,3,13,80,3200,12800,30,7222,3.172029440678043,5.003945065138343,0.19254069168070126,-2.024456316141001,3,bkf.SampleUniform,1.156224419,,1.6090703715367873,bkf.MhSampled,-1.0,,-1.8404165844783607,0.3901721060379304
finkel,48,3,14,80,3200,12800,30,6858,3.1079964398746407,5.05263846845675,0.10508173168238501,-2.049723760264494,3,bkf.SampleUniform,1.11399671,,1.5369195205580457,bkf.MhSampled,-1.0,,-1.4433510918325294,0.560361126960965
finkel,48,3,15,80,3200,12800,30,7180,3.0273192957716364,4.950517092981312,0.10565627698898285,-2.0288540741986587,3,bkf.SampleUniform,1.49821668,,1.6985450688613362,bkf.MhSampled,-1.0,,-1.653518052600612,0.3815089809914953
finkel,48,3,2,80,3200,12800,1,552,0.2950065742823413,0.5761996627260632,0.12443917195208465,-0.40563226039580647,3,bkf.SampleUniform,0.947819928,,1.4719673112116547,bkf.MhSampled,-1.0,,-1.1392329261673972,1.5207361650773759
finkel,48,3,3,80,3200,12800,1,535,0.30393760773814016,0.6169573618825785,0.127279130948501,-0.44029888509293935,3,bkf.SampleUniform,1.331704056,,1.4092522846691609,bkf.MhSampled,-1.0,,-0.3129007375934845,1.2608202946996363
finkel,48,3,4,80,3200,12800,1,473,0.3385066000165821,0.736282256455945,0.11141824728262537,-0.5091939037219883,3,bkf.SampleUniform,0.977714763,,1.6608480402207877,bkf.MhSampled,-1.0,,-1.6355111456088474,1.389316406439189
finkel,48,3,5,80,3200,12800,1,503,0.299131870095919,0.6865688984087023,0.10267031986569858,-0.490107348178482,3,bkf.SampleUniform,0.81157874,,1.5271682643904014,bkf.MhSampled,-1.0,,-1.760565819434456,1.6199072606850287
finkel,48,3,6,80,3200,12800,1,539,0.35048751830606617,0.7470535726607652,0.12476620673486653,-0.5213322610895655,3,bkf.SampleUniform,0.78039911,,1.6562462554504758,bkf.MhSampled,-1.0,,-0.28485418748096436,1.770784986345631
finkel,48,3,7,80,3200,12800,1,500,0.3714263174087926,0.7757500085763589,0.11755999186174323,-0.5218836830293097,3,bkf.SampleUniform,1.10878597,,1.6150730081585405,bkf.MhSampled,-1.0,,0.23848394761635672,1.6510274456369827
finkel,48,3,8,80,3200,12800,1,505,0.28273876772145456,0.6230560962115265,0.10055011170966222,-0.4408674401997342,3,bkf.SampleUniform,1.140460655,,1.397480512759429,bkf.MhSampled,-1.0,,-0.5147044405987612,1.868294097396346
finkel,48,3,9,80,3200,12800,1,517,0.46121289546303407,0.8282811625928982,0.2002988998026412,-0.5673671669325053,3,bkf.SampleUniform,0.804817879,,1.4171801160161133,bkf.MhSampled,-1.0,,0.7173030240321444,1.8593179048438118
finkel,48,3,10,80,3200,12800,1,469,0.32191530468595264,0.7893155518926391,0.09281614677167223,-0.5602163939783588,3,bkf.SampleUniform,0.947263164,,1.363208331803196,bkf.MhSampled,-1.0,,-0.27318119180551326,1.6711460347665894
finkel,48,3,11,80,3200,12800,1,450,0.379484709157245,0.7806282317215156,0.1294163109382399,-0.5305598335025103,3,bkf.SampleUniform,0.875902738,,1.8319387639985407,bkf.MhSampled,-1.0,,-1.1675335066423682,1.8900908746054947
finkel,48,3,12,80,3200,12800,1,500,0.3990506937727961,0.6867389062169706,0.19588166528786302,-0.48356987773203747,3,bkf.SampleUniform,0.770310935,,1.7617815645091466,bkf.MhSampled,-1.0,,-2.2371712815270106,1.8892475313624926
