model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,7,10,80,32,160,5,2250,1.2788342343853396,-0.015943129120560673,1.2033875801174716,0.0913897833884289,3,bkf.SampleLog,1.34831802,,2.9737671277970845,bkf.MhCompromise,true
finkel,25,7,2,80,32,160,5,2300,0.2153260140867424,0.06775190783073062,0.1293939242410803,0.01818018201493149,9,bkf.SampleLog,1.414573106,,2.2795134807513677,bkf.MhCompromise,true
finkel,25,7,3,80,32,160,5,2131,0.41924354491086385,0.03457172002990805,0.3112631410978411,0.0734086837831147,9,bkf.SampleLog,1.422044935,,2.2163064576521077,bkf.MhCompromise,true
finkel,25,7,4,80,32,160,5,2514,0.6582463880561757,0.0974621512961793,0.5103251758534294,0.05045906090656699,9,bkf.SampleLog,1.427903733,,1.9634398204177312,bkf.MhCompromise,true
finkel,25,7,5,80,32,160,5,2285,0.8440831998612643,-0.025049550594454628,0.7595351114477098,0.1095976390080092,9,bkf.SampleLog,1.444465326,,2.579838535808983,bkf.MhCompromise,true
finkel,25,7,6,80,32,160,5,2418,0.901680892711298,-0.060211937989875314,0.754540230564365,0.20735260013680834,9,bkf.SampleLog,1.56285821,,2.2797817341112614,bkf.MhCompromise,true
finkel,25,7,7,80,32,160,5,2209,1.086576994947995,0.0830374119304658,0.9720427747210898,0.03149680829643968,9,bkf.SampleLog,1.367466355,,2.13081359567069,bkf.MhCompromise,true
finkel,25,7,8,80,32,160,5,2159,0.8103758909387829,0.03106881525199487,0.7083912405413271,0.07091583514546089,9,bkf.SampleLog,1.385108867,,2.118011311585477,bkf.MhCompromise,true
finkel,25,7,9,80,32,160,5,2359,0.3491715556629739,-0.04775108659015506,0.24454494243196412,0.1523776998211648,9,bkf.SampleLog,1.456869846,,2.477089938505039,bkf.MhCompromise,true
finkel,25,7,10,80,32,160,5,2292,1.1646317067825036,-0.10812236986298937,1.06203892073436,0.21071515591113316,9,bkf.SampleLog,1.389505065,,2.7956747654724405,bkf.MhCompromise,true
ideal,25,8,1,80,32,160,0,0,0.003953604342704576,0.01837514184226871,0.0012603263058108055,-0.01568186380537494,0,none,,,1.4838252694779006,none
particle,25,8,1,80,32,160,0,0,0.02229359969990536,0.03311083132429879,0.008883113360051173,-0.019700344984444607,0,none,,,1.4402236662841976,none
franken,25,8,1,80,32,160,0,0,0.13022658034885418,0.19022117516662454,0.04084203524520207,-0.10083663006297244,0,none,,,1.484210711421159,none
ideal,25,8,2,80,32,160,0,0,0.004683290798596896,0.0005079732600448417,0.001510621209006481,0.0026646963295455725,0,none,,,1.6487106195280008,none
particle,25,8,2,80,32,160,0,0,3.807796626233497,-0.6005958146306978,3.4684370378676292,0.939955402996565,0,none,0.001226134,,2.9493085871363935,none
franken,25,8,2,80,32,160,0,0,4.077871631694343,-0.4239620727986134,3.706392659068886,0.7954410454240713,0,none,0.001050445,,3.042943983461668,none
ideal,25,8,3,80,32,160,1,0,0.006337577468010045,-0.019517036932513637,0.0035343188246523115,0.02232029557587137,0,none,,,1.8704244019133427,none
particle,25,8,3,80,32,160,1,0,3.6774343298684373,-0.2617061097575431,3.354452538429637,0.5846879011963427,0,none,0.003772133,,3.4354727785631125,none
franken,25,8,3,80,32,160,1,0,2.351613641199528,0.08645674524742844,1.9022606085356606,0.36289628741643926,0,none,0.002907673,,2.9708138247051843,none
ideal,25,8,4,80,32,160,1,0,0.004416900340415892,-0.003887652853670709,0.0016283895722277845,0.006676163621858817,0,none,,,2.9017532972624864,none
particle,25,8,4,80,32,160,1,0,4.248840677898634,-0.2656253454124208,3.93980926564557,0.5746567576654847,0,none,0.002030823,,3.8632749582097814,none
franken,25,8,4,80,32,160,1,0,2.559593485839766,-0.1279334037947934,2.228108403077013,0.4594184865575469,0,none,0.001324343,,3.5693867189255974,none
ideal,25,8,5,80,32,160,1,0,0.005570414018606048,0.013798520670215031,0.0025103597957426066,-0.01073846644735159,0,none,,,2.832145128791174,none
particle,25,8,5,80,32,160,1,0,4.31526698530645,-0.1794501081016276,4.007549082243802,0.4871680111642753,0,none,0.001847321,,4.337251690208452,none
franken,25,8,5,80,32,160,1,0,2.190270776696434,-0.3547201145936546,1.8834182851851997,0.6615726061048893,0,none,684586e-9,,3.9737622615082517,none
ideal,25,8,6,80,32,160,1,0,0.003999352307393775,-0.005185509512101172,0.0015116940144548584,0.007673167805040088,0,none,,,2.8454451994026644,none
particle,25,8,6,80,32,160,1,0,5.156723028276757,-0.3208835962675111,4.7912842786845715,0.6863223458596965,0,none,0.00176827,,4.438800059868681,none
franken,25,8,6,80,32,160,1,0,1.9033061151334452,-0.18794114992366615,1.5988183383621692,0.49242892669494187,0,none,638679e-9,,3.6663111949121694,none
ideal,25,8,7,80,32,160,1,0,0.005282301875276895,0.0018085571840284753,0.0015703972070918672,0.0019033474841565522,0,none,,,2.226263251328142,none
particle,25,8,7,80,32,160,1,0,5.2934400080752155,-0.24015873518036218,4.992817675114089,0.5407810681414889,0,none,0.001249939,,4.73136480856054,none
franken,25,8,7,80,32,160,1,0,3.1518204062077926,-0.22839920101411396,2.7774890836885286,0.6027305235333779,0,none,561084e-9,,3.724441203484556,none
ideal,25,8,8,80,32,160,1,0,0.004988577809983305,0.012447259967018287,0.0020868597298899253,-0.009545541886924911,0,none,,,1.6471381447761644,none
particle,25,8,8,80,32,160,1,0,4.588709019374673,-0.27216900572020464,4.2178130710417125,0.6430649540531652,0,none,0.001811101,,3.457441196942374,none
franken,25,8,8,80,32,160,1,0,5.640507137881124,0.06712270904177864,5.125309355628727,0.44807507321061735,0,none,682053e-9,,3.5188497981576212,none
ideal,25,8,9,80,32,160,1,0,0.003635230809658502,-0.006173511685450134,0.0011309143847225492,0.008677828110386088,0,none,,,1.6331950617073452,none
particle,25,8,9,80,32,160,1,0,4.168140953009456,-0.1317131755361383,3.8475638921512765,0.4522902363943177,0,none,0.001464103,,3.583743332843975,none
franken,25,8,9,80,32,160,1,0,4.5296082935366435,-0.03456096601063374,4.213820946732456,0.3503483128148219,0,none,661753e-9,,2.594780236288743,none
ideal,25,8,10,80,32,160,1,0,0.004936522070460839,-0.020282503923224504,0.001893565359820144,0.023325460633865196,0,none,,,1.9242851996442631,none
particle,25,8,10,80,32,160,1,0,4.838564347667666,-0.2811315900996221,4.5543477374828685,0.5653482002844193,0,none,0.001362397,,3.6117464090449465,none
franken,25,8,10,80,32,160,1,0,2.6552425470113947,-0.04551694469870371,2.2529589121468603,0.4478005795632386,0,none,612389e-9,,3.1088281631788,none
finkel,25,8,2,80,32,160,40,40854,0.42563319330819444,0.0959492253563792,0.27376533233234235,0.05591863561947293,3,bkf.SampleUniform,1.611135168,,1.866442949121484,bkf.MhSampled,true
finkel,25,8,3,80,32,160,40,39210,0.6489379496249897,-0.25714870402462886,0.4826364826566447,0.423450170992974,3,bkf.SampleUniform,1.487624372,,2.592815736948057,bkf.MhSampled,true
finkel,25,8,4,80,32,160,40,36602,0.9721141799985942,-0.2806825207182761,0.8326944222985717,0.4201022784182986,3,bkf.SampleUniform,1.486254741,,3.609289132611759,bkf.MhSampled,true
finkel,25,8,5,80,32,160,40,36091,1.1437867632337526,-0.3376536303813367,0.9386348623816907,0.5428055312333985,3,bkf.SampleUniform,1.499793121,,3.8238675421602037,bkf.MhSampled,true
finkel,25,8,6,80,32,160,40,35719,0.5591980860077533,-0.34366415609074114,0.3807618432217029,0.5221003988767915,3,bkf.SampleUniform,1.666200189,,3.7379410962838335,bkf.MhSampled,true
finkel,25,8,7,80,32,160,40,32555,1.431293286949742,-0.3761669450547682,1.2303041729057458,0.5771560590987644,3,bkf.SampleUniform,1.527047272,,3.577483417511644,bkf.MhSampled,true
finkel,25,8,8,80,32,160,40,29856,1.1491329064045588,-0.0734694477369931,0.9258246925074045,0.2967776616341473,3,bkf.SampleUniform,1.514728728,,2.602444455644025,bkf.MhSampled,true
finkel,25,8,9,80,32,160,40,34209,1.2279982559671048,-0.2965200128454814,1.0361240841198367,0.4883941846927495,3,bkf.SampleUniform,1.571109158,,2.399898229705797,bkf.MhSampled,true
finkel,25,8,10,80,32,160,40,31430,1.4263872192493148,-0.14756277989415062,1.1140274664906435,0.45992253265282174,3,bkf.SampleUniform,1.485641209,,2.926754448864411,bkf.MhSampled,true
finkel,25,8,2,80,32,160,40,41722,0.5731093582213959,-0.16248841999630906,0.4610687093332411,0.27452906888446377,9,bkf.SampleUniform,1.570372372,,1.8194962482233634,bkf.MhSampled,true
finkel,25,8,3,80,32,160,40,45352,0.8395764744955309,-0.2278098666010768,0.7083423780359273,0.3590439630606806,9,bkf.SampleUniform,1.592402848,,2.46614251630472,bkf.MhSampled,true
finkel,25,8,4,80,32,160,40,44546,0.9397303473860186,-0.27360756374405903,0.7703687666213804,0.44296914450869723,9,bkf.SampleUniform,1.58530086,,3.5821095121431696,bkf.MhSampled,true
finkel,25,8,5,80,32,160,40,44095,0.7281987932512997,-0.3273647405884494,0.5503316478671443,0.5052318859726047,9,bkf.SampleUniform,1.640265069,,3.5645638744363675,bkf.MhSampled,true
finkel,25,8,6,80,32,160,40,42698,0.7308671100469948,-0.3598848859027146,0.5401293011745014,0.550622694775208,9,bkf.SampleUniform,1.602890239,,3.7562494536594295,bkf.MhSampled,true
finkel,25,8,7,80,32,160,40,41472,1.1615244099997346,-0.3066895253246493,0.9386353991808604,0.5295785361435238,9,bkf.SampleUniform,1.702217665,,3.6095717887271435,bkf.MhSampled,true
finkel,25,8,8,80,32,160,40,37622,1.1726994887241367,0.0022790910187760194,0.838086964797604,0.33233343290775674,9,bkf.SampleUniform,1.577784997,,2.504451405620772,bkf.MhSampled,true
finkel,25,8,9,80,32,160,40,44171,1.014471407321003,-0.16500238487564495,0.8024075349677853,0.3770662572288628,9,bkf.SampleUniform,1.620584993,,2.437765335226553,bkf.MhSampled,true
finkel,25,8,10,80,32,160,40,40827,1.2196152418252661,-0.264866671155213,1.0422636920738095,0.44221822090666985,9,bkf.SampleUniform,1.550316431,,2.469012406404983,bkf.MhSampled,true
finkel,25,8,2,80,32,160,10,5637,0.5137175870273347,0.20367468505673292,0.3090808691910746,0.0009620327795272499,3,bkf.SampleUniform,1.35157697,,1.568033497225588,bkf.MhSampled,true
finkel,25,8,3,80,32,160,10,5533,0.4969986751475206,-0.005396706199719242,0.38899250106265015,0.11340288028458975,3,bkf.SampleUniform,1.324392207,,2.256665995598503,bkf.MhSampled,true
finkel,25,8,4,80,32,160,10,4944,0.8759654402441067,-0.06058454719524475,0.7644342318861531,0.1721157555531984,3,bkf.SampleUniform,1.454640715,,3.0251639119097726,bkf.MhSampled,true
finkel,25,8,5,80,32,160,10,5125,0.6621956721682997,-0.13781340061262398,0.5137053470337244,0.2863037257471993,3,bkf.SampleUniform,1.356906454,,3.0991909211218673,bkf.MhSampled,true
finkel,25,8,6,80,32,160,10,4882,0.5464707194283005,-0.23817618027208734,0.43521207386533767,0.3494348258350502,3,bkf.SampleUniform,1.303453042,,3.076633938613358,bkf.MhSampled,true
finkel,25,8,7,80,32,160,10,5204,0.9034209563859503,-0.07692486934859213,0.7852853769034265,0.195060448831116,3,bkf.SampleUniform,1.674152139,,2.8226863531166817,bkf.MhSampled,true
finkel,25,8,8,80,32,160,10,4626,1.0768893334633924,0.2510382659784981,0.7834337910489584,0.04241727643593569,3,bkf.SampleUniform,1.33849929,,2.040282255187458,bkf.MhSampled,true
finkel,25,8,9,80,32,160,10,4836,1.137940854506368,-0.046061524873396764,1.009900804433252,0.17410157494651282,3,bkf.SampleUniform,1.32413371,,1.9754580439411313,bkf.MhSampled,true
finkel,25,8,10,80,32,160,10,4969,1.177712750978539,0.07213657776956112,1.0512334427660028,0.054342730442974996,3,bkf.SampleUniform,1.342832922,,2.4416412292322307,bkf.MhSampled,true
finkel,25,8,2,80,32,160,10,5678,0.5434477100035869,0.08277086112717966,0.42628405628651284,0.034392792589894396,9,bkf.SampleUniform,1.383677157,,1.629263489969129,bkf.MhSampled,true
finkel,25,8,3,80,32,160,10,5505,0.6323392282062189,-0.20198526535523117,0.5229133269948745,0.3114111665665758,9,bkf.SampleUniform,1.368333516,,2.400699316452881,bkf.MhSampled,true
finkel,25,8,4,80,32,160,10,5689,0.8526281026674122,-0.1442624561900968,0.7521176470529372,0.24477291180457175,9,bkf.SampleUniform,1.362556279,,2.855418699714554,bkf.MhSampled,true
finkel,25,8,5,80,32,160,10,5911,0.884685640984069,-0.16493186826263054,0.7585771057945015,0.291040403452198,9,bkf.SampleUniform,1.374928246,,3.0434355587536603,bkf.MhSampled,true
finkel,25,8,6,80,32,160,10,5810,0.6701896606585042,-0.18545593475741493,0.5417567220816695,0.31388887333424975,9,bkf.SampleUniform,1.360979771,,3.1288658249993198,bkf.MhSampled,true
finkel,25,8,7,80,32,160,10,5266,0.894901250722119,-0.09069205490920515,0.7512534684204377,0.23433983721088644,9,bkf.SampleUniform,1.374602451,,2.983777025617306,bkf.MhSampled,true
finkel,25,8,8,80,32,160,10,5214,0.8173728768208861,0.10528694439213113,0.57422355839314,0.13786237403561494,9,bkf.SampleUniform,1.583559227,,2.218378653639042,bkf.MhSampled,true
finkel,25,8,9,80,32,160,10,5306,0.9018789781073016,0.010863322161887151,0.7511526332409985,0.1398630227044161,9,bkf.SampleUniform,1.399925453,,1.9781808308302509,bkf.MhSampled,true
finkel,25,8,10,80,32,160,10,5174,0.9129944498078721,-0.10730603507020692,0.8003295266348787,0.21997095824320037,9,bkf.SampleUniform,1.385152513,,2.3430391742520937,bkf.MhSampled,true
finkel,25,8,2,80,32,160,5,1605,0.5165308529442937,0.08773951972915095,0.3928317092165825,0.03595962399856019,3,bkf.SampleUniform,1.288893903,,1.7272171267600254,bkf.MhSampled,true
finkel,25,8,3,80,32,160,5,1567,0.44149511208335906,-0.0557943485822944,0.33294113177372664,0.1643483288919268,3,bkf.SampleUniform,1.281017185,,2.2408871548067664,bkf.MhSampled,true
finkel,25,8,4,80,32,160,5,1714,1.1631371360040044,-0.07743064137134595,1.0590446602579744,0.18152311711737587,3,bkf.SampleUniform,1.490078302,,2.9082891198886074,bkf.MhSampled,true
finkel,25,8,5,80,32,160,5,1831,0.6183564555284669,-0.054225500727654086,0.4894028234085917,0.18317913284752924,3,bkf.SampleUniform,1.304376066,,3.1276112345916633,bkf.MhSampled,true
finkel,25,8,6,80,32,160,5,1724,0.6107067072945689,-0.011964442741083353,0.48905238095114334,0.13361876908450884,3,bkf.SampleUniform,1.280642479,,3.255715914985737,bkf.MhSampled,true
finkel,25,8,7,80,32,160,5,1623,1.3660834286568062,-0.13960307253206702,1.275704672270632,0.22998182891824098,3,bkf.SampleUniform,1.359228485,,3.11571726334419,bkf.MhSampled,true
finkel,25,8,8,80,32,160,5,1557,1.350835194931533,0.44057099584552994,1.0127160192536477,-0.10245182016764469,3,bkf.SampleUniform,1.506126908,,2.2212303152080954,bkf.MhSampled,true
finkel,25,8,9,80,32,160,5,1804,1.3362127632795628,-0.01570264556481385,1.2172647049385237,0.13465070390585338,3,bkf.SampleUniform,1.359167942,,1.9860529728579153,bkf.MhSampled,true
finkel,25,8,10,80,32,160,5,1478,1.7639518253793862,0.23641496645598128,1.5743272250681986,-0.04679036614479373,3,bkf.SampleUniform,1.335030267,,2.3439436878886797,bkf.MhSampled,true
finkel,25,8,2,80,32,160,5,1674,0.5640525724385792,0.2538567864310328,0.42848538473400644,-0.11828959872646008,9,bkf.SampleUniform,1.36325113,,1.5461874668726803,bkf.MhSampled,true
finkel,25,8,3,80,32,160,5,1721,0.7242466100626328,-0.1228104667957311,0.630734187589513,0.21632288926885088,9,bkf.SampleUniform,1.361162573,,2.3212028427012616,bkf.MhSampled,true
finkel,25,8,4,80,32,160,5,1703,0.7922316094605967,-0.038523779275261044,0.6921897161296142,0.13856567260624364,9,bkf.SampleUniform,1.340569349,,2.983757295261074,bkf.MhSampled,true
finkel,25,8,5,80,32,160,5,1888,0.6132257954150387,-0.059555805874442036,0.5072088624836416,0.16557273880583914,9,bkf.SampleUniform,1.345942105,,3.091771226806984,bkf.MhSampled,true
finkel,25,8,6,80,32,160,5,1710,0.319525699954519,-0.10513624501362426,0.22657649380351938,0.1980854511646239,9,bkf.SampleUniform,1.374404357,,3.2412960123165275,bkf.MhSampled,true
finkel,25,8,7,80,32,160,5,1690,1.663916674620261,-0.0514479080872943,1.533684927393253,0.18167965531430244,9,bkf.SampleUniform,1.332592843,,3.225491445443077,bkf.MhSampled,true
finkel,25,8,8,80,32,160,5,1606,1.3602957799194264,0.5819790343207876,0.8548625559205684,-0.07654581032192967,9,bkf.SampleUniform,1.289635241,,2.045385085302472,bkf.MhSampled,true
finkel,25,8,9,80,32,160,5,1751,1.1952243004797447,0.04988167739418628,1.0499291439842444,0.0954134791013137,9,bkf.SampleUniform,1.519428747,,1.7820144744494173,bkf.MhSampled,true
finkel,25,8,10,80,32,160,5,1688,1.0484200868800162,-0.06845146804291291,0.8854056229887728,0.23146593193415654,9,bkf.SampleUniform,1.360256426,,2.526806256534946,bkf.MhSampled,true
finkel,25,8,2,80,32,160,40,37196,0.6331765206578779,-0.12932980586268525,0.518994513928953,0.24351181259161017,3,bkf.SampleLog,1.500470975,,2.0484990098420264,bkf.MhSampled,true
finkel,25,8,3,80,32,160,40,37859,0.7592544840441933,-0.27400673200570225,0.5810098199033994,0.45225139614649607,3,bkf.SampleLog,1.472457237,,2.701376769452525,bkf.MhSampled,true
finkel,25,8,4,80,32,160,40,36253,0.8957718472181023,-0.3507326367240031,0.74531036432894,0.5011941196131653,3,bkf.SampleLog,1.514839509,,3.310226818267167,bkf.MhSampled,true
finkel,25,8,5,80,32,160,40,35876,1.1090043726370715,-0.23551190014266168,0.9732352608064552,0.3712810119732779,3,bkf.SampleLog,1.483365257,,3.2986370267318534,bkf.MhSampled,true
finkel,25,8,6,80,32,160,40,36110,0.5876725037412747,-0.25526909229503414,0.39648733302373484,0.446454263012574,3,bkf.SampleLog,1.48424174,,3.4662805154967367,bkf.MhSampled,true
finkel,25,8,7,80,32,160,40,33789,0.9715913079224727,-0.26961567439994716,0.7864777363302405,0.4547292459921793,3,bkf.SampleLog,1.508583363,,3.262829534818676,bkf.MhSampled,true
finkel,25,8,8,80,32,160,40,29008,1.2600580254084528,-0.1567161567191326,0.9967389320961054,0.4200352500314799,3,bkf.SampleLog,1.507369051,,2.6975931152500596,bkf.MhSampled,true
finkel,25,8,9,80,32,160,40,32526,1.3767288684988337,-0.3557619832384392,1.1883555886087587,0.5441352631285141,3,bkf.SampleLog,1.50606951,,2.641865184695644,bkf.MhSampled,true
finkel,25,8,10,80,32,160,40,33400,2.2252481263955097,-0.07274349232907795,1.855547841595957,0.4424437771286304,3,bkf.SampleLog,1.674261388,,3.079284249780362,bkf.MhSampled,true
finkel,25,8,2,80,32,160,40,41216,0.5755668342355704,-0.1150369604910852,0.48852927748779995,0.20207451723885578,9,bkf.SampleLog,1.596720986,,1.7997004051728152,bkf.MhSampled,true
finkel,25,8,3,80,32,160,40,45718,0.6978880862832783,-0.06349630261584178,0.5546810469675405,0.20670334193157955,9,bkf.SampleLog,1.618979283,,2.5552999600590405,bkf.MhSampled,true
finkel,25,8,4,80,32,160,40,43768,0.7392403292627784,-0.170841267532337,0.632785019094857,0.2772965777002586,9,bkf.SampleLog,1.576717129,,2.9848554043374578,bkf.MhSampled,true
finkel,25,8,5,80,32,160,40,44529,0.7941711227353547,-0.08308151471510652,0.6584664852139224,0.21878615223653894,9,bkf.SampleLog,1.689322355,,3.209175663886376,bkf.MhSampled,true
finkel,25,8,6,80,32,160,40,44187,0.4680732587755855,-0.004797584264057547,0.3200259345745286,0.15284490846511437,9,bkf.SampleLog,1.633183394,,3.18110226883564,bkf.MhSampled,true
finkel,25,8,7,80,32,160,40,41983,0.7871970140864136,-0.3396513051378901,0.6076967988991928,0.5191515203251111,9,bkf.SampleLog,1.599185342,,3.2237085795104186,bkf.MhSampled,true
finkel,25,8,8,80,32,160,40,40156,1.7488581123472982,0.03622777554709267,1.4190736760263916,0.2935566607738141,9,bkf.SampleLog,1.586236115,,2.6823013951461325,bkf.MhSampled,true
finkel,25,8,9,80,32,160,40,44137,2.4443075726911827,-0.28606726091554563,2.2091952173581078,0.5211796162486203,9,bkf.SampleLog,1.611158045,,2.5484391962540807,bkf.MhSampled,true
finkel,25,8,10,80,32,160,40,41684,2.434669360882128,-0.1415165228973235,2.1151952834108245,0.46099060036862677,9,bkf.SampleLog,1.740956523,,2.9621990723196094,bkf.MhSampled,true
finkel,25,8,2,80,32,160,10,5011,0.4310041950610641,0.12348183597809406,0.2880148035515094,0.01950755553146061,3,bkf.SampleLog,1.335532731,,1.583632384124889,bkf.MhSampled,true
finkel,25,8,3,80,32,160,10,5274,0.5593444044949786,-0.03670647063087126,0.4646097037058214,0.13144117142002848,3,bkf.SampleLog,1.375080066,,2.291031786054586,bkf.MhSampled,true
finkel,25,8,4,80,32,160,10,5580,1.0210607580791666,0.09048575289773184,0.8698166695026416,0.060758335678793116,3,bkf.SampleLog,1.378827967,,2.7120949303498434,bkf.MhSampled,true
finkel,25,8,5,80,32,160,10,5400,0.6635385054521529,-0.050937034963293715,0.5795185014251748,0.13495703899027173,3,bkf.SampleLog,1.353759899,,2.9812332050440533,bkf.MhSampled,true
finkel,25,8,6,80,32,160,10,5102,0.2614812997219504,-0.15367544535852826,0.16174129655893882,0.25341544852153985,3,bkf.SampleLog,1.316073173,,3.1098705895281413,bkf.MhSampled,true
finkel,25,8,7,80,32,160,10,5389,0.805909066621275,-0.14791804388168947,0.7060646580197383,0.24776245248322626,3,bkf.SampleLog,1.367482953,,2.947466578505379,bkf.MhSampled,true
finkel,25,8,8,80,32,160,10,4522,1.163420874129775,0.01842824734084131,1.0138293060829624,0.13116332070597114,3,bkf.SampleLog,1.322642259,,2.2617613299136483,bkf.MhSampled,true
finkel,25,8,9,80,32,160,10,5357,1.5066120362798372,0.008920924439613703,1.3749350539173189,0.12275605792290484,3,bkf.SampleLog,1.387371437,,2.128778548686924,bkf.MhSampled,true
finkel,25,8,10,80,32,160,10,4866,2.224610165851776,-0.06090165531714045,2.0594364063084147,0.22607541486050184,3,bkf.SampleLog,1.403783474,,2.983124813970239,bkf.MhSampled,true
finkel,25,8,2,80,32,160,10,5680,0.44073923185911923,0.01972989325799135,0.3494792081328371,0.07153013046829086,9,bkf.SampleLog,1.515501573,,1.7357068897370542,bkf.MhSampled,true
finkel,25,8,3,80,32,160,10,5833,0.36722357411184947,-0.03581031807648882,0.2922767628478674,0.1107571293404709,9,bkf.SampleLog,1.407785103,,2.177733604175593,bkf.MhSampled,true
finkel,25,8,4,80,32,160,10,5496,0.7902406314365179,-0.18161269798145244,0.7068638802311203,0.2649894491868501,9,bkf.SampleLog,1.439261451,,2.923957728173506,bkf.MhSampled,true
finkel,25,8,5,80,32,160,10,6064,0.5276667115295047,-0.02793239055753874,0.40861190979354395,0.1469871922934995,9,bkf.SampleLog,1.37213177,,3.011657664931387,bkf.MhSampled,true
finkel,25,8,6,80,32,160,10,5394,0.47567462275779787,-0.16982313730155782,0.3556325805391768,0.28986517952017893,9,bkf.SampleLog,1.362766502,,3.1891037241428974,bkf.MhSampled,true
finkel,25,8,7,80,32,160,10,5584,0.8890609972426211,-0.19356044985877144,0.7652451942511697,0.3173762528502228,9,bkf.SampleLog,1.408221068,,3.200615092650858,bkf.MhSampled,true
finkel,25,8,8,80,32,160,10,5356,1.4452229221125634,0.31686495525306263,0.982518499704949,0.14583946715455176,9,bkf.SampleLog,1.392854859,,2.3230570836077074,bkf.MhSampled,true
finkel,25,8,9,80,32,160,10,5589,1.589724421420296,-0.12904023856735342,1.4828769874490833,0.23588767253856585,9,bkf.SampleLog,1.604365128,,1.9707410925166555,bkf.MhSampled,true
finkel,25,8,10,80,32,160,10,5279,1.795473114602566,-0.18135792967059808,1.6945130627275904,0.2823179815455735,9,bkf.SampleLog,1.656841671,,2.5353968610187056,bkf.MhSampled,true
finkel,25,8,2,80,32,160,5,1672,0.4280352382911917,0.36473035027261286,0.29721429104461566,-0.23390940302603677,3,bkf.SampleLog,1.743106945,,1.4819122272746692,bkf.MhSampled,true
finkel,25,8,3,80,32,160,5,1605,0.5464730729512283,0.11811980036875006,0.4183873632558466,0.009965909326631578,3,bkf.SampleLog,1.487411135,,2.102215554200731,bkf.MhSampled,true
finkel,25,8,4,80,32,160,5,1773,0.5989276061621902,0.04738123011961248,0.5152718208988468,0.03627455514373099,3,bkf.SampleLog,1.336465946,,2.741045193246886,bkf.MhSampled,true
finkel,25,8,5,80,32,160,5,1777,0.920113670517523,-0.12898082582182524,0.8418264643262691,0.20726803201307903,3,bkf.SampleLog,1.344929226,,2.9266401523682286,bkf.MhSampled,true
finkel,25,8,6,80,32,160,5,1688,0.38109946434380065,-0.08161890496290597,0.3077432795322735,0.15497508977443303,3,bkf.SampleLog,1.348162268,,2.979823151640425,bkf.MhSampled,true
finkel,25,8,7,80,32,160,5,1676,1.1152132832500674,-0.1188872901115558,1.009818146193348,0.2242824271682752,3,bkf.SampleLog,1.337770036,,2.9289018087912546,bkf.MhSampled,true
finkel,25,8,8,80,32,160,5,1434,1.0594868086993552,0.10099205153071011,0.8417297211722261,0.11676503599641902,3,bkf.SampleLog,1.381030221,,2.158828253284979,bkf.MhSampled,true
finkel,25,8,9,80,32,160,5,1697,1.550833133323951,-0.053496963868499614,1.4268836084415004,0.17744648875094995,3,bkf.SampleLog,1.32386525,,2.0636802485670174,bkf.MhSampled,true
finkel,25,8,10,80,32,160,5,1694,2.6663283555318555,0.029411176200851014,2.5565674687493916,0.08034971058161347,3,bkf.SampleLog,1.275441908,,2.711597273256699,bkf.MhSampled,true
finkel,25,8,2,80,32,160,5,1800,0.5071946194026624,0.12459526445876412,0.38648830416985336,-0.0038889492259551843,9,bkf.SampleLog,1.328967331,,1.6597233457353213,bkf.MhSampled,true
finkel,25,8,3,80,32,160,5,1753,0.7218888180942107,0.11108286027768771,0.5739269649552086,0.03687899286131442,9,bkf.SampleLog,1.335085225,,2.204914864586195,bkf.MhSampled,true
finkel,25,8,4,80,32,160,5,1811,0.5995116305569929,-0.08916355854273378,0.47132094551394993,0.21735424358577665,9,bkf.SampleLog,1.517242132,,3.036100602884651,bkf.MhSampled,true
finkel,25,8,5,80,32,160,5,1654,0.5963626487230556,0.0884101340000254,0.44875896311798563,0.059193551605044574,9,bkf.SampleLog,1.358360589,,2.8675809170745272,bkf.MhSampled,true
finkel,25,8,6,80,32,160,5,1650,0.4616424927052155,-0.04945615468223599,0.3262579292872593,0.18484071810019226,9,bkf.SampleLog,1.359627445,,2.983738546273979,bkf.MhSampled,true
finkel,25,8,7,80,32,160,5,1922,1.3857732922167858,-0.024691544387298675,1.2882276319727244,0.12223720463136001,9,bkf.SampleLog,1.356162941,,3.08868317749351,bkf.MhSampled,true
finkel,25,8,8,80,32,160,5,1700,0.7631804052502159,0.05621265204102449,0.5825312815630047,0.12443647164618667,9,bkf.SampleLog,1.334666775,,2.180356940806143,bkf.MhSampled,true
finkel,25,8,9,80,32,160,5,1740,0.7161162919963724,-0.06018356750431908,0.5809930416558631,0.19530681784482848,9,bkf.SampleLog,1.303435911,,1.968894663016716,bkf.MhSampled,true
finkel,25,8,10,80,32,160,5,1799,1.2268417478556677,0.08367772302426274,1.0318815996613568,0.11128242517004808,9,bkf.SampleLog,1.296023707,,2.247731365692977,bkf.MhSampled,true
finkel,25,8,2,80,32,160,40,45098,0.35683615441516736,-0.05189988920232483,0.22426248750416683,0.1844735561133254,3,bkf.SampleUniform,1.557139948,,1.7930786973942674,bkf.MhCompromise,true
