model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,1,4,200,320,1600,40,51411,0.07140486874901451,0.3861446285209207,0.006676295699646144,-0.3214160554715522,15,bkf.SampleLog,4.484995692,,0.4586414263935479,bkf.MhSampled,0.5,,2.897717739300973,0.996041046657495
finkel,30,1,5,200,320,1600,40,49134,0.09758500120909151,0.4665986583984082,0.004420045217177055,-0.37343370240649365,15,bkf.SampleLog,4.555360968,,0.6638420963942042,bkf.MhSampled,0.5,,2.764126946704769,0.9297354407637819
finkel,30,1,6,200,320,1600,40,50248,0.08647342451435303,0.4670115722665926,0.004318256539096171,-0.3848564042913357,15,bkf.SampleLog,4.265223574,,0.41752336208870394,bkf.MhSampled,0.5,,2.4163456561842285,1.0827731395338633
finkel,30,1,7,200,320,1600,40,51169,0.1074815700345257,0.521551239359962,0.006103285471040202,-0.42017295479647654,15,bkf.SampleLog,4.601152264,,0.47210981801269336,bkf.MhSampled,0.5,,2.2574175188473085,0.9324978140716225
finkel,30,1,8,200,320,1600,40,51197,0.0978041236478286,0.46499257074999073,0.008912990961576767,-0.37610143806373886,15,bkf.SampleLog,4.394378492,,0.37794328061193105,bkf.MhSampled,0.5,,0.6330184279023551,1.048871173330054
finkel,30,1,9,200,320,1600,40,51264,0.14758542527123034,0.6272272790292284,0.0074200903964821725,-0.48706194415448023,15,bkf.SampleLog,4.767411332,,0.4157267545727319,bkf.MhSampled,0.5,,1.3233390136780445,1.0418538792010361
finkel,30,1,10,200,320,1600,40,52036,0.11520780497575744,0.5534632811023361,0.00706591533448025,-0.445321391461059,15,bkf.SampleLog,4.320850682,,0.5428912494513365,bkf.MhSampled,0.5,,2.223919491433524,0.9789950893460175
finkel,30,1,2,200,320,1600,40,41748,0.06943155056202624,0.1700148924655724,0.024967511872555824,-0.12555085377610198,30,bkf.SampleLog,5.912296115,,0.7197004365723138,bkf.MhSampled,0.5,,1.59124625268919,2.4045951364191973
finkel,30,1,3,200,320,1600,40,48699,0.08004469214377548,0.39366374901893514,0.012083018906032302,-0.32570207578119204,30,bkf.SampleLog,6.620628273,,0.38078834649318877,bkf.MhSampled,0.5,,2.028769347098675,1.0787338295645326
finkel,30,1,4,200,320,1600,40,50322,0.10731182423291644,0.4929755543784071,0.00656537054313302,-0.3922291006886237,30,bkf.SampleLog,5.935087056,,0.4755722230828949,bkf.MhSampled,0.5,,2.9711213071309395,1.0163194207987887
finkel,30,1,5,200,320,1600,40,50951,0.12324819561253482,0.5086271797300838,0.005814593688975457,-0.39119357780652436,30,bkf.SampleLog,6.118734162,,0.6694217903323094,bkf.MhSampled,0.5,,2.924854800969121,0.792817809895492
finkel,30,1,6,200,320,1600,40,51992,0.10075772866957951,0.4966271473017786,0.006355633733531293,-0.40222505236573036,30,bkf.SampleLog,6.163357407,,0.38550455570831,bkf.MhSampled,0.5,,2.278440755103801,0.8628239721248601
finkel,30,1,7,200,320,1600,40,51224,0.12845968170172153,0.4820016206348535,0.009023736549926626,-0.3625656754830586,30,bkf.SampleLog,5.687675806,,0.5085198453585826,bkf.MhSampled,0.5,,1.806380137768067,1.2383851153748575
finkel,30,1,8,200,320,1600,40,51483,0.10675949836502645,0.4973543536401522,0.007837621063673547,-0.39843247633879925,30,bkf.SampleLog,6.139736035,,0.3693305829216844,bkf.MhSampled,0.5,,0.23146858491908437,1.2110291197363114
finkel,30,1,9,200,320,1600,40,50883,0.11922347991581994,0.518134304715421,0.007627698932859581,-0.4065385237324605,30,bkf.SampleLog,5.722489629,,0.41890331271075004,bkf.MhSampled,0.5,,1.2124946200216287,0.964404301174376
finkel,30,1,10,200,320,1600,40,52680,0.11530512162980608,0.49931471360473784,0.007494398073444384,-0.3915039900483761,30,bkf.SampleLog,6.046573924,,0.5640393918911726,bkf.MhSampled,0.5,,2.299291764207825,0.78248197939769
finkel,30,1,2,200,320,1600,40,32187,0.07005706487154628,0.14085235820341663,0.03659107895060837,-0.10738637228247874,9,bkf.SampleLog,4.681194206,,0.7165635057083626,bkf.MhSampled,0.5,,1.4097526694357712,1.8609011778245075
finkel,30,1,3,200,320,1600,40,45092,0.08304101154466396,0.38951329580327043,0.012535073415001818,-0.3190073576736083,9,bkf.SampleLog,4.445950833,,0.3825900979818083,bkf.MhSampled,0.5,,1.8498948605589454,1.2925918245369867
finkel,30,1,4,200,320,1600,40,47759,0.1063209791811462,0.4792098330346922,0.006803663282933882,-0.37969251713647995,9,bkf.SampleLog,4.10713477,,0.46012409998739784,bkf.MhSampled,0.5,,3.0206457882436286,1.1920743771974276
finkel,30,1,5,200,320,1600,40,48584,0.12381958332087468,0.5424833464427993,0.003120472345422928,-0.42178423546734745,9,bkf.SampleLog,4.380445432,,0.6377592655839817,bkf.MhSampled,0.5,,2.909892349107867,1.0267388995723254
finkel,30,1,6,200,320,1600,40,51000,0.10288421016072039,0.4772653942242628,0.01204912543533981,-0.38643030949888213,9,bkf.SampleLog,4.158611301,,0.3900084561339699,bkf.MhSampled,0.5,,2.518100958298195,0.8865938237066344
finkel,30,1,7,200,320,1600,40,50368,0.11113925951084243,0.5126744990049906,0.007759492573408344,-0.4092947320675565,9,bkf.SampleLog,4.478683548,,0.46806625486476816,bkf.MhSampled,0.5,,2.154718920476567,1.0116023752020733
finkel,30,1,8,200,320,1600,40,50842,0.10071249357047525,0.49477848786460593,0.008195327733241338,-0.40226132202737197,9,bkf.SampleLog,4.151924383,,0.3584194793678377,bkf.MhSampled,0.5,,0.49377597529789996,1.0083277877671353
finkel,30,1,9,200,320,1600,40,50975,0.14876666442801229,0.6220596784044927,0.01078558043027222,-0.4840785944067526,9,bkf.SampleLog,4.580568084,,0.41661048518396177,bkf.MhSampled,0.5,,1.1388351420510556,0.8309873214677898
finkel,30,1,10,200,320,1600,40,50371,0.11511383983102097,0.5511393668121409,0.008049450064363603,-0.44407497704548354,9,bkf.SampleLog,4.335056513,,0.5435784414861792,bkf.MhSampled,0.5,,2.2888172518140313,0.9512771497594821
finkel,30,1,2,200,320,1600,0,0,0.1015702717069746,-0.13672749669161205,0.04380343756820599,0.19449433083038065,15,bkf.SampleLog,0.005601977,,0.8839854058062788,bkf.MhSampled,0.5,,1.4921894833457996,2.272936769233656
finkel,30,1,3,200,320,1600,0,0,0.058209469480660504,0.03298892668987992,0.005174253100867453,0.020046289689913142,15,bkf.SampleLog,0.007649235,,0.43507456292481705,bkf.MhSampled,0.5,,2.0461025932483126,1.573405939278588
finkel,30,1,4,200,320,1600,0,0,0.04259796472102621,0.09571875251465622,0.0024904786085036125,-0.05561126640213363,15,bkf.SampleLog,0.007281926,,0.5354911341000178,bkf.MhSampled,0.5,,3.4951671953558394,1.1601687431224106
finkel,30,1,5,200,320,1600,0,0,0.04133534491993136,0.10823764099718566,0.0029979449854105134,-0.06990024106266482,15,bkf.SampleLog,0.006972398,,0.6551178999993408,bkf.MhSampled,0.5,,3.1045370295108152,0.9407824400853687
finkel,30,1,6,200,320,1600,0,0,0.04093036424604689,0.07757038393618979,0.006618978211494202,-0.0432589979016371,15,bkf.SampleLog,0.031811467,,0.47396354771071386,bkf.MhSampled,0.5,,2.3071302186025537,1.068376913766281
finkel,30,1,7,200,320,1600,0,0,0.05091319743537794,0.02890793943498422,0.0037262441061910122,0.018279013894202716,15,bkf.SampleLog,0.005058924,,0.5252226867991722,bkf.MhSampled,0.5,,2.090016834916416,0.9447825970636704
finkel,30,1,8,200,320,1600,0,0,0.040504945288908294,0.15320783025762497,0.0014491910538515433,-0.11415207602256823,15,bkf.SampleLog,0.019116262,,0.3787680628707515,bkf.MhSampled,0.5,,0.4316498868529598,1.206320546848589
finkel,30,1,9,200,320,1600,0,0,0.04502991417406384,0.05216032449054766,0.004179913795314909,-0.011310324111798742,15,bkf.SampleLog,0.005246476,,0.46033060090407824,bkf.MhSampled,0.5,,1.427212939957048,1.15801030603775
finkel,30,1,10,200,320,1600,0,0,0.04044976420914707,0.09490509215110088,0.001166851039852022,-0.05562217898180584,15,bkf.SampleLog,0.007296646,,0.5646224581691224,bkf.MhSampled,0.5,,2.7111062747134342,1.2000036007013126
finkel,30,1,2,200,320,1600,0,0,0.11041595393597417,-0.12683553857577654,0.049277293024315307,0.18797419948743538,30,bkf.SampleLog,0.006718404,,0.8648030518788302,bkf.MhSampled,0.5,,1.553550599705477,2.1939439782362173
finkel,30,1,3,200,320,1600,0,0,0.04913982407076497,0.12224856297987208,0.004878844093637853,-0.07798758300274497,30,bkf.SampleLog,0.008330967,,0.41207685948126227,bkf.MhSampled,0.5,,1.9379921473671384,1.1967577326068732
finkel,30,1,4,200,320,1600,0,0,0.0375193044290368,0.06377614902133306,0.0036898486704479024,-0.029946693262744156,30,bkf.SampleLog,0.016947142,,0.5537646701964403,bkf.MhSampled,0.5,,3.3185087810991534,1.0930631737624996
finkel,30,1,5,200,320,1600,0,0,0.0317562751273701,0.1593474556133378,0.002312782148283554,-0.1299039626342513,30,bkf.SampleLog,0.023068209,,0.6784807122174713,bkf.MhSampled,0.5,,3.2737152194708163,1.205834227610718
finkel,30,1,6,200,320,1600,0,0,0.03648368585177017,0.08812054077960918,0.004125546295380126,-0.05576240122321914,30,bkf.SampleLog,0.008219821,,0.48191847155062206,bkf.MhSampled,0.5,,2.7047375434927874,1.1193721506637149
finkel,30,1,7,200,320,1600,0,0,0.03351171189558634,0.028704259154477184,0.003766528667883364,0.001040924073225788,30,bkf.SampleLog,0.010436779,,0.5105341360094378,bkf.MhSampled,0.5,,2.547354111116482,1.2269240376846946
finkel,30,1,8,200,320,1600,0,0,0.06847949926402305,0.17627528595453612,0.002325090363314005,-0.11012087705382709,30,bkf.SampleLog,0.007428035,,0.3744351084819895,bkf.MhSampled,0.5,,0.35012399657413396,1.3032659605092962
finkel,30,1,9,200,320,1600,0,0,0.04413147575511933,0.0503617059628265,0.005433432874411014,-0.011663663082118178,30,bkf.SampleLog,0.052239083,,0.523272184931364,bkf.MhSampled,0.5,,1.3999933173704906,1.0897438498155052
finkel,30,1,10,200,320,1600,0,0,0.04041021173319662,0.032065972073385886,0.0018020137014426833,0.006542225958368062,30,bkf.SampleLog,0.006934808,,0.5824408431668142,bkf.MhSampled,0.5,,2.718581240021003,1.131511609841294
finkel,30,1,2,200,320,1600,0,0,0.1206965819474298,-0.10040204904079428,0.05194241406521842,0.16915621692300564,9,bkf.SampleLog,0.00622958,,0.877333911364896,bkf.MhSampled,0.5,,1.2690307359882662,1.9760994632998365
finkel,30,1,3,200,320,1600,0,0,0.0430059025739132,0.027543411596273694,0.004462921430999944,0.010999569546639571,9,bkf.SampleLog,0.007734714,,0.4176301714782407,bkf.MhSampled,0.5,,1.955984015294315,1.3469313391877633
finkel,30,1,4,200,320,1600,0,0,0.035980661193276996,0.10933064307275435,0.0026873698404923907,-0.07603735171996974,9,bkf.SampleLog,0.040139513,,0.5236374355686381,bkf.MhSampled,0.5,,3.306887552717745,1.1969695912971878
finkel,30,1,5,200,320,1600,0,0,0.03884158652062204,0.09834170565781034,0.001828549992248687,-0.061328669129436984,9,bkf.SampleLog,0.023626341,,0.6715421201673009,bkf.MhSampled,0.5,,3.1149407635997632,1.0121715214688556
finkel,30,1,6,200,320,1600,0,0,0.03631998205778708,0.1623068231351351,0.0023256443515447143,-0.12831248542889273,9,bkf.SampleLog,0.005593344,,0.4669442059095854,bkf.MhSampled,0.5,,2.5353157763937757,1.3333286107982676
finkel,30,1,7,200,320,1600,0,0,0.0402403416381169,0.07945590788565127,0.0045590211385182775,-0.043774587386052645,9,bkf.SampleLog,0.049638292,,0.5202262079234814,bkf.MhSampled,0.5,,2.1776094638422614,1.2868895053563725
finkel,30,1,8,200,320,1600,0,0,0.035615923002191616,0.04956238831912072,0.005111935277075504,-0.01905840059400461,9,bkf.SampleLog,0.012815523,,0.40544518607885094,bkf.MhSampled,0.5,,0.22227954244748754,1.1772883219116903
finkel,30,1,9,200,320,1600,0,0,0.05017157161924975,0.1150411804537153,0.0032198414158893956,-0.06808945025035493,9,bkf.SampleLog,0.004573739,,0.4885298894122979,bkf.MhSampled,0.5,,1.2178109463787103,1.1336421340737555
finkel,30,1,10,200,320,1600,0,0,0.036103646161418125,0.09590181861816896,0.0031815862321221875,-0.06297975868887301,9,bkf.SampleLog,0.056754211,,0.5777982866628663,bkf.MhSampled,0.5,,2.902885958882255,1.161682793784839
finkel,30,1,2,200,320,1600,80,100264,0.07833281831409748,0.2188220070724502,0.033206646123383754,-0.17369583488173648,15,bkf.SampleLog,7.447041108,,0.6877607976888289,bkf.MhSampled,0.5,,1.6515014165724922,1.8802818333565663
finkel,30,1,3,200,320,1600,80,145386,0.1260524842361796,0.5456738736931559,0.011598170397503934,-0.43121955985448024,15,bkf.SampleLog,9.556681177,,0.3661602501039469,bkf.MhSampled,0.5,,1.961285975076156,1.0271335135368145
finkel,30,1,4,200,320,1600,80,159845,0.13695464978239996,0.6128612574052338,0.007418950070888884,-0.4833255576937227,15,bkf.SampleLog,7.867470006,,0.45320871739872276,bkf.MhSampled,0.5,,3.0391498631024376,0.9551668623992183
finkel,30,1,5,200,320,1600,80,160297,0.15391000701294627,0.6618800467395709,0.006224503906987015,-0.5141945436336116,15,bkf.SampleLog,6.574252513,,0.6462733244154115,bkf.MhSampled,0.5,,3.0170995404395207,1.1925358342497536
finkel,30,1,6,200,320,1600,80,157952,0.16723807669551727,0.6508520742269435,0.008321236672724202,-0.49193523420415025,15,bkf.SampleLog,6.700189244,,0.40995152434077503,bkf.MhSampled,0.5,,2.7882915550398844,0.7503415579571787
finkel,30,1,7,200,320,1600,80,159475,0.1814040884168882,0.7056591149144067,0.010110957151446715,-0.5343659836489654,15,bkf.SampleLog,6.640689469,,0.4446392664767511,bkf.MhSampled,0.5,,2.0953039751102596,0.858588789435216
finkel,30,1,8,200,320,1600,80,158411,0.14376972893749357,0.6178843031266098,0.009730220818733726,-0.4838447950078498,15,bkf.SampleLog,6.571824413,,0.37392906348050503,bkf.MhSampled,0.5,,0.4797986218666955,0.9342089902690572
finkel,30,1,9,200,320,1600,80,157137,0.11760200062934242,0.5245192320172776,0.014302029105676056,-0.42121926049361125,15,bkf.SampleLog,6.583934593,,0.402466297235474,bkf.MhSampled,0.5,,1.2382382072708622,1.0602419284478168
finkel,30,1,10,200,320,1600,80,159989,0.15192249852713932,0.6340118284817068,0.008319724044291574,-0.490409053998859,15,bkf.SampleLog,6.877412364,,0.5390739573133523,bkf.MhSampled,0.5,,2.2103797347003584,0.829871556610008
finkel,30,1,2,200,320,1600,80,122053,0.10433015181963597,0.31693235162643096,0.03146438369926351,-0.24406658350605853,30,bkf.SampleLog,10.73527309,,0.6783612478525615,bkf.MhSampled,0.5,,1.6221632747271604,1.76719304889579
finkel,30,1,3,200,320,1600,80,152974,0.1167265537788383,0.5262556003818336,0.011404630531888877,-0.4209336771348841,30,bkf.SampleLog,8.731849401,,0.36406084425489454,bkf.MhSampled,0.5,,2.048973031953446,1.1052165289596039
finkel,30,1,4,200,320,1600,80,161940,0.15670475122420532,0.6516496928769446,0.007612820537775575,-0.5025577621905148,30,bkf.SampleLog,10.735099063,,0.43643251383543524,bkf.MhSampled,0.5,,3.0685509860556253,0.957714484980154
finkel,30,1,5,200,320,1600,80,165521,0.17038559828019748,0.710936731286832,0.006427797561880338,-0.5469789305685147,30,bkf.SampleLog,10.862006649,,0.6456409070539414,bkf.MhSampled,0.5,,2.8301516661149306,1.0552499577238028
finkel,30,1,6,200,320,1600,80,165624,0.15077527882433447,0.6642243585042878,0.006428640629303546,-0.519877720309257,30,bkf.SampleLog,9.996210326,,0.3827532264736003,bkf.MhSampled,0.5,,2.467191616238337,0.8259224733951837
finkel,30,1,7,200,320,1600,80,162529,0.142820365095146,0.5887553249863173,0.009523660956465814,-0.4554586208476373,30,bkf.SampleLog,12.608821542,,0.4624410717040338,bkf.MhSampled,0.5,,2.1621670506460298,0.9294600216183785
finkel,30,1,8,200,320,1600,80,165478,0.15859499846606928,0.6337661866246306,0.014892057614977675,-0.4900632457735391,30,bkf.SampleLog,8.916798193,,0.38615773550699856,bkf.MhSampled,0.5,,0.628289688553953,0.9266401511093739
finkel,30,1,9,200,320,1600,80,161104,0.17121857278573116,0.6638174106890296,0.01421925608538436,-0.5068180939886827,30,bkf.SampleLog,8.8041336,,0.4134906850884404,bkf.MhSampled,0.5,,1.232538130447576,0.9050573942455103
finkel,30,1,10,200,320,1600,80,171464,0.17582886609472337,0.6867312238012838,0.008407933039430203,-0.5193102907459906,30,bkf.SampleLog,8.614755456,,0.5488273885832231,bkf.MhSampled,0.5,,2.2698457660518883,1.0162408026460434
finkel,30,1,2,200,320,1600,80,77811,0.07264349645585173,0.059995896788760425,0.037026422807591684,-0.02437882314050038,9,bkf.SampleLog,5.359359836,,0.7531946039702653,bkf.MhSampled,0.5,,1.5558351297265867,2.0501748976267615
finkel,30,1,3,200,320,1600,80,138424,0.11776576233552434,0.5076022359262936,0.01639949889411381,-0.40623597248488313,9,bkf.SampleLog,5.14026085,,0.35944770922125113,bkf.MhSampled,0.5,,1.9121614950555414,1.0288125545983073
finkel,30,1,4,200,320,1600,80,157485,0.13023408394428787,0.550711448297604,0.008442453620946273,-0.4289198179742625,9,bkf.SampleLog,5.385254815,,0.4548822324015205,bkf.MhSampled,0.5,,3.0401454718235383,1.2520812376151855
finkel,30,1,5,200,320,1600,80,152743,0.11882674998030551,0.5719667429262076,0.008427912768347394,-0.46156790571424944,9,bkf.SampleLog,5.122562997,,0.6551372326474021,bkf.MhSampled,0.5,,2.7927970744164674,0.9157665028161033
finkel,30,1,6,200,320,1600,80,156525,0.15351910282382636,0.6394386926216389,0.008997402686291175,-0.4949169924841037,9,bkf.SampleLog,5.438258242,,0.39709818198694213,bkf.MhSampled,0.5,,2.355072413398701,0.9190044785888501
finkel,30,1,7,200,320,1600,80,154633,0.14150154066559453,0.6021484939020245,0.00812417484618213,-0.4687711280826122,9,bkf.SampleLog,5.40553239,,0.46063400232783236,bkf.MhSampled,0.5,,2.047413867961922,0.872641583743817
finkel,30,1,8,200,320,1600,80,157553,0.1541166466671867,0.6167623878650371,0.01191359992785551,-0.4745593411257059,9,bkf.SampleLog,5.812467564,,0.3670993545605982,bkf.MhSampled,0.5,,0.5868202690591723,0.7829047103213932
finkel,30,1,9,200,320,1600,80,157231,0.14718758878085642,0.6265777735862995,0.011682368101452375,-0.4910725529068955,9,bkf.SampleLog,5.103978386,,0.40041764112603956,bkf.MhSampled,0.5,,1.3085143364212368,0.8894771304762742
finkel,30,1,10,200,320,1600,80,156332,0.1687111624364715,0.6702390908447596,0.007392161107153858,-0.508920089515442,9,bkf.SampleLog,5.583405718,,0.5441964117117701,bkf.MhSampled,0.5,,2.454661277288051,0.8683888497653421
finkel,30,1,2,200,320,1600,40,38965,0.07547251466793028,0.11457617272937734,0.034245901512515456,-0.07334955957396253,15,bkf.SampleUniform,5.084864433,,0.7216692785731624,bkf.MhSampled,0.5,,1.5409301519599654,1.9152093518340139
finkel,30,1,3,200,320,1600,40,53506,0.11464874458808857,0.5164386875840382,0.009121892545698345,-0.41091183554164806,15,bkf.SampleUniform,4.977140527,,0.36363674436287624,bkf.MhSampled,0.5,,1.875923855506033,1.1114171101622297
finkel,30,1,4,200,320,1600,40,56181,0.17028154304024473,0.6513569244525901,0.009820002006349794,-0.4908953834186952,15,bkf.SampleUniform,4.408140945,,0.43151867589743886,bkf.MhSampled,0.5,,2.874548675324715,0.7765420282406922
finkel,30,1,5,200,320,1600,40,57127,0.16717751595451635,0.6834714611425086,0.004019650042357747,-0.5203135952303499,15,bkf.SampleUniform,4.601983147,,0.6473096684242582,bkf.MhSampled,0.5,,2.8440712787532596,1.052801699271048
finkel,30,1,6,200,320,1600,40,57810,0.18337614760736765,0.7508298783472508,0.006994663062437639,-0.5744483938023208,15,bkf.SampleUniform,4.397417032,,0.3794550301204724,bkf.MhSampled,0.5,,2.463855666396246,0.8038483424386288
finkel,30,1,7,200,320,1600,40,57229,0.1701837532706055,0.6862615628363383,0.008148357830005943,-0.5242261673957389,15,bkf.SampleUniform,4.712240995,,0.47382006024459583,bkf.MhSampled,0.5,,2.1283833675765327,1.0285956017219529
finkel,30,1,8,200,320,1600,40,57320,0.14656504353053246,0.6453800885203792,0.008602893087578105,-0.5074179380774247,15,bkf.SampleUniform,4.478859177,,0.36162845732062443,bkf.MhSampled,0.5,,0.5537960186879674,1.0065537547875887
finkel,30,1,9,200,320,1600,40,57808,0.1667565382817046,0.6769192419022774,0.008930250933884897,-0.5190929545544577,15,bkf.SampleUniform,4.615108315,,0.4034838476548653,bkf.MhSampled,0.5,,1.3674873208854468,1.1424344524775576
finkel,30,1,10,200,320,1600,40,56559,0.15671859075295094,0.651666086637832,0.006559579498822349,-0.5015070753837033,15,bkf.SampleUniform,4.408002965,,0.5287235708004818,bkf.MhSampled,0.5,,2.46145953881645,1.0619114719147384
finkel,30,1,2,200,320,1600,40,45517,0.05989330113611256,0.13489341560523493,0.027934153925331395,-0.10293426839445377,30,bkf.SampleUniform,5.851338103,,0.7067774709159207,bkf.MhSampled,0.5,,1.327287447829808,1.7615470347642876
finkel,30,1,3,200,320,1600,40,58059,0.10441166729621569,0.47062909537323083,0.011288363250416695,-0.3775057913274319,30,bkf.SampleUniform,5.462863539,,0.3776310020246135,bkf.MhSampled,0.5,,1.9425260670024063,1.1682030489246862
finkel,30,1,4,200,320,1600,40,57541,0.16724826721425307,0.6851578561891121,0.01042294801009169,-0.5283325369849508,30,bkf.SampleUniform,5.775890647,,0.4327708202130872,bkf.MhSampled,0.5,,2.941837491226275,1.0974002401878615
finkel,30,1,5,200,320,1600,40,56808,0.13924902332344713,0.6173548725433264,0.003551398839151397,-0.48165724805903076,30,bkf.SampleUniform,5.501384202,,0.6409447955374087,bkf.MhSampled,0.5,,3.052130518155539,0.8996420968224265
finkel,30,1,6,200,320,1600,40,58976,0.16214358096629347,0.6705242821461773,0.006379888490278432,-0.5147605896701621,30,bkf.SampleUniform,5.768040987,,0.3848733222693327,bkf.MhSampled,0.5,,2.548226997941035,0.7494689172870582
finkel,30,1,7,200,320,1600,40,58852,0.18887652196849697,0.7415636927612013,0.007696351495102357,-0.5603835222878066,30,bkf.SampleUniform,5.486483758,,0.46934141877468194,bkf.MhSampled,0.5,,2.174535465061488,0.9241773780492991
finkel,30,1,8,200,320,1600,40,57731,0.1856962221751103,0.673765675945123,0.011322781687371254,-0.499392235457384,30,bkf.SampleUniform,5.725507223,,0.3582073795162246,bkf.MhSampled,0.5,,0.5289055823659874,0.9074803901083318
finkel,30,1,9,200,320,1600,40,58536,0.16984169721642334,0.7033269816552057,0.011607214274913867,-0.5450924987136962,30,bkf.SampleUniform,5.571121408,,0.41028518095264344,bkf.MhSampled,0.5,,1.2619438887842538,0.8596914884107083
finkel,30,1,10,200,320,1600,40,57812,0.170342435676118,0.7052123415303334,0.0050850927063613655,-0.5399549985605766,30,bkf.SampleUniform,5.935484283,,0.5213049672515753,bkf.MhSampled,0.5,,2.3911264200095754,0.8557676315221175
finkel,30,1,2,200,320,1600,40,32672,0.0677342158984654,0.09505380707855886,0.033731366390584785,-0.061050957570678244,9,bkf.SampleUniform,3.833336236,,0.7247697727873118,bkf.MhSampled,0.5,,1.467217782093487,1.8264900623141915
finkel,30,1,3,200,320,1600,40,53459,0.12461038877730549,0.49579504846133277,0.011481280020704573,-0.3826659397047318,9,bkf.SampleUniform,4.180039407,,0.37490961741229883,bkf.MhSampled,0.5,,1.9393486091670105,1.0588381718364523
finkel,30,1,4,200,320,1600,40,55295,0.16037603294174727,0.6687450825832795,0.005036215282277918,-0.5134052649238101,9,bkf.SampleUniform,3.810045487,,0.44151261557105315,bkf.MhSampled,0.5,,3.152444079079603,0.8425515984946772
finkel,30,1,5,200,320,1600,40,53937,0.20374324246890976,0.7794665741071427,0.005417540326859229,-0.5811408719650921,9,bkf.SampleUniform,4.003694557,,0.6692629285398864,bkf.MhSampled,0.5,,3.087366617110247,1.0700856505420722
finkel,30,1,6,200,320,1600,40,58423,0.2020425850685978,0.7434831481656514,0.006107418765153613,-0.5475479818622073,9,bkf.SampleUniform,3.781082318,,0.37769808976302405,bkf.MhSampled,0.5,,2.6844454342330812,1.009416595980172
finkel,30,1,7,200,320,1600,40,55890,0.21337894034281843,0.8191341687784653,0.008922905986623998,-0.6146781344222708,9,bkf.SampleUniform,4.029582602,,0.46676049016373805,bkf.MhSampled,0.5,,2.321219685044688,1.016245405915434
finkel,30,1,8,200,320,1600,40,57980,0.2066738384853922,0.7890641709185842,0.0071252659473421565,-0.589515598380534,9,bkf.SampleUniform,3.853929477,,0.361879252223889,bkf.MhSampled,0.5,,0.4941075209683368,0.9191640783029464
finkel,30,1,9,200,320,1600,40,57070,0.17172810805863203,0.696245392674844,0.012120529696438278,-0.5366378143126502,9,bkf.SampleUniform,4.167124913,,0.41117710909445654,bkf.MhSampled,0.5,,1.107852015634494,0.9085249145211048
finkel,30,1,10,200,320,1600,40,54108,0.14203404101841097,0.6265818404923399,0.005988924690299891,-0.4905367241642288,9,bkf.SampleUniform,3.893925755,,0.5332763490090331,bkf.MhSampled,0.5,,2.386252504102805,0.8790464946704447
finkel,30,1,2,200,320,1600,0,0,0.08295400262467682,-0.09514456272611357,0.03613182772517407,0.14196673762561635,15,bkf.SampleUniform,0.003481349,,0.8357230905352897,bkf.MhSampled,0.5,,1.4198266007262248,2.159572078966383
finkel,30,1,3,200,320,1600,0,0,0.059699637221418786,0.016514210315743894,0.00564881709565765,0.03753660981001724,15,bkf.SampleUniform,0.01135972,,0.43177473382760595,bkf.MhSampled,0.5,,1.9286982795562457,1.402133982656009
finkel,30,1,4,200,320,1600,0,0,0.03381978437811074,0.06543521203766003,0.005114884342381769,-0.03673031200193107,15,bkf.SampleUniform,0.004900691,,0.5267608776447261,bkf.MhSampled,0.5,,3.1777972377204633,1.2823782938648505
finkel,30,1,5,200,320,1600,0,0,0.038767270813464455,0.06414185223866664,0.0042966189182600855,-0.02967120034346226,15,bkf.SampleUniform,0.004543595,,0.6989025467960753,bkf.MhSampled,0.5,,2.9385270684737157,1.1927554319055866
finkel,30,1,6,200,320,1600,0,0,0.03001780881593724,-0.023694077868148387,0.005524490245297971,0.04818739643878765,15,bkf.SampleUniform,0.004570043,,0.509310838968759,bkf.MhSampled,0.5,,2.401508331545344,1.37646950699192
finkel,30,1,7,200,320,1600,0,0,0.04020993657765507,0.07850480947444807,0.00378824176513283,-0.04208311466192584,15,bkf.SampleUniform,0.004966599,,0.5064837233332633,bkf.MhSampled,0.5,,2.460483292578248,1.0703715704745054
finkel,30,1,8,200,320,1600,0,0,0.0412370937468599,0.12233367881445048,0.0029601433520307797,-0.08405672841962135,15,bkf.SampleUniform,0.004601353,,0.3972551044719358,bkf.MhSampled,0.5,,0.5435806979896605,0.9721079746785797
finkel,30,1,9,200,320,1600,0,0,0.04755324330511863,0.12999548869866856,0.006580394001849213,-0.08902263939539913,15,bkf.SampleUniform,0.004498453,,0.47835638313405776,bkf.MhSampled,0.5,,1.639206597322013,0.9626811114196764
finkel,30,1,10,200,320,1600,0,0,0.03048844762662433,0.09858810859941573,0.0026300557494880594,-0.07072971672227946,15,bkf.SampleUniform,0.005040308,,0.541999374270032,bkf.MhSampled,0.5,,2.909131938720157,1.1994475725310778
finkel,30,1,2,200,320,1600,0,0,0.11421529506778891,-0.09054133670855828,0.047916980952969514,0.1568396508233777,30,bkf.SampleUniform,0.005580174,,0.8724970626086038,bkf.MhSampled,0.5,,1.4794708734203275,2.1594846861381463
