model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
franken,60,2,3,80,12800,64000,1,0,1.7140207235780902,-0.46553791547868384,1.466743009058688,0.7128156299980861,0,none,2.153345373,,2.4976514517651713,none,,4,-1.1863075294104672,1.722795539389766
truth,60,2,4,,,,,0,,,,,0,none,,,,none,,,4.735011852441339,0
observed,60,2,4,,,,,0,1.5808683619475563,-8326672684688674e-32,1.5808683619475563,0,0,none,,,,none,,,-3.551356233546616,27
ideal,60,2,4,80,12800,64000,1,0,0.004324080066887371,0.01454071885082428,0.0011566109345939935,-0.011373249718530903,0,none,,,1.8900742574118037,none,,,-1.7940061251002832,3.1673349809482536
particle,60,2,4,80,12800,64000,1,0,1.3187472198301944,-0.4225092359873421,1.0685736301452644,0.672682825672272,0,none,4.877697422,,3.207376943151984,none,,,-2.13610102162077,0.7711192010536421
franken,60,2,4,80,12800,64000,1,0,1.0492587352080516,-0.46628247788121785,0.8025672985050832,0.7129739145841862,0,none,2.169078465,,3.0312491689984262,none,,4,-1.464485812822986,1.7486397643343707
truth,60,2,5,,,,,0,,,,,0,none,,,,none,,,-0.22328082077757794,0
observed,60,2,5,,,,,0,2.1577672714494947,4163336342344337e-32,2.1577672714494947,0,0,none,,,,none,,,-2.71237956028261,27
ideal,60,2,5,80,12800,64000,1,0,0.004443071094631459,0.015850434856092277,0.0010846304583413706,-0.012491994219802191,0,none,,,1.4325274156814423,none,,,-1.2452897532369913,3.167334980948315
particle,60,2,5,80,12800,64000,1,0,1.203802691332291,-0.4107385459190135,0.9613949800064828,0.6531462572448217,0,none,4.28237173,,2.952396430436875,none,,,-1.8111824412199085,1.0804609654088535
franken,60,2,5,80,12800,64000,1,0,0.947883728639915,-0.4697019718179077,0.7002231590240251,0.7173625414337974,0,none,2.109122743,,2.931609855126277,none,,4,-0.8517884831300109,1.7468391868052215
truth,60,2,6,,,,,0,,,,,0,none,,,,none,,,-3.018762755272551,0
observed,60,2,6,,,,,0,2.0137938914410953,-13877787807814457e-33,2.0137938914410953,0,0,none,,,,none,,,-0.871270377343368,27
ideal,60,2,6,80,12800,64000,1,0,0.004595508841553964,0.004453857690847093,0.0011009489021541698,-0.0009592977514472976,0,none,,,1.3878144617790291,none,,,1.5929311203891645,3.167334980948331
particle,60,2,6,80,12800,64000,1,0,1.4880416586562417,-0.4595707359139861,1.2312509181976534,0.7163614763725744,0,none,4.119336129,,2.8864526190514153,none,,,-0.19664541023001664,0.23934714031955615
franken,60,2,6,80,12800,64000,1,0,1.8833443825579548,-0.4665363084730653,1.634665546199944,0.7152151448310761,0,none,2.043704766,,2.9359129528817816,none,,4,1.3712831113589552,1.7539328455653562
truth,60,2,7,,,,,0,,,,,0,none,,,,none,,,2.233416264789517,0
observed,60,2,7,,,,,0,1.282403334696517,13877787807814457e-33,1.282403334696517,0,0,none,,,,none,,,1.9565517575151414,27
ideal,60,2,7,80,12800,64000,1,0,0.004563960156528837,0.003810141481763993,0.0016145531554248782,-0.000860734480660033,0,none,,,1.6010474534138448,none,,,0.10269259588183244,3.1673349809483353
particle,60,2,7,80,12800,64000,1,0,1.4954476817797395,-0.43012796600751824,1.257506121239826,0.668069526547432,0,none,4.768880348,,2.458516090189962,none,,,-0.2637229210873469,1.0206843444699067
franken,60,2,7,80,12800,64000,1,0,0.8790619919347048,-0.47071999336153225,0.6312911079347368,0.7184908773615003,0,none,2.058967088,,2.2953174303546002,none,,4,0.1962570991319194,1.722932108422282
truth,60,2,8,,,,,0,,,,,0,none,,,,none,,,3.7379315121003662,0
observed,60,2,8,,,,,0,2.260305054361626,-13877787807814457e-33,2.260305054361626,0,0,none,,,,none,,,1.8540959276716362,27
ideal,60,2,8,80,12800,64000,1,0,0.0046651296931461556,0.011304861629265348,0.0011811112788332851,-0.007820843214952477,0,none,,,1.6781780984296504,none,,,1.8677412772350879,3.167334980948336
particle,60,2,8,80,12800,64000,1,0,1.9072430346874572,-0.4463087275499346,1.6561423962225454,0.6974093660148459,0,none,4.751079886,,2.659074176613203,none,,,1.1385477348472923,0.6683958272998355
franken,60,2,8,80,12800,64000,1,0,1.7688501014550992,-0.46948746362859217,1.5193145709889615,0.7190229940947299,0,none,2.079377564,,2.5631229085010774,none,,4,1.4983675632637246,1.7696996177889104
truth,60,2,9,,,,,0,,,,,0,none,,,,none,,,1.6308220681015526,0
observed,60,2,9,,,,,0,1.4643757644575854,-27755575615628914e-33,1.4643757644575854,0,0,none,,,,none,,,1.1559916816434828,27
ideal,60,2,9,80,12800,64000,1,0,0.004109743203470863,-0.019542501092325318,0.0014135958372720723,0.022238648458524104,0,none,,,1.4015698159313537,none,,,1.0299894921578214,3.167334980948336
particle,60,2,9,80,12800,64000,1,0,1.278606389051338,-0.49197122803637794,1.0140064431644615,0.7565711739232547,0,none,3.609831758,,3.1319342227427764,none,,,0.9136942355606227,2.081868469505193
franken,60,2,9,80,12800,64000,1,0,1.2621389051465302,-0.465969839200211,1.0145597893305027,0.7135489550162386,0,none,2.155558516,,3.1425004848378757,none,,4,0.677104594977072,1.7639999089730805
truth,60,2,10,,,,,0,,,,,0,none,,,,none,,,1.6808693151014076,0
observed,60,2,10,,,,,0,1.6618284198082698,-13877787807814457e-33,1.6618284198082698,0,0,none,,,,none,,,3.9006534426727066,27
ideal,60,2,10,80,12800,64000,1,0,0.004354351270120784,0.0035272158097922474,0.0015643456706922994,-0.0007372102103637634,0,none,,,1.3630061210447824,none,,,1.5141598429616232,3.167334980948336
particle,60,2,10,80,12800,64000,1,0,1.6735945795755618,-0.4875471510475724,1.4112225008335286,0.7499192297896055,0,none,4.824384899,,2.5055372401488,none,,,1.185371850593713,0.6844642762719736
franken,60,2,10,80,12800,64000,1,0,1.3110457197656697,-0.4714345292972354,1.0638319591440024,0.7186482899189025,0,none,2.15503548,,2.3767416666743526,none,,4,1.0910663128608986,1.7267835982408473
truth,60,2,11,,,,,0,,,,,0,none,,,,none,,,0.4720311355011556,0
observed,60,2,11,,,,,0,1.2397862421341839,-13877787807814457e-33,1.2397862421341839,0,0,none,,,,none,,,0.7517770728352597,27
ideal,60,2,11,80,12800,64000,1,0,0.004004038548389821,0.0067768860156512956,0.0015709077889713274,-0.0043437552562328,0,none,,,1.4111938221838927,none,,,2.3366700086044987,3.167334980948336
particle,60,2,11,80,12800,64000,1,0,1.9269315100507667,-0.4103457321883097,1.7088611021269304,0.6284161401121461,0,none,4.266072065,,2.456576258291084,none,,,1.3856709360226716,2.9628723324261963
franken,60,2,11,80,12800,64000,1,0,1.8970380473481838,-0.4680708305519484,1.648972539423689,0.7161363384764432,0,none,2.064024033,,2.292338161372361,none,,4,1.7910987163085745,1.722798942410395
truth,60,2,12,,,,,0,,,,,0,none,,,,none,,,1.9312707530017899,0
observed,60,2,12,,,,,0,2.3358464068500218,-13877787807814457e-33,2.3358464068500218,0,0,none,,,,none,,,2.937488559405651,27
ideal,60,2,12,80,12800,64000,1,0,0.004326331063643651,0.012570841210808523,0.0011921520007541642,-0.009436662147919037,0,none,,,1.4533076838166445,none,,,3.662157244287997,3.167334980948336
particle,60,2,12,80,12800,64000,1,0,1.9899370245756822,-0.48590415312429686,1.7231797765152086,0.7526614011847704,0,none,3.944795407,,2.1697019768012002,none,,,2.3399436938190994,0.10901102450933868
franken,60,2,12,80,12800,64000,1,0,1.5116721418931771,-0.4665023469622934,1.2642226267585603,0.7139518620969102,0,none,2.18497334,,2.0651879600775196,none,,4,2.6452355746701186,1.7366163425202519
truth,60,2,13,,,,,0,,,,,0,none,,,,none,,,3.9756372203671524,0
observed,60,2,13,,,,,0,1.6752530992471326,-13877787807814457e-33,1.6752530992471322,0,0,none,,,,none,,,2.973139956358846,27
ideal,60,2,13,80,12800,64000,1,0,0.004196345879833821,-0.00750410208175302,0.0014779887950143512,0.01022245916657249,0,none,,,1.6270774688616567,none,,,1.7330564077779684,3.167334980948336
particle,60,2,13,80,12800,64000,1,0,1.6304916403635694,-0.356876356786337,1.4205108716879713,0.5668571254619351,0,none,2.536692328,,3.065214476789787,none,,,-0.4298760206447927,2.577910054569044
franken,60,2,13,80,12800,64000,1,0,1.0045259061382044,-0.46569929455603554,0.7581705213480826,0.7120546793461573,0,none,2.140941407,,2.7058910456207723,none,,4,1.0859595920218377,1.7726381684513162
truth,60,2,14,,,,,0,,,,,0,none,,,,none,,,-0.10662340038007356,0
observed,60,2,14,,,,,0,1.9274382802553143,-13877787807814457e-33,1.9274382802553143,0,0,none,,,,none,,,-0.6631851969814091,27
ideal,60,2,14,80,12800,64000,1,0,0.0036723567977881132,-0.004269799565476587,0.0009338865721397198,0.007008269791124981,0,none,,,1.6439835666400056,none,,,2.7083248042460895,3.167334980948336
particle,60,2,14,80,12800,64000,1,0,1.6750606608026468,-0.39566807973265505,1.457439041615229,0.6132896989200727,0,none,5.914924537,,2.4808554203142807,none,,,1.0065145641218864,0.6025547555991693
franken,60,2,14,80,12800,64000,1,0,1.3819514748171462,-0.46761859330963396,1.1328079736148577,0.7167620945119224,0,none,2.10060256,,2.6252006867508526,none,,4,1.9396379504785068,1.7562717830057295
truth,60,2,15,,,,,0,,,,,0,none,,,,none,,,0.07101620282505283,0
observed,60,2,15,,,,,0,1.5177578346253051,-13877787807814457e-33,1.5177578346253051,0,0,none,,,,none,,,0.7444559709477465,27
ideal,60,2,15,80,12800,64000,1,0,0.004258163861389335,0.014761229534623652,0.0013946945438109968,-0.011897760217045314,0,none,,,1.3501061397521066,none,,,1.6699988155886567,3.167334980948336
particle,60,2,15,80,12800,64000,1,0,1.3377707949425626,-0.4714645766730041,1.0867830550510258,0.7224523165645412,0,none,4.131905926,,2.8514604701591453,none,,,1.3540327591920842,0.6521652816783919
franken,60,2,15,80,12800,64000,1,0,1.3187852806419218,-0.46850695880077275,1.0722197643259002,0.7150724751167944,0,none,2.080103745,,2.7483034386208054,none,,4,1.0718568896115488,1.7578361325516831
truth,60,2,16,,,,,0,,,,,0,none,,,,none,,,2.3188768960976045,0
observed,60,2,16,,,,,0,1.910174623181588,-13877787807814457e-33,1.910174623181588,0,0,none,,,,none,,,3.1451092501482294,27
ideal,60,2,16,80,12800,64000,1,0,0.0038945184221070486,-0.007711580299484294,0.0010615269206331063,0.010544571800958238,0,none,,,1.5788549774654075,none,,,2.597019167594457,3.167334980948336
particle,60,2,16,80,12800,64000,1,0,1.5610493766840756,-0.44817538182490935,1.3083450648537993,0.7008796936551858,0,none,4.159435168,,2.912154252179756,none,,,1.3301337208488242,0.049523358908362625
franken,60,2,16,80,12800,64000,1,0,1.602883229665554,-0.4696959673495849,1.3556435887681844,0.7169356082469547,0,none,2.093085418,,2.987569214020084,none,,4,1.711023559833828,1.7289843397077131
truth,60,2,17,,,,,0,,,,,0,none,,,,none,,,2.800432643235747,0
observed,60,2,17,,,,,0,2.019393281474117,-13877787807814457e-33,2.019393281474117,0,0,none,,,,none,,,0.01993609944377117,27
ideal,60,2,17,80,12800,64000,1,0,0.0038761037230522566,0.010476956386008526,0.0007756997571956985,-0.0073765524201519685,0,none,,,1.9389050472442213,none,,,1.8526473481560886,3.167334980948336
particle,60,2,17,80,12800,64000,1,0,2.172503059323019,-0.32481393531795383,1.9781739921166355,0.519143002524337,0,none,1.592378764,,2.2759621796319656,none,,,2.1377855254486846,0.005478910995146301
franken,60,2,17,80,12800,64000,1,0,2.0201850097470615,-0.4686117708436437,1.7722888566498751,0.71650792394083,0,none,2.53715307,,2.425404254496676,none,,4,1.0760734766299904,1.7166556471108747
truth,60,2,18,,,,,0,,,,,0,none,,,,none,,,0.894328523561267,0
observed,60,2,18,,,,,0,2.3194948309746235,-13877787807814457e-33,2.3194948309746235,0,0,none,,,,none,,,-0.01243231500106523,27
ideal,60,2,18,80,12800,64000,1,0,0.004226836959058519,0.007305023288132748,0.0009520566106742418,-0.00403024293974847,0,none,,,1.847638897789028,none,,,2.671451019583767,3.167334980948336
particle,60,2,18,80,12800,64000,1,0,2.2912338256849187,-0.3074170312269068,2.1037139991616294,0.49493685775019614,0,none,4.759562818,,2.8474498736112435,none,,,0.5573777656637198,2.1287608447708926
franken,60,2,18,80,12800,64000,1,0,2.0765622424454793,-0.46928713335742994,1.83035260347602,0.7154967723268894,0,none,2.070861863,,2.714980493931223,none,,4,1.838921188817701,1.8204504434258637
truth,60,2,19,,,,,0,,,,,0,none,,,,none,,,-1.1014616815495006,0
observed,60,2,19,,,,,0,1.5911153209568067,-13877787807814457e-33,1.5911153209568067,0,0,none,,,,none,,,0.19687144957184466,27
ideal,60,2,19,80,12800,64000,1,0,0.004573947955851768,0.019670924265277792,0.0008242327336312632,-0.015921209043057286,0,none,,,1.605137874121119,none,,,1.7498323686499813,3.167334980948336
particle,60,2,19,80,12800,64000,1,0,1.2992285201524656,-0.44515549533964316,1.052221056474489,0.6921629590176198,0,none,3.317085803,,2.3825709433676043,none,,,0.7174063938999523,0.25650432751851004
franken,60,2,19,80,12800,64000,1,0,1.2750850048294187,-0.4725036871531305,1.0272611808042416,0.7203275111783078,0,none,2.085869517,,2.5927842606542733,none,,4,1.04420668058692,1.7461308741530424
truth,60,2,20,,,,,0,,,,,0,none,,,,none,,,0.17968389711659732,0
observed,60,2,20,,,,,0,1.547833078020769,-13877787807814457e-33,1.547833078020769,0,0,none,,,,none,,,3.4078886375639286,27
ideal,60,2,20,80,12800,64000,1,0,0.003680429264897392,0.0006919566993852655,0.0006783159548141965,0.002310156610697931,0,none,,,1.5895191944215221,none,,,2.4196896892369217,3.167334980948336
particle,60,2,20,80,12800,64000,1,0,1.5060923886091129,-0.3308107813849161,1.3124982226026423,0.5244049473913867,0,none,6.090334374,,2.068409539688586,none,,,0.9487584024037887,0.7025801772162579
franken,60,2,20,80,12800,64000,1,0,1.488782981445177,-0.47239418460419463,1.2415619374742772,0.7196152285750945,0,none,2.12793013,,2.202258696285587,none,,4,1.5879661318829734,1.7482602976485462
finkel,60,2,2,80,12800,64000,30,62342,0.2576594001233605,-0.14666748700793936,0.1580716607004308,0.24625522643086914,6,bkf.SampleLog,4.765069433,,1.8907644963908392,bkf.MhCompromise,true,,-0.09229086171001331,3.4750490869569055
finkel,60,2,3,80,12800,64000,30,61597,0.31807667993998096,0.04492182501465823,0.15335883667677772,0.11979601824854491,6,bkf.SampleLog,4.979621912,,2.063802425250326,bkf.MhCompromise,true,,-1.038428142102465,3.2225125736346105
finkel,60,2,4,80,12800,64000,30,59770,0.3558701491067163,-0.2213525890249652,0.2447085430770028,0.3325141950546787,6,bkf.SampleLog,4.956563222,,2.3000575889907093,bkf.MhCompromise,true,,-1.3994259543352485,5.926111442623219
finkel,60,2,5,80,12800,64000,30,61042,0.39353846445725804,-0.09863656546420901,0.2548685520423445,0.2373064778791226,6,bkf.SampleLog,5.241293278,,1.8986092687761342,bkf.MhCompromise,true,,-1.5183426817314722,5.119275798978984
finkel,60,2,6,80,12800,64000,30,60913,0.5165378445615784,-0.012664845586922616,0.29205485719198565,0.23714783295651543,6,bkf.SampleLog,5.194163644,,1.857319237277871,bkf.MhCompromise,true,,0.6467794188062099,4.315153421603133
finkel,60,2,7,80,12800,64000,30,61961,0.28813050831396747,-0.13260575456136092,0.18376432416234983,0.23697193871297859,6,bkf.SampleLog,5.002470634,,1.895314703327959,bkf.MhCompromise,true,,0.30234863686612357,3.572337425781411
finkel,60,2,8,80,12800,64000,30,60778,0.3143839275748372,0.05998399163506661,0.19113640230870269,0.06326353363106785,6,bkf.SampleLog,5.065009944,,1.8007447400840775,bkf.MhCompromise,true,,2.2423336089845693,4.311234026535544
finkel,60,2,9,80,12800,64000,30,61715,0.3521990505556221,-0.0031738491107118905,0.22656001435600148,0.12881288531033247,6,bkf.SampleLog,5.265477599,,1.5746418764425152,bkf.MhCompromise,true,,0.9010611617447056,2.3250460008507203
finkel,60,2,10,80,12800,64000,30,60700,0.6489070045187996,-0.1463944587981973,0.5026530104962122,0.29264845282078467,6,bkf.SampleLog,5.312610305,,1.892725644553216,bkf.MhCompromise,true,,1.5455820529782884,3.7544498880126946
finkel,60,2,11,80,12800,64000,30,60766,0.6135499703598013,-0.021523492246235496,0.47112211224998185,0.16395135035605493,6,bkf.SampleLog,4.806479059,,1.8278283352273814,bkf.MhCompromise,true,,2.2974653884794716,3.0317231620693312
finkel,60,2,12,80,12800,64000,30,61333,0.42079856453414033,-0.08253301165727375,0.30564117836402105,0.19769039782739306,6,bkf.SampleLog,5.627832546,,1.6677000820031451,bkf.MhCompromise,true,,2.8440842817784553,3.7228747310959864
finkel,60,2,13,80,12800,64000,30,61740,0.3539748137735904,-0.07977703797287973,0.2190363666667662,0.21471548507970392,6,bkf.SampleLog,5.915401174,,1.848279903696683,bkf.MhCompromise,true,,0.9757995356368869,1.763371782319664
finkel,60,2,14,80,12800,64000,30,58971,0.44175222268719777,-0.2246099824099387,0.27943922346080025,0.38692298163633615,6,bkf.SampleLog,5.095105035,,2.182782593302634,bkf.MhCompromise,true,,1.6831084373855394,2.3200907456719424
finkel,60,2,15,80,12800,64000,30,61683,0.4087236355642231,-0.147223085713393,0.28429567845448045,0.27165104282313557,6,bkf.SampleLog,5.585497101,,1.8074604693616305,bkf.MhCompromise,true,,1.0795654928539389,2.657166689133897
finkel,60,2,16,80,12800,64000,30,60102,0.6578446853979039,-0.11262393890096917,0.4405351996161966,0.3299334246826764,6,bkf.SampleLog,7.08063994,,2.2477011239098625,bkf.MhCompromise,true,,2.007148851439835,3.1225778412993663
finkel,60,2,17,80,12800,64000,30,60754,0.49312141435530615,-0.16674267004311785,0.3095047533597834,0.35035933103864064,6,bkf.SampleLog,9.768958268,,2.364485156226438,bkf.MhCompromise,true,,1.799087704519956,4.222598273366596
finkel,60,2,18,80,12800,64000,30,59578,0.46913554991717904,-0.09188621636354857,0.298537369625651,0.2624843966550766,6,bkf.SampleLog,9.709752732,,2.0921060103334796,bkf.MhCompromise,true,,1.4237774296970378,3.537436410014401
finkel,60,2,19,80,12800,64000,30,61455,0.27298535158714776,-0.0860359674118456,0.16799081236986196,0.19103050662913146,6,bkf.SampleLog,6.297548691,,1.905751792632088,bkf.MhCompromise,true,,0.7400635033378844,1.8043702700711843
finkel,60,2,20,80,12800,64000,30,62289,0.36494389450229914,-0.10671469463585553,0.24538982494149028,0.2262687641966645,6,bkf.SampleLog,6.047254163,,1.9128596656761014,bkf.MhCompromise,true,,1.7503682100027738,3.1105102252134884
finkel,60,2,2,80,12800,64000,80,225267,0.3207543470632614,-0.14731794942882104,0.1936787366761014,0.2743935598159811,6,bkf.SampleLog,6.373904838,,1.9858836043256969,bkf.MhCompromise,true,,-1.1511724009267807,2.975551120472365
finkel,60,2,3,80,12800,64000,80,216422,0.4650493595037579,-0.07037555917470231,0.26530178976273144,0.2701231289157288,6,bkf.SampleLog,6.553377778,,2.125212017156313,bkf.MhCompromise,true,,-2.118964130109185,3.6440010545180446
finkel,60,2,4,80,12800,64000,80,223084,0.24098893207822877,-0.0917408662021762,0.1342647376653777,0.19846506061502728,6,bkf.SampleLog,6.497561147,,2.063538507422547,bkf.MhCompromise,true,,-1.4703258098093344,3.343446009273546
finkel,60,2,5,80,12800,64000,80,209612,3.2346953743268188,-0.219991195330455,3.023370265773952,0.4313163038833212,6,bkf.SampleLog,6.702594155,,2.4012951123032553,bkf.MhCompromise,true,,1.849841305348684,8.73379201819078
finkel,60,2,6,80,12800,64000,80,206092,1.5284021544998188,-0.08795375345670389,1.299891223394335,0.3164646845621875,6,bkf.SampleLog,6.383867181,,1.8994077117171932,bkf.MhCompromise,true,,3.8591390125384257,8.74572601329517
finkel,60,2,7,80,12800,64000,80,221698,0.6861865283616457,-0.0705858893803934,0.5382717563131417,0.2185006614288975,6,bkf.SampleLog,6.289799438,,1.8989888666118866,bkf.MhCompromise,true,,1.2931040856598117,4.894625415791734
finkel,60,2,8,80,12800,64000,80,212449,0.5708893215893324,0.0005829775683476868,0.35635988517227357,0.21394645884871122,6,bkf.SampleLog,6.55289118,,2.1382205606925604,bkf.MhCompromise,true,,2.7476146299554784,4.098112060808453
finkel,60,2,9,80,12800,64000,80,210431,1.5026301476834927,-0.08872050093674784,1.2661252049488592,0.32522544367138123,6,bkf.SampleLog,7.964963796,,2.123579443887689,bkf.MhCompromise,true,,3.0363138130806067,8.436759925917611
finkel,60,2,10,80,12800,64000,80,216014,0.4655482168896516,-0.20582255679794423,0.25783763934266507,0.41353313434493083,6,bkf.SampleLog,6.836466297,,1.9918751778551638,bkf.MhCompromise,true,,2.528260357606136,4.86479210669193
finkel,60,2,11,80,12800,64000,80,218237,0.35562901101765443,-0.005636123108651719,0.18900152415084653,0.1722636099754596,6,bkf.SampleLog,7.428736151,,1.9160215866515795,bkf.MhCompromise,true,,3.0578580228068453,3.0073216322244183
finkel,60,2,12,80,12800,64000,80,209612,0.42159018025277717,-0.18304207171470713,0.27757438625394465,0.32705786571353973,6,bkf.SampleLog,6.938851863,,1.8871202241703355,bkf.MhCompromise,true,,3.2348297173786578,2.2380084605367734
finkel,60,2,13,80,12800,64000,80,220442,1.0952356583782794,-0.0693816571618259,0.9409552355882703,0.22366207995183496,6,bkf.SampleLog,6.799218866,,2.1795884361279354,bkf.MhCompromise,true,,1.8066551077561428,3.2333728003076403
finkel,60,2,14,80,12800,64000,80,220551,0.4205853622578419,-0.07422955595475847,0.28025069015687,0.21456422805573036,6,bkf.SampleLog,6.498244515,,1.8844563086246118,bkf.MhCompromise,true,,1.9418833041136563,3.9999274769369126
finkel,60,2,15,80,12800,64000,80,215768,0.3115166077054734,-0.23300941211388085,0.18278140543597754,0.36174461438337674,6,bkf.SampleLog,6.362219642,,1.757508836001603,bkf.MhCompromise,true,,1.1406283656131142,2.355021321154209
finkel,60,2,16,80,12800,64000,80,213268,1.0671137830040816,-0.09846112295068778,0.9102236241732331,0.255351281781536,6,bkf.SampleLog,6.959263727,,2.229239132484517,bkf.MhCompromise,true,,2.191175210166585,4.25505939463744
finkel,60,2,17,80,12800,64000,80,215607,0.8133539913642188,-0.0037448278058071494,0.5668942517649056,0.2502045674051205,6,bkf.SampleLog,6.625749561,,2.4327149288175915,bkf.MhCompromise,true,,1.3664609592645782,2.5469561056541594
finkel,60,2,18,80,12800,64000,80,212268,0.5600827213100442,-0.013691331942630058,0.32936663197285776,0.24440742127981663,6,bkf.SampleLog,6.387530256,,2.3633619133802855,bkf.MhCompromise,true,,1.1986562786014958,3.1573490176659544
finkel,60,2,19,80,12800,64000,80,221989,0.4979943284875232,-0.11640081660858786,0.35883602061493186,0.2555591244811792,6,bkf.SampleLog,6.493585925,,1.8667470833812865,bkf.MhCompromise,true,,1.5423653748034174,4.129434208305139
finkel,60,2,20,80,12800,64000,80,216337,0.6063645424708516,-0.053932093580895915,0.4489694785533008,0.21132715749844677,6,bkf.SampleLog,6.288926727,,1.8176520788503403,bkf.MhCompromise,true,,3.181542714533864,5.9000603581997995
truth,60,3,1,,,,,0,,,,,0,none,,,,none,,,0.17968389711659732,0
observed,60,3,1,,,,,0,,,,,0,none,,,,none,,,3.4078886375639286,0
ideal,60,3,1,80,12800,64000,80,0,,,,,0,none,,,1.8176520788503403,none,,,3.181542714533864,5.9000603581997995
particle,60,3,1,80,12800,64000,80,0,1.5060913012426487,-0.33081078138614517,1.3124971352363828,0.5244049473924114,0,none,,,2.068409539688586,none,,,0.9487584024037887,0.7025801772162579
franken,60,3,1,80,12800,64000,80,0,1.4887815779144131,-0.47239418460525995,1.2415605339435538,0.7196152285761193,0,none,,,2.202258696285587,none,,4,1.5879661318829734,1.7482602976485462
truth,60,3,2,,,,,0,,,,,0,none,,,,none,,,0.5534606123403971,0
observed,60,3,2,,,,,0,1.4094261567613704,-13877787807814457e-33,1.4094261567613704,0,0,none,,,,none,,,-0.22174661438328302,27
ideal,60,3,2,80,12800,64000,80,0,0.003964747953860283,0.007540732566964123,0.0008286774050658567,-0.004404662018169697,0,none,,,1.5638666042283653,none,,,0.04878380759589446,3.167334980948336
particle,60,3,2,80,12800,64000,80,0,1.4952937648786422,-0.448300290457454,1.2489870926523985,0.6946069626836977,0,none,3.482495344,,2.8376989256183838,none,,,-0.27469871079178554,1.2062775273373185
franken,60,3,2,80,12800,64000,80,0,1.295568176097632,-0.46771411970455906,1.0470359061544963,0.7162463896476947,0,none,2.22722085,,3.08196957037212,none,,4,-0.2444887320554827,1.7576863174840793
truth,60,3,3,,,,,0,,,,,0,none,,,,none,,,0.8742051299186222,0
observed,60,3,3,,,,,0,1.2596185353157614,-13877787807814457e-33,1.2596185353157614,0,0,none,,,,none,,,-0.7676048728988926,27
ideal,60,3,3,80,12800,64000,1,0,0.004800110377173172,0.012059581908049843,0.0016748435963444227,-0.008934315127221095,0,none,,,1.711732812643825,none,,,-1.4200982367746398,3.167334980948336
particle,60,3,3,80,12800,64000,1,0,1.7644155777398016,-0.47744507730845137,1.505843229064333,0.73601742598392,0,none,4.789491803,,2.593429408731474,none,,,-0.1660271789973871,0.487210058790836
franken,60,3,3,80,12800,64000,1,0,1.7113447377613327,-0.47022721247855215,1.4634681100833493,0.7181038401565354,0,none,2.13687737,,2.4478219914711303,none,,4,-1.2107792496015168,1.7313132855191788
truth,60,3,4,,,,,0,,,,,0,none,,,,none,,,0.9474633939416295,0
observed,60,3,4,,,,,0,1.7038389806385292,-13877787807814457e-33,1.7038389806385292,0,0,none,,,,none,,,-2.913596664036781,27
ideal,60,3,4,80,12800,64000,1,0,0.00408352803620304,0.004909741315011276,0.0011677521808937754,-0.001993965459702011,0,none,,,1.9022116080712024,none,,,-1.7940057644558078,3.167334980948336
particle,60,3,4,80,12800,64000,1,0,1.4099876188832319,-0.41044143417789747,1.1880363097209385,0.6323927433401907,0,none,2.968906063,,2.2458543922810894,none,,,-0.3932826663201104,1.411311404196277
franken,60,3,4,80,12800,64000,1,0,1.0337069117587037,-0.4692498840022948,0.7852245282922571,0.7177322674687414,0,none,2.290018374,,2.076260388667555,none,,4,-1.3986367600746568,1.709153669653071
truth,60,3,5,,,,,0,,,,,0,none,,,,none,,,-3.4138069267600835,0
observed,60,3,5,,,,,0,1.6351194464411838,-13877787807814457e-33,1.635119446441184,0,0,none,,,,none,,,-0.1497203310159816,27
ideal,60,3,5,80,12800,64000,1,0,0.0033162190121724428,0.027160556077124504,0.0008418266196810489,-0.02468616368463311,0,none,,,1.4194458786922903,none,,,-1.245289569323838,3.167334980948336
particle,60,3,5,80,12800,64000,1,0,1.2735313718583923,-0.47109208551000736,1.0143979401032348,0.7302255172651648,0,none,5.114102395,,2.2637944297237467,none,,,-2.3671769943491627,1.4448155613307732
franken,60,3,5,80,12800,64000,1,0,0.9346156960197287,-0.46624267576609085,0.6888257687769117,0.712032603008908,0,none,2.197611379,,2.2040069652016188,none,,4,-0.8061155761140357,1.7500559685032533
truth,60,3,6,,,,,0,,,,,0,none,,,,none,,,-1.996742929234015,0
observed,60,3,6,,,,,0,1.4159451311902398,-13877787807814457e-33,1.4159451311902398,0,0,none,,,,none,,,1.9725383274215464,27
ideal,60,3,6,80,12800,64000,1,0,0.003240353101562654,-0.00525568804859082,0.0006884550103605086,0.007807586139792969,0,none,,,1.4008820268877369,none,,,1.5929312142078327,3.167334980948336
particle,60,3,6,80,12800,64000,1,0,2.1218104538195273,-0.3935105080591914,1.9089241760548252,0.6063967858238934,0,none,3.77767193,,2.536518212494451,none,,,1.945446491929607,4.140520929381605
franken,60,3,6,80,12800,64000,1,0,1.865598200373243,-0.46956659493849195,1.6177395612919727,0.7174252340197622,0,none,2.186358801,,2.608110793894604,none,,4,1.3445876155417844,1.7227273924735795
truth,60,3,7,,,,,0,,,,,0,none,,,,none,,,0.5899250604553501,0
