model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType
finkel,25,1,5,200,800,4000,10,9513,5.0309834808486,1.6683700789846183,3.9216670232100532,-0.5590536213460715,3,compromise2.1..log7.5_20,1.01308557
finkel,25,1,6,200,800,4000,10,9851,10.142794558144475,2.739368388759187,8.283690073393464,-0.8802639040081754,3,compromise2.1..log7.5_20,0.988224787
finkel,25,1,7,200,800,4000,10,11893,18.294969457970133,6.235436634585465,13.218858641526998,-1.159325818142332,3,compromise2.1..log7.5_20,1.239337502
finkel,25,1,8,200,800,4000,10,18793,18669956994433897e10,18669956994433897e10,13.775976176048523,-5.840366727192535,3,compromise2.1..log7.5_20,0.913030963
finkel,25,1,9,200,800,4000,10,24232,-13594355061470882e27,-13594355061470882e27,10.003167603620835,-6.089071320196679,3,compromise2.1..log7.5_20,0.945038619
finkel,25,1,10,200,800,4000,10,23575,,,,,3,compromise2.1..log7.5_20,1.09077014,SingularException
finkel,25,1,2,200,800,4000,10,8069,0.39610669427408146,0.35249888773906035,0.12451235677532373,-0.08090455024030253,5,compromise2.1..log7.5_20,0.934836728
finkel,25,1,3,200,800,4000,10,7787,1.1206813503593605,0.9077254796142817,0.5306355504506537,-0.31767967970557526,5,compromise2.1..log7.5_20,1.295557232
finkel,25,1,4,200,800,4000,10,8862,2.5301448489754508,1.471891047690044,1.6255937320381837,-0.567339930752777,5,compromise2.1..log7.5_20,0.96619126
finkel,25,1,5,200,800,4000,10,9581,5.50378664482872,1.9029078120440441,4.2589739867716965,-0.6580951539870201,5,compromise2.1..log7.5_20,1.242677585
finkel,25,1,6,200,800,4000,10,9960,12.904797391104161,2.177524948122123,11.55576388087862,-0.8284914378965818,5,compromise2.1..log7.5_20,1.236450604
finkel,25,1,7,200,800,4000,10,11094,29.192697557086955,3.843095622959918,26.357241907768984,-1.007639973641949,5,compromise2.1..log7.5_20,1.08417128
finkel,25,1,8,200,800,4000,10,18147,27869925472062997e9,27869925472062997e9,19.987314946953298,-5.5485950950107545,5,compromise2.1..log7.5_20,1.326672297
finkel,25,1,9,200,800,4000,10,28758,1620.550610409148,1603.0702636477101,20.618604645040573,-3.138257883602175,5,compromise2.1..log7.5_20,1.076396173
finkel,25,1,10,200,800,4000,10,23855,17050575024302744e10,17050575024302744e10,11.927470505304715,-15.10537102003839,5,compromise2.1..log7.5_20,1.033739847
finkel,25,1,2,200,800,4000,10,8203,0.34783820871695526,0.3409684870990379,0.09319306400194813,-0.08632334238403078,8,compromise2.1..log7.5_20,1.413640985
finkel,25,1,3,200,800,4000,10,8147,1.2287264672317917,1.0178671904276924,0.5899593201411708,-0.37910004333707137,8,compromise2.1..log7.5_20,1.038441923
finkel,25,1,4,200,800,4000,10,8276,2.4712556468343796,1.632554781518775,1.4301965996351502,-0.591495734319546,8,compromise2.1..log7.5_20,1.456847456
finkel,25,1,5,200,800,4000,10,9528,5.522696389042004,1.8876799231961967,4.318302690807003,-0.6832862249611962,8,compromise2.1..log7.5_20,1.165274723
finkel,25,1,6,200,800,4000,10,9727,12.21991933801885,2.1143484069610694,10.835268767805424,-0.7296978367476439,8,compromise2.1..log7.5_20,1.144201447
finkel,25,1,7,200,800,4000,10,11618,24.920432267257524,6.241750695586701,19.75413806012958,-1.0754564884587585,8,compromise2.1..log7.5_20,1.156272019
finkel,25,1,8,200,800,4000,10,18995,99.21255085718364,79.50793449215762,21.783280219448823,-2.0786638544227833,8,compromise2.1..log7.5_20,1.023570158
finkel,25,1,9,200,800,4000,10,28999,600.0127686491918,579.4295348711082,23.818853309498774,-3.2356195314151903,8,compromise2.1..log7.5_20,1.377182617
finkel,25,1,10,200,800,4000,10,24854,,,,,8,compromise2.1..log7.5_20,0.86555602,SingularException
finkel,25,1,2,200,800,4000,10,7771,0.3028397629710937,0.3182440264127204,0.08211002893347322,-0.09751429237509991,13,compromise2.1..log7.5_20,1.004616818
finkel,25,1,3,200,800,4000,10,8494,1.1776248684877164,0.9862819958773595,0.5204811568720173,-0.3291382842616604,13,compromise2.1..log7.5_20,1.184702274
finkel,25,1,4,200,800,4000,10,8825,2.207058462212744,1.3823012359719073,1.3105013794255935,-0.4857441531847564,13,compromise2.1..log7.5_20,1.202186291
finkel,25,1,5,200,800,4000,10,9467,5.538463101545341,1.7066962102718488,4.424724553074731,-0.5929576618012395,13,compromise2.1..log7.5_20,1.223519461
finkel,25,1,6,200,800,4000,10,9709,13.702833509215981,1.7529004865660767,12.609462020438873,-0.6595289977889711,13,compromise2.1..log7.5_20,1.082738999
finkel,25,1,7,200,800,4000,10,11458,23.519306830959454,7.243092155250167,17.39176875036851,-1.1155540746592272,13,compromise2.1..log7.5_20,1.033673989
finkel,25,1,8,200,800,4000,10,17580,7994289417550896e9,7994289417550896e9,19.286658646974516,-5.527541769807041,13,compromise2.1..log7.5_20,1.216162224
finkel,25,1,9,200,800,4000,10,27302,4505474078829021e12,4505474078829021e12,20.20122797375274,-6.775331313786052,13,compromise2.1..log7.5_20,0.959164424
finkel,25,1,10,200,800,4000,10,26924,5038749864618563e11,5038749864618563e11,9.398669137383607,-12.013588034581927,13,compromise2.1..log7.5_20,1.162205017
finkel,25,1,2,200,800,4000,50,18803,0.44154622056776066,0.04586522902357612,0.20879318741429026,0.1868878041298943,3,compromise2.1..log7.5_20,1.964694246
finkel,25,1,3,200,800,4000,50,12691,1.2573124544363055,0.7512683156703519,0.6730398845487894,-0.16699574578283594,3,compromise2.1..log7.5_20,2.225709391
finkel,25,1,4,200,800,4000,50,12618,2.6130450261333396,1.1711048935350612,1.7790074998583139,-0.3370673672600358,3,compromise2.1..log7.5_20,2.169124762
finkel,25,1,5,200,800,4000,50,11896,5.235450484046699,1.6340035671356592,4.164099397838822,-0.5626524809277811,3,compromise2.1..log7.5_20,2.318371107
finkel,25,1,6,200,800,4000,50,11558,10.17801574744357,2.12580445972279,8.562769263318929,-0.510557975598148,3,compromise2.1..log7.5_20,2.655108618
finkel,25,1,7,200,800,4000,50,13255,19.980047265130484,5.5552691800916385,15.40131843510177,-0.9765403500629235,3,compromise2.1..log7.5_20,1.966664087
finkel,25,1,8,200,800,4000,50,42989,4484836069057172e12,4484836069057172e12,22.656813766867483,-5.391352735351746,3,compromise2.1..log7.5_20,2.795237495
finkel,25,1,9,200,800,4000,50,112069,5003186131776753e11,5003186131776753e11,16.702511885590493,-6.740870796146172,3,compromise2.1..log7.5_20,2.02331845
finkel,25,1,10,200,800,4000,50,121328,32986582952631944e8,32986582952631944e8,12.032730256371025,-7.813007774409753,3,compromise2.1..log7.5_20,1.688713072
finkel,25,1,2,200,800,4000,50,18013,0.3472248499946766,0.07203063422254544,0.1150507142605825,0.16014350151154869,5,compromise2.1..log7.5_20,2.620674227
finkel,25,1,3,200,800,4000,50,13656,1.183071866097431,0.652957061690457,0.6341455226994398,-0.10403071829246552,5,compromise2.1..log7.5_20,2.231291282
finkel,25,1,4,200,800,4000,50,12555,2.3833389658779622,1.203021242075039,1.5801582976896973,-0.39984057388677446,5,compromise2.1..log7.5_20,2.202359633
finkel,25,1,5,200,800,4000,50,12141,5.193585977885015,1.581420463679979,4.102030263726061,-0.489864749521024,5,compromise2.1..log7.5_20,2.03186492
finkel,25,1,6,200,800,4000,50,11621,11.014431840288927,1.7327917273412805,9.790932873442747,-0.5092927604951022,5,compromise2.1..log7.5_20,1.975161705
finkel,25,1,7,200,800,4000,50,12991,26.356638980489524,10.632699556512984,16.866084666713395,-1.1421452427368544,5,compromise2.1..log7.5_20,2.075153014
finkel,25,1,8,200,800,4000,50,32091,7973041900546081e12,7973041900546081e12,14.201545585821624,-5.606803667816398,5,compromise2.1..log7.5_20,2.0197056
finkel,25,1,9,200,800,4000,50,111562,2002432923924009e12,2002432923924009e12,11.360506734249253,-6.926450632796885,5,compromise2.1..log7.5_20,2.250327956
finkel,25,1,10,200,800,4000,50,116926,,,,,5,compromise2.1..log7.5_20,1.720134162,SingularException
finkel,25,1,2,200,800,4000,50,17492,0.403971670611867,0.07605280218768809,0.15587751797744262,0.1720413504467363,8,compromise2.1..log7.5_20,2.038356109
finkel,25,1,3,200,800,4000,50,13520,1.1669967203555718,0.5876845174906211,0.6238033280567968,-0.04449112519184626,8,compromise2.1..log7.5_20,2.15125982
finkel,25,1,4,200,800,4000,50,12376,2.466281704544112,1.148898646923273,1.6530985722575675,-0.33571551463672866,8,compromise2.1..log7.5_20,2.062386738
finkel,25,1,5,200,800,4000,50,11983,5.796583708988655,1.5889755106781231,4.753471529791573,-0.5458633314810409,8,compromise2.1..log7.5_20,2.329553957
finkel,25,1,6,200,800,4000,50,11612,10.059199347381746,2.5193456010926214,8.318780434926222,-0.7789266886370951,8,compromise2.1..log7.5_20,2.106550759
finkel,25,1,7,200,800,4000,50,12750,24.674114049961908,9.219170837406791,16.486791831111447,-1.031848618556331,8,compromise2.1..log7.5_20,1.840497323
finkel,25,1,8,200,800,4000,50,44131,86.598433111545,73.05224694911209,15.372954973230422,-1.8267688107975306,8,compromise2.1..log7.5_20,2.057518434
finkel,25,1,9,200,800,4000,50,113742,6942779108576166e10,6942779108576166e10,15.088470834541965,-9.941383748156287,8,compromise2.1..log7.5_20,1.75624421
finkel,25,1,10,200,800,4000,50,119884,,,,,8,compromise2.1..log7.5_20,1.633794996,SingularException
finkel,25,1,2,200,800,4000,50,18031,0.466756809806505,0.15513686185407213,0.1833047952107007,0.12831515274173216,13,compromise2.1..log7.5_20,1.936721348
finkel,25,1,3,200,800,4000,50,13232,1.2837141535337024,0.5427261119197675,0.7165396089712299,0.02444843264270514,13,compromise2.1..log7.5_20,1.995076472
finkel,25,1,4,200,800,4000,50,12314,2.731013809188751,1.1488715492136519,1.8840995111967693,-0.3019572512216703,13,compromise2.1..log7.5_20,2.346318069
finkel,25,1,5,200,800,4000,50,11988,5.569110953382076,1.7187797124783053,4.364155464344679,-0.513824223440908,13,compromise2.1..log7.5_20,2.036640464
finkel,25,1,6,200,800,4000,50,11924,11.417539610231238,1.7498775626333885,10.135104211334747,-0.467442163736895,13,compromise2.1..log7.5_20,2.517826821
finkel,25,1,7,200,800,4000,50,15141,27.01035354922572,4.094976329618146,23.783059549715432,-0.8676823301078662,13,compromise2.1..log7.5_20,2.164944097
finkel,25,1,8,200,800,4000,50,49336,1986.0862822185923,1969.0661968303482,19.103659677563332,-2.083574289319383,13,compromise2.1..log7.5_20,1.859169556
finkel,25,1,9,200,800,4000,50,111965,9194845058834733e10,9194845058834733e10,20.7483543238421,-6.336952449488639,13,compromise2.1..log7.5_20,1.915076848
finkel,25,1,10,200,800,4000,50,125154,,,,,13,compromise2.1..log7.5_20,1.489098732,SingularException
finkel,25,1,2,200,800,4000,200,25579,0.5700599697944959,-0.062094975341360076,0.2958018263898371,0.3363531187460188,3,compromise2.1..log7.5_20,5.833329072
finkel,25,1,3,200,800,4000,200,16541,1.5239713519585756,0.5195421714020474,0.9538167385475009,0.05061244200902698,3,compromise2.1..log7.5_20,5.535072733
finkel,25,1,4,200,800,4000,200,13945,2.6676361727569375,1.0665975542849186,1.8773647233892738,-0.276326104917255,3,compromise2.1..log7.5_20,5.398602616
finkel,25,1,5,200,800,4000,200,13318,5.43561217080369,1.3811204583214596,4.484108314475403,-0.4296166019931719,3,compromise2.1..log7.5_20,5.903947428
finkel,25,1,6,200,800,4000,200,12140,9.67390498593014,2.207117239332815,8.039841879029904,-0.5730541324325801,3,compromise2.1..log7.5_20,6.20037604
finkel,25,1,7,200,800,4000,200,16118,21.576149789734444,5.908268659510826,16.5583166097552,-0.8904354795315783,3,compromise2.1..log7.5_20,5.736524824
finkel,25,1,8,200,800,4000,200,99987,5857745069788958e10,5857745069788958e10,24.375567680481716,-5.201050695098252,3,compromise2.1..log7.5_20,4.791687452
finkel,25,1,9,200,800,4000,200,323353,8009731695696036e10,8009731695696036e10,35.806879082410596,-6.2987454608032065,3,compromise2.1..log7.5_20,4.607419519
finkel,25,1,10,200,800,4000,200,393498,-10464051390505165e45,-10464051390505165e45,18.69155050471537,-10.248171654061476,3,compromise2.1..log7.5_20,3.783628438
finkel,25,1,2,200,800,4000,200,25582,0.582183064463741,-0.051200820076456516,0.29564833436877386,0.3377355501714237,5,compromise2.1..log7.5_20,5.920776059
finkel,25,1,3,200,800,4000,200,15414,1.4297540076494732,0.4319677209560173,0.8961492836205974,0.10163700307285856,5,compromise2.1..log7.5_20,6.165608178
finkel,25,1,4,200,800,4000,200,14237,2.6866661797972573,1.0558731577259466,1.8820138732517364,-0.25122085118042525,5,compromise2.1..log7.5_20,5.671268788
finkel,25,1,5,200,800,4000,200,13217,5.288990221998876,1.4577984932424193,4.314659859430066,-0.483468130673609,5,compromise2.1..log7.5_20,5.604189868
finkel,25,1,6,200,800,4000,200,12465,10.461055927324804,1.8577032682431787,9.16991803784156,-0.5665653787599367,5,compromise2.1..log7.5_20,5.778721948
finkel,25,1,7,200,800,4000,200,15831,20.275425682289754,8.135058916020757,13.188524494808798,-1.0481577285397976,5,compromise2.1..log7.5_20,5.252429979
finkel,25,1,8,200,800,4000,200,65396,331.7045231781013,316.6044348299221,17.0859322053165,-1.9858438571372619,5,compromise2.1..log7.5_20,5.031740337
finkel,25,1,9,200,800,4000,200,303266,4811652055433935e11,4811652055433935e11,15.672575065224404,-10.154338163159554,5,compromise2.1..log7.5_20,4.387215345
finkel,25,1,10,200,800,4000,200,495569,7134008809193449e10,7134008809193449e10,8.92655916814028,-11.291138487468093,5,compromise2.1..log7.5_20,3.823900554
finkel,25,1,2,200,800,4000,200,25646,0.6109128727576457,-0.060024240296346815,0.3326258084740208,0.33831130457997177,8,compromise2.1..log7.5_20,6.086477102
finkel,25,1,3,200,800,4000,200,16161,1.4578314037020346,0.42620691070228045,0.9278425070390511,0.10378198596070301,8,compromise2.1..log7.5_20,6.170251055
finkel,25,1,4,200,800,4000,200,13997,2.774799282543632,0.9259421308854086,2.019704091135229,-0.1708469394770058,8,compromise2.1..log7.5_20,6.249473912
finkel,25,1,5,200,800,4000,200,12997,5.449299953277731,1.7326217307199943,4.140800532934163,-0.424122310376425,8,compromise2.1..log7.5_20,5.657694587
finkel,25,1,6,200,800,4000,200,12278,10.1042360510927,1.8658722918267525,8.745040981233625,-0.5066772219676772,8,compromise2.1..log7.5_20,5.593327073
finkel,25,1,7,200,800,4000,200,15547,28.500252150480645,7.741833594513063,21.73294047005615,-0.9745219140885706,8,compromise2.1..log7.5_20,5.656914922
finkel,25,1,8,200,800,4000,200,84403,57.22342782913978,39.68280120288019,19.30259952870418,-1.7619729024446054,8,compromise2.1..log7.5_20,4.887887501
finkel,25,1,9,200,800,4000,200,337063,288183521190341e13,288183521190341e13,18.450723635183873,-6.664189528307119,8,compromise2.1..log7.5_20,4.677223095
finkel,25,1,10,200,800,4000,200,440682,,,,,8,compromise2.1..log7.5_20,3.940136095,SingularException
finkel,25,1,2,200,800,4000,200,26151,0.7651662996475035,0.02427170330809217,0.44010637742448,0.3007882189149313,13,compromise2.1..log7.5_20,5.967687659
finkel,25,1,3,200,800,4000,200,14514,1.3675156931510377,0.4125237199900115,0.8717894336661958,0.0832025394948305,13,compromise2.1..log7.5_20,5.837774794
finkel,25,1,4,200,800,4000,200,14072,2.5854696278203964,0.9107258027362659,1.8841290771840111,-0.20938525209988107,13,compromise2.1..log7.5_20,5.810777108
finkel,25,1,5,200,800,4000,200,12847,5.832509111428286,1.3991329166827673,4.8033542169422745,-0.36997802219675524,13,compromise2.1..log7.5_20,5.873407013
finkel,25,1,6,200,800,4000,200,12221,10.658485203052708,1.818857451144486,9.287422316071648,-0.4477945641634269,13,compromise2.1..log7.5_20,5.458945922
finkel,25,1,7,200,800,4000,200,15320,19.728384873386894,5.219468573106178,15.4312611590205,-0.9223448587397851,13,compromise2.1..log7.5_20,5.068037552
finkel,25,1,8,200,800,4000,200,65877,5395617571391396e13,5395617571391396e13,26.95234848329459,-6.053050531198453,13,compromise2.1..log7.5_20,5.097012181
finkel,25,1,9,200,800,4000,200,353158,1126368519707255e12,1126368519707255e12,19.830286020809645,-6.511687836531478,13,compromise2.1..log7.5_20,4.777808066
finkel,25,1,10,200,800,4000,200,413822,6139306854983045e11,6139306854983045e11,7.91027286040983,-14.940917524757248,13,compromise2.1..log7.5_20,3.651738347
finkel,25,1,2,200,800,4000,800,33409,0.7667698024646377,-0.1639217754964166,0.4583646593408595,0.4723269186201946,3,compromise2.1..log7.5_20,21.236895564
finkel,25,1,3,200,800,4000,800,15348,1.3608324244233434,0.2879127802540213,0.8614094817801023,0.21151016238921966,3,compromise2.1..log7.5_20,21.446072762
finkel,25,1,4,200,800,4000,800,15744,2.80008988102188,0.6080460957492515,2.1664502107892387,0.025593574483389232,3,compromise2.1..log7.5_20,20.397093363
finkel,25,1,5,200,800,4000,800,13811,5.801344392402446,1.26734046453088,4.856575993793513,-0.3225720659219463,3,compromise2.1..log7.5_20,20.036505226
finkel,25,1,6,200,800,4000,800,12797,13.104802904216207,1.4443272405260923,12.083388277009874,-0.42291261331975727,3,compromise2.1..log7.5_20,19.574430683
finkel,25,1,7,200,800,4000,800,16890,29.635470318258893,2.785168286485752,27.583647483957705,-0.7333454521845613,3,compromise2.1..log7.5_20,20.537645722
finkel,25,1,8,200,800,4000,800,203326,,,,,3,compromise2.1..log7.5_20,17.246442538,SingularException
finkel,25,1,9,200,800,4000,800,875514,629631392747535e12,629631392747535e12,16.060737404968105,-13.4731005950262,3,compromise2.1..log7.5_20,14.790220113
finkel,25,1,10,200,800,4000,800,1531235,,,,,3,compromise2.1..log7.5_20,12.644492418,SingularException
finkel,25,1,2,200,800,4000,800,34988,0.9474534237581761,-0.15521624419369598,0.6145741017973658,0.4880955661545061,5,compromise2.1..log7.5_20,20.995555636
finkel,25,1,3,200,800,4000,800,16543,1.8659572885611366,0.22022446500034942,1.3513933839440035,0.29433943961678366,5,compromise2.1..log7.5_20,21.324019598
finkel,25,1,4,200,800,4000,800,15178,3.1151652531099243,0.8373889533932455,2.3407982263811737,-0.06302192666449459,5,compromise2.1..log7.5_20,20.347160626
finkel,25,1,5,200,800,4000,800,13885,5.983275512861562,1.1810904495042989,5.104961332073607,-0.30277626871634444,5,compromise2.1..log7.5_20,20.29492748
finkel,25,1,6,200,800,4000,800,12564,11.034862233365047,1.68916773358914,9.824355651950196,-0.47866115217429006,5,compromise2.1..log7.5_20,19.523384504
finkel,25,1,7,200,800,4000,800,14078,16.925732303489273,5.363947419097787,12.409548068203867,-0.847763183812382,5,compromise2.1..log7.5_20,18.58126352
finkel,25,1,8,200,800,4000,800,213179,61.7953962623839,41.07226702742738,22.406593981603034,-1.683464746646513,5,compromise2.1..log7.5_20,19.083762073
finkel,25,1,9,200,800,4000,800,1048592,3311445731632285e10,3311445731632285e10,14.705627731002425,-9.872643196266692,5,compromise2.1..log7.5_20,16.124650901
finkel,25,1,10,200,800,4000,800,1484657,1041568221572213e27,1041568221572213e27,7.8589073638141205,-17.179143494346246,5,compromise2.1..log7.5_20,12.165570274
finkel,25,1,2,200,800,4000,800,34232,0.6350188895819553,-0.2259999114539211,0.3597588922573923,0.5012599087784841,8,compromise2.1..log7.5_20,22.842369688
finkel,25,1,3,200,800,4000,800,17594,1.6646512934848787,0.21192837383089477,1.2031118085789676,0.24961111107501646,8,compromise2.1..log7.5_20,24.672893699
finkel,25,1,4,200,800,4000,800,14955,3.0765534619686257,0.8850119928875531,2.314787960796661,-0.12324649171558844,8,compromise2.1..log7.5_20,20.820344023
finkel,25,1,5,200,800,4000,800,13615,5.908638092162249,1.2958870713520247,4.901044838289922,-0.2882938174796969,8,compromise2.1..log7.5_20,33.442809082
finkel,25,1,6,200,800,4000,800,13023,12.087279569724517,1.590680321016201,10.895418227453543,-0.3988189787452272,8,compromise2.1..log7.5_20,26.800510784
finkel,25,1,7,200,800,4000,800,16232,32.063744254369716,3.194708115151833,29.648759487786958,-0.7797233485690734,8,compromise2.1..log7.5_20,22.089024888
finkel,25,1,8,200,800,4000,800,266840,104.47282399093731,86.95067810532699,19.194174229999966,-1.6720283443896324,8,compromise2.1..log7.5_20,21.482793801
finkel,25,1,9,200,800,4000,800,1094294,4979315462620612e11,4979315462620612e11,20.104938812821686,-9.983110500392584,8,compromise2.1..log7.5_20,19.008185201
finkel,25,1,10,200,800,4000,800,1728052,12001252926895414e11,12001252926895414e11,8.45627819235764,-18.444333875902085,8,compromise2.1..log7.5_20,15.273844359
finkel,25,1,2,200,800,4000,800,35235,0.9363748538328887,-0.21256875116580365,0.613373234403635,0.5355703705950573,13,compromise2.1..log7.5_20,29.188101601
finkel,25,1,3,200,800,4000,800,17606,1.7732299513384595,0.09168120161635887,1.3511003899027916,0.3304483598193093,13,compromise2.1..log7.5_20,28.257753053
finkel,25,1,4,200,800,4000,800,14881,2.9419287262478435,0.6934432039702755,2.2438911365757757,0.004594385701791798,13,compromise2.1..log7.5_20,28.585909343
finkel,25,1,5,200,800,4000,800,13648,5.912111894665648,1.1894801816020828,5.007059950710324,-0.28442823764675906,13,compromise2.1..log7.5_20,32.733769889
finkel,25,1,6,200,800,4000,800,12715,12.04797637481218,1.676685442953439,10.796503349892445,-0.4252124180337056,13,compromise2.1..log7.5_20,24.392477226
finkel,25,1,7,200,800,4000,800,16108,25.602301720925695,6.473015068845616,20.04730148105391,-0.9180148289738297,13,compromise2.1..log7.5_20,19.9271759
finkel,25,1,8,200,800,4000,800,149293,2482954225083555e11,2482954225083555e11,16.00815136397827,-5.283841639108288,13,compromise2.1..log7.5_20,16.29727276
finkel,25,1,9,200,800,4000,800,1076321,5230759490680149e9,5230759490680149e9,19.29554356890176,-6.650006170937732,13,compromise2.1..log7.5_20,16.400648519
finkel,25,1,10,200,800,4000,800,1621964,-8269172591631901e26,-8269172591631901e26,12.297687957136949,-11.009810312924351,13,compromise2.1..log7.5_20,11.896322283
ideal,25,2,1,200,800,4000,0,0,0.04914254313374439,0.06939568875039409,0.017902097861391277,-0.03815524347804097
particle,25,2,1,200,800,4000,0,0,0.0010477620816137403,0.01728650613773472,0.0002467049711519692,-0.016485449027272947
franken,25,2,1,200,800,4000,0,0,0.005835009004893049,-0.02181465464691784,0.001728398316595395,0.025921265335215497
ideal,25,2,2,200,800,4000,0,0,0.07687439721884802,0.11341177614252304,0.044643055394092176,-0.0811804343177672,NA,NA,NA
particle,25,2,2,200,800,4000,0,0,7.695666458188169,-0.710360737103693,7.216363193860411,1.1896640014314506,NA,NA,0.059093851
franken,25,2,2,200,800,4000,0,0,8.336801321637232,-0.7090653426719136,7.837725382066107,1.2081412822430395,NA,NA,0.008326873
ideal,25,2,3,200,800,4000,0,0,0.11566763923069155,-0.012257314972749317,0.09122758922458343,0.03669736497885745,NA,NA,NA
particle,25,2,3,200,800,4000,0,0,10.26644242028584,-0.3627963657282689,9.711151719618908,0.9180870663952002,NA,NA,0.051716178
franken,25,2,3,200,800,4000,0,0,5.207800722786677,-0.3941744366911344,4.766710420360484,0.8352647391173285,NA,NA,0.011537226
ideal,25,2,4,200,800,4000,0,0,0.07681472057763505,0.031223081480246162,0.05285836548810728,-0.007266726390718379,NA,NA,NA
particle,25,2,4,200,800,4000,0,0,9.034075015602408,0.3824095038023384,8.490966492206095,0.16069901959397537,NA,NA,0.040920818
franken,25,2,4,200,800,4000,0,0,3.8139333009565943,-0.2427034380682045,3.315594015138392,0.7410427238864067,NA,NA,0.006011822
ideal,25,2,5,200,800,4000,0,0,0.16568661646479735,0.0887889437681943,0.10637324186539904,-0.02947556916879597,NA,NA,NA
particle,25,2,5,200,800,4000,0,0,9.381730034666052,0.22564854935813033,8.74420919806175,0.4118722872461737,NA,NA,0.056725793
franken,25,2,5,200,800,4000,0,0,10.922461665858107,-0.08342488176394802,10.3989027109432,0.6069838366788555,NA,NA,0.00880944
ideal,25,2,6,200,800,4000,0,0,0.1665833147868975,0.043385138283082214,0.13301032387097397,-0.009812147367158724,NA,NA,NA
particle,25,2,6,200,800,4000,0,0,37.43669938391282,0.33210685047500554,36.746569396565675,0.3580231368721334,NA,NA,0.065062134
franken,25,2,6,200,800,4000,0,0,25.917356505472522,0.022699379721328045,25.33766163785537,0.5569954878958263,NA,NA,0.005954671
ideal,25,2,7,200,800,4000,0,0,0.07580418155597937,0.0933384744511338,0.03001175975580407,-0.0475460526509585,NA,NA,NA
particle,25,2,7,200,800,4000,0,0,21.095131270514816,0.9675263682441699,20.333918062505372,-0.2063131602347335,NA,NA,0.044729799
franken,25,2,7,200,800,4000,0,0,40.23612598210772,0.016753791327037526,39.639834776991236,0.5795374137894516,NA,NA,0.011693856
ideal,25,2,8,200,800,4000,0,0,0.1103003233266085,0.06728977625860832,0.06827705167029502,-0.025266504602294855,NA,NA,NA
particle,25,2,8,200,800,4000,0,0,50.88432559002712,0.9934939414065003,50.087544306525466,-0.19671265790485817,NA,NA,0.037502238
franken,25,2,8,200,800,4000,0,0,148.59115131269175,-0.03003084089820271,147.9700658800247,0.6511162735652523,NA,NA,0.007826392
ideal,25,2,9,200,800,4000,0,0,0.14461188389997198,0.06047423794706233,0.10925038624022314,-0.025112740287313515,NA,NA,NA
particle,25,2,9,200,800,4000,0,0,124.19498672833451,0.48506980856528265,123.46785842152485,0.24205849824436904,NA,NA,0.038320495
franken,25,2,9,200,800,4000,0,0,165.06490152009016,0.5146032320660932,164.34423376338123,0.2060645246428684,NA,NA,0.014195504
ideal,25,2,10,200,800,4000,0,0,0.12060551106245662,-0.019233120342906834,0.08817144413905537,0.05166718726630809,NA,NA,NA
particle,25,2,10,200,800,4000,0,0,166.4286097182803,1.028084019023781,165.62217465304366,-0.22164895378709717,NA,NA,0.046554879
franken,25,2,10,200,800,4000,0,0,258.151836350743,0.6989896919126285,257.4361654812593,0.016681177570996207,NA,NA,0.009462439
finkel,25,2,2,200,800,4000,1,402,0.5215954774828999,0.7258123346085428,0.1793711301823654,-0.38358798730800825,3,compromise2.1..log7.5_20,0.796691371
finkel,25,2,3,200,800,4000,1,563,1.7500639436349825,1.5218409696378374,0.9078923589907363,-0.6796693849935912,3,compromise2.1..log7.5_20,0.9864864
finkel,25,2,4,200,800,4000,1,718,2.521188900790081,1.7070715981446698,1.4676377605174953,-0.6535204578720841,3,compromise2.1..log7.5_20,0.671593423
finkel,25,2,5,200,800,4000,1,855,5.281868379108882,2.2824656124683735,3.8055722366969444,-0.8061694700564358,3,compromise2.1..log7.5_20,0.663849684
finkel,25,2,6,200,800,4000,1,1124,10.413975042647142,2.9466988722344247,8.427347381765275,-0.9600712113525587,3,compromise2.1..log7.5_20,0.844770298
finkel,25,2,7,200,800,4000,1,1344,20.96373703650381,3.4777350765794974,18.56161514653235,-1.075613186608037,3,compromise2.1..log7.5_20,0.6437297
finkel,25,2,8,200,800,4000,1,1590,33.156961090329155,13.39712640003781,21.48758219042482,-1.7277475001334732,3,compromise2.1..log7.5_20,0.852037615
finkel,25,2,9,200,800,4000,1,2023,3954.8643395067047,3952.299919974091,5.402186425337497,-2.837766892723962,3,compromise2.1..log7.5_20,0.635086777
finkel,25,2,10,200,800,4000,1,2644,2362284044737548e11,2362284044737548e11,3.3868436180872936,-10.701276828076956,3,compromise2.1..log7.5_20,0.651341251
finkel,25,2,2,200,800,4000,1,363,0.5192621783925903,0.7770770270056818,0.14788271102479786,-0.4056975596378894,5,compromise2.1..log7.5_20,0.850494827
finkel,25,2,3,200,800,4000,1,574,1.678004705195418,1.2657067806186033,0.9654519489065538,-0.5531540243297394,5,compromise2.1..log7.5_20,0.648683589
finkel,25,2,4,200,800,4000,1,743,2.719474378492154,1.5482466057573432,1.841373154158343,-0.6701453814235321,5,compromise2.1..log7.5_20,0.720820451
