model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.598287222,0,700,201.47561994900892,194.78179153522166,0.5,0.4,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.53578176,0,200,59.498760445444915,56.062102874100525,0.25,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.609503864,0,350,106.60429457903476,111.38305946895541,0.4,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.836755369,0,700,201.10292060193436,197.36883140842752,0.25,0.25,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.40556604,0,200,57.67575870787836,58.091822634123105,0.25,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.419758406,0,350,97.30678554035916,99.7458564237121,0.35,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.593350125,0,700,204.1693250131098,197.2904051065534,0.45,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.508886959,0,200,56.36785295234235,54.70617705492528,0.55,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.684537298,0,350,108.72874313672189,105.30516209004472,0.65,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.965238579,0,700,205.93411715222533,211.61605554463776,0.55,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.454125856,0,200,66.40285274749816,61.72992833468383,0.35,0.55,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.465089588,0,350,108.74832749283908,106.13212466824555,0.35,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,5,2019-01-29T13:27:28.757,1,3.934025048841026,0.570124418,0,700,216.4043293023796,218.1989176268515,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.53291978,0,200,53.18712402807485,56.493544077675914,0.5,0.6,0.2,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.941414427,0,350,103.58906378761972,105.01729995343044,0.55,0.4,0.15,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,1.066270115,0,700,221.62753393116355,224.5475869015685,0.45,0.5,0.15,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.500798125,0,200,50.63196957408494,50.69340320631467,0.65,0.5,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.463797164,0,350,93.2214077915309,94.60642698908308,0.3,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.640624263,0,700,184.42237535477403,176.32652617890085,0.5,0.65,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.506924348,0,200,53.705924397155584,50.99397101595244,0.5,0.65,0.05,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.730672997,0,350,107.65044066719615,95.97100690842356,0.85,0.35,0.05,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,1.021100531,0,700,216.11864730225813,207.53794282380628,0.6,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.385271093,0,200,46.827337231164,55.07738104051471,0.35,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.428547679,0,350,88.3560168896204,83.720059487223,0.2,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,6,2019-01-29T13:27:28.757,1,6.5504467946679465,0.595545639,0,700,184.534970606136,177.61166521726625,0.35,0.15,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.600848792,0,200,61.537096544280686,56.23963504794388,0.4,0.5,0.0,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.642939589,0,350,116.81530976758802,114.36536222635577,0.5,0.3,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,1.055753866,0,700,244.51697824578977,232.7802368321139,0.5,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.408121917,0,200,37.182570988799924,31.313166189497387,0.15,0.25,0.0,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.518040595,0,350,66.65710111689916,59.89966550261367,0.35,0.25,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.609533292,0,700,143.1710235633234,138.10553084321185,0.35,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.559006587,0,200,47.477365755003284,47.60229374591954,0.5,0.4,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.642936183,0,350,71.48558270945045,69.57406325817206,0.55,0.35,0.1,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.990282312,0,700,182.18206189587102,171.04073123627364,0.4,0.5,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.399762662,0,200,47.7744769600273,47.89531909546704,0.65,0.4,0.15,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.567905229,0,350,83.31441168123358,82.1094279066322,0.35,0.25,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,7,2019-01-29T13:27:28.757,1,3.643017715790921,0.931395769,0,700,164.90821535676255,154.42542734866097,0.45,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.513895248,0,200,47.477537083448965,46.901488671329254,0.55,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.949193667,0,350,75.2718894985912,82.76371832115238,0.4,0.25,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,1.506722271,0,700,155.06285609802836,162.2795519840491,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.807739308,0,200,58.33869548445536,55.79774492177813,0.4,0.35,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.578229467,0,350,103.16345170478789,109.46565408151746,0.35,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.650537448,0,700,213.84489819843733,216.80946993461697,0.45,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.471322102,0,200,62.289186935072735,60.31059990077368,0.45,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.562363773,0,350,103.56921223296601,111.12201842640022,0.45,0.75,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.950322284,0,700,233.71255728168953,226.0653004360097,0.55,0.65,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.350268987,0,200,54.07965693339024,51.45095327736624,0.7,0.6,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.399186654,0,350,96.09017365295725,93.32623236949297,0.6,0.75,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,8,2019-01-29T13:27:28.757,1,4.309214812997483,0.548909957,0,700,197.7580824332602,199.87256576364464,0.9,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.616660073,0,200,50.98536531559712,60.81135083795289,0.25,0.3,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.680631815,0,350,109.32082866922492,102.95139234916996,0.55,0.3,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.936403881,0,700,246.01691467823557,236.33195085600673,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.428150779,0,200,45.41852293379115,44.690156005874414,0.25,0.4,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.460946885,0,350,82.14155533092708,82.35057067266527,0.3,0.35,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.665269547,0,700,157.12925855918132,162.66679862396683,0.55,0.55,0.15,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.519982383,0,200,51.30598349095578,48.1120916470962,0.5,0.3,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.678066397,0,350,90.38938991619213,89.00822640577091,0.4,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.953797086,0,700,204.51716139007902,201.0864164572166,0.35,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.368786476,0,200,45.05334843761978,41.20901711245931,0.5,0.6,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.480824245,0,350,85.02729285818658,75.41095008209422,0.65,0.45,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,9,2019-01-29T13:27:28.757,1,3.622020450642585,0.547170612,0,700,167.2049646591296,154.2537145011765,0.5,0.55,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.529850964,0,200,61.49540331315863,51.7038769712747,0.4,0.2,0.0,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.740714968,0,350,101.53693163260158,103.47056806114531,0.5,0.45,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,1.337093703,0,700,216.9139261969091,212.75805901217194,0.55,0.35,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.437417078,0,200,54.76402580571234,56.75866996780678,0.5,0.4,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.634093594,0,350,99.0530637980925,101.67770257772368,0.55,0.5,0.1,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.546677123,0,700,207.40112104414297,205.81760894621078,0.5,0.55,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.571779395,0,200,47.74665754522137,50.059757742358315,0.45,0.35,0.15,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.728998104,0,350,102.84547825459383,96.27597915359317,0.2,0.4,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,1.256796367,0,700,204.5085346325736,198.87510845340452,0.4,0.4,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.634239533,0,200,44.9667547399576,48.55736623074916,0.5,0.3,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,0.839302605,0,350,88.3552868008658,83.15146841060428,0.45,0.45,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,10,2019-01-29T13:27:28.757,1,4.285840927772603,1.027306155,0,700,181.85634150152194,176.91341405622384,0.45,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.921636457,0,200,56.65173320219416,61.48935664192826,0.5,0.5,0.15,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,1.251359599,0,350,116.8676148465477,107.91350888893564,0.45,0.4,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,1.289155672,0,700,242.00291251572412,237.74865606381923,0.5,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.454119392,0,200,53.96969722584896,53.67975943354536,0.7,0.6,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.538617236,0,350,80.10918906011308,79.78999431429142,0.65,0.65,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.674073691,0,700,185.23902448434697,185.04721319060667,0.4,0.7,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.577120725,0,200,55.14463119990215,54.643567016651254,0.5,0.65,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.805656421,0,350,103.67426119887148,103.91906014712322,0.55,0.65,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,1.085155921,0,700,204.75739010128623,205.3434253282096,0.55,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.405154856,0,200,51.31012652697833,51.82118481559871,0.35,0.45,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.552823316,0,350,93.9182280291595,98.3844349846573,0.45,0.55,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,11,2019-01-29T13:27:28.757,1,4.914543780991287,0.649896836,0,700,188.2442392361937,188.49423572257592,0.55,0.3,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,12,2019-01-29T13:27:28.757,1,7.843611777834035,0.728945269,0,200,43.39393316207084,54.09390706020362,0.5,0.3,0.3,0.0,0.0,0.15
